Timestamp,Src,Tgt,Volume
2020-W46,USR_001,STK_004,1138358.65
2020-W46,USR_001,STK_005,1894553.25
2020-W46,USR_002,STK_001,4896.52
2020-W46,USR_002,STK_002,61321.95
2020-W46,USR_002,STK_003,604708.38
2020-W46,USR_002,STK_004,1350170.46
2020-W46,USR_002,STK_005,2997771.88
2020-W46,USR_003,STK_001,590339.0800000001
2020-W46,USR_003,STK_002,22951.93
2020-W46,USR_003,STK_003,727379.3400000001
2020-W46,USR_003,STK_004,1132056.0499999998
2020-W46,USR_003,STK_005,305172.76
2020-W46,USR_004,STK_001,903309.46
2020-W46,USR_004,STK_002,108804.95
2020-W46,USR_004,STK_003,1041609.49
2020-W46,USR_004,STK_004,1353838.1600000001
2020-W46,USR_004,STK_005,4239358.83
2020-W46,USR_005,STK_001,2129912.64
2020-W46,USR_005,STK_002,299156.63
2020-W46,USR_005,STK_003,458911.38
2020-W46,USR_005,STK_004,547820.3200000001
2020-W46,USR_005,STK_005,2930369.2300000004
2020-W46,USR_006,STK_001,1578209.21
2020-W46,USR_006,STK_002,123819.97
2020-W46,USR_006,STK_003,1030964.29
2020-W46,USR_006,STK_004,207089.02999999997
2020-W46,USR_006,STK_005,1918484.4
2020-W46,USR_007,STK_001,1634195.98
2020-W46,USR_007,STK_002,64367.18
2020-W46,USR_007,STK_003,1003406.3899999999
2020-W46,USR_007,STK_004,2983635.76
2020-W46,USR_007,STK_005,3930521.84
2020-W46,USR_008,STK_001,1639160.42
2020-W46,USR_008,STK_002,16808.61
2020-W46,USR_008,STK_003,833274.0900000001
2020-W46,USR_008,STK_004,1407257.97
2020-W46,USR_008,STK_005,1928175.9
2020-W46,USR_009,STK_001,1048819.68
2020-W46,USR_009,STK_002,193614.64
2020-W46,USR_009,STK_003,1346857.54
2020-W46,USR_009,STK_004,953631.07
2020-W46,USR_009,STK_005,2399599.35
2020-W46,USR_010,STK_001,4522296.63
2020-W46,USR_010,STK_002,170893.69
2020-W46,USR_010,STK_003,1138487.1300000001
2020-W46,USR_010,STK_004,168314.72999999998
2020-W46,USR_010,STK_005,3402780.08
2020-W47,STK_001,USR_001,4102472.39
2020-W47,STK_001,USR_002,2478956.37
2020-W47,STK_001,USR_003,1590291.92
2020-W47,STK_001,USR_004,2848879.4
2020-W47,STK_001,USR_005,3637815.87
2020-W47,STK_001,USR_006,2835707.6799999997
2020-W47,STK_001,USR_007,2284321.67
2020-W47,STK_001,USR_008,10082.24
2020-W47,STK_001,USR_009,2280054.16
2020-W47,STK_001,USR_010,3571707.0700000003
2020-W47,STK_002,USR_001,170241.74000000002
2020-W47,STK_002,USR_002,175939.5
2020-W47,STK_002,USR_003,12863.199999999999
2020-W47,STK_002,USR_004,186791.88999999998
2020-W47,STK_002,USR_005,210135.21
2020-W47,STK_002,USR_006,98255.39
2020-W47,STK_002,USR_007,135787.51
2020-W47,STK_002,USR_008,67046.14
2020-W47,STK_002,USR_009,148048.86
2020-W47,STK_002,USR_010,147264.01
2020-W47,STK_003,USR_001,885030.28
2020-W47,STK_003,USR_002,256471.99
2020-W47,STK_003,USR_003,136770.89
2020-W47,STK_003,USR_004,602316.09
2020-W47,STK_003,USR_005,1568359.04
2020-W47,STK_003,USR_006,871863.87
2020-W47,STK_003,USR_007,764368.0
2020-W47,STK_003,USR_008,6449.73
2020-W47,STK_003,USR_009,641984.43
2020-W47,STK_003,USR_010,244489.55
2020-W47,STK_004,USR_001,1574256.75
2020-W47,STK_004,USR_002,1014281.15
2020-W47,STK_004,USR_003,1374863.45
2020-W47,STK_004,USR_004,1223590.46
2020-W47,STK_004,USR_005,1223955.04
2020-W47,STK_004,USR_006,1050924.15
2020-W47,STK_004,USR_007,543641.21
2020-W47,STK_004,USR_008,5521.2
2020-W47,STK_004,USR_009,490463.55000000005
2020-W47,STK_004,USR_010,554306.69
2020-W47,STK_005,USR_001,9806948.32
2020-W47,STK_005,USR_002,5155873.88
2020-W47,STK_005,USR_003,4753618.92
2020-W47,STK_005,USR_004,3778248.46
2020-W47,STK_005,USR_005,6874347.59
2020-W47,STK_005,USR_006,10792436.93
2020-W47,STK_005,USR_007,1432141.6400000001
2020-W47,STK_005,USR_008,2155169.22
2020-W47,STK_005,USR_009,1156640.76
2020-W47,STK_005,USR_010,3254218.42
2020-W47,USR_001,STK_001,4337014.7
2020-W47,USR_001,STK_002,223086.66
2020-W47,USR_001,STK_003,815581.99
2020-W47,USR_001,STK_004,1560641.96
2020-W47,USR_001,STK_005,5984044.77
2020-W47,USR_002,STK_001,4100268.67
2020-W47,USR_002,STK_002,265528.06
2020-W47,USR_002,STK_003,947250.28
2020-W47,USR_002,STK_004,884872.02
2020-W47,USR_002,STK_005,3432010.9099999997
2020-W47,USR_003,STK_001,1632772.58
2020-W47,USR_003,STK_002,12886.029999999999
2020-W47,USR_003,STK_003,645949.85
2020-W47,USR_003,STK_004,1327680.6400000001
2020-W47,USR_003,STK_005,7682537.04
2020-W47,USR_004,STK_001,2608206.12
2020-W47,USR_004,STK_002,112390.45000000001
2020-W47,USR_004,STK_003,89059.98999999999
2020-W47,USR_004,STK_004,1180833.1099999999
2020-W47,USR_004,STK_005,3439990.24
2020-W47,USR_005,STK_001,2118952.06
2020-W47,USR_005,STK_002,134662.51
2020-W47,USR_005,STK_003,790204.3200000001
2020-W47,USR_005,STK_004,1947713.2699999998
2020-W47,USR_005,STK_005,4025714.61
2020-W47,USR_006,STK_001,849761.76
2020-W47,USR_006,STK_002,145164.33
2020-W47,USR_006,STK_003,207282.96
2020-W47,USR_006,STK_004,241759.18999999997
2020-W47,USR_006,STK_005,11449601.33
2020-W47,USR_007,STK_001,6356789.41
2020-W47,USR_007,STK_002,5120.85
2020-W47,USR_007,STK_003,576612.46
2020-W47,USR_007,STK_004,110362.21
2020-W47,USR_007,STK_005,3290760.37
2020-W47,USR_008,STK_001,15102.48
2020-W47,USR_008,STK_002,83725.51999999999
2020-W47,USR_008,STK_003,363211.2
2020-W47,USR_008,STK_004,356262.75
2020-W47,USR_008,STK_005,2168672.64
2020-W47,USR_009,STK_001,540834.65
2020-W47,USR_009,STK_002,221518.07
2020-W47,USR_009,STK_003,398988.33999999997
2020-W47,USR_009,STK_004,356913.69
2020-W47,USR_009,STK_005,7104591.75
2020-W47,USR_010,STK_001,3080586.34
2020-W47,USR_010,STK_002,148290.97
2020-W47,USR_010,STK_003,1143962.48
2020-W47,USR_010,STK_004,1088764.81
2020-W47,USR_010,STK_005,581720.48
2020-W48,STK_001,USR_001,3025045.96
2020-W48,STK_001,USR_002,2554544.48
2020-W48,STK_001,USR_003,6017638.66
2020-W48,STK_001,USR_004,1313574.46
2020-W48,STK_001,USR_005,2078352.85
2020-W48,STK_001,USR_006,4769054.0
2020-W48,STK_001,USR_007,5577733.82
2020-W48,STK_001,USR_008,102357.06
2020-W48,STK_001,USR_009,881019.14
2020-W48,STK_001,USR_010,2218149.3499999996
2020-W48,STK_002,USR_001,40900.43
2020-W48,STK_002,USR_002,57009.2
2020-W48,STK_002,USR_003,121197.95
2020-W48,STK_002,USR_004,118055.07999999999
2020-W48,STK_002,USR_005,62087.869999999995
2020-W48,STK_002,USR_006,21230.6
2020-W48,STK_002,USR_007,153940.0
2020-W48,STK_002,USR_008,65059.16
2020-W48,STK_002,USR_009,60426.81
2020-W48,STK_002,USR_010,95682.1
2020-W48,STK_003,USR_001,112247.63999999998
2020-W48,STK_003,USR_002,503993.58
2020-W48,STK_003,USR_003,622181.31
2020-W48,STK_003,USR_004,1179156.5899999999
2020-W48,STK_003,USR_005,1360619.17
2020-W48,STK_003,USR_006,251505.70999999996
2020-W48,STK_003,USR_007,1931790.48
2020-W48,STK_003,USR_009,981060.76
2020-W48,STK_003,USR_010,895518.73
2020-W48,STK_004,USR_001,1395844.82
2020-W48,STK_004,USR_002,1665395.6
2020-W48,STK_004,USR_003,1438458.07
2020-W48,STK_004,USR_004,1495637.25
2020-W48,STK_004,USR_005,1127569.36
2020-W48,STK_004,USR_006,1918201.19
2020-W48,STK_004,USR_007,954381.4799999999
2020-W48,STK_004,USR_008,895194.38
2020-W48,STK_004,USR_009,1392112.0899999999
2020-W48,STK_004,USR_010,562586.9
2020-W48,STK_005,USR_001,4152247.13
2020-W48,STK_005,USR_002,6596515.92
2020-W48,STK_005,USR_003,4928645.39
2020-W48,STK_005,USR_004,836929.5599999999
2020-W48,STK_005,USR_005,140931.8
2020-W48,STK_005,USR_006,11587097.829999998
2020-W48,STK_005,USR_007,4077564.0199999996
2020-W48,STK_005,USR_008,847765.36
2020-W48,STK_005,USR_009,6529022.22
2020-W48,STK_005,USR_010,3627378.65
2020-W48,USR_001,STK_001,3238091.45
2020-W48,USR_001,STK_002,182322.65
2020-W48,USR_001,STK_003,664599.16
2020-W48,USR_001,STK_004,493880.43
2020-W48,USR_001,STK_005,6766718.42
2020-W48,USR_002,STK_001,5222101.64
2020-W48,USR_002,STK_002,32849.85
2020-W48,USR_002,STK_003,382974.66
2020-W48,USR_002,STK_004,1447932.03
2020-W48,USR_002,STK_005,7482556.7299999995
2020-W48,USR_003,STK_001,2596382.65
2020-W48,USR_003,STK_002,58032.16
2020-W48,USR_003,STK_003,519952.47
2020-W48,USR_003,STK_004,1401630.77
2020-W48,USR_003,STK_005,10528733.309999999
2020-W48,USR_004,STK_001,2058619.02
2020-W48,USR_004,STK_002,127506.51000000001
2020-W48,USR_004,STK_003,1531362.1600000001
2020-W48,USR_004,STK_004,2258106.01
2020-W48,USR_004,STK_005,2364609.3
2020-W48,USR_005,STK_001,3439969.12
2020-W48,USR_005,STK_002,113407.76
2020-W48,USR_005,STK_003,833760.96
2020-W48,USR_005,STK_004,640387.3699999999
2020-W48,USR_005,STK_005,3838228.75
2020-W48,USR_006,STK_001,1506151.67
2020-W48,USR_006,STK_003,1002850.28
2020-W48,USR_006,STK_004,2719163.16
2020-W48,USR_006,STK_005,7399165.36
2020-W48,USR_007,STK_001,3113221.39
2020-W48,USR_007,STK_002,63372.61
2020-W48,USR_007,STK_003,814013.31
2020-W48,USR_007,STK_004,1268415.2999999998
2020-W48,USR_008,STK_002,67959.0
2020-W48,USR_008,STK_004,605922.21
2020-W48,USR_008,STK_005,1997845.44
2020-W48,USR_009,STK_001,3262581.36
2020-W48,USR_009,STK_002,24248.3
2020-W48,USR_009,STK_003,1352205.39
2020-W48,USR_009,STK_004,1581006.26
2020-W48,USR_009,STK_005,1489458.68
2020-W48,USR_010,STK_001,4100351.48
2020-W48,USR_010,STK_002,125890.36
2020-W48,USR_010,STK_003,736355.5800000001
2020-W48,USR_010,STK_004,428937.6
2020-W48,USR_010,STK_005,1456781.8900000001
2020-W49,STK_001,USR_001,1701874.9900000002
2020-W49,STK_001,USR_002,1264291.23
2020-W49,STK_001,USR_003,1142731.0699999998
2020-W49,STK_001,USR_004,579650.88
2020-W49,STK_001,USR_005,1082772.52
2020-W49,STK_001,USR_006,336356.55000000005
2020-W49,STK_001,USR_007,2220337.75
2020-W49,STK_001,USR_008,913796.1599999999
2020-W49,STK_001,USR_009,2381032.69
2020-W49,STK_001,USR_010,1333662.34
2020-W49,STK_002,USR_001,58342.899999999994
2020-W49,STK_002,USR_002,33920.44
2020-W49,STK_002,USR_003,128391.26000000001
2020-W49,STK_002,USR_004,74461.45999999999
2020-W49,STK_002,USR_005,129563.53000000001
2020-W49,STK_002,USR_006,97138.70999999999
2020-W49,STK_002,USR_007,137003.65999999997
2020-W49,STK_002,USR_008,872.4000000000001
2020-W49,STK_002,USR_009,202600.49
2020-W49,STK_002,USR_010,138755.50999999998
2020-W49,STK_003,USR_001,1588746.48
2020-W49,STK_003,USR_002,455315.38
2020-W49,STK_003,USR_003,361113.05
2020-W49,STK_003,USR_004,1143014.21
2020-W49,STK_003,USR_005,772230.8099999999
2020-W49,STK_003,USR_006,162556.27
2020-W49,STK_003,USR_007,441319.69
2020-W49,STK_003,USR_008,672672.41
2020-W49,STK_003,USR_009,1005931.06
2020-W49,STK_003,USR_010,644417.16
2020-W49,STK_004,USR_001,763176.31
2020-W49,STK_004,USR_002,409939.36
2020-W49,STK_004,USR_003,1225531.08
2020-W49,STK_004,USR_004,1453477.05
2020-W49,STK_004,USR_005,840198.5
2020-W49,STK_004,USR_006,42373.600000000006
2020-W49,STK_004,USR_007,202117.36
2020-W49,STK_004,USR_008,610144.1900000001
2020-W49,STK_004,USR_009,1224907.05
2020-W49,STK_004,USR_010,880160.9200000002
2020-W49,STK_005,USR_001,10732227.47
2020-W49,STK_005,USR_002,9054288.51
2020-W49,STK_005,USR_003,9412287.06
2020-W49,STK_005,USR_004,4928284.13
2020-W49,STK_005,USR_005,9111223.879999999
2020-W49,STK_005,USR_006,5490679.529999999
2020-W49,STK_005,USR_007,1818204.21
2020-W49,STK_005,USR_008,2348826.0
2020-W49,STK_005,USR_009,4860460.359999999
2020-W49,STK_005,USR_010,4116729.72
2020-W49,USR_001,STK_001,4036809.08
2020-W49,USR_001,STK_002,26018.079999999998
2020-W49,USR_001,STK_003,407835.53
2020-W49,USR_001,STK_004,1234237.27
2020-W49,USR_001,STK_005,8144417.4399999995
2020-W49,USR_002,STK_001,523156.77
2020-W49,USR_002,STK_002,103640.13
2020-W49,USR_002,STK_003,590472.39
2020-W49,USR_002,STK_004,866158.43
2020-W49,USR_002,STK_005,5421897.9
2020-W49,USR_003,STK_001,968167.5000000001
2020-W49,USR_003,STK_002,102759.75
2020-W49,USR_003,STK_003,415659.69999999995
2020-W49,USR_003,STK_004,507224.18
2020-W49,USR_003,STK_005,7075830.72
2020-W49,USR_004,STK_001,1369463.9
2020-W49,USR_004,STK_002,120291.87
2020-W49,USR_004,STK_003,440818.16000000003
2020-W49,USR_004,STK_004,1285288.85
2020-W49,USR_004,STK_005,10953583.290000001
2020-W49,USR_005,STK_001,986512.4099999999
2020-W49,USR_005,STK_002,115447.54
2020-W49,USR_005,STK_003,881050.41
2020-W49,USR_005,STK_004,1541195.69
2020-W49,USR_005,STK_005,1257280.33
2020-W49,USR_006,STK_001,1539610.7200000002
2020-W49,USR_006,STK_002,117633.95999999999
2020-W49,USR_006,STK_003,134679.69
2020-W49,USR_006,STK_004,4914.0
2020-W49,USR_006,STK_005,3099969.04
2020-W49,USR_007,STK_001,292510.06
2020-W49,USR_007,STK_002,137739.39
2020-W49,USR_007,STK_003,1827814.03
2020-W49,USR_007,STK_004,306948.67
2020-W49,USR_007,STK_005,6881224.859999999
2020-W49,USR_008,STK_001,251469.99999999997
2020-W49,USR_008,STK_002,19415.0
2020-W49,USR_008,STK_003,669320.55
2020-W49,USR_008,STK_004,880738.9099999999
2020-W49,USR_008,STK_005,3649403.71
2020-W49,USR_009,STK_001,1165036.46
2020-W49,USR_009,STK_002,131062.81
2020-W49,USR_009,STK_003,671788.05
2020-W49,USR_009,STK_004,809556.1200000001
2020-W49,USR_009,STK_005,11237459.82
2020-W49,USR_010,STK_001,1823769.28
2020-W49,USR_010,STK_002,127041.83
2020-W49,USR_010,STK_003,1207878.01
2020-W49,USR_010,STK_004,215763.3
2020-W49,USR_010,STK_005,4152143.76
2020-W50,STK_001,USR_001,2858551.7
2020-W50,STK_001,USR_002,2433955.88
2020-W50,STK_001,USR_003,956704.32
2020-W50,STK_001,USR_004,5563839.64
2020-W50,STK_001,USR_005,2866264.5
2020-W50,STK_001,USR_006,2039556.37
2020-W50,STK_001,USR_007,4296938.65
2020-W50,STK_001,USR_008,2537209.5
2020-W50,STK_001,USR_009,1504497.48
2020-W50,STK_001,USR_010,5418.0
2020-W50,STK_002,USR_001,258581.11000000002
2020-W50,STK_002,USR_002,65048.73
2020-W50,STK_002,USR_003,52872.84
2020-W50,STK_002,USR_004,121193.81
2020-W50,STK_002,USR_005,36238.92
2020-W50,STK_002,USR_006,89589.77
2020-W50,STK_002,USR_007,97555.91
2020-W50,STK_002,USR_008,120196.62
2020-W50,STK_002,USR_009,140912.13
2020-W50,STK_002,USR_010,134220.12
2020-W50,STK_003,USR_001,875289.06
2020-W50,STK_003,USR_002,707894.82
2020-W50,STK_003,USR_003,1039460.56
2020-W50,STK_003,USR_004,626943.7
2020-W50,STK_003,USR_005,382622.11999999994
2020-W50,STK_003,USR_006,1303220.27
2020-W50,STK_003,USR_007,809600.27
2020-W50,STK_003,USR_008,999031.53
2020-W50,STK_003,USR_009,670540.79
2020-W50,STK_003,USR_010,1007540.5800000001
2020-W50,STK_004,USR_001,465919.79
2020-W50,STK_004,USR_002,274401.51
2020-W50,STK_004,USR_003,1024719.66
2020-W50,STK_004,USR_004,247791.88
2020-W50,STK_004,USR_005,1204416.29
2020-W50,STK_004,USR_006,1562645.04
2020-W50,STK_004,USR_007,1004191.8099999999
2020-W50,STK_004,USR_008,1001074.17
2020-W50,STK_004,USR_009,341795.97
2020-W50,STK_004,USR_010,1117653.55
2020-W50,STK_005,USR_001,4684711.77
2020-W50,STK_005,USR_003,3602533.7600000002
2020-W50,STK_005,USR_004,1928728.88
2020-W50,STK_005,USR_005,4425405.82
2020-W50,STK_005,USR_006,8048115.07
2020-W50,STK_005,USR_007,5082251.699999999
2020-W50,STK_005,USR_008,2694719.5
2020-W50,STK_005,USR_009,10621355.83
2020-W50,STK_005,USR_010,4561237.79
2020-W50,USR_001,STK_001,2972947.92
2020-W50,USR_001,STK_002,166809.17
2020-W50,USR_001,STK_003,245475.0
2020-W50,USR_001,STK_004,486515.18
2020-W50,USR_001,STK_005,7369073.380000001
2020-W50,USR_002,STK_001,1995658.99
2020-W50,USR_002,STK_002,51721.659999999996
2020-W50,USR_002,STK_003,374316.56
2020-W50,USR_002,STK_004,390664.83999999997
2020-W50,USR_002,STK_005,1849123.42
2020-W50,USR_003,STK_001,1647022.21
2020-W50,USR_003,STK_002,142575.74000000002
2020-W50,USR_003,STK_003,336656.05
2020-W50,USR_003,STK_004,1693373.72
2020-W50,USR_003,STK_005,5440080.18
2020-W50,USR_004,STK_001,2618224.5
2020-W50,USR_004,STK_002,199319.18
2020-W50,USR_004,STK_003,371869.31999999995
2020-W50,USR_004,STK_004,920807.02
2020-W50,USR_004,STK_005,9831449.68
2020-W50,USR_005,STK_001,2794794.53
2020-W50,USR_005,STK_002,65635.11
2020-W50,USR_005,STK_003,1615492.2999999998
2020-W50,USR_005,STK_004,38706.6
2020-W50,USR_005,STK_005,2508188.74
2020-W50,USR_006,STK_001,5210329.31
2020-W50,USR_006,STK_002,59747.28999999999
2020-W50,USR_006,STK_003,1052591.6400000001
2020-W50,USR_006,STK_004,662531.3500000001
2020-W50,USR_006,STK_005,8072345.569999999
2020-W50,USR_007,STK_001,1669757.61
2020-W50,USR_007,STK_002,174886.69
2020-W50,USR_007,STK_003,1378249.17
2020-W50,USR_007,STK_004,448050.04
2020-W50,USR_007,STK_005,3374675.52
2020-W50,USR_008,STK_001,2478652.5
2020-W50,USR_008,STK_002,83469.61
2020-W50,USR_008,STK_003,595864.83
2020-W50,USR_008,STK_004,871066.41
2020-W50,USR_008,STK_005,2577104.01
2020-W50,USR_009,STK_001,2345079.27
2020-W50,USR_009,STK_002,83605.3
2020-W50,USR_009,STK_003,371049.83999999997
2020-W50,USR_009,STK_004,780943.43
2020-W50,USR_009,STK_005,4206169.34
2020-W50,USR_010,STK_001,1330469.2
2020-W50,USR_010,STK_002,88640.21
2020-W50,USR_010,STK_003,2080578.99
2020-W50,USR_010,STK_004,1951951.08
2020-W50,USR_010,STK_005,420850.27999999997
2020-W51,STK_001,USR_001,5376963.86
2020-W51,STK_001,USR_002,2211317.17
2020-W51,STK_001,USR_003,2158469.94
2020-W51,STK_001,USR_004,4387337.92
2020-W51,STK_001,USR_005,2431935.88
2020-W51,STK_001,USR_006,3499896.29
2020-W51,STK_001,USR_007,3395126.27
2020-W51,STK_001,USR_008,1491856.4700000002
2020-W51,STK_001,USR_009,3559924.4499999997
2020-W51,STK_001,USR_010,732645.81
2020-W51,STK_002,USR_001,79585.35
2020-W51,STK_002,USR_002,161009.74
2020-W51,STK_002,USR_003,230875.38
2020-W51,STK_002,USR_004,146655.62
2020-W51,STK_002,USR_005,163014.72
2020-W51,STK_002,USR_006,183953.46
2020-W51,STK_002,USR_007,89881.5
2020-W51,STK_002,USR_008,324207.43
2020-W51,STK_002,USR_009,89627.14
2020-W51,STK_002,USR_010,161321.08000000002
2020-W51,STK_003,USR_001,597187.05
2020-W51,STK_003,USR_002,1282755.8299999998
2020-W51,STK_003,USR_003,1726574.56
2020-W51,STK_003,USR_004,1043753.5399999999
2020-W51,STK_003,USR_005,707475.38
2020-W51,STK_003,USR_006,939954.97
2020-W51,STK_003,USR_007,73266.11
2020-W51,STK_003,USR_008,883264.2999999999
2020-W51,STK_003,USR_009,1648349.36
2020-W51,STK_003,USR_010,790371.3099999999
2020-W51,STK_004,USR_001,2191611.61
2020-W51,STK_004,USR_002,2791741.25
2020-W51,STK_004,USR_003,841851.76
2020-W51,STK_004,USR_004,1669412.7
2020-W51,STK_004,USR_005,1535798.3
2020-W51,STK_004,USR_006,1031744.76
2020-W51,STK_004,USR_007,1861290.29
2020-W51,STK_004,USR_008,713486.93
2020-W51,STK_004,USR_009,2874763.37
2020-W51,STK_004,USR_010,2073711.36
2020-W51,STK_005,USR_001,19010173.72
2020-W51,STK_005,USR_002,4069942.48
2020-W51,STK_005,USR_003,16466894.08
2020-W51,STK_005,USR_004,4145161.8699999996
2020-W51,STK_005,USR_005,5513900.16
2020-W51,STK_005,USR_006,6557243.0
2020-W51,STK_005,USR_007,8180560.7
2020-W51,STK_005,USR_008,4500838.16
2020-W51,STK_005,USR_010,9377453.64
2020-W51,USR_001,STK_001,2898346.0300000003
2020-W51,USR_001,STK_002,116873.63999999998
2020-W51,USR_001,STK_003,2139013.0500000003
2020-W51,USR_001,STK_004,2533073.25
2020-W51,USR_001,STK_005,8597193.57
2020-W51,USR_002,STK_001,3138708.49
2020-W51,USR_002,STK_002,62032.84
2020-W51,USR_002,STK_003,1633054.16
2020-W51,USR_002,STK_004,2518978.38
2020-W51,USR_002,STK_005,4480795.680000001
2020-W51,USR_003,STK_001,3742996.51
2020-W51,USR_003,STK_002,194784.36000000002
2020-W51,USR_003,STK_003,152403.56
2020-W51,USR_003,STK_004,1164841.55
2020-W51,USR_003,STK_005,12177010.91
2020-W51,USR_004,STK_001,1632468.46
2020-W51,USR_004,STK_002,240519.5
2020-W51,USR_004,STK_003,1308105.83
2020-W51,USR_004,STK_004,1365219.6600000001
2020-W51,USR_004,STK_005,5826918.66
2020-W51,USR_005,STK_001,2531611.37
2020-W51,USR_005,STK_002,43492.54
2020-W51,USR_005,STK_003,1174730.06
2020-W51,USR_005,STK_004,1818871.99
2020-W51,USR_005,STK_005,3405751.58
2020-W51,USR_006,STK_001,1880804.83
2020-W51,USR_006,STK_002,136984.63999999998
2020-W51,USR_006,STK_003,914965.0
2020-W51,USR_006,STK_004,2122250.18
2020-W51,USR_006,STK_005,5143366.96
2020-W51,USR_007,STK_001,9078835.5
2020-W51,USR_007,STK_002,154973.21
2020-W51,USR_007,STK_003,347119.94
2020-W51,USR_007,STK_004,1691572.05
2020-W51,USR_007,STK_005,3143054.1399999997
2020-W51,USR_008,STK_001,1991060.67
2020-W51,USR_008,STK_002,179282.9
2020-W51,USR_008,STK_003,1019512.32
2020-W51,USR_008,STK_004,634011.16
2020-W51,USR_008,STK_005,4673180.960000001
2020-W51,USR_009,STK_001,1625098.39
2020-W51,USR_009,STK_002,242332.42
2020-W51,USR_009,STK_003,227476.88
2020-W51,USR_009,STK_004,2825881.24
2020-W51,USR_009,STK_005,14736646.55
2020-W51,USR_010,STK_001,725543.8099999999
2020-W51,USR_010,STK_002,258855.37
2020-W51,USR_010,STK_003,776571.61
2020-W51,USR_010,STK_004,910712.87
2020-W51,USR_010,STK_005,15638248.8
2020-W52,STK_001,USR_001,3288761.92
2020-W52,STK_001,USR_003,1195822.8
2020-W52,STK_001,USR_005,1534022.3599999999
2020-W52,STK_001,USR_006,2668.03
2020-W52,STK_001,USR_007,191015.56
2020-W52,STK_001,USR_008,217518.21
2020-W52,STK_001,USR_009,582122.7200000001
2020-W52,STK_001,USR_010,1997100.0999999999
2020-W52,STK_002,USR_001,52677.12
2020-W52,STK_002,USR_002,40965.6
2020-W52,STK_002,USR_003,22352.55
2020-W52,STK_002,USR_004,113200.01999999999
2020-W52,STK_002,USR_005,124945.69
2020-W52,STK_002,USR_006,829.56
2020-W52,STK_002,USR_007,176802.49
2020-W52,STK_002,USR_008,89995.76
2020-W52,STK_002,USR_009,65779.84
2020-W52,STK_002,USR_010,7527.5199999999995
2020-W52,STK_003,USR_001,1024170.29
2020-W52,STK_003,USR_002,57748.03
2020-W52,STK_003,USR_003,120741.96
2020-W52,STK_003,USR_005,148188.6
2020-W52,STK_003,USR_006,1345991.93
2020-W52,STK_003,USR_007,1208798.22
2020-W52,STK_003,USR_008,574308.16
2020-W52,STK_003,USR_009,584308.51
2020-W52,STK_003,USR_010,244721.52
2020-W52,STK_004,USR_001,791185.51
2020-W52,STK_004,USR_002,1374983.4100000001
2020-W52,STK_004,USR_003,719296.96
2020-W52,STK_004,USR_004,637141.5700000001
2020-W52,STK_004,USR_005,394474.16000000003
2020-W52,STK_004,USR_006,53035.92
2020-W52,STK_004,USR_008,76094.72
2020-W52,STK_004,USR_009,506063.04000000004
2020-W52,STK_004,USR_010,399416.12
2020-W52,STK_005,USR_001,2572280.21
2020-W52,STK_005,USR_002,2574522.79
2020-W52,STK_005,USR_003,3758887.31
