t_idx,time_label,node_idx,node_label,curvature,density
2644,E_002645,8,ACC_Rent_Exp,0.0,0.0
2644,E_002645,9,ACC_Equity_Capital,0.0,0.0
2645,E_002646,0,ACC_Sales_Revenue,0.0,0.0
2645,E_002646,1,ACC_Accounts_Receivable,0.0,0.0
2645,E_002646,2,ACC_Inventory,0.0,0.0
2645,E_002646,3,ACC_COGS,0.0,0.0
2645,E_002646,4,ACC_Accounts_Payable,0.0,0.0
2645,E_002646,5,ACC_Cash,4900.85,3356.24
2645,E_002646,6,ACC_Travel_Exp,0.0,0.0
2645,E_002646,7,ACC_Payroll_Exp,1544.61,0.0
2645,E_002646,8,ACC_Rent_Exp,3356.24,3356.24
2645,E_002646,9,ACC_Equity_Capital,0.0,0.0
2646,E_002647,0,ACC_Sales_Revenue,0.0,0.0
2646,E_002647,1,ACC_Accounts_Receivable,1427.1,1427.1
2646,E_002647,2,ACC_Inventory,0.0,0.0
2646,E_002647,3,ACC_COGS,0.0,0.0
2646,E_002647,4,ACC_Accounts_Payable,0.0,0.0
2646,E_002647,5,ACC_Cash,4585.57,1427.1
2646,E_002647,6,ACC_Travel_Exp,0.0,0.0
2646,E_002647,7,ACC_Payroll_Exp,3554.01,0.0
2646,E_002647,8,ACC_Rent_Exp,6712.48,0.0
2646,E_002647,9,ACC_Equity_Capital,0.0,0.0
2647,E_002648,0,ACC_Sales_Revenue,2245.08,2245.08
2647,E_002648,1,ACC_Accounts_Receivable,5099.28,2245.08
2647,E_002648,2,ACC_Inventory,0.0,0.0
2647,E_002648,3,ACC_COGS,0.0,0.0
2647,E_002648,4,ACC_Accounts_Payable,0.0,0.0
2647,E_002648,5,ACC_Cash,6210.44,0.0
2647,E_002648,6,ACC_Travel_Exp,0.0,0.0
2647,E_002648,7,ACC_Payroll_Exp,0.0,0.0
2647,E_002648,8,ACC_Rent_Exp,3356.24,0.0
2647,E_002648,9,ACC_Equity_Capital,0.0,0.0
2648,E_002649,0,ACC_Sales_Revenue,4490.16,0.0
2648,E_002649,1,ACC_Accounts_Receivable,5917.26,0.0
2648,E_002649,2,ACC_Inventory,1532.15,1532.15
2648,E_002649,3,ACC_COGS,1532.15,1532.15
2648,E_002649,4,ACC_Accounts_Payable,0.0,0.0
2648,E_002649,5,ACC_Cash,1427.1,0.0
2648,E_002649,6,ACC_Travel_Exp,0.0,0.0
2648,E_002649,7,ACC_Payroll_Exp,0.0,0.0
2648,E_002649,8,ACC_Rent_Exp,0.0,0.0
2648,E_002649,9,ACC_Equity_Capital,0.0,0.0
2649,E_002650,0,ACC_Sales_Revenue,2825.15,580.07
2649,E_002650,1,ACC_Accounts_Receivable,2825.15,580.07
2649,E_002650,2,ACC_Inventory,3064.3,0.0
2649,E_002650,3,ACC_COGS,3064.3,0.0
2649,E_002650,4,ACC_Accounts_Payable,0.0,0.0
2649,E_002650,5,ACC_Cash,0.0,0.0
2649,E_002650,6,ACC_Travel_Exp,0.0,0.0
2649,E_002650,7,ACC_Payroll_Exp,0.0,0.0
2649,E_002650,8,ACC_Rent_Exp,0.0,0.0
2649,E_002650,9,ACC_Equity_Capital,0.0,0.0
2650,E_002651,0,ACC_Sales_Revenue,1160.14,0.0
2650,E_002651,1,ACC_Accounts_Receivable,1160.14,0.0
2650,E_002651,2,ACC_Inventory,1898.38,366.23
2650,E_002651,3,ACC_COGS,1898.38,366.23
2650,E_002651,4,ACC_Accounts_Payable,0.0,0.0
2650,E_002651,5,ACC_Cash,0.0,0.0
2650,E_002651,6,ACC_Travel_Exp,0.0,0.0
2650,E_002651,7,ACC_Payroll_Exp,0.0,0.0
2650,E_002651,8,ACC_Rent_Exp,0.0,0.0
2650,E_002651,9,ACC_Equity_Capital,0.0,0.0
2651,E_002652,0,ACC_Sales_Revenue,2121.18,1541.11
2651,E_002652,1,ACC_Accounts_Receivable,2121.18,1541.11
2651,E_002652,2,ACC_Inventory,732.46,0.0
2651,E_002652,3,ACC_COGS,732.46,0.0
2651,E_002652,4,ACC_Accounts_Payable,0.0,0.0
2651,E_002652,5,ACC_Cash,0.0,0.0
2651,E_002652,6,ACC_Travel_Exp,0.0,0.0
2651,E_002652,7,ACC_Payroll_Exp,0.0,0.0
2651,E_002652,8,ACC_Rent_Exp,0.0,0.0
2651,E_002652,9,ACC_Equity_Capital,0.0,0.0
2652,E_002653,0,ACC_Sales_Revenue,3082.22,0.0
2652,E_002653,1,ACC_Accounts_Receivable,3082.22,0.0
2652,E_002653,2,ACC_Inventory,1078.51,712.28
2652,E_002653,3,ACC_COGS,1078.51,712.28
2652,E_002653,4,ACC_Accounts_Payable,0.0,0.0
2652,E_002653,5,ACC_Cash,0.0,0.0
2652,E_002653,6,ACC_Travel_Exp,0.0,0.0
2652,E_002653,7,ACC_Payroll_Exp,0.0,0.0
2652,E_002653,8,ACC_Rent_Exp,0.0,0.0
2652,E_002653,9,ACC_Equity_Capital,0.0,0.0
2653,E_002654,0,ACC_Sales_Revenue,1541.11,0.0
2653,E_002654,1,ACC_Accounts_Receivable,849.19,691.92
2653,E_002654,2,ACC_Inventory,1424.56,0.0
2653,E_002654,3,ACC_COGS,1424.56,0.0
2653,E_002654,4,ACC_Accounts_Payable,0.0,0.0
2653,E_002654,5,ACC_Cash,691.92,691.92
2653,E_002654,6,ACC_Travel_Exp,0.0,0.0
2653,E_002654,7,ACC_Payroll_Exp,0.0,0.0
2653,E_002654,8,ACC_Rent_Exp,0.0,0.0
2653,E_002654,9,ACC_Equity_Capital,0.0,0.0
2654,E_002655,0,ACC_Sales_Revenue,0.0,0.0
2654,E_002655,1,ACC_Accounts_Receivable,795.39,588.45
2654,E_002655,2,ACC_Inventory,712.28,0.0
2654,E_002655,3,ACC_COGS,712.28,0.0
2654,E_002655,4,ACC_Accounts_Payable,0.0,0.0
2654,E_002655,5,ACC_Cash,795.39,588.45
2654,E_002655,6,ACC_Travel_Exp,0.0,0.0
2654,E_002655,7,ACC_Payroll_Exp,0.0,0.0
2654,E_002655,8,ACC_Rent_Exp,0.0,0.0
2654,E_002655,9,ACC_Equity_Capital,0.0,0.0
2655,E_002656,0,ACC_Sales_Revenue,0.0,0.0
2655,E_002656,1,ACC_Accounts_Receivable,484.98,0.0
2655,E_002656,2,ACC_Inventory,0.0,0.0
2655,E_002656,3,ACC_COGS,0.0,0.0
2655,E_002656,4,ACC_Accounts_Payable,11679.02,11679.02
2655,E_002656,5,ACC_Cash,12164.0,11679.02
2655,E_002656,6,ACC_Travel_Exp,0.0,0.0
2655,E_002656,7,ACC_Payroll_Exp,0.0,0.0
2655,E_002656,8,ACC_Rent_Exp,0.0,0.0
2655,E_002656,9,ACC_Equity_Capital,0.0,0.0
2656,E_002657,0,ACC_Sales_Revenue,0.0,0.0
2656,E_002657,1,ACC_Accounts_Receivable,1554.46,966.01
2656,E_002657,2,ACC_Inventory,0.0,0.0
2656,E_002657,3,ACC_COGS,0.0,0.0
2656,E_002657,4,ACC_Accounts_Payable,23358.04,0.0
2656,E_002657,5,ACC_Cash,24912.5,966.01
2656,E_002657,6,ACC_Travel_Exp,0.0,0.0
2656,E_002657,7,ACC_Payroll_Exp,0.0,0.0
2656,E_002657,8,ACC_Rent_Exp,0.0,0.0
2656,E_002657,9,ACC_Equity_Capital,0.0,0.0
2657,E_002658,0,ACC_Sales_Revenue,0.0,0.0
2657,E_002658,1,ACC_Accounts_Receivable,446.36,1485.66
2657,E_002658,2,ACC_Inventory,0.0,0.0
2657,E_002658,3,ACC_COGS,0.0,0.0
2657,E_002658,4,ACC_Accounts_Payable,11679.02,0.0
2657,E_002658,5,ACC_Cash,12125.38,1485.66
2657,E_002658,6,ACC_Travel_Exp,0.0,0.0
2657,E_002658,7,ACC_Payroll_Exp,0.0,0.0
2657,E_002658,8,ACC_Rent_Exp,0.0,0.0
2657,E_002658,9,ACC_Equity_Capital,0.0,0.0
2658,E_002659,0,ACC_Sales_Revenue,0.0,0.0
2658,E_002659,1,ACC_Accounts_Receivable,1215.84,789.47
2658,E_002659,2,ACC_Inventory,0.0,0.0
2658,E_002659,3,ACC_COGS,0.0,0.0
2658,E_002659,4,ACC_Accounts_Payable,0.0,0.0
2658,E_002659,5,ACC_Cash,1215.84,789.47
2658,E_002659,6,ACC_Travel_Exp,0.0,0.0
2658,E_002659,7,ACC_Payroll_Exp,0.0,0.0
2658,E_002659,8,ACC_Rent_Exp,0.0,0.0
2658,E_002659,9,ACC_Equity_Capital,0.0,0.0
2659,E_002660,0,ACC_Sales_Revenue,641.09,641.09
2659,E_002660,1,ACC_Accounts_Receivable,734.37,641.09
2659,E_002660,2,ACC_Inventory,0.0,0.0
2659,E_002660,3,ACC_COGS,0.0,0.0
2659,E_002660,4,ACC_Accounts_Payable,0.0,0.0
2659,E_002660,5,ACC_Cash,93.28,0.0
2659,E_002660,6,ACC_Travel_Exp,0.0,0.0
2659,E_002660,7,ACC_Payroll_Exp,0.0,0.0
2659,E_002660,8,ACC_Rent_Exp,0.0,0.0
2659,E_002660,9,ACC_Equity_Capital,0.0,0.0
2660,E_002661,0,ACC_Sales_Revenue,1282.18,0.0
2660,E_002661,1,ACC_Accounts_Receivable,2071.65,0.0
2660,E_002661,2,ACC_Inventory,348.72,348.72
2660,E_002661,3,ACC_COGS,348.72,348.72
2660,E_002661,4,ACC_Accounts_Payable,0.0,0.0
2660,E_002661,5,ACC_Cash,789.47,0.0
2660,E_002661,6,ACC_Travel_Exp,0.0,0.0
2660,E_002661,7,ACC_Payroll_Exp,0.0,0.0
2660,E_002661,8,ACC_Rent_Exp,0.0,0.0
2660,E_002661,9,ACC_Equity_Capital,0.0,0.0
2661,E_002662,0,ACC_Sales_Revenue,1645.55,1004.46
2661,E_002662,1,ACC_Accounts_Receivable,1645.55,1004.46
2661,E_002662,2,ACC_Inventory,697.44,0.0
2661,E_002662,3,ACC_COGS,697.44,0.0
2661,E_002662,4,ACC_Accounts_Payable,0.0,0.0
2661,E_002662,5,ACC_Cash,0.0,0.0
2661,E_002662,6,ACC_Travel_Exp,0.0,0.0
2661,E_002662,7,ACC_Payroll_Exp,0.0,0.0
2661,E_002662,8,ACC_Rent_Exp,0.0,0.0
2661,E_002662,9,ACC_Equity_Capital,0.0,0.0
2662,E_002663,0,ACC_Sales_Revenue,2008.92,0.0
2662,E_002663,1,ACC_Accounts_Receivable,2008.92,0.0
2662,E_002663,2,ACC_Inventory,1031.86,683.14
2662,E_002663,3,ACC_COGS,1031.86,683.14
2662,E_002663,4,ACC_Accounts_Payable,0.0,0.0
2662,E_002663,5,ACC_Cash,0.0,0.0
2662,E_002663,6,ACC_Travel_Exp,0.0,0.0
2662,E_002663,7,ACC_Payroll_Exp,0.0,0.0
2662,E_002663,8,ACC_Rent_Exp,0.0,0.0
2662,E_002663,9,ACC_Equity_Capital,0.0,0.0
2663,E_002664,0,ACC_Sales_Revenue,2538.98,1534.52
2663,E_002664,1,ACC_Accounts_Receivable,2538.98,1534.52
2663,E_002664,2,ACC_Inventory,1366.28,0.0
2663,E_002664,3,ACC_COGS,1366.28,0.0
2663,E_002664,4,ACC_Accounts_Payable,0.0,0.0
2663,E_002664,5,ACC_Cash,0.0,0.0
2663,E_002664,6,ACC_Travel_Exp,0.0,0.0
2663,E_002664,7,ACC_Payroll_Exp,0.0,0.0
2663,E_002664,8,ACC_Rent_Exp,0.0,0.0
2663,E_002664,9,ACC_Equity_Capital,0.0,0.0
2664,E_002665,0,ACC_Sales_Revenue,3069.04,0.0
2664,E_002665,1,ACC_Accounts_Receivable,3069.04,0.0
2664,E_002665,2,ACC_Inventory,1629.17,946.03
2664,E_002665,3,ACC_COGS,1629.17,946.03
2664,E_002665,4,ACC_Accounts_Payable,0.0,0.0
2664,E_002665,5,ACC_Cash,0.0,0.0
2664,E_002665,6,ACC_Travel_Exp,0.0,0.0
2664,E_002665,7,ACC_Payroll_Exp,0.0,0.0
2664,E_002665,8,ACC_Rent_Exp,0.0,0.0
2664,E_002665,9,ACC_Equity_Capital,0.0,0.0
2665,E_002666,0,ACC_Sales_Revenue,2221.95,687.43
2665,E_002666,1,ACC_Accounts_Receivable,2221.95,687.43
2665,E_002666,2,ACC_Inventory,1892.06,0.0
2665,E_002666,3,ACC_COGS,1892.06,0.0
2665,E_002666,4,ACC_Accounts_Payable,0.0,0.0
2665,E_002666,5,ACC_Cash,0.0,0.0
2665,E_002666,6,ACC_Travel_Exp,0.0,0.0
2665,E_002666,7,ACC_Payroll_Exp,0.0,0.0
2665,E_002666,8,ACC_Rent_Exp,0.0,0.0
2665,E_002666,9,ACC_Equity_Capital,0.0,0.0
2666,E_002667,0,ACC_Sales_Revenue,1374.86,0.0
2666,E_002667,1,ACC_Accounts_Receivable,1374.86,0.0
2666,E_002667,2,ACC_Inventory,1246.14,300.11
2666,E_002667,3,ACC_COGS,1246.14,300.11
2666,E_002667,4,ACC_Accounts_Payable,0.0,0.0
2666,E_002667,5,ACC_Cash,0.0,0.0
2666,E_002667,6,ACC_Travel_Exp,0.0,0.0
2666,E_002667,7,ACC_Payroll_Exp,0.0,0.0
2666,E_002667,8,ACC_Rent_Exp,0.0,0.0
2666,E_002667,9,ACC_Equity_Capital,0.0,0.0
2667,E_002668,0,ACC_Sales_Revenue,687.43,0.0
2667,E_002668,1,ACC_Accounts_Receivable,953.41,1640.84
2667,E_002668,2,ACC_Inventory,600.22,0.0
2667,E_002668,3,ACC_COGS,600.22,0.0
2667,E_002668,4,ACC_Accounts_Payable,0.0,0.0
2667,E_002668,5,ACC_Cash,1640.84,1640.84
2667,E_002668,6,ACC_Travel_Exp,0.0,0.0
2667,E_002668,7,ACC_Payroll_Exp,0.0,0.0
2667,E_002668,8,ACC_Rent_Exp,0.0,0.0
2667,E_002668,9,ACC_Equity_Capital,0.0,0.0
2668,E_002669,0,ACC_Sales_Revenue,0.0,0.0
2668,E_002669,1,ACC_Accounts_Receivable,2833.41,448.27
2668,E_002669,2,ACC_Inventory,300.11,0.0
2668,E_002669,3,ACC_COGS,300.11,0.0
2668,E_002669,4,ACC_Accounts_Payable,0.0,0.0
2668,E_002669,5,ACC_Cash,2833.41,448.27
2668,E_002669,6,ACC_Travel_Exp,0.0,0.0
2668,E_002669,7,ACC_Payroll_Exp,0.0,0.0
2668,E_002669,8,ACC_Rent_Exp,0.0,0.0
2668,E_002669,9,ACC_Equity_Capital,0.0,0.0
2669,E_002670,0,ACC_Sales_Revenue,0.0,0.0
2669,E_002670,1,ACC_Accounts_Receivable,1952.3,1208.0
2669,E_002670,2,ACC_Inventory,0.0,0.0
2669,E_002670,3,ACC_COGS,0.0,0.0
2669,E_002670,4,ACC_Accounts_Payable,0.0,0.0
2669,E_002670,5,ACC_Cash,1952.3,1208.0
2669,E_002670,6,ACC_Travel_Exp,0.0,0.0
2669,E_002670,7,ACC_Payroll_Exp,0.0,0.0
2669,E_002670,8,ACC_Rent_Exp,0.0,0.0
2669,E_002670,9,ACC_Equity_Capital,0.0,0.0
2670,E_002671,0,ACC_Sales_Revenue,633.93,633.93
2670,E_002671,1,ACC_Accounts_Receivable,2601.66,633.93
2670,E_002671,2,ACC_Inventory,0.0,0.0
2670,E_002671,3,ACC_COGS,0.0,0.0
2670,E_002671,4,ACC_Accounts_Payable,0.0,0.0
2670,E_002671,5,ACC_Cash,1967.73,0.0
2670,E_002671,6,ACC_Travel_Exp,0.0,0.0
2670,E_002671,7,ACC_Payroll_Exp,0.0,0.0
2670,E_002671,8,ACC_Rent_Exp,0.0,0.0
2670,E_002671,9,ACC_Equity_Capital,0.0,0.0
2671,E_002672,0,ACC_Sales_Revenue,1267.86,0.0
2671,E_002672,1,ACC_Accounts_Receivable,2475.86,0.0
2671,E_002672,2,ACC_Inventory,423.93,423.93
2671,E_002672,3,ACC_COGS,423.93,423.93
2671,E_002672,4,ACC_Accounts_Payable,0.0,0.0
2671,E_002672,5,ACC_Cash,1208.0,0.0
2671,E_002672,6,ACC_Travel_Exp,0.0,0.0
2671,E_002672,7,ACC_Payroll_Exp,0.0,0.0
2671,E_002672,8,ACC_Rent_Exp,0.0,0.0
2671,E_002672,9,ACC_Equity_Capital,0.0,0.0
2672,E_002673,0,ACC_Sales_Revenue,1167.03,533.1
2672,E_002673,1,ACC_Accounts_Receivable,1167.03,533.1
2672,E_002673,2,ACC_Inventory,847.86,0.0
2672,E_002673,3,ACC_COGS,847.86,0.0
2672,E_002673,4,ACC_Accounts_Payable,0.0,0.0
2672,E_002673,5,ACC_Cash,0.0,0.0
2672,E_002673,6,ACC_Travel_Exp,0.0,0.0
2672,E_002673,7,ACC_Payroll_Exp,0.0,0.0
2672,E_002673,8,ACC_Rent_Exp,0.0,0.0
2672,E_002673,9,ACC_Equity_Capital,0.0,0.0
2673,E_002674,0,ACC_Sales_Revenue,1066.2,0.0
2673,E_002674,1,ACC_Accounts_Receivable,1066.2,0.0
2673,E_002674,2,ACC_Inventory,768.05,344.12
2673,E_002674,3,ACC_COGS,768.05,344.12
2673,E_002674,4,ACC_Accounts_Payable,0.0,0.0
2673,E_002674,5,ACC_Cash,0.0,0.0
2673,E_002674,6,ACC_Travel_Exp,0.0,0.0
2673,E_002674,7,ACC_Payroll_Exp,0.0,0.0
2673,E_002674,8,ACC_Rent_Exp,0.0,0.0
2673,E_002674,9,ACC_Equity_Capital,0.0,0.0
2674,E_002675,0,ACC_Sales_Revenue,1150.12,617.02
2674,E_002675,1,ACC_Accounts_Receivable,1150.12,617.02
2674,E_002675,2,ACC_Inventory,688.24,0.0
2674,E_002675,3,ACC_COGS,688.24,0.0
2674,E_002675,4,ACC_Accounts_Payable,0.0,0.0
2674,E_002675,5,ACC_Cash,0.0,0.0
2674,E_002675,6,ACC_Travel_Exp,0.0,0.0
2674,E_002675,7,ACC_Payroll_Exp,0.0,0.0
2674,E_002675,8,ACC_Rent_Exp,0.0,0.0
2674,E_002675,9,ACC_Equity_Capital,0.0,0.0
2675,E_002676,0,ACC_Sales_Revenue,1234.04,0.0
2675,E_002676,1,ACC_Accounts_Receivable,1234.04,0.0
2675,E_002676,2,ACC_Inventory,739.87,395.75
2675,E_002676,3,ACC_COGS,739.87,395.75
2675,E_002676,4,ACC_Accounts_Payable,0.0,0.0
2675,E_002676,5,ACC_Cash,0.0,0.0
2675,E_002676,6,ACC_Travel_Exp,0.0,0.0
2675,E_002676,7,ACC_Payroll_Exp,0.0,0.0
2675,E_002676,8,ACC_Rent_Exp,0.0,0.0
2675,E_002676,9,ACC_Equity_Capital,0.0,0.0
2676,E_002677,0,ACC_Sales_Revenue,617.02,0.0
2676,E_002677,1,ACC_Accounts_Receivable,617.02,0.0
2676,E_002677,2,ACC_Inventory,791.5,0.0
2676,E_002677,3,ACC_COGS,791.5,0.0
2676,E_002677,4,ACC_Accounts_Payable,0.0,0.0
2676,E_002677,5,ACC_Cash,1147.72,1147.72
2676,E_002677,6,ACC_Travel_Exp,1147.72,1147.72
2676,E_002677,7,ACC_Payroll_Exp,0.0,0.0
2676,E_002677,8,ACC_Rent_Exp,0.0,0.0
2676,E_002677,9,ACC_Equity_Capital,0.0,0.0
2677,E_002678,0,ACC_Sales_Revenue,0.0,0.0
2677,E_002678,1,ACC_Accounts_Receivable,650.47,650.47
2677,E_002678,2,ACC_Inventory,395.75,0.0
2677,E_002678,3,ACC_COGS,395.75,0.0
2677,E_002678,4,ACC_Accounts_Payable,0.0,0.0
2677,E_002678,5,ACC_Cash,2945.91,650.47
2677,E_002678,6,ACC_Travel_Exp,2295.44,0.0
2677,E_002678,7,ACC_Payroll_Exp,0.0,0.0
2677,E_002678,8,ACC_Rent_Exp,0.0,0.0
2677,E_002678,9,ACC_Equity_Capital,0.0,0.0
2678,E_002679,0,ACC_Sales_Revenue,0.0,0.0
2678,E_002679,1,ACC_Accounts_Receivable,723.94,577.0
2678,E_002679,2,ACC_Inventory,0.0,0.0
2678,E_002679,3,ACC_COGS,0.0,0.0
2678,E_002679,4,ACC_Accounts_Payable,0.0,0.0
2678,E_002679,5,ACC_Cash,1871.66,577.0
2678,E_002679,6,ACC_Travel_Exp,1147.72,0.0
2678,E_002679,7,ACC_Payroll_Exp,0.0,0.0
2678,E_002679,8,ACC_Rent_Exp,0.0,0.0
2678,E_002679,9,ACC_Equity_Capital,0.0,0.0
2679,E_002680,0,ACC_Sales_Revenue,0.0,0.0
2679,E_002680,1,ACC_Accounts_Receivable,503.53,0.0
2679,E_002680,2,ACC_Inventory,0.0,0.0
2679,E_002680,3,ACC_COGS,0.0,0.0
2679,E_002680,4,ACC_Accounts_Payable,12911.84,12911.84
2679,E_002680,5,ACC_Cash,13415.37,12911.84
2679,E_002680,6,ACC_Travel_Exp,0.0,0.0
2679,E_002680,7,ACC_Payroll_Exp,0.0,0.0
2679,E_002680,8,ACC_Rent_Exp,0.0,0.0
2679,E_002680,9,ACC_Equity_Capital,0.0,0.0
2680,E_002681,0,ACC_Sales_Revenue,0.0,0.0
2680,E_002681,1,ACC_Accounts_Receivable,1530.96,953.96
2680,E_002681,2,ACC_Inventory,0.0,0.0
2680,E_002681,3,ACC_COGS,0.0,0.0
2680,E_002681,4,ACC_Accounts_Payable,25823.68,0.0
2680,E_002681,5,ACC_Cash,27354.64,953.96
2680,E_002681,6,ACC_Travel_Exp,0.0,0.0
2680,E_002681,7,ACC_Payroll_Exp,0.0,0.0
2680,E_002681,8,ACC_Rent_Exp,0.0,0.0
2680,E_002681,9,ACC_Equity_Capital,0.0,0.0
2681,E_002682,0,ACC_Sales_Revenue,0.0,0.0
2681,E_002682,1,ACC_Accounts_Receivable,1376.2,531.72
2681,E_002682,2,ACC_Inventory,0.0,0.0
2681,E_002682,3,ACC_COGS,0.0,0.0
2681,E_002682,4,ACC_Accounts_Payable,12911.84,0.0
2681,E_002682,5,ACC_Cash,14288.04,531.72
2681,E_002682,6,ACC_Travel_Exp,0.0,0.0
2681,E_002682,7,ACC_Payroll_Exp,0.0,0.0
2681,E_002682,8,ACC_Rent_Exp,0.0,0.0
2681,E_002682,9,ACC_Equity_Capital,0.0,0.0
2682,E_002683,0,ACC_Sales_Revenue,0.0,0.0
2682,E_002683,1,ACC_Accounts_Receivable,1565.01,1674.49
2682,E_002683,2,ACC_Inventory,0.0,0.0
2682,E_002683,3,ACC_COGS,0.0,0.0
2682,E_002683,4,ACC_Accounts_Payable,0.0,0.0
2682,E_002683,5,ACC_Cash,1565.01,1674.49
2682,E_002683,6,ACC_Travel_Exp,0.0,0.0
2682,E_002683,7,ACC_Payroll_Exp,0.0,0.0
2682,E_002683,8,ACC_Rent_Exp,0.0,0.0
2682,E_002683,9,ACC_Equity_Capital,0.0,0.0
2683,E_002684,0,ACC_Sales_Revenue,0.0,0.0
2683,E_002684,1,ACC_Accounts_Receivable,1315.78,1501.48
2683,E_002684,2,ACC_Inventory,0.0,0.0
2683,E_002684,3,ACC_COGS,0.0,0.0
2683,E_002684,4,ACC_Accounts_Payable,0.0,0.0
2683,E_002684,5,ACC_Cash,1315.78,1501.48
2683,E_002684,6,ACC_Travel_Exp,0.0,0.0
2683,E_002684,7,ACC_Payroll_Exp,0.0,0.0
2683,E_002684,8,ACC_Rent_Exp,0.0,0.0
2683,E_002684,9,ACC_Equity_Capital,0.0,0.0
2684,E_002685,0,ACC_Sales_Revenue,0.0,0.0
2684,E_002685,1,ACC_Accounts_Receivable,899.25,429.22
2684,E_002685,2,ACC_Inventory,0.0,0.0
2684,E_002685,3,ACC_COGS,0.0,0.0
2684,E_002685,4,ACC_Accounts_Payable,0.0,0.0
2684,E_002685,5,ACC_Cash,899.25,429.22
2684,E_002685,6,ACC_Travel_Exp,0.0,0.0
2684,E_002685,7,ACC_Payroll_Exp,0.0,0.0
2684,E_002685,8,ACC_Rent_Exp,0.0,0.0
2684,E_002685,9,ACC_Equity_Capital,0.0,0.0
2685,E_002686,0,ACC_Sales_Revenue,810.98,810.98
2685,E_002686,1,ACC_Accounts_Receivable,167.94,810.98
2685,E_002686,2,ACC_Inventory,0.0,0.0
2685,E_002686,3,ACC_COGS,0.0,0.0
2685,E_002686,4,ACC_Accounts_Payable,0.0,0.0
2685,E_002686,5,ACC_Cash,643.04,0.0
2685,E_002686,6,ACC_Travel_Exp,0.0,0.0
2685,E_002686,7,ACC_Payroll_Exp,0.0,0.0
2685,E_002686,8,ACC_Rent_Exp,0.0,0.0
2685,E_002686,9,ACC_Equity_Capital,0.0,0.0
2686,E_002687,0,ACC_Sales_Revenue,1621.96,0.0
2686,E_002687,1,ACC_Accounts_Receivable,2051.18,0.0
2686,E_002687,2,ACC_Inventory,343.62,343.62
2686,E_002687,3,ACC_COGS,343.62,343.62
2686,E_002687,4,ACC_Accounts_Payable,0.0,0.0
2686,E_002687,5,ACC_Cash,429.22,0.0
2686,E_002687,6,ACC_Travel_Exp,0.0,0.0
2686,E_002687,7,ACC_Payroll_Exp,0.0,0.0
2686,E_002687,8,ACC_Rent_Exp,0.0,0.0
2686,E_002687,9,ACC_Equity_Capital,0.0,0.0
2687,E_002688,0,ACC_Sales_Revenue,1398.92,587.94
2687,E_002688,1,ACC_Accounts_Receivable,1398.92,587.94
2687,E_002688,2,ACC_Inventory,687.24,0.0
2687,E_002688,3,ACC_COGS,687.24,0.0
2687,E_002688,4,ACC_Accounts_Payable,0.0,0.0
2687,E_002688,5,ACC_Cash,0.0,0.0
2687,E_002688,6,ACC_Travel_Exp,0.0,0.0
2687,E_002688,7,ACC_Payroll_Exp,0.0,0.0
2687,E_002688,8,ACC_Rent_Exp,0.0,0.0
2687,E_002688,9,ACC_Equity_Capital,0.0,0.0
2688,E_002689,0,ACC_Sales_Revenue,1175.88,0.0
2688,E_002689,1,ACC_Accounts_Receivable,1175.88,0.0
2688,E_002689,2,ACC_Inventory,656.82,313.2
2688,E_002689,3,ACC_COGS,656.82,313.2
2688,E_002689,4,ACC_Accounts_Payable,0.0,0.0
2688,E_002689,5,ACC_Cash,0.0,0.0
2688,E_002689,6,ACC_Travel_Exp,0.0,0.0
2688,E_002689,7,ACC_Payroll_Exp,0.0,0.0
2688,E_002689,8,ACC_Rent_Exp,0.0,0.0
2688,E_002689,9,ACC_Equity_Capital,0.0,0.0
2689,E_002690,0,ACC_Sales_Revenue,587.94,0.0
2689,E_002690,1,ACC_Accounts_Receivable,10.16,598.1
2689,E_002690,2,ACC_Inventory,626.4,0.0
2689,E_002690,3,ACC_COGS,626.4,0.0
2689,E_002690,4,ACC_Accounts_Payable,0.0,0.0
2689,E_002690,5,ACC_Cash,598.1,598.1
2689,E_002690,6,ACC_Travel_Exp,0.0,0.0
2689,E_002690,7,ACC_Payroll_Exp,0.0,0.0
2689,E_002690,8,ACC_Rent_Exp,0.0,0.0
2689,E_002690,9,ACC_Equity_Capital,0.0,0.0
2690,E_002691,0,ACC_Sales_Revenue,0.0,0.0
2690,E_002691,1,ACC_Accounts_Receivable,408.76,787.44
2690,E_002691,2,ACC_Inventory,313.2,0.0
2690,E_002691,3,ACC_COGS,313.2,0.0
2690,E_002691,4,ACC_Accounts_Payable,0.0,0.0
2690,E_002691,5,ACC_Cash,408.76,787.44
2690,E_002691,6,ACC_Travel_Exp,0.0,0.0
2690,E_002691,7,ACC_Payroll_Exp,0.0,0.0
2690,E_002691,8,ACC_Rent_Exp,0.0,0.0
2690,E_002691,9,ACC_Equity_Capital,0.0,0.0
2691,E_002692,0,ACC_Sales_Revenue,0.0,0.0
2691,E_002692,1,ACC_Accounts_Receivable,157.32,1134.1
2691,E_002692,2,ACC_Inventory,0.0,0.0
2691,E_002692,3,ACC_COGS,0.0,0.0
2691,E_002692,4,ACC_Accounts_Payable,0.0,0.0
2691,E_002692,5,ACC_Cash,157.32,1134.1
2691,E_002692,6,ACC_Travel_Exp,0.0,0.0
2691,E_002692,7,ACC_Payroll_Exp,0.0,0.0
