t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2415,E_002416,2,ACC_COGS,-8397.0878,6162.2802
2415,E_002416,3,ACC_Inventory,-524.9217,6162.2802
2415,E_002416,4,ACC_Accounts_Payable,-176.1483,6162.2802
2415,E_002416,5,ACC_Travel_Exp,-4866.3946,6162.2802
2415,E_002416,6,ACC_Cash,219.6757,6162.2802
2415,E_002416,7,ACC_Payroll_Exp,-588.5712,6162.2802
2415,E_002416,8,ACC_Rent_Exp,-803.0462,6162.2802
2415,E_002416,9,ACC_Equity_Capital,0.0,6162.2802
2416,E_002417,0,ACC_Accounts_Receivable,5136.1305,6163.3572
2416,E_002417,1,ACC_Sales_Revenue,9999.9996,6163.3572
2416,E_002417,2,ACC_COGS,-8397.3745,6163.3572
2416,E_002417,3,ACC_Inventory,-524.7817,6163.3572
2416,E_002417,4,ACC_Accounts_Payable,-176.0034,6163.3572
2416,E_002417,5,ACC_Travel_Exp,-4866.1887,6163.3572
2416,E_002417,6,ACC_Cash,219.8094,6163.3572
2416,E_002417,7,ACC_Payroll_Exp,-588.5499,6163.3572
2416,E_002417,8,ACC_Rent_Exp,-803.0415,6163.3572
2416,E_002417,9,ACC_Equity_Capital,0.0,6163.3572
2417,E_002418,0,ACC_Accounts_Receivable,3835.4499,2840.3873
2417,E_002418,1,ACC_Sales_Revenue,6739.8674,2840.3873
2417,E_002418,2,ACC_COGS,-5318.2774,2840.3873
2417,E_002418,3,ACC_Inventory,-422.79,2840.3873
2417,E_002418,4,ACC_Accounts_Payable,-182.1389,2840.3873
2417,E_002418,5,ACC_Travel_Exp,-3616.0124,2840.3873
2417,E_002418,6,ACC_Cash,117.5734,2840.3873
2417,E_002418,7,ACC_Payroll_Exp,-481.6755,2840.3873
2417,E_002418,8,ACC_Rent_Exp,-671.9966,2840.3873
2417,E_002418,9,ACC_Equity_Capital,0.0,2840.3873
2418,E_002419,0,ACC_Accounts_Receivable,5137.1121,6167.2888
2418,E_002419,1,ACC_Sales_Revenue,9999.9996,6167.2888
2418,E_002419,2,ACC_COGS,-8396.2055,6167.2888
2418,E_002419,3,ACC_Inventory,-525.2318,6167.2888
2418,E_002419,4,ACC_Accounts_Payable,-176.4775,6167.2888
2418,E_002419,5,ACC_Travel_Exp,-4866.0265,6167.2888
2418,E_002419,6,ACC_Cash,219.4023,6167.2888
2418,E_002419,7,ACC_Payroll_Exp,-588.9805,6167.2888
2418,E_002419,8,ACC_Rent_Exp,-803.5921,6167.2888
2418,E_002419,9,ACC_Equity_Capital,0.0,6167.2888
2419,E_002420,0,ACC_Accounts_Receivable,3835.5095,2840.5014
2419,E_002420,1,ACC_Sales_Revenue,6739.8167,2840.5014
2419,E_002420,2,ACC_COGS,-5316.5187,2840.5014
2419,E_002420,3,ACC_Inventory,-423.1407,2840.5014
2419,E_002420,4,ACC_Accounts_Payable,-182.5268,2840.5014
2419,E_002420,5,ACC_Travel_Exp,-3615.8179,2840.5014
2419,E_002420,6,ACC_Cash,117.2205,2840.5014
2419,E_002420,7,ACC_Payroll_Exp,-482.0522,2840.5014
2419,E_002420,8,ACC_Rent_Exp,-672.4904,2840.5014
2419,E_002420,9,ACC_Equity_Capital,0.0,2840.5014
2420,E_002421,0,ACC_Accounts_Receivable,5137.0991,6167.9849
2420,E_002421,1,ACC_Sales_Revenue,9999.9996,6167.9849
2420,E_002421,2,ACC_COGS,-8394.2592,6167.9849
2420,E_002421,3,ACC_Inventory,-525.6399,6167.9849
2420,E_002421,4,ACC_Accounts_Payable,-176.9316,6167.9849
2420,E_002421,5,ACC_Travel_Exp,-4865.6453,6167.9849
2420,E_002421,6,ACC_Cash,218.982,6167.9849
2420,E_002421,7,ACC_Payroll_Exp,-589.4296,6167.9849
2420,E_002421,8,ACC_Rent_Exp,-804.1752,6167.9849
2420,E_002421,9,ACC_Equity_Capital,0.0,6167.9849
2421,E_002422,0,ACC_Accounts_Receivable,3836.5113,2840.131
2421,E_002422,1,ACC_Sales_Revenue,6738.9652,2840.131
2421,E_002422,2,ACC_COGS,-5315.9411,2840.131
2421,E_002422,3,ACC_Inventory,-423.1784,2840.131
2421,E_002422,4,ACC_Accounts_Payable,-182.5517,2840.131
2421,E_002422,5,ACC_Travel_Exp,-3616.0946,2840.131
2421,E_002422,6,ACC_Cash,117.2726,2840.131
2421,E_002422,7,ACC_Payroll_Exp,-482.2144,2840.131
2421,E_002422,8,ACC_Rent_Exp,-672.769,2840.131
2421,E_002422,9,ACC_Equity_Capital,0.0,2840.131
2422,E_002423,0,ACC_Accounts_Receivable,5139.7107,6169.1941
2422,E_002423,1,ACC_Sales_Revenue,9999.9996,6169.1941
2422,E_002423,2,ACC_COGS,-8396.1186,6169.1941
2422,E_002423,3,ACC_Inventory,-525.4921,6169.1941
2422,E_002423,4,ACC_Accounts_Payable,-176.6741,6169.1941
2422,E_002423,5,ACC_Travel_Exp,-4866.9003,6169.1941
2422,E_002423,6,ACC_Cash,219.4148,6169.1941
2422,E_002423,7,ACC_Payroll_Exp,-589.5207,6169.1941
2422,E_002423,8,ACC_Rent_Exp,-804.4193,6169.1941
2422,E_002423,9,ACC_Equity_Capital,0.0,6169.1941
2423,E_002424,0,ACC_Accounts_Receivable,3836.8198,2840.767
2423,E_002424,1,ACC_Sales_Revenue,6738.703,2840.767
2423,E_002424,2,ACC_COGS,-5315.0244,2840.767
2423,E_002424,3,ACC_Inventory,-423.3506,2840.767
2423,E_002424,4,ACC_Accounts_Payable,-182.7383,2840.767
2423,E_002424,5,ACC_Travel_Exp,-3615.9917,2840.767
2423,E_002424,6,ACC_Cash,117.1232,2840.767
2423,E_002424,7,ACC_Payroll_Exp,-482.4479,2840.767
2423,E_002424,8,ACC_Rent_Exp,-673.093,2840.767
2423,E_002424,9,ACC_Equity_Capital,0.0,2840.767
2424,E_002425,0,ACC_Accounts_Receivable,5139.7874,6170.8548
2424,E_002425,1,ACC_Sales_Revenue,9999.9996,6170.8548
2424,E_002425,2,ACC_COGS,-8394.7522,6170.8548
2424,E_002425,3,ACC_Inventory,-525.7991,6170.8548
2424,E_002425,4,ACC_Accounts_Payable,-177.0138,6170.8548
2424,E_002425,5,ACC_Travel_Exp,-4866.5484,6170.8548
2424,E_002425,6,ACC_Cash,219.1059,6170.8548
2424,E_002425,7,ACC_Payroll_Exp,-589.8841,6170.8548
2424,E_002425,8,ACC_Rent_Exp,-804.8954,6170.8548
2424,E_002425,9,ACC_Equity_Capital,0.0,6170.8548
2425,E_002426,0,ACC_Accounts_Receivable,5140.3821,6169.3314
2425,E_002426,1,ACC_Sales_Revenue,9999.9996,6169.3314
2425,E_002426,2,ACC_COGS,-8392.5635,6169.3314
2425,E_002426,3,ACC_Inventory,-526.0354,6169.3314
2425,E_002426,4,ACC_Accounts_Payable,-177.2656,6169.3314
2425,E_002426,5,ACC_Travel_Exp,-4867.9872,6169.3314
2425,E_002426,6,ACC_Cash,218.9212,6169.3314
2425,E_002426,7,ACC_Payroll_Exp,-590.1515,6169.3314
2425,E_002426,8,ACC_Rent_Exp,-805.2997,6169.3314
2425,E_002426,9,ACC_Equity_Capital,0.0,6169.3314
2426,E_002427,0,ACC_Accounts_Receivable,5137.3357,6162.0429
2426,E_002427,1,ACC_Sales_Revenue,9999.9996,6162.0429
2426,E_002427,2,ACC_COGS,-8395.3727,6162.0429
2426,E_002427,3,ACC_Inventory,-524.092,6162.0429
2426,E_002427,4,ACC_Accounts_Payable,-175.1972,6162.0429
2426,E_002427,5,ACC_Travel_Exp,-4870.5275,6162.0429
2426,E_002427,6,ACC_Cash,220.8727,6162.0429
2426,E_002427,7,ACC_Payroll_Exp,-588.9746,6162.0429
2426,E_002427,8,ACC_Rent_Exp,-804.0441,6162.0429
2426,E_002427,9,ACC_Equity_Capital,0.0,6162.0429
2427,E_002428,0,ACC_Accounts_Receivable,5137.2881,6164.3375
2427,E_002428,1,ACC_Sales_Revenue,9999.9996,6164.3375
2427,E_002428,2,ACC_COGS,-8395.3305,6164.3375
2427,E_002428,3,ACC_Inventory,-524.1129,6164.3375
2427,E_002428,4,ACC_Accounts_Payable,-175.2245,6164.3375
2427,E_002428,5,ACC_Travel_Exp,-4870.2876,6164.3375
2427,E_002428,6,ACC_Cash,220.8444,6164.3375
2427,E_002428,7,ACC_Payroll_Exp,-589.0424,6164.3375
2427,E_002428,8,ACC_Rent_Exp,-804.1342,6164.3375
2427,E_002428,9,ACC_Equity_Capital,0.0,6164.3375
2428,E_002429,0,ACC_Accounts_Receivable,5137.2515,6166.6744
2428,E_002429,1,ACC_Sales_Revenue,9999.9996,6166.6744
2428,E_002429,2,ACC_COGS,-8395.2768,6166.6744
2428,E_002429,3,ACC_Inventory,-524.1395,6166.6744
2428,E_002429,4,ACC_Accounts_Payable,-175.2579,6166.6744
2428,E_002429,5,ACC_Travel_Exp,-4870.0465,6166.6744
2428,E_002429,6,ACC_Cash,220.8104,6166.6744
2428,E_002429,7,ACC_Payroll_Exp,-589.1133,6166.6744
2428,E_002429,8,ACC_Rent_Exp,-804.2275,6166.6744
2428,E_002429,9,ACC_Equity_Capital,0.0,6166.6744
2429,E_002430,0,ACC_Accounts_Receivable,5137.1548,6168.7763
2429,E_002430,1,ACC_Sales_Revenue,9999.9996,6168.7763
2429,E_002430,2,ACC_COGS,-8395.2859,6168.7763
2429,E_002430,3,ACC_Inventory,-524.1353,6168.7763
2429,E_002430,4,ACC_Accounts_Payable,-175.2584,6168.7763
2429,E_002430,5,ACC_Travel_Exp,-4869.812,6168.7763
2429,E_002430,6,ACC_Cash,220.8074,6168.7763
2429,E_002430,7,ACC_Payroll_Exp,-589.1672,6168.7763
2429,E_002430,8,ACC_Rent_Exp,-804.3028,6168.7763
2429,E_002430,9,ACC_Equity_Capital,0.0,6168.7763
2430,E_002431,0,ACC_Accounts_Receivable,3834.9713,2843.2107
2430,E_002431,1,ACC_Sales_Revenue,6740.2742,2843.2107
2430,E_002431,2,ACC_COGS,-5317.9256,2843.2107
2430,E_002431,3,ACC_Inventory,-421.666,2843.2107
2430,E_002431,4,ACC_Accounts_Payable,-180.8813,2843.2107
2430,E_002431,5,ACC_Travel_Exp,-3619.3479,2843.2107
2430,E_002431,6,ACC_Cash,119.0014,2843.2107
2430,E_002431,7,ACC_Payroll_Exp,-481.8087,2843.2107
2430,E_002431,8,ACC_Rent_Exp,-672.6175,2843.2107
2430,E_002431,9,ACC_Equity_Capital,0.0,2843.2107
2431,E_002432,0,ACC_Accounts_Receivable,5135.4489,6172.081
2431,E_002432,1,ACC_Sales_Revenue,9999.9996,6172.081
2431,E_002432,2,ACC_COGS,-8396.4138,6172.081
2431,E_002432,3,ACC_Inventory,-523.635,6172.081
2431,E_002432,4,ACC_Accounts_Payable,-174.7566,6172.081
2431,E_002432,5,ACC_Travel_Exp,-4868.8936,6172.081
2431,E_002432,6,ACC_Cash,221.2194,6172.081
2431,E_002432,7,ACC_Payroll_Exp,-588.9368,6172.081
2431,E_002432,8,ACC_Rent_Exp,-804.0322,6172.081
2431,E_002432,9,ACC_Equity_Capital,0.0,6172.081
2432,E_002433,0,ACC_Accounts_Receivable,3834.979,2845.0184
2432,E_002433,1,ACC_Sales_Revenue,6740.2677,2845.0184
2432,E_002433,2,ACC_COGS,-5317.3794,2845.0184
2432,E_002433,3,ACC_Inventory,-421.7997,2845.0184
2432,E_002433,4,ACC_Accounts_Payable,-181.0321,2845.0184
2432,E_002433,5,ACC_Travel_Exp,-3619.0571,2845.0184
2432,E_002433,6,ACC_Cash,118.8609,2845.0184
2432,E_002433,7,ACC_Payroll_Exp,-481.988,2845.0184
2432,E_002433,8,ACC_Rent_Exp,-672.8513,2845.0184
2432,E_002433,9,ACC_Equity_Capital,0.0,2845.0184
2433,E_002434,0,ACC_Accounts_Receivable,5135.4321,6176.7072
2433,E_002434,1,ACC_Sales_Revenue,9999.9996,6176.7072
2433,E_002434,2,ACC_COGS,-8396.3542,6176.7072
2433,E_002434,3,ACC_Inventory,-523.6995,6176.7072
2433,E_002434,4,ACC_Accounts_Payable,-174.8334,6176.7072
2433,E_002434,5,ACC_Travel_Exp,-4868.3962,6176.7072
2433,E_002434,6,ACC_Cash,221.1436,6176.7072
2433,E_002434,7,ACC_Payroll_Exp,-589.0779,6176.7072
2433,E_002434,8,ACC_Rent_Exp,-804.2141,6176.7072
2433,E_002434,9,ACC_Equity_Capital,0.0,6176.7072
2434,E_002435,0,ACC_Accounts_Receivable,3835.046,2846.3237
2434,E_002435,1,ACC_Sales_Revenue,6740.2108,2846.3237
2434,E_002435,2,ACC_COGS,-5316.531,2846.3237
2434,E_002435,3,ACC_Inventory,-421.982,2846.3237
2434,E_002435,4,ACC_Accounts_Payable,-181.2352,2846.3237
2434,E_002435,5,ACC_Travel_Exp,-3618.8187,2846.3237
2434,E_002435,6,ACC_Cash,118.6772,2846.3237
2434,E_002435,7,ACC_Payroll_Exp,-482.2154,2846.3237
2434,E_002435,8,ACC_Rent_Exp,-673.1517,2846.3237
2434,E_002435,9,ACC_Equity_Capital,0.0,2846.3237
2435,E_002436,0,ACC_Accounts_Receivable,5135.3536,6179.2589
2435,E_002436,1,ACC_Sales_Revenue,9999.9996,6179.2589
2435,E_002436,2,ACC_COGS,-8395.1468,6179.2589
2435,E_002436,3,ACC_Inventory,-523.9674,6179.2589
2435,E_002436,4,ACC_Accounts_Payable,-175.1365,6179.2589
2435,E_002436,5,ACC_Travel_Exp,-4867.9298,6179.2589
2435,E_002436,6,ACC_Cash,220.8558,6179.2589
2435,E_002436,7,ACC_Payroll_Exp,-589.3996,6179.2589
2435,E_002436,8,ACC_Rent_Exp,-804.6289,6179.2589
2435,E_002436,9,ACC_Equity_Capital,0.0,6179.2589
2436,E_002437,0,ACC_Accounts_Receivable,3835.0767,2848.0803
2436,E_002437,1,ACC_Sales_Revenue,6740.1846,2848.0803
2436,E_002437,2,ACC_COGS,-5315.9538,2848.0803
2436,E_002437,3,ACC_Inventory,-422.1177,2848.0803
2436,E_002437,4,ACC_Accounts_Payable,-181.3881,2848.0803
2436,E_002437,5,ACC_Travel_Exp,-3618.5464,2848.0803
2436,E_002437,6,ACC_Cash,118.5365,2848.0803
2436,E_002437,7,ACC_Payroll_Exp,-482.3989,2848.0803
2436,E_002437,8,ACC_Rent_Exp,-673.3929,2848.0803
2436,E_002437,9,ACC_Equity_Capital,0.0,2848.0803
2437,E_002438,0,ACC_Accounts_Receivable,5135.3757,6183.4237
2437,E_002438,1,ACC_Sales_Revenue,9999.9996,6183.4237
2437,E_002438,2,ACC_COGS,-8394.8003,6183.4237
2437,E_002438,3,ACC_Inventory,-524.0821,6183.4237
2437,E_002438,4,ACC_Accounts_Payable,-175.268,6183.4237
2437,E_002438,5,ACC_Travel_Exp,-4867.4878,6183.4237
2437,E_002438,6,ACC_Cash,220.7325,6183.4237
2437,E_002438,7,ACC_Payroll_Exp,-589.5907,6183.4237
2437,E_002438,8,ACC_Rent_Exp,-804.8789,6183.4237
2437,E_002438,9,ACC_Equity_Capital,0.0,6183.4237
2438,E_002439,0,ACC_Accounts_Receivable,5134.875,6185.7244
2438,E_002439,1,ACC_Sales_Revenue,9999.9996,6185.7244
2438,E_002439,2,ACC_COGS,-8395.5646,6185.7244
2438,E_002439,3,ACC_Inventory,-523.8505,6185.7244
2438,E_002439,4,ACC_Accounts_Payable,-175.027,6185.7244
2438,E_002439,5,ACC_Travel_Exp,-4867.1468,6185.7244
2438,E_002439,6,ACC_Cash,220.9442,6185.7244
2438,E_002439,7,ACC_Payroll_Exp,-589.4797,6185.7244
2438,E_002439,8,ACC_Rent_Exp,-804.7502,6185.7244
2438,E_002439,9,ACC_Equity_Capital,0.0,6185.7244
2439,E_002440,0,ACC_Accounts_Receivable,3834.7398,2851.6505
2439,E_002440,1,ACC_Sales_Revenue,6740.471,2851.6505
2439,E_002440,2,ACC_COGS,-5316.9807,2851.6505
2439,E_002440,3,ACC_Inventory,-421.9001,2851.6505
2439,E_002440,4,ACC_Accounts_Payable,-181.1508,2851.6505
2439,E_002440,5,ACC_Travel_Exp,-3618.1877,2851.6505
2439,E_002440,6,ACC_Cash,118.7639,2851.6505
2439,E_002440,7,ACC_Payroll_Exp,-482.3709,2851.6505
2439,E_002440,8,ACC_Rent_Exp,-673.3845,2851.6505
2439,E_002440,9,ACC_Equity_Capital,0.0,2851.6505
2440,E_002441,0,ACC_Accounts_Receivable,5134.9375,6190.4658
2440,E_002441,1,ACC_Sales_Revenue,9999.9996,6190.4658
2440,E_002441,2,ACC_COGS,-8395.3369,6190.4658
2440,E_002441,3,ACC_Inventory,-523.9591,6190.4658
2440,E_002441,4,ACC_Accounts_Payable,-175.1513,6190.4658
2440,E_002441,5,ACC_Travel_Exp,-4866.6802,6190.4658
2440,E_002441,6,ACC_Cash,220.8261,6190.4658
2440,E_002441,7,ACC_Payroll_Exp,-589.657,6190.4658
2440,E_002441,8,ACC_Rent_Exp,-804.9787,6190.4658
2440,E_002441,9,ACC_Equity_Capital,0.0,6190.4658
2441,E_002442,0,ACC_Accounts_Receivable,3834.7755,2853.7281
2441,E_002442,1,ACC_Sales_Revenue,6740.4406,2853.7281
2441,E_002442,2,ACC_COGS,-5316.6654,2853.7281
2441,E_002442,3,ACC_Inventory,-421.9875,2853.7281
2441,E_002442,4,ACC_Accounts_Payable,-181.2506,2853.7281
2441,E_002442,5,ACC_Travel_Exp,-3617.9031,2853.7281
2441,E_002442,6,ACC_Cash,118.6721,2853.7281
2441,E_002442,7,ACC_Payroll_Exp,-482.5115,2853.7281
2441,E_002442,8,ACC_Rent_Exp,-673.5701,2853.7281
2441,E_002442,9,ACC_Equity_Capital,0.0,2853.7281
2442,E_002443,0,ACC_Accounts_Receivable,5134.8832,6195.0198
2442,E_002443,1,ACC_Sales_Revenue,9999.9996,6195.0198
2442,E_002443,2,ACC_COGS,-8395.1045,6195.0198
2442,E_002443,3,ACC_Inventory,-524.0501,6195.0198
2442,E_002443,4,ACC_Accounts_Payable,-175.2593,6195.0198
2442,E_002443,5,ACC_Travel_Exp,-4866.1745,6195.0198
2442,E_002443,6,ACC_Cash,220.7183,6195.0198
2442,E_002443,7,ACC_Payroll_Exp,-589.822,6195.0198
2442,E_002443,8,ACC_Rent_Exp,-805.1907,6195.0198
2442,E_002443,9,ACC_Equity_Capital,0.0,6195.0198
2443,E_002444,0,ACC_Accounts_Receivable,3834.8382,2855.2945
2443,E_002444,1,ACC_Sales_Revenue,6740.3873,2855.2945
2443,E_002444,2,ACC_COGS,-5315.9937,2855.2945
2443,E_002444,3,ACC_Inventory,-422.1371,2855.2945
2443,E_002444,4,ACC_Accounts_Payable,-181.4179,2855.2945
2443,E_002444,5,ACC_Travel_Exp,-3617.6549,2855.2945
2443,E_002444,6,ACC_Cash,118.5206,2855.2945
2443,E_002444,7,ACC_Payroll_Exp,-482.7098,2855.2945
2443,E_002444,8,ACC_Rent_Exp,-673.8327,2855.2945
2443,E_002444,9,ACC_Equity_Capital,0.0,2855.2945
2444,E_002445,0,ACC_Accounts_Receivable,5134.8469,6198.411
2444,E_002445,1,ACC_Sales_Revenue,9999.9996,6198.411
2444,E_002445,2,ACC_COGS,-8394.3055,6198.411
2444,E_002445,3,ACC_Inventory,-524.2439,6198.411
2444,E_002445,4,ACC_Accounts_Payable,-175.48,6198.411
2444,E_002445,5,ACC_Travel_Exp,-4865.7187,6198.411
2444,E_002445,6,ACC_Cash,220.5089,6198.411
2444,E_002445,7,ACC_Payroll_Exp,-590.081,6198.411
2444,E_002445,8,ACC_Rent_Exp,-805.5263,6198.411
2444,E_002445,9,ACC_Equity_Capital,0.0,6198.411
2445,E_002446,0,ACC_Accounts_Receivable,3834.9948,2857.2286
2445,E_002446,1,ACC_Sales_Revenue,6740.2542,2857.2286
2445,E_002446,2,ACC_COGS,-5315.7596,2857.2286
2445,E_002446,3,ACC_Inventory,-422.1968,2857.2286
2445,E_002446,4,ACC_Accounts_Payable,-181.4848,2857.2286
2445,E_002446,5,ACC_Travel_Exp,-3617.436,2857.2286
2445,E_002446,6,ACC_Cash,118.4682,2857.2286
2445,E_002446,7,ACC_Payroll_Exp,-482.8343,2857.2286
2445,E_002446,8,ACC_Rent_Exp,-674.0057,2857.2286
2445,E_002446,9,ACC_Equity_Capital,0.0,2857.2286
2446,E_002447,0,ACC_Accounts_Receivable,5135.1141,6203.1218
2446,E_002447,1,ACC_Sales_Revenue,9999.9996,6203.1218
2446,E_002447,2,ACC_COGS,-8394.5627,6203.1218
2446,E_002447,3,ACC_Inventory,-524.2617,6203.1218
2446,E_002447,4,ACC_Accounts_Payable,-175.4954,6203.1218
2446,E_002447,5,ACC_Travel_Exp,-4865.4145,6203.1218
2446,E_002447,6,ACC_Cash,220.5107,6203.1218
2446,E_002447,7,ACC_Payroll_Exp,-590.1982,6203.1218
2446,E_002447,8,ACC_Rent_Exp,-805.692,6203.1218
2446,E_002447,9,ACC_Equity_Capital,0.0,6203.1218
2447,E_002448,0,ACC_Accounts_Receivable,3835.0494,2859.2645
2447,E_002448,1,ACC_Sales_Revenue,6740.2078,2859.2645
2447,E_002448,2,ACC_COGS,-5315.4441,2859.2645
2447,E_002448,3,ACC_Inventory,-422.2823,2859.2645
2447,E_002448,4,ACC_Accounts_Payable,-181.582,2859.2645
2447,E_002448,5,ACC_Travel_Exp,-3617.1623,2859.2645
2447,E_002448,6,ACC_Cash,118.3801,2859.2645
2447,E_002448,7,ACC_Payroll_Exp,-482.9745,2859.2645
2447,E_002448,8,ACC_Rent_Exp,-674.1921,2859.2645
2447,E_002448,9,ACC_Equity_Capital,0.0,2859.2645
2448,E_002449,0,ACC_Accounts_Receivable,5135.0842,6207.6056
2448,E_002449,1,ACC_Sales_Revenue,9999.9996,6207.6056
2448,E_002449,2,ACC_COGS,-8394.3107,6207.6056
2448,E_002449,3,ACC_Inventory,-524.3568,6207.6056
2448,E_002449,4,ACC_Accounts_Payable,-175.6072,6207.6056
2448,E_002449,5,ACC_Travel_Exp,-4864.9291,6207.6056
2448,E_002449,6,ACC_Cash,220.4012,6207.6056
2448,E_002449,7,ACC_Payroll_Exp,-590.3687,6207.6056
2448,E_002449,8,ACC_Rent_Exp,-805.9125,6207.6056
2448,E_002449,9,ACC_Equity_Capital,0.0,6207.6056
2449,E_002450,0,ACC_Accounts_Receivable,5134.1745,6201.4149
2449,E_002450,1,ACC_Sales_Revenue,9999.9996,6201.4149
2449,E_002450,2,ACC_COGS,-8392.6446,6201.4149
2449,E_002450,3,ACC_Inventory,-521.6225,6201.4149
2449,E_002450,4,ACC_Accounts_Payable,-176.8251,6201.4149
2449,E_002450,5,ACC_Travel_Exp,-4863.8176,6201.4149
2449,E_002450,6,ACC_Cash,219.2572,6201.4149
2449,E_002450,7,ACC_Payroll_Exp,-591.3205,6201.4149
2449,E_002450,8,ACC_Rent_Exp,-807.201,6201.4149
2449,E_002450,9,ACC_Equity_Capital,0.0,6201.4149
2450,E_002451,0,ACC_Accounts_Receivable,5134.3506,6202.2865
2450,E_002451,1,ACC_Sales_Revenue,9999.9996,6202.2865
2450,E_002451,2,ACC_COGS,-8388.9589,6202.2865
2450,E_002451,3,ACC_Inventory,-519.0346,6202.2865
2450,E_002451,4,ACC_Accounts_Payable,-176.9346,6202.2865
2450,E_002451,5,ACC_Travel_Exp,-4869.9009,6202.2865
2450,E_002451,6,ACC_Cash,219.2048,6202.2865
2450,E_002451,7,ACC_Payroll_Exp,-591.3121,6202.2865
2450,E_002451,8,ACC_Rent_Exp,-807.4139,6202.2865
2450,E_002451,9,ACC_Equity_Capital,0.0,6202.2865
2451,E_002452,0,ACC_Accounts_Receivable,5134.1087,6205.7303
2451,E_002452,1,ACC_Sales_Revenue,9999.9996,6205.7303
2451,E_002452,2,ACC_COGS,-8388.6084,6205.7303
2451,E_002452,3,ACC_Inventory,-518.3241,6205.7303
2451,E_002452,4,ACC_Accounts_Payable,-176.1938,6205.7303
2451,E_002452,5,ACC_Travel_Exp,-4873.3256,6205.7303
2451,E_002452,6,ACC_Cash,219.9029,6205.7303
2451,E_002452,7,ACC_Payroll_Exp,-590.7549,6205.7303
2451,E_002452,8,ACC_Rent_Exp,-806.8044,6205.7303
2451,E_002452,9,ACC_Equity_Capital,0.0,6205.7303
2452,E_002453,0,ACC_Accounts_Receivable,3834.3162,2861.2992
2452,E_002453,1,ACC_Sales_Revenue,6740.831,2861.2992
2452,E_002453,2,ACC_COGS,-5312.4193,2861.2992
2452,E_002453,3,ACC_Inventory,-417.8928,2861.2992
2452,E_002453,4,ACC_Accounts_Payable,-181.7372,2861.2992
2452,E_002453,5,ACC_Travel_Exp,-3623.2965,2861.2992
2452,E_002453,6,ACC_Cash,118.3118,2861.2992
2452,E_002453,7,ACC_Payroll_Exp,-483.2437,2861.2992
2452,E_002453,8,ACC_Rent_Exp,-674.8696,2861.2992
2452,E_002453,9,ACC_Equity_Capital,0.0,2861.2992
2453,E_002454,0,ACC_Accounts_Receivable,5133.4396,6210.3123
2453,E_002454,1,ACC_Sales_Revenue,9999.9996,6210.3123
2453,E_002454,2,ACC_COGS,-8389.4206,6210.3123
2453,E_002454,3,ACC_Inventory,-518.0743,6210.3123
2453,E_002454,4,ACC_Accounts_Payable,-175.9408,6210.3123
2453,E_002454,5,ACC_Travel_Exp,-4872.7054,6210.3123
2453,E_002454,6,ACC_Cash,220.1183,6210.3123
2453,E_002454,7,ACC_Payroll_Exp,-590.6846,6210.3123
2453,E_002454,8,ACC_Rent_Exp,-806.7318,6210.3123
2453,E_002454,9,ACC_Equity_Capital,0.0,6210.3123
2454,E_002455,0,ACC_Accounts_Receivable,3837.9136,2849.9044
2454,E_002455,1,ACC_Sales_Revenue,6737.7732,2849.9044
2454,E_002455,2,ACC_COGS,-5307.6664,2849.9044
2454,E_002455,3,ACC_Inventory,-418.4225,2849.9044
2454,E_002455,4,ACC_Accounts_Payable,-182.2499,2849.9044
2454,E_002455,5,ACC_Travel_Exp,-3625.2994,2849.9044
2454,E_002455,6,ACC_Cash,118.1227,2849.9044
2454,E_002455,7,ACC_Payroll_Exp,-484.0318,2849.9044
2454,E_002455,8,ACC_Rent_Exp,-676.1395,2849.9044
2454,E_002455,9,ACC_Equity_Capital,0.0,2849.9044
2455,E_002456,0,ACC_Accounts_Receivable,5141.3728,6191.8859
2455,E_002456,1,ACC_Sales_Revenue,9999.9996,6191.8859
2455,E_002456,2,ACC_COGS,-8389.101,6191.8859
2455,E_002456,3,ACC_Inventory,-518.5891,6191.8859
2455,E_002456,4,ACC_Accounts_Payable,-176.2115,6191.8859
2455,E_002456,5,ACC_Travel_Exp,-4877.8947,6191.8859
2455,E_002456,6,ACC_Cash,220.4821,6191.8859
2455,E_002456,7,ACC_Payroll_Exp,-591.664,6191.8859
2455,E_002456,8,ACC_Rent_Exp,-808.3942,6191.8859
2455,E_002456,9,ACC_Equity_Capital,0.0,6191.8859
2456,E_002457,0,ACC_Accounts_Receivable,3838.2757,2849.1533
2456,E_002457,1,ACC_Sales_Revenue,6737.4655,2849.1533
2456,E_002457,2,ACC_COGS,-5305.9062,2849.1533
2456,E_002457,3,ACC_Inventory,-418.7483,2849.1533
2456,E_002457,4,ACC_Accounts_Payable,-182.6026,2849.1533
2456,E_002457,5,ACC_Travel_Exp,-3625.2619,2849.1533
2456,E_002457,6,ACC_Cash,117.8267,2849.1533
2456,E_002457,7,ACC_Payroll_Exp,-484.4034,2849.1533
2456,E_002457,8,ACC_Rent_Exp,-676.6455,2849.1533
2456,E_002457,9,ACC_Equity_Capital,0.0,2849.1533
2457,E_002458,0,ACC_Accounts_Receivable,5141.5647,6190.2079
2457,E_002458,1,ACC_Sales_Revenue,9999.9996,6190.2079
2457,E_002458,2,ACC_COGS,-8386.5598,6190.2079
