t_idx,time_label,node_idx,node_label,z_score_X,z_score_v,local_kl_drift,micro_anomaly_flag
3271,E_003272,5,ACC_Cash,0.3884,0.384,0.0,0
3271,E_003272,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3271,E_003272,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3271,E_003272,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3271,E_003272,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3272,E_003273,0,ACC_Sales_Revenue,0.5517,0.5517,0.0,0
3272,E_003273,1,ACC_Accounts_Receivable,0.9458,0.9438,1.0986,0
3272,E_003273,2,ACC_Inventory,0.6853,0.6852,0.0,0
3272,E_003273,3,ACC_COGS,0.685,0.6852,0.0,0
3272,E_003273,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3272,E_003273,5,ACC_Cash,0.4062,0.4015,0.0,0
3272,E_003273,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3272,E_003273,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3272,E_003273,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3272,E_003273,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3273,E_003274,0,ACC_Sales_Revenue,1.1828,1.186,1.3863,0
3273,E_003274,1,ACC_Accounts_Receivable,1.1353,1.1363,0.0,0
3273,E_003274,2,ACC_Inventory,0.5623,0.5622,0.0,0
3273,E_003274,3,ACC_COGS,0.5621,0.5622,0.0,0
3273,E_003274,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3273,E_003274,5,ACC_Cash,0.1995,0.2007,0.0,0
3273,E_003274,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3273,E_003274,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3273,E_003274,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3273,E_003274,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3274,E_003275,0,ACC_Sales_Revenue,0.673,0.6731,0.0,0
3274,E_003275,1,ACC_Accounts_Receivable,0.0599,0.0637,0.0,0
3274,E_003275,2,ACC_Inventory,0.9792,0.977,1.3863,0
3274,E_003275,3,ACC_COGS,0.9743,0.977,0.0,0
3274,E_003275,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3274,E_003275,5,ACC_Cash,0.2203,0.2213,0.0,0
3274,E_003275,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3274,E_003275,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3274,E_003275,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3274,E_003275,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3275,E_003276,0,ACC_Sales_Revenue,1.3537,1.3581,1.0986,0
3275,E_003276,1,ACC_Accounts_Receivable,1.1125,1.1202,0.0,0
3275,E_003276,2,ACC_Inventory,0.6783,0.6781,0.0,0
3275,E_003276,3,ACC_COGS,0.678,0.6781,0.0,0
3275,E_003276,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3275,E_003276,5,ACC_Cash,0.2387,0.2398,0.0,0
3275,E_003276,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3275,E_003276,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3275,E_003276,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3275,E_003276,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3276,E_003277,0,ACC_Sales_Revenue,0.8077,0.8079,0.0,0
3276,E_003277,1,ACC_Accounts_Receivable,0.3713,0.3678,0.0,0
3276,E_003277,2,ACC_Inventory,1.5859,1.5819,1.0986,0
3276,E_003277,3,ACC_COGS,1.5771,1.5819,0.0,0
3276,E_003277,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3276,E_003277,5,ACC_Cash,0.2687,0.2697,0.0,0
3276,E_003277,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3276,E_003277,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3276,E_003277,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3276,E_003277,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3277,E_003278,0,ACC_Sales_Revenue,1.6267,1.6313,1.0986,0
3277,E_003278,1,ACC_Accounts_Receivable,1.3711,1.3855,0.0,0
3277,E_003278,2,ACC_Inventory,0.8135,0.8134,0.0,0
3277,E_003278,3,ACC_COGS,0.8132,0.8134,0.0,0
3277,E_003278,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3277,E_003278,5,ACC_Cash,0.2687,0.2697,0.0,0
3277,E_003278,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3277,E_003278,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3277,E_003278,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3277,E_003278,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3278,E_003279,0,ACC_Sales_Revenue,0.8135,0.8135,0.0,0
3278,E_003279,1,ACC_Accounts_Receivable,0.3585,0.3567,0.0,0
3278,E_003279,2,ACC_Inventory,2.4715,2.4668,1.0986,0
3278,E_003279,3,ACC_COGS,2.4612,2.4668,0.0,0
3278,E_003279,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3278,E_003279,5,ACC_Cash,0.2687,0.2697,0.0,0
3278,E_003279,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3278,E_003279,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3278,E_003279,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3278,E_003279,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3279,E_003280,0,ACC_Sales_Revenue,0.6955,0.6955,0.0,0
3279,E_003280,1,ACC_Accounts_Receivable,0.2829,0.2816,0.0,0
3279,E_003280,2,ACC_Inventory,0.8056,0.8058,0.0,0
3279,E_003280,3,ACC_COGS,0.8061,0.8058,0.0,0
3279,E_003280,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3279,E_003280,5,ACC_Cash,0.0091,0.0171,20.7233,1
3279,E_003280,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3279,E_003280,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3279,E_003280,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3279,E_003280,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3280,E_003281,0,ACC_Sales_Revenue,0.6955,0.6955,0.0,0
3280,E_003281,1,ACC_Accounts_Receivable,1.5875,1.6038,1.7918,0
3280,E_003281,2,ACC_Inventory,0.6819,0.682,0.0,0
3280,E_003281,3,ACC_COGS,0.6821,0.682,0.0,0
3280,E_003281,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3280,E_003281,5,ACC_Cash,0.467,0.4623,0.0,0
3280,E_003281,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3280,E_003281,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3280,E_003281,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3280,E_003281,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3281,E_003282,0,ACC_Sales_Revenue,0.5733,0.5733,0.0,0
3281,E_003282,1,ACC_Accounts_Receivable,1.4633,1.467,1.3863,0
3281,E_003282,2,ACC_Inventory,0.6819,0.682,0.0,0
3281,E_003282,3,ACC_COGS,0.6821,0.682,0.0,0
3281,E_003282,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3281,E_003282,5,ACC_Cash,0.4608,0.4566,0.0,0
3281,E_003282,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3281,E_003282,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3281,E_003282,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3281,E_003282,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3282,E_003283,0,ACC_Sales_Revenue,2.679,2.6841,1.3863,0
3282,E_003283,1,ACC_Accounts_Receivable,2.0006,1.9971,0.0,0
3282,E_003283,2,ACC_Inventory,0.553,0.5531,0.0,0
3282,E_003283,3,ACC_COGS,0.5532,0.5531,0.0,0
3282,E_003283,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3282,E_003283,5,ACC_Cash,0.2582,0.2595,0.0,0
3282,E_003283,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3282,E_003283,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3282,E_003283,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3282,E_003283,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3283,E_003284,0,ACC_Sales_Revenue,0.6901,0.6899,0.0,0
3283,E_003284,1,ACC_Accounts_Receivable,0.0588,0.0561,0.0,0
3283,E_003284,2,ACC_Inventory,3.1706,3.1656,1.3863,1
3283,E_003284,3,ACC_COGS,3.1598,3.1656,0.0,1
3283,E_003284,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3283,E_003284,5,ACC_Cash,0.3113,0.3107,0.0,0
3283,E_003284,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3283,E_003284,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3283,E_003284,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3283,E_003284,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3284,E_003285,0,ACC_Sales_Revenue,1.2617,1.2658,1.0986,0
3284,E_003285,1,ACC_Accounts_Receivable,1.1312,1.143,0.0,0
3284,E_003285,2,ACC_Inventory,0.6591,0.6593,0.0,0
3284,E_003285,3,ACC_COGS,0.6595,0.6593,0.0,0
3284,E_003285,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3284,E_003285,5,ACC_Cash,0.2112,0.2107,0.0,0
3284,E_003285,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3284,E_003285,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3284,E_003285,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3284,E_003285,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3285,E_003286,0,ACC_Sales_Revenue,0.8257,0.8255,0.0,0
3285,E_003286,1,ACC_Accounts_Receivable,0.3873,0.3843,0.0,0
3285,E_003286,2,ACC_Inventory,0.6098,0.6073,1.0986,0
3285,E_003286,3,ACC_COGS,0.6043,0.6073,0.0,0
3285,E_003286,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3285,E_003286,5,ACC_Cash,0.0809,0.0805,0.0,0
3285,E_003286,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3285,E_003286,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3285,E_003286,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3285,E_003286,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3286,E_003287,0,ACC_Sales_Revenue,0.6974,0.6974,0.0,0
3286,E_003287,1,ACC_Accounts_Receivable,0.299,0.2969,0.0,0
3286,E_003287,2,ACC_Inventory,51.934,51.8197,0.0,1
3286,E_003287,3,ACC_COGS,0.7714,0.7712,0.0,0
3286,E_003287,4,ACC_Accounts_Payable,0.0,0.0,20.7233,1
3286,E_003287,5,ACC_Cash,0.0809,0.0805,0.0,0
3286,E_003287,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3286,E_003287,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3286,E_003287,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3286,E_003287,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3287,E_003288,0,ACC_Sales_Revenue,0.6974,0.6974,0.0,0
3287,E_003288,1,ACC_Accounts_Receivable,0.299,0.2969,0.0,0
3287,E_003288,2,ACC_Inventory,0.2496,0.2495,0.0,0
3287,E_003288,3,ACC_COGS,0.6658,0.6658,0.0,0
3287,E_003288,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3287,E_003288,5,ACC_Cash,1.9425,1.945,2.4849,1
3287,E_003288,6,ACC_Travel_Exp,2.3914,2.4207,0.0,0
3287,E_003288,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3287,E_003288,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3287,E_003288,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3288,E_003289,0,ACC_Sales_Revenue,0.57,0.57,0.0,0
3288,E_003289,1,ACC_Accounts_Receivable,1.3052,1.3158,1.7918,0
3288,E_003289,2,ACC_Inventory,0.2496,0.2495,0.0,0
3288,E_003289,3,ACC_COGS,0.6658,0.6658,0.0,0
3288,E_003289,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3288,E_003289,5,ACC_Cash,1.3056,1.3056,0.0,0
3288,E_003289,6,ACC_Travel_Exp,0.4416,0.442,0.0,0
3288,E_003289,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3288,E_003289,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3288,E_003289,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3289,E_003290,0,ACC_Sales_Revenue,0.57,0.57,0.0,0
3289,E_003290,1,ACC_Accounts_Receivable,2.889,2.899,1.3863,0
3289,E_003290,2,ACC_Inventory,0.2604,0.2603,0.0,0
3289,E_003290,3,ACC_COGS,0.5441,0.5442,0.0,0
3289,E_003290,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3289,E_003290,5,ACC_Cash,3.0587,3.0618,0.0,1
3289,E_003290,6,ACC_Travel_Exp,0.4416,0.442,0.0,0
3289,E_003290,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3289,E_003290,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3289,E_003290,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3290,E_003291,0,ACC_Sales_Revenue,0.441,0.4411,0.0,0
3290,E_003291,1,ACC_Accounts_Receivable,0.5079,0.4969,1.0986,0
3290,E_003291,2,ACC_Inventory,0.2604,0.2603,0.0,0
3290,E_003291,3,ACC_COGS,0.5441,0.5442,0.0,0
3290,E_003291,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3290,E_003291,5,ACC_Cash,0.4939,0.4969,0.0,0
3290,E_003291,6,ACC_Travel_Exp,0.4416,0.442,0.0,0
3290,E_003291,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3290,E_003291,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3290,E_003291,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3291,E_003292,0,ACC_Sales_Revenue,0.441,0.4411,0.0,0
3291,E_003292,1,ACC_Accounts_Receivable,1.7166,1.6834,0.8755,0
3291,E_003292,2,ACC_Inventory,0.2746,0.2746,0.0,0
3291,E_003292,3,ACC_COGS,0.4122,0.4123,0.0,0
3291,E_003292,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3291,E_003292,5,ACC_Cash,1.6776,1.6867,0.0,0
3291,E_003292,6,ACC_Travel_Exp,0.4416,0.442,0.0,0
3291,E_003292,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3291,E_003292,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3291,E_003292,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3292,E_003293,0,ACC_Sales_Revenue,0.441,0.4411,0.0,0
3292,E_003293,1,ACC_Accounts_Receivable,2.2914,2.2246,0.6931,0
3292,E_003293,2,ACC_Inventory,0.2746,0.2746,0.0,0
3292,E_003293,3,ACC_COGS,0.4122,0.4123,0.0,0
3292,E_003293,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3292,E_003293,5,ACC_Cash,2.4651,2.4839,0.0,0
3292,E_003293,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3292,E_003293,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3292,E_003293,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3292,E_003293,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3293,E_003294,0,ACC_Sales_Revenue,1.5317,1.5348,1.7918,0
3293,E_003294,1,ACC_Accounts_Receivable,1.2904,1.2617,0.0,0
3293,E_003294,2,ACC_Inventory,0.2746,0.2746,0.0,0
3293,E_003294,3,ACC_COGS,0.4122,0.4123,0.0,0
3293,E_003294,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3293,E_003294,5,ACC_Cash,0.6467,0.6465,0.0,0
3293,E_003294,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3293,E_003294,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3293,E_003294,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3293,E_003294,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3294,E_003295,0,ACC_Sales_Revenue,0.564,0.5641,0.0,0
3294,E_003295,1,ACC_Accounts_Receivable,0.3097,0.3116,0.0,0
3294,E_003295,2,ACC_Inventory,0.3531,0.3547,1.7918,0
3294,E_003295,3,ACC_COGS,0.9486,0.951,0.0,0
3294,E_003295,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3294,E_003295,5,ACC_Cash,0.559,0.5591,0.0,0
3294,E_003295,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3294,E_003295,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3294,E_003295,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3294,E_003295,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3295,E_003296,0,ACC_Sales_Revenue,3.537,3.5418,1.7918,1
3295,E_003296,1,ACC_Accounts_Receivable,1.8192,1.7907,0.0,0
3295,E_003296,2,ACC_Inventory,0.2675,0.2673,0.0,0
3295,E_003296,3,ACC_COGS,0.5135,0.5137,0.0,0
3295,E_003296,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3295,E_003296,5,ACC_Cash,0.559,0.5591,0.0,0
3295,E_003296,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3295,E_003296,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3295,E_003296,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3295,E_003296,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3296,E_003297,0,ACC_Sales_Revenue,0.5621,0.5621,0.0,0
3296,E_003297,1,ACC_Accounts_Receivable,0.3007,0.3073,0.0,0
3296,E_003297,2,ACC_Inventory,0.4061,0.4085,1.7918,0
3296,E_003297,3,ACC_COGS,3.401,3.4045,0.0,1
3296,E_003297,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3296,E_003297,5,ACC_Cash,0.559,0.5591,0.0,0
3296,E_003297,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3296,E_003297,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3296,E_003297,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3296,E_003297,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3297,E_003298,0,ACC_Sales_Revenue,4.3372,4.3438,1.7918,1
3297,E_003298,1,ACC_Accounts_Receivable,2.3106,2.3064,0.0,0
3297,E_003298,2,ACC_Inventory,0.2751,0.2747,0.0,0
3297,E_003298,3,ACC_COGS,0.5647,0.5647,0.0,0
3297,E_003298,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3297,E_003298,5,ACC_Cash,0.559,0.5591,0.0,0
3297,E_003298,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3297,E_003298,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3297,E_003298,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3297,E_003298,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3298,E_003299,0,ACC_Sales_Revenue,0.5374,0.5373,0.0,0
3298,E_003299,1,ACC_Accounts_Receivable,0.1957,0.2049,0.0,0
3298,E_003299,2,ACC_Inventory,0.4696,0.4729,1.7918,0
3298,E_003299,3,ACC_COGS,4.4613,4.4663,0.0,1
3298,E_003299,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3298,E_003299,5,ACC_Cash,0.559,0.5591,0.0,0
3298,E_003299,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3298,E_003299,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3298,E_003299,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3298,E_003299,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3299,E_003300,0,ACC_Sales_Revenue,0.7774,0.7805,1.3863,0
3299,E_003300,1,ACC_Accounts_Receivable,0.876,0.8914,0.0,0
3299,E_003300,2,ACC_Inventory,0.5363,0.5364,0.0,0
3299,E_003300,3,ACC_COGS,0.5365,0.5364,0.0,0
3299,E_003300,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3299,E_003300,5,ACC_Cash,0.559,0.5591,0.0,0
3299,E_003300,6,ACC_Travel_Exp,0.3015,0.3015,0.0,0
3299,E_003300,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3299,E_003300,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3299,E_003300,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3300,E_003301,0,ACC_Sales_Revenue,0.6424,0.6424,0.0,0
3300,E_003301,1,ACC_Accounts_Receivable,0.1351,0.1435,0.0,0
3300,E_003301,2,ACC_Inventory,1.3746,1.3719,1.3863,0
3300,E_003301,3,ACC_COGS,1.3686,1.3719,0.0,0
3300,E_003301,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3300,E_003301,5,ACC_Cash,0.7176,0.717,0.0,0
3300,E_003301,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3300,E_003301,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3300,E_003301,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3300,E_003301,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3301,E_003302,0,ACC_Sales_Revenue,0.6424,0.6424,0.0,0
3301,E_003302,1,ACC_Accounts_Receivable,0.6809,0.6856,1.0986,0
3301,E_003302,2,ACC_Inventory,0.6607,0.6608,0.0,0
3301,E_003302,3,ACC_COGS,0.6608,0.6608,0.0,0
3301,E_003302,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3301,E_003302,5,ACC_Cash,0.5195,0.5275,0.0,0
3301,E_003302,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3301,E_003302,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3301,E_003302,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3301,E_003302,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3302,E_003303,0,ACC_Sales_Revenue,0.6424,0.6424,0.0,0
3302,E_003303,1,ACC_Accounts_Receivable,0.8181,0.8228,1.0986,0
3302,E_003303,2,ACC_Inventory,0.6607,0.6608,0.0,0
3302,E_003303,3,ACC_COGS,0.6608,0.6608,0.0,0
3302,E_003303,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3302,E_003303,5,ACC_Cash,0.717,0.7252,0.0,0
3302,E_003303,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3302,E_003303,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3302,E_003303,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3302,E_003303,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3303,E_003304,0,ACC_Sales_Revenue,0.6424,0.6424,0.0,0
3303,E_003304,1,ACC_Accounts_Receivable,0.062,0.0672,0.0,0
3303,E_003304,2,ACC_Inventory,0.6607,0.6608,0.0,0
3303,E_003304,3,ACC_COGS,0.6608,0.6608,0.0,0
3303,E_003304,4,ACC_Accounts_Payable,0.0,0.0,0.0,0
3303,E_003304,5,ACC_Cash,19.0619,19.1991,20.7233,1
3303,E_003304,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3303,E_003304,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3303,E_003304,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3303,E_003304,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3304,E_003305,0,ACC_Sales_Revenue,0.6424,0.6424,0.0,0
3304,E_003305,1,ACC_Accounts_Receivable,0.8033,0.8026,1.3863,0
3304,E_003305,2,ACC_Inventory,0.6607,0.6608,0.0,0
3304,E_003305,3,ACC_COGS,0.6608,0.6608,0.0,0
3304,E_003305,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3304,E_003305,5,ACC_Cash,0.4074,0.403,0.0,0
3304,E_003305,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3304,E_003305,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3304,E_003305,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3304,E_003305,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3305,E_003306,0,ACC_Sales_Revenue,1.5805,1.5866,1.0986,0
3305,E_003306,1,ACC_Accounts_Receivable,1.4261,1.4268,0.0,0
3305,E_003306,2,ACC_Inventory,0.6607,0.6608,0.0,0
3305,E_003306,3,ACC_COGS,0.6608,0.6608,0.0,0
3305,E_003306,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3305,E_003306,5,ACC_Cash,0.236,0.2366,0.0,0
3305,E_003306,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3305,E_003306,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3305,E_003306,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3305,E_003306,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3306,E_003307,0,ACC_Sales_Revenue,0.6666,0.6667,0.0,0
3306,E_003307,1,ACC_Accounts_Receivable,0.2512,0.2465,0.0,0
3306,E_003307,2,ACC_Inventory,2.4228,2.4172,1.0986,0
3306,E_003307,3,ACC_COGS,2.4105,2.4172,0.0,0
3306,E_003307,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3306,E_003307,5,ACC_Cash,0.236,0.2366,0.0,0
3306,E_003307,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3306,E_003307,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3306,E_003307,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3306,E_003307,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3307,E_003308,0,ACC_Sales_Revenue,0.1359,0.1384,1.0986,0
3307,E_003308,1,ACC_Accounts_Receivable,0.3457,0.3549,0.0,0
3307,E_003308,2,ACC_Inventory,0.6787,0.6788,0.0,0
3307,E_003308,3,ACC_COGS,0.6789,0.6788,0.0,0
3307,E_003308,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3307,E_003308,5,ACC_Cash,0.236,0.2366,0.0,0
3307,E_003308,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3307,E_003308,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3307,E_003308,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3307,E_003308,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3308,E_003309,0,ACC_Sales_Revenue,0.6179,0.6182,0.0,0
3308,E_003309,1,ACC_Accounts_Receivable,0.1924,0.1891,0.0,0
3308,E_003309,2,ACC_Inventory,0.0024,0.004,1.0986,0
3308,E_003309,3,ACC_COGS,0.0058,0.004,0.0,0
3308,E_003309,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3308,E_003309,5,ACC_Cash,0.236,0.2366,0.0,0
3308,E_003309,6,ACC_Travel_Exp,0.0,0.0,0.0,0
3308,E_003309,7,ACC_Payroll_Exp,0.0,0.0,0.0,0
3308,E_003309,8,ACC_Rent_Exp,0.0,0.0,0.0,0
3308,E_003309,9,ACC_Equity_Capital,0.0,0.0,0.0,0
3309,E_003310,0,ACC_Sales_Revenue,0.6179,0.6182,0.0,0
3309,E_003310,1,ACC_Accounts_Receivable,1.1866,1.1928,1.3863,0
3309,E_003310,2,ACC_Inventory,0.6265,0.6264,0.0,0
3309,E_003310,3,ACC_COGS,0.6263,0.6264,0.0,0
3309,E_003310,4,ACC_Accounts_Payable,0.3015,0.3015,0.0,0
3309,E_003310,5,ACC_Cash,0.4602,0.4558,0.0,0
