t_idx,time_label,node_idx,node_label,state_X,velocity_v,acceleration_a,inertia_M,viscosity_C,external_force_F
3001,E_003002,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3001,E_003002,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3002,E_003003,0,ACC_Sales_Revenue,-853759.42,-1291.09,-1291.09,852296.3977,85229.6398,-1210430491.7062
3002,E_003003,1,ACC_Accounts_Receivable,147674.19,1291.09,1964.83,149229.8154,14922.9815,312478130.3966
3002,E_003003,2,ACC_Inventory,558492.08,0.0,0.0,558748.5569,55874.8557,0.0
3002,E_003003,3,ACC_COGS,469968.12,0.0,0.0,469711.6431,46971.1643,0.0
3002,E_003003,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3002,E_003003,5,ACC_Cash,459960.1,0.0,-673.74,457386.8562,45738.6856,-308159820.4651
3002,E_003003,6,ACC_Travel_Exp,86509.18,0.0,0.0,86063.7762,8606.3776,0.0
3002,E_003003,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3002,E_003003,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3002,E_003003,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3003,E_003004,0,ACC_Sales_Revenue,-853759.42,0.0,1291.09,852537.8515,85253.7852,1100703094.7428
3003,E_003004,1,ACC_Accounts_Receivable,147674.19,0.0,-1291.09,149111.1738,14911.1174,-192515945.441
3003,E_003004,2,ACC_Inventory,557636.91,-855.17,-855.17,558597.9185,55859.7918,-525465800.1238
3003,E_003004,3,ACC_COGS,470823.29,855.17,855.17,469862.2815,46986.2282,441993340.0336
3003,E_003004,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3003,E_003004,5,ACC_Cash,459960.1,0.0,0.0,457657.8708,45765.7871,0.0
3003,E_003004,6,ACC_Travel_Exp,86509.18,0.0,0.0,86152.8569,8615.2857,0.0
3003,E_003004,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3003,E_003004,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3003,E_003004,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3004,E_003005,0,ACC_Sales_Revenue,-853759.42,0.0,0.0,852701.72,85270.172,0.0
3004,E_003005,1,ACC_Accounts_Receivable,146669.42,-1004.77,-1004.77,148837.6569,14883.7657,-164502373.8013
3004,E_003005,2,ACC_Inventory,557636.91,0.0,855.17,558447.28,55844.728,477567360.4376
3004,E_003005,3,ACC_COGS,470823.29,0.0,-855.17,470012.92,47001.292,-401940948.7964
3004,E_003005,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3004,E_003005,5,ACC_Cash,460964.87,1004.77,1004.77,458006.1754,45800.6175,506209951.3253
3004,E_003005,6,ACC_Travel_Exp,86509.18,0.0,0.0,86241.9377,8624.1938,0.0
3004,E_003005,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3004,E_003005,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3004,E_003005,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3005,E_003006,0,ACC_Sales_Revenue,-853759.42,0.0,0.0,852865.5885,85286.5588,0.0
3005,E_003006,1,ACC_Accounts_Receivable,145827.36,-842.06,162.71,148499.3662,14849.9366,11657794.2405
3005,E_003006,2,ACC_Inventory,557636.91,0.0,0.0,558338.1154,55833.8115,0.0
3005,E_003006,3,ACC_COGS,470823.29,0.0,0.0,470122.0846,47012.2085,0.0
3005,E_003006,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3005,E_003006,5,ACC_Cash,461806.93,842.06,-162.71,458419.2538,45841.9254,-35987745.1039
3005,E_003006,6,ACC_Travel_Exp,86509.18,0.0,0.0,86331.0185,8633.1018,0.0
3005,E_003006,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3005,E_003006,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3005,E_003006,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3006,E_003007,0,ACC_Sales_Revenue,-853759.42,0.0,0.0,852964.9031,85296.4903,0.0
3006,E_003007,1,ACC_Accounts_Receivable,144472.34,-1355.02,-512.96,147992.2892,14799.2289,-95967375.8592
3006,E_003007,2,ACC_Inventory,557636.91,0.0,0.0,558228.9508,55822.8951,0.0
3006,E_003007,3,ACC_COGS,470823.29,0.0,0.0,470231.2492,47023.1249,0.0
3006,E_003007,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3006,E_003007,5,ACC_Cash,463161.95,1355.02,512.96,458936.5646,45893.6565,297602922.5636
3006,E_003007,6,ACC_Travel_Exp,86509.18,0.0,0.0,86420.0992,8642.0099,0.0
3006,E_003007,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3006,E_003007,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3006,E_003007,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3007,E_003008,0,ACC_Sales_Revenue,-853759.42,0.0,0.0,853064.2177,85306.4218,0.0
3007,E_003008,1,ACC_Accounts_Receivable,144046.5,-425.84,929.18,147452.4554,14745.2455,130730757.1342
3007,E_003008,2,ACC_Inventory,557636.91,0.0,0.0,558163.1685,55816.3168,0.0
3007,E_003008,3,ACC_COGS,470823.29,0.0,0.0,470297.0315,47029.7032,0.0
3007,E_003008,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3007,E_003008,5,ACC_Cash,463587.79,425.84,-929.18,459486.6323,45948.6632,-407379010.2575
3007,E_003008,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3007,E_003008,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3007,E_003008,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3007,E_003008,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3008,E_003009,0,ACC_Sales_Revenue,-853759.42,0.0,0.0,853163.5323,85316.3532,0.0
3008,E_003009,1,ACC_Accounts_Receivable,142739.25,-1307.25,-881.41,146812.0638,14681.2064,-148593628.2409
3008,E_003009,2,ACC_Inventory,557636.91,0.0,0.0,558097.3862,55809.7386,0.0
3008,E_003009,3,ACC_COGS,470823.29,0.0,0.0,470362.8138,47036.2814,0.0
3008,E_003009,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3008,E_003009,5,ACC_Cash,464895.04,1307.25,881.41,460226.3385,46022.6338,465811185.0788
3008,E_003009,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3008,E_003009,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3008,E_003009,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3008,E_003009,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3009,E_003010,0,ACC_Sales_Revenue,-854550.73,-791.31,-791.31,853323.7169,85332.3717,-742767949.4822
3009,E_003010,1,ACC_Accounts_Receivable,143530.56,791.31,2098.56,146300.3715,14630.0372,318597002.396
3009,E_003010,2,ACC_Inventory,557636.91,0.0,0.0,558031.6038,55803.1604,0.0
3009,E_003010,3,ACC_COGS,470823.29,0.0,0.0,470428.5962,47042.8596,0.0
3009,E_003010,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3009,E_003010,5,ACC_Cash,464895.04,0.0,-1307.25,460898.2154,46089.8215,-602509192.0615
3009,E_003010,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3009,E_003010,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3009,E_003010,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3009,E_003010,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3010,E_003011,0,ACC_Sales_Revenue,-854550.73,0.0,791.31,853483.9015,85348.3902,675370346.1264
3010,E_003011,1,ACC_Accounts_Receivable,143530.56,0.0,-791.31,145859.26,14585.926,-115419891.0306
3010,E_003011,2,ACC_Inventory,557237.83,-399.08,-399.08,557935.1231,55793.5123,-244926823.8093
3010,E_003011,3,ACC_COGS,471222.37,399.08,399.08,470525.0769,47052.5077,206554862.4683
3010,E_003011,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3010,E_003011,5,ACC_Cash,464895.04,0.0,0.0,461499.5115,46149.9512,0.0
3010,E_003011,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3010,E_003011,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3010,E_003011,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3010,E_003011,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3011,E_003012,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,853644.0862,85364.4086,0.0
3011,E_003012,1,ACC_Accounts_Receivable,142920.2,-610.36,-610.36,145420.1177,14542.0118,-97634485.3381
3011,E_003012,2,ACC_Inventory,557237.83,0.0,399.08,557838.6423,55783.8642,222622245.3722
3011,E_003012,3,ACC_COGS,471222.37,0.0,-399.08,470621.5577,47062.1558,-187815651.2438
3011,E_003012,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3011,E_003012,5,ACC_Cash,465505.4,610.36,610.36,462098.8385,46209.8838,310251311.7477
3011,E_003012,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3011,E_003012,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3011,E_003012,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3011,E_003012,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3012,E_003013,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,853804.2708,85380.4271,0.0
3012,E_003013,1,ACC_Accounts_Receivable,142100.89,-819.31,-208.95,144971.1846,14497.1185,-42169363.1521
3012,E_003013,2,ACC_Inventory,557237.83,0.0,0.0,557742.1615,55774.2162,0.0
3012,E_003013,3,ACC_COGS,471222.37,0.0,0.0,470718.0385,47071.8038,0.0
3012,E_003013,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3012,E_003013,5,ACC_Cash,466324.71,819.31,208.95,462707.9562,46270.7956,134592952.994
3012,E_003013,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3012,E_003013,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3012,E_003013,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3012,E_003013,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3013,E_003014,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,853964.4554,85396.4455,0.0
3013,E_003014,1,ACC_Accounts_Receivable,141655.54,-445.35,373.96,144555.7,14455.57,47620261.4725
3013,E_003014,2,ACC_Inventory,557237.83,0.0,0.0,557645.6808,55764.5681,0.0
3013,E_003014,3,ACC_COGS,471222.37,0.0,0.0,470814.5192,47081.4519,0.0
3013,E_003014,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3013,E_003014,5,ACC_Cash,466770.06,445.35,-373.96,463283.6254,46328.3625,-152617208.2923
3013,E_003014,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3013,E_003014,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3013,E_003014,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3013,E_003014,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3014,E_003015,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,854124.64,85412.464,0.0
3014,E_003015,1,ACC_Accounts_Receivable,140880.96,-774.58,-329.23,144132.4585,14413.2458,-58616941.2668
3014,E_003015,2,ACC_Inventory,557237.83,0.0,0.0,557549.2,55754.92,0.0
3014,E_003015,3,ACC_COGS,471222.37,0.0,0.0,470911.0,47091.1,0.0
3014,E_003015,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3014,E_003015,5,ACC_Cash,467544.64,774.58,329.23,463867.0515,46386.7052,188649163.4561
3014,E_003015,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3014,E_003015,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3014,E_003015,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3014,E_003015,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3015,E_003016,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,854185.51,85418.551,0.0
3015,E_003016,1,ACC_Accounts_Receivable,138758.11,-2122.85,-1348.27,143446.6062,14344.6606,-223856318.4664
3015,E_003016,2,ACC_Inventory,557237.83,0.0,0.0,557452.7192,55745.2719,0.0
3015,E_003016,3,ACC_COGS,471222.37,0.0,0.0,471007.4808,47100.7481,0.0
3015,E_003016,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3015,E_003016,5,ACC_Cash,469667.49,2122.85,1348.27,464613.7738,46461.3774,725055347.8445
3015,E_003016,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3015,E_003016,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3015,E_003016,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3015,E_003016,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3016,E_003017,0,ACC_Sales_Revenue,-854550.73,0.0,0.0,854246.38,85424.638,0.0
3016,E_003017,1,ACC_Accounts_Receivable,138260.62,-497.49,1625.36,142722.4854,14272.2485,224875117.9193
3016,E_003017,2,ACC_Inventory,557237.83,0.0,0.0,557422.0208,55742.2021,0.0
3016,E_003017,3,ACC_COGS,471222.37,0.0,0.0,471038.1792,47103.8179,0.0
3016,E_003017,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3016,E_003017,5,ACC_Cash,470164.98,497.49,-1625.36,465398.7646,46539.8765,-733287412.9144
3016,E_003017,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3016,E_003017,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3016,E_003017,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3016,E_003017,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3017,E_003018,0,ACC_Sales_Revenue,-855220.74,-670.01,-670.01,854358.7892,85435.8789,-629671825.6098
3017,E_003018,1,ACC_Accounts_Receivable,138930.63,670.01,1167.5,142127.1938,14212.7194,175456162.9303
3017,E_003018,2,ACC_Inventory,557237.83,0.0,0.0,557391.3223,55739.1322,0.0
3017,E_003018,3,ACC_COGS,471222.37,0.0,0.0,471068.8777,47106.8878,0.0
3017,E_003018,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3017,E_003018,5,ACC_Cash,470164.98,0.0,-497.49,466106.4654,46610.6465,-231883305.4642
3017,E_003018,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3017,E_003018,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3017,E_003018,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3017,E_003018,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3018,E_003019,0,ACC_Sales_Revenue,-855220.74,0.0,670.01,854471.1985,85447.1198,572504247.6812
3018,E_003019,1,ACC_Accounts_Receivable,138930.63,0.0,-670.01,141596.6762,14159.6676,-94871188.9898
3018,E_003019,2,ACC_Inventory,556890.82,-347.01,-347.01,557333.9308,55733.3931,-212740492.0479
3018,E_003019,3,ACC_COGS,471569.38,347.01,347.01,471126.2692,47112.6269,179834079.3543
3018,E_003019,4,ACC_Accounts_Payable,-109662.23,0.0,0.0,109662.23,10966.223,0.0
3018,E_003019,5,ACC_Cash,470164.98,0.0,0.0,466749.3923,46674.9392,0.0
3018,E_003019,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3018,E_003019,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3018,E_003019,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3018,E_003019,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3019,E_003020,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854583.6077,85458.3608,0.0
3019,E_003020,1,ACC_Accounts_Receivable,138930.63,0.0,0.0,141170.3908,14117.0391,0.0
3019,E_003020,2,ACC_Inventory,567563.62,10672.8,11019.81,558097.5238,55809.7524,6745774999.5056
3019,E_003020,3,ACC_COGS,471569.38,0.0,-347.01,471183.6608,47118.3661,-163505442.1235
3019,E_003020,4,ACC_Accounts_Payable,-120335.03,-10672.8,-10672.8,110483.2146,11048.3215,-1297081778.2418
3019,E_003020,5,ACC_Cash,470164.98,0.0,0.0,467288.0869,46728.8087,0.0
3019,E_003020,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3019,E_003020,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3019,E_003020,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3019,E_003020,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3020,E_003021,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854696.0169,85469.6017,0.0
3020,E_003021,1,ACC_Accounts_Receivable,137846.23,-1084.4,-1084.4,140693.4469,14069.3447,-167824771.2277
3020,E_003021,2,ACC_Inventory,567563.62,0.0,-10672.8,558861.1169,55886.1117,-5964612928.6966
3020,E_003021,3,ACC_COGS,471569.38,0.0,0.0,471241.0523,47124.1052,0.0
3020,E_003021,4,ACC_Accounts_Payable,-120335.03,0.0,10672.8,111304.1992,11130.4199,1187927457.5502
3020,E_003021,5,ACC_Cash,471249.38,1084.4,1084.4,467877.44,46787.744,558102925.5296
3020,E_003021,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3020,E_003021,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3020,E_003021,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3020,E_003021,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3021,E_003022,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854808.4262,85480.8426,0.0
3021,E_003022,1,ACC_Accounts_Receivable,137492.72,-353.51,730.89,140289.8677,14028.9868,97577074.2848
3021,E_003022,2,ACC_Inventory,567563.62,0.0,0.0,559624.71,55962.471,0.0
3021,E_003022,3,ACC_COGS,471569.38,0.0,0.0,471298.4438,47129.8444,0.0
3021,E_003022,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,112125.1838,11212.5184,0.0
3021,E_003022,5,ACC_Cash,471602.89,353.51,-730.89,468393.4285,46839.3428,-325785896.8387
3021,E_003022,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3021,E_003022,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3021,E_003022,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3021,E_003022,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3022,E_003023,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854859.9654,85485.9965,0.0
3022,E_003023,1,ACC_Accounts_Receivable,136875.12,-617.6,-264.09,139777.9108,13977.7911,-45546632.2242
3022,E_003023,2,ACC_Inventory,567563.62,0.0,0.0,560388.3031,56038.8303,0.0
3022,E_003023,3,ACC_COGS,471569.38,0.0,0.0,471355.8354,47135.5835,0.0
3022,E_003023,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,112946.1685,11294.6168,0.0
3022,E_003023,5,ACC_Cash,472220.49,617.6,264.09,468956.9246,46895.6925,152809613.8859
3022,E_003023,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3022,E_003023,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3022,E_003023,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3022,E_003023,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3023,E_003024,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854911.5046,85491.1505,0.0
3023,E_003024,1,ACC_Accounts_Receivable,136179.43,-695.69,-78.09,139212.4392,13921.2439,-20555969.5644
3023,E_003024,2,ACC_Inventory,567563.62,0.0,0.0,561182.5946,56118.2595,0.0
3023,E_003024,3,ACC_COGS,471569.38,0.0,0.0,471382.5285,47138.2528,0.0
3023,E_003024,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,113767.1531,11376.7153,0.0
3023,E_003024,5,ACC_Cash,472916.18,695.69,78.09,469573.9354,46957.3935,69336817.725
3023,E_003024,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3023,E_003024,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3023,E_003024,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3023,E_003024,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3024,E_003025,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,854963.0438,85496.3044,0.0
3024,E_003025,1,ACC_Accounts_Receivable,135203.99,-975.44,-279.75,138618.8846,13861.8885,-52300073.4521
3024,E_003025,2,ACC_Inventory,567563.62,0.0,0.0,561976.8862,56197.6886,0.0
3024,E_003025,3,ACC_COGS,471569.38,0.0,0.0,471409.2215,47140.9222,0.0
3024,E_003025,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,114588.1377,11458.8138,0.0
3024,E_003025,5,ACC_Cash,473891.62,975.44,279.75,470219.0292,47021.9029,177410818.4146
3024,E_003025,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3024,E_003025,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3024,E_003025,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3024,E_003025,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3025,E_003026,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,855014.5831,85501.4583,0.0
3025,E_003026,1,ACC_Accounts_Receivable,134344.3,-859.69,115.75,138022.2238,13802.2224,4110439.8484
3025,E_003026,2,ACC_Inventory,567563.62,0.0,0.0,562771.1777,56277.1178,0.0
3025,E_003026,3,ACC_COGS,471569.38,0.0,0.0,471435.9146,47143.5915,0.0
3025,E_003026,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,115409.1223,11540.9122,0.0
3025,E_003026,5,ACC_Cash,474751.31,859.69,-115.75,470867.2292,47086.7229,-14022896.9537
3025,E_003026,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3025,E_003026,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3025,E_003026,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3025,E_003026,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3026,E_003027,0,ACC_Sales_Revenue,-855220.74,0.0,0.0,855066.1223,85506.6122,0.0
3026,E_003027,1,ACC_Accounts_Receivable,133733.23,-611.07,248.62,137412.8154,13741.2815,25766689.2512
3026,E_003027,2,ACC_Inventory,567563.62,0.0,0.0,563565.4692,56356.5469,0.0
3026,E_003027,3,ACC_COGS,471569.38,0.0,0.0,471462.6077,47146.2608,0.0
3026,E_003027,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,116230.1069,11623.0107,0.0
3026,E_003027,5,ACC_Cash,475362.38,611.07,-248.62,471528.1769,47152.8177,-88417663.0394
3026,E_003027,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3026,E_003027,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3026,E_003027,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3026,E_003027,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3027,E_003028,0,ACC_Sales_Revenue,-856807.26,-1586.52,-1586.52,855239.7015,85523.9702,-1492540380.4133
3027,E_003028,1,ACC_Accounts_Receivable,135319.75,1586.52,2197.59,136985.03,13698.503,322769881.0573
3027,E_003028,2,ACC_Inventory,567563.62,0.0,0.0,564359.7608,56435.9761,0.0
3027,E_003028,3,ACC_COGS,471569.38,0.0,0.0,471489.3008,47148.9301,0.0
3027,E_003028,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,117051.0915,11705.1092,0.0
3027,E_003028,5,ACC_Cash,475362.38,0.0,-611.07,472129.5415,47212.9542,-288504198.9479
3027,E_003028,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3027,E_003028,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3027,E_003028,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3027,E_003028,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
3028,E_003029,0,ACC_Sales_Revenue,-856807.26,0.0,1586.52,855413.2808,85541.3281,1357130278.206
3028,E_003029,1,ACC_Accounts_Receivable,135319.75,0.0,-1586.52,136720.5408,13672.0541,-216909872.3412
3028,E_003029,2,ACC_Inventory,566531.67,-1031.95,-1031.95,565074.6715,56507.4672,-641441688.0235
3028,E_003029,3,ACC_COGS,472601.33,1031.95,1031.95,471595.3746,47159.5375,535329131.5178
3028,E_003029,4,ACC_Accounts_Payable,-120335.03,0.0,0.0,117872.0762,11787.2076,0.0
3028,E_003029,5,ACC_Cash,475362.38,0.0,0.0,472567.61,47256.761,0.0
3028,E_003029,6,ACC_Travel_Exp,86509.18,0.0,0.0,86509.18,8650.918,0.0
3028,E_003029,7,ACC_Payroll_Exp,186340.41,0.0,0.0,186340.41,18634.041,0.0
3028,E_003029,8,ACC_Rent_Exp,54477.57,0.0,0.0,54477.57,5447.757,0.0
3028,E_003029,9,ACC_Equity_Capital,1000000.0,0.0,0.0,1000000.0,100000.0,0.0
