t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
2707,E_002708,0,ACC_Sales_Revenue,18.5,8.5,1,0.0044,-8.5763,3
2707,E_002708,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0025,7.2956,0
2707,E_002708,2,ACC_Inventory,10.0,0.0,0,0.0052,-20.0179,6
2707,E_002708,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2409,0
2707,E_002708,4,ACC_Accounts_Payable,10.0,0.0,0,0.0122,-29.4884,6
2707,E_002708,5,ACC_Cash,10.0,0.0,0,0.0268,-37.0702,6
2707,E_002708,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-3.364,0
2707,E_002708,7,ACC_Payroll_Exp,10.0,0.0,0,0.0037,-15.0071,6
2707,E_002708,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-4.0021,6
2707,E_002708,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2708,E_002709,0,ACC_Sales_Revenue,10.0,0.0,0,0.0044,-8.6135,3
2708,E_002709,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,15.0789,0
2708,E_002709,2,ACC_Inventory,18.5,8.5,3,0.0052,-20.0141,6
2708,E_002709,3,ACC_COGS,10.0,0.0,0,0.0025,-6.968,0
2708,E_002709,4,ACC_Accounts_Payable,10.0,0.0,0,0.0123,-29.5466,6
2708,E_002709,5,ACC_Cash,10.0,0.0,0,0.0271,-37.1954,6
2708,E_002709,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-3.3713,0
2708,E_002709,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-15.0316,6
2708,E_002709,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9939,6
2708,E_002709,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2709,E_002710,0,ACC_Sales_Revenue,18.5,8.5,1,0.0045,-8.4994,3
2709,E_002710,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0025,7.2575,0
2709,E_002710,2,ACC_Inventory,10.0,0.0,0,0.0053,-19.5709,6
2709,E_002710,3,ACC_COGS,10.0,0.0,0,0.003,-7.3607,0
2709,E_002710,4,ACC_Accounts_Payable,10.0,0.0,0,0.0117,-29.2445,6
2709,E_002710,5,ACC_Cash,10.0,0.0,0,0.0265,-37.1573,6
2709,E_002710,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-3.4204,0
2709,E_002710,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-14.9114,6
2709,E_002710,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9171,6
2709,E_002710,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2710,E_002711,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.5368,3
2710,E_002711,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0112,14.6613,0
2710,E_002711,2,ACC_Inventory,18.5,8.5,3,0.0051,-19.2551,6
2710,E_002711,3,ACC_COGS,10.0,0.0,0,0.0026,-7.0367,0
2710,E_002711,4,ACC_Accounts_Payable,10.0,0.0,0,0.0115,-28.7991,6
2710,E_002711,5,ACC_Cash,10.0,0.0,0,0.0264,-36.8539,6
2710,E_002711,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-3.405,0
2710,E_002711,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-14.7656,6
2710,E_002711,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8569,6
2710,E_002711,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2711,E_002712,0,ACC_Sales_Revenue,18.5,8.5,1,0.0043,-8.526,3
2711,E_002712,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0023,7.1814,0
2711,E_002712,2,ACC_Inventory,10.0,0.0,0,0.0049,-19.268,6
2711,E_002712,3,ACC_COGS,10.0,0.0,0,0.0027,-7.1477,0
2711,E_002712,4,ACC_Accounts_Payable,10.0,0.0,0,0.0114,-28.6331,6
2711,E_002712,5,ACC_Cash,10.0,0.0,0,0.0258,-36.5678,6
2711,E_002712,6,ACC_Travel_Exp,10.0,0.0,0,0.0018,-3.3468,0
2711,E_002712,7,ACC_Payroll_Exp,10.0,0.0,0,0.0036,-14.7004,6
2711,E_002712,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8597,6
2711,E_002712,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2712,E_002713,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.7188,3
2712,E_002713,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0109,14.4769,0
2712,E_002713,2,ACC_Inventory,18.5,8.5,3,0.0048,-19.4425,6
2712,E_002713,3,ACC_COGS,10.0,0.0,0,0.0025,-6.8359,0
2712,E_002713,4,ACC_Accounts_Payable,10.0,0.0,0,0.012,-28.7655,6
2712,E_002713,5,ACC_Cash,10.0,0.0,0,0.0272,-36.6088,6
2712,E_002713,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-3.3563,0
2712,E_002713,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-14.7911,6
2712,E_002713,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8839,6
2712,E_002713,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2713,E_002714,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.5271,3
2713,E_002714,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0108,14.4644,0
2713,E_002714,2,ACC_Inventory,10.0,0.0,0,0.0041,-18.7894,6
2713,E_002714,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2509,0
2713,E_002714,4,ACC_Accounts_Payable,10.0,0.0,0,0.0116,-28.1257,6
2713,E_002714,5,ACC_Cash,18.5,8.5,6,0.0271,-35.934,6
2713,E_002714,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-4.0825,0
2713,E_002714,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-14.5359,6
2713,E_002714,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.7897,6
2713,E_002714,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2714,E_002715,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.5015,3
2714,E_002715,1,ACC_Accounts_Receivable,18.5,8.5,5,0.011,14.4878,0
2714,E_002715,2,ACC_Inventory,10.0,0.0,0,0.0035,-17.8178,6
2714,E_002715,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2655,0
2714,E_002715,4,ACC_Accounts_Payable,10.0,0.0,0,0.0113,-27.4767,6
2714,E_002715,5,ACC_Cash,10.0,0.0,0,0.0122,-14.7199,6
2714,E_002715,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.8187,0
2714,E_002715,7,ACC_Payroll_Exp,10.0,0.0,0,0.0035,-13.8671,6
2714,E_002715,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.5096,6
2714,E_002715,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2715,E_002716,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.4916,3
2715,E_002716,1,ACC_Accounts_Receivable,18.5,8.5,5,0.011,14.4834,0
2715,E_002716,2,ACC_Inventory,10.0,0.0,0,0.0035,-17.8138,6
2715,E_002716,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2453,0
2715,E_002716,4,ACC_Accounts_Payable,10.0,0.0,0,0.0113,-27.4295,6
2715,E_002716,5,ACC_Cash,10.0,0.0,0,0.0121,-14.7149,6
2715,E_002716,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.8149,0
2715,E_002716,7,ACC_Payroll_Exp,10.0,0.0,0,0.0035,-13.8539,6
2715,E_002716,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.5128,6
2715,E_002716,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2716,E_002717,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.4955,3
2716,E_002717,1,ACC_Accounts_Receivable,18.5,8.5,5,0.011,14.3894,0
2716,E_002717,2,ACC_Inventory,10.0,0.0,0,0.0027,-14.9617,6
2716,E_002717,3,ACC_COGS,10.0,0.0,0,0.0029,-7.2354,0
2716,E_002717,4,ACC_Accounts_Payable,10.0,0.0,0,0.0118,-27.7623,6
2716,E_002717,5,ACC_Cash,10.0,0.0,0,0.012,-14.7261,6
2716,E_002717,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.799,0
2716,E_002717,7,ACC_Payroll_Exp,10.0,0.0,0,0.0038,-14.137,6
2716,E_002717,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.5904,6
2716,E_002717,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2717,E_002718,0,ACC_Sales_Revenue,10.0,0.0,0,0.0046,-8.59,3
2717,E_002718,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0113,14.4112,0
2717,E_002718,2,ACC_Inventory,10.0,0.0,0,0.0023,-12.0468,6
2717,E_002718,3,ACC_COGS,10.0,0.0,0,0.0029,-7.1272,0
2717,E_002718,4,ACC_Accounts_Payable,10.0,0.0,0,0.0127,-26.9259,6
2717,E_002718,5,ACC_Cash,10.0,0.0,0,0.0121,-14.7421,6
2717,E_002718,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.783,0
2717,E_002718,7,ACC_Payroll_Exp,10.0,0.0,0,0.0046,-14.5564,6
2717,E_002718,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8688,6
2717,E_002718,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2718,E_002719,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-8.5645,3
2718,E_002719,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0025,7.1657,0
2718,E_002719,2,ACC_Inventory,10.0,0.0,0,0.0023,-11.9901,6
2718,E_002719,3,ACC_COGS,10.0,0.0,0,0.003,-7.1568,0
2718,E_002719,4,ACC_Accounts_Payable,10.0,0.0,0,0.0126,-26.9202,6
2718,E_002719,5,ACC_Cash,10.0,0.0,0,0.0279,-33.8172,6
2718,E_002719,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.8062,0
2718,E_002719,7,ACC_Payroll_Exp,10.0,0.0,0,0.0046,-14.5517,6
2718,E_002719,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8566,6
2718,E_002719,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2719,E_002720,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.5568,3
2719,E_002720,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0115,14.4874,0
2719,E_002720,2,ACC_Inventory,18.5,8.5,3,0.0024,-11.9338,6
2719,E_002720,3,ACC_COGS,10.0,0.0,0,0.0026,-6.8508,0
2719,E_002720,4,ACC_Accounts_Payable,10.0,0.0,0,0.0126,-26.8873,6
2719,E_002720,5,ACC_Cash,10.0,0.0,0,0.028,-33.8347,6
2719,E_002720,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.8186,0
2719,E_002720,7,ACC_Payroll_Exp,10.0,0.0,0,0.0045,-14.5374,6
2719,E_002720,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8416,6
2719,E_002720,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2720,E_002721,0,ACC_Sales_Revenue,18.5,8.5,1,0.0048,-8.5529,3
2720,E_002721,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.151,0
2720,E_002721,2,ACC_Inventory,10.0,0.0,0,0.0024,-11.8436,6
2720,E_002721,3,ACC_COGS,10.0,0.0,0,0.003,-7.202,0
2720,E_002721,4,ACC_Accounts_Payable,10.0,0.0,0,0.0125,-26.8186,6
2720,E_002721,5,ACC_Cash,10.0,0.0,0,0.0281,-33.8388,6
2720,E_002721,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.8383,0
2720,E_002721,7,ACC_Payroll_Exp,10.0,0.0,0,0.0045,-14.5129,6
2720,E_002721,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8172,6
2720,E_002721,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2721,E_002722,0,ACC_Sales_Revenue,10.0,0.0,0,0.0049,-8.4701,3
2721,E_002722,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0114,14.2476,0
2721,E_002722,2,ACC_Inventory,18.5,8.5,3,0.0025,-11.3148,6
2721,E_002722,3,ACC_COGS,10.0,0.0,0,0.0027,-6.9225,0
2721,E_002722,4,ACC_Accounts_Payable,10.0,0.0,0,0.0116,-26.1823,6
2721,E_002722,5,ACC_Cash,10.0,0.0,0,0.0276,-33.5404,6
2721,E_002722,6,ACC_Travel_Exp,10.0,0.0,0,0.0022,-3.8985,0
2721,E_002722,7,ACC_Payroll_Exp,10.0,0.0,0,0.0043,-14.2698,6
2721,E_002722,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.6779,6
2721,E_002722,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2722,E_002723,0,ACC_Sales_Revenue,18.5,8.5,1,0.0049,-8.4878,3
2722,E_002723,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.0914,0
2722,E_002723,2,ACC_Inventory,10.0,0.0,0,0.0025,-11.3353,6
2722,E_002723,3,ACC_COGS,10.0,0.0,0,0.0031,-7.2518,0
2722,E_002723,4,ACC_Accounts_Payable,10.0,0.0,0,0.0117,-26.2258,6
2722,E_002723,5,ACC_Cash,10.0,0.0,0,0.0277,-33.5916,6
2722,E_002723,6,ACC_Travel_Exp,10.0,0.0,0,0.0022,-3.896,0
2722,E_002723,7,ACC_Payroll_Exp,10.0,0.0,0,0.0043,-14.287,6
2722,E_002723,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.6809,6
2722,E_002723,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2723,E_002724,0,ACC_Sales_Revenue,10.0,0.0,0,0.0049,-8.4993,3
2723,E_002724,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0115,14.268,0
2723,E_002724,2,ACC_Inventory,18.5,8.5,3,0.0025,-11.3396,6
2723,E_002724,3,ACC_COGS,10.0,0.0,0,0.0027,-6.9342,0
2723,E_002724,4,ACC_Accounts_Payable,10.0,0.0,0,0.0117,-26.2566,6
2723,E_002724,5,ACC_Cash,10.0,0.0,0,0.0279,-33.6331,6
2723,E_002724,6,ACC_Travel_Exp,10.0,0.0,0,0.0022,-3.9033,0
2723,E_002724,7,ACC_Payroll_Exp,10.0,0.0,0,0.0043,-14.3006,6
2723,E_002724,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.6818,6
2723,E_002724,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2724,E_002725,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-8.6494,3
2724,E_002725,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0119,14.5014,0
2724,E_002725,2,ACC_Inventory,10.0,0.0,0,0.0025,-12.1246,6
2724,E_002725,3,ACC_COGS,10.0,0.0,0,0.0031,-7.2683,0
2724,E_002725,4,ACC_Accounts_Payable,10.0,0.0,0,0.0131,-27.4319,6
2724,E_002725,5,ACC_Cash,10.0,0.0,0,0.0126,-14.6303,6
2724,E_002725,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.8382,0
2724,E_002725,7,ACC_Payroll_Exp,10.0,0.0,0,0.0047,-14.7504,6
2724,E_002725,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8749,6
2724,E_002725,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2725,E_002726,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.6624,3
2725,E_002726,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0117,14.5118,0
2725,E_002726,2,ACC_Inventory,10.0,0.0,0,0.0024,-12.3133,6
2725,E_002726,3,ACC_COGS,10.0,0.0,0,0.003,-7.2244,0
2725,E_002726,4,ACC_Accounts_Payable,10.0,0.0,0,0.0133,-27.5849,6
2725,E_002726,5,ACC_Cash,10.0,0.0,0,0.0124,-14.6968,6
2725,E_002726,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.7973,0
2725,E_002726,7,ACC_Payroll_Exp,10.0,0.0,0,0.0047,-14.8042,6
2725,E_002726,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9245,6
2725,E_002726,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2726,E_002727,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.6385,3
2726,E_002727,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0117,14.5098,0
2726,E_002727,2,ACC_Inventory,10.0,0.0,0,0.0024,-12.2903,6
2726,E_002727,3,ACC_COGS,10.0,0.0,0,0.003,-7.2151,0
2726,E_002727,4,ACC_Accounts_Payable,10.0,0.0,0,0.0133,-27.5171,6
2726,E_002727,5,ACC_Cash,10.0,0.0,0,0.0123,-14.691,6
2726,E_002727,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.7981,0
2726,E_002727,7,ACC_Payroll_Exp,10.0,0.0,0,0.0047,-14.7794,6
2726,E_002727,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9221,6
2726,E_002727,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2727,E_002728,0,ACC_Sales_Revenue,10.0,0.0,0,0.0046,-8.6569,3
2727,E_002728,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0116,14.5042,0
2727,E_002728,2,ACC_Inventory,10.0,0.0,0,0.0023,-12.4719,6
2727,E_002728,3,ACC_COGS,10.0,0.0,0,0.003,-7.1592,0
2727,E_002728,4,ACC_Accounts_Payable,10.0,0.0,0,0.0135,-27.6461,6
2727,E_002728,5,ACC_Cash,10.0,0.0,0,0.0121,-14.7458,6
2727,E_002728,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.7564,0
2727,E_002728,7,ACC_Payroll_Exp,10.0,0.0,0,0.0048,-14.8271,6
2727,E_002728,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9693,6
2727,E_002728,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2728,E_002729,0,ACC_Sales_Revenue,18.5,8.5,1,0.0046,-8.6999,3
2728,E_002729,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.2603,0
2728,E_002729,2,ACC_Inventory,10.0,0.0,0,0.0024,-12.9463,6
2728,E_002729,3,ACC_COGS,10.0,0.0,0,0.003,-7.1513,0
2728,E_002729,4,ACC_Accounts_Payable,10.0,0.0,0,0.0143,-28.2915,6
2728,E_002729,5,ACC_Cash,10.0,0.0,0,0.0293,-34.6209,6
2728,E_002729,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.735,0
2728,E_002729,7,ACC_Payroll_Exp,10.0,0.0,0,0.005,-15.0657,6
2728,E_002729,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-4.0991,6
2728,E_002729,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2729,E_002730,0,ACC_Sales_Revenue,10.0,0.0,0,0.0047,-8.7973,3
2729,E_002730,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0123,14.927,0
2729,E_002730,2,ACC_Inventory,18.5,8.5,3,0.0023,-12.9311,6
2729,E_002730,3,ACC_COGS,10.0,0.0,0,0.0026,-6.7474,0
2729,E_002730,4,ACC_Accounts_Payable,10.0,0.0,0,0.0146,-28.072,6
2729,E_002730,5,ACC_Cash,10.0,0.0,0,0.0298,-34.3724,6
2729,E_002730,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.7311,0
2729,E_002730,7,ACC_Payroll_Exp,10.0,0.0,0,0.0052,-15.0179,6
2729,E_002730,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-4.0956,6
2729,E_002730,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2730,E_002731,0,ACC_Sales_Revenue,18.5,8.5,1,0.0047,-8.7843,3
2730,E_002731,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0026,7.2617,0
2730,E_002731,2,ACC_Inventory,10.0,0.0,0,0.0023,-12.9262,6
2730,E_002731,3,ACC_COGS,10.0,0.0,0,0.003,-7.092,0
2730,E_002731,4,ACC_Accounts_Payable,10.0,0.0,0,0.0145,-28.1077,6
2730,E_002731,5,ACC_Cash,10.0,0.0,0,0.0297,-34.4343,6
2730,E_002731,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-3.73,0
2730,E_002731,7,ACC_Payroll_Exp,10.0,0.0,0,0.0051,-15.0221,6
2730,E_002731,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-4.0934,6
2730,E_002731,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2731,E_002732,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-8.6959,3
2731,E_002732,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0126,14.9215,0
2731,E_002732,2,ACC_Inventory,18.5,8.5,3,0.0024,-12.4592,6
2731,E_002732,3,ACC_COGS,10.0,0.0,0,0.0027,-6.8659,0
2731,E_002732,4,ACC_Accounts_Payable,10.0,0.0,0,0.0138,-27.6916,6
2731,E_002732,5,ACC_Cash,10.0,0.0,0,0.0299,-34.3215,6
2731,E_002732,6,ACC_Travel_Exp,10.0,0.0,0,0.0021,-3.8295,0
2731,E_002732,7,ACC_Payroll_Exp,10.0,0.0,0,0.005,-14.8688,6
2731,E_002732,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.9789,6
2731,E_002732,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2732,E_002733,0,ACC_Sales_Revenue,18.5,8.5,1,0.005,-8.6414,3
2732,E_002733,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0027,7.2121,0
2732,E_002733,2,ACC_Inventory,10.0,0.0,0,0.0024,-12.6399,6
2732,E_002733,3,ACC_COGS,10.0,0.0,0,0.0032,-7.2582,0
2732,E_002733,4,ACC_Accounts_Payable,10.0,0.0,0,0.0146,-27.9186,6
2732,E_002733,5,ACC_Cash,10.0,0.0,0,0.0286,-33.6411,6
2732,E_002733,6,ACC_Travel_Exp,10.0,0.0,0,0.0022,-3.9006,0
2732,E_002733,7,ACC_Payroll_Exp,10.0,0.0,0,0.0046,-14.4725,6
2732,E_002733,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8271,6
2732,E_002733,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2733,E_002734,0,ACC_Sales_Revenue,10.0,0.0,0,0.005,-8.6601,3
2733,E_002734,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0128,14.9314,0
2733,E_002734,2,ACC_Inventory,18.5,8.5,3,0.0024,-12.4314,6
2733,E_002734,3,ACC_COGS,10.0,0.0,0,0.0028,-6.9043,0
2733,E_002734,4,ACC_Accounts_Payable,10.0,0.0,0,0.0137,-27.2756,6
2733,E_002734,5,ACC_Cash,10.0,0.0,0,0.0286,-33.4238,6
2733,E_002734,6,ACC_Travel_Exp,10.0,0.0,0,0.0022,-3.8966,0
2733,E_002734,7,ACC_Payroll_Exp,10.0,0.0,0,0.0046,-14.4066,6
2733,E_002734,8,ACC_Rent_Exp,10.0,0.0,0,0.0005,-3.8197,6
2733,E_002734,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2734,E_002735,0,ACC_Sales_Revenue,10.0,0.0,0,0.0048,-8.7597,3
2734,E_002735,1,ACC_Accounts_Receivable,10.0,0.0,0,0.012,15.1058,0
2734,E_002735,2,ACC_Inventory,10.0,0.0,0,0.0019,-10.016,6
2734,E_002735,3,ACC_COGS,10.0,0.0,0,0.0033,-7.3612,0
2734,E_002735,4,ACC_Accounts_Payable,10.0,0.0,0,0.0092,-23.3236,6
2734,E_002735,5,ACC_Cash,18.5,8.5,6,0.0225,-29.208,6
2734,E_002735,6,ACC_Travel_Exp,10.0,0.0,0,0.0024,-4.9077,0
2734,E_002735,7,ACC_Payroll_Exp,10.0,0.0,0,0.0032,-12.0384,6
2734,E_002735,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.2037,6
2734,E_002735,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2735,E_002736,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.7721,3
2735,E_002736,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0107,14.8648,0
2735,E_002736,2,ACC_Inventory,10.0,0.0,0,0.0022,-8.4404,0
2735,E_002736,3,ACC_COGS,10.0,0.0,0,0.0032,-7.3106,0
2735,E_002736,4,ACC_Accounts_Payable,10.0,0.0,0,0.0056,-19.3304,6
2735,E_002736,5,ACC_Cash,10.0,0.0,0,0.0118,14.3194,0
2735,E_002736,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-4.7482,0
2735,E_002736,7,ACC_Payroll_Exp,10.0,0.0,0,0.002,-9.5464,6
2735,E_002736,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.2706,0
2735,E_002736,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2736,E_002737,0,ACC_Sales_Revenue,10.0,0.0,0,0.0045,-8.7667,3
2736,E_002737,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0107,14.8592,0
2736,E_002737,2,ACC_Inventory,10.0,0.0,0,0.0022,-8.4335,0
2736,E_002737,3,ACC_COGS,10.0,0.0,0,0.0032,-7.2935,0
2736,E_002737,4,ACC_Accounts_Payable,10.0,0.0,0,0.0056,-19.3015,6
2736,E_002737,5,ACC_Cash,10.0,0.0,0,0.0118,14.2962,0
2736,E_002737,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-4.7449,0
2736,E_002737,7,ACC_Payroll_Exp,10.0,0.0,0,0.002,-9.5401,6
2736,E_002737,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.269,0
2736,E_002737,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2737,E_002738,0,ACC_Sales_Revenue,10.0,0.0,0,0.0044,-8.7695,3
2737,E_002738,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0106,14.8551,0
2737,E_002738,2,ACC_Inventory,10.0,0.0,0,0.0021,-8.3381,0
2737,E_002738,3,ACC_COGS,10.0,0.0,0,0.0031,-7.2644,0
2737,E_002738,4,ACC_Accounts_Payable,10.0,0.0,0,0.0057,-19.3409,6
2737,E_002738,5,ACC_Cash,10.0,0.0,0,0.0116,14.2474,0
2737,E_002738,6,ACC_Travel_Exp,10.0,0.0,0,0.002,-4.7213,0
2737,E_002738,7,ACC_Payroll_Exp,10.0,0.0,0,0.002,-9.561,6
2737,E_002738,8,ACC_Rent_Exp,10.0,0.0,0,0.0004,-3.2385,0
2737,E_002738,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
2738,E_002739,0,ACC_Sales_Revenue,10.0,0.0,0,0.0044,-8.7778,3
2738,E_002739,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0105,14.8641,0
2738,E_002739,2,ACC_Inventory,10.0,0.0,0,0.002,-8.1859,0
2738,E_002739,3,ACC_COGS,10.0,0.0,0,0.0031,-7.2324,0
2738,E_002739,4,ACC_Accounts_Payable,10.0,0.0,0,0.0058,-19.4376,6
2738,E_002739,5,ACC_Cash,10.0,0.0,0,0.0115,14.191,0
2738,E_002739,6,ACC_Travel_Exp,10.0,0.0,0,0.0019,-4.6845,0
