t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
19,7,12,-0.000001498979,0.8025
19,7,13,0.000000427604,-0.2109
19,7,14,0.000000132397,-0.2435
19,7,15,0.000000788469,-0.4327
19,7,16,-0.000000140521,0.1730
19,7,17,0.000002484343,-0.8215
19,7,18,-0.000001534532,0.6995
19,7,19,0.000002200894,-0.8394
19,7,20,0.000000736851,-0.9190
19,7,21,-0.000001189852,0.8593
19,7,22,0.000001362641,-0.8492
19,7,23,-0.000002510675,0.8116
19,7,24,0.000000639250,-0.5336
19,8,0,0.000004226311,-0.9062
19,8,1,-0.000001596383,0.5541
19,8,2,-0.000003364324,0.7468
19,8,3,0.000002874728,-0.8247
19,8,4,-0.000001139661,0.4094
19,8,5,0.000001823546,-0.5779
19,8,6,-0.000004075645,0.7477
19,8,7,-0.000001109689,0.4577
19,8,8,0.000004749247,1.0000
19,8,9,0.000000100246,-0.0577
19,8,10,0.000000072913,-0.0434
19,8,11,0.000001621876,-0.7218
19,8,12,0.000002955525,-0.8078
19,8,13,-0.000003817286,0.9611
19,8,14,0.000000698281,-0.6556
19,8,15,-0.000001623470,0.4548
19,8,16,-0.000000258021,0.1622
19,8,17,-0.000004977140,0.8402
19,8,18,0.000002869180,-0.6676
19,8,19,-0.000003739727,0.7282
19,8,20,-0.000000202870,0.1292
19,8,21,0.000000345761,-0.1275
19,8,22,-0.000000044513,0.0142
19,8,23,0.000004426948,-0.7306
19,8,24,-0.000000855082,0.3644
19,9,0,0.000000692848,-0.4062
19,9,1,0.000000288712,-0.2740
19,9,2,-0.000000976669,0.5929
19,9,3,-0.000000168454,0.1321
19,9,4,0.000000694315,-0.6820
19,9,5,0.000000665911,-0.5770
19,9,6,-0.000000602144,0.3021
19,9,7,-0.000000748182,0.8438
19,9,8,0.000000077411,-0.0446
19,9,9,0.000000635162,1.0000
19,9,10,0.000000542855,-0.8844
19,9,11,-0.000000012676,0.0154
19,9,12,0.000000753121,-0.5628
19,9,13,0.000000204826,-0.1410
19,9,14,-0.000000211969,0.5442
19,9,15,-0.000000575840,0.4411
19,9,16,-0.000000034498,0.0593
19,9,17,-0.000001138678,0.5256
19,9,18,0.000000690002,-0.4390
19,9,19,-0.000001132320,0.6029
19,9,20,-0.000000529065,0.9211
19,9,21,0.000000972513,-0.9804
19,9,22,-0.000000984258,0.8563
19,9,23,0.000001473406,-0.6649
19,9,24,-0.000000581945,0.6781
19,10,0,0.000000469910,-0.2851
19,10,1,0.000000547213,-0.5374
19,10,2,-0.000000987162,0.6201
19,10,3,-0.000000329405,0.2674
19,10,4,0.000000517586,-0.5261
19,10,5,0.000000746171,-0.6691
19,10,6,-0.000000734034,0.3810
19,10,7,-0.000000686101,0.8007
19,10,8,0.000000078556,-0.0468
19,10,9,0.000000540403,-0.8804
19,10,10,0.000000593207,1.0000
19,10,11,0.000000178193,-0.2244
19,10,12,0.000000643792,-0.4978
19,10,13,0.000000201602,-0.1436
19,10,14,-0.000000138757,0.3686
19,10,15,-0.000000813874,0.6452
19,10,16,0.000000057525,-0.1023
19,10,17,-0.000000869944,0.4155
19,10,18,0.000000919303,-0.6053
19,10,19,-0.000001047271,0.5770
19,10,20,-0.000000451004,0.8125
19,10,21,0.000000817359,-0.8526
19,10,22,-0.000000780917,0.7030
19,10,23,0.000001061691,-0.4958
19,10,24,-0.000000526799,0.6352
19,11,0,0.000001400475,-0.6347
19,11,1,-0.000000442066,0.3243
19,11,2,-0.000001583469,0.7430
19,11,3,0.000000662469,-0.4017
19,11,4,-0.000000889536,0.6754
19,11,5,0.000000886989,-0.5941
19,11,6,-0.000001093870,0.4242
19,11,7,-0.000000242117,0.2111
19,11,8,0.000001639482,-0.7297
19,11,9,-0.000000013553,0.0165
19,11,10,0.000000182019,-0.2292
19,11,11,0.000001063062,1.0000
19,11,12,0.000000811862,-0.4690
19,11,13,-0.000001449628,0.7714
19,11,14,0.000000407031,-0.8077
19,11,15,-0.000001343815,0.7957
19,11,16,-0.000000123523,0.1641
19,11,17,-0.000001190140,0.4246
19,11,18,0.000001137620,-0.5595
19,11,19,-0.000001012292,0.4166
19,11,20,0.000000102007,-0.1373
19,11,21,0.000000104537,-0.0815
19,11,22,0.000000355927,-0.2394
19,11,23,0.000001103952,-0.3851
19,11,24,-0.000000481729,0.4339
19,12,0,0.000003139600,-0.8738
19,12,1,-0.000000525839,0.2369
19,12,2,-0.000002983390,0.8596
19,12,3,0.000001831404,-0.6819
19,12,4,0.000000292614,-0.1364
19,12,5,0.000001463174,-0.6018
19,12,6,-0.000003035872,0.7229
19,12,7,-0.000001495715,0.8007
19,12,8,0.000002876754,-0.7862
19,12,9,0.000000768720,-0.5745
19,12,10,0.000000642250,-0.4967
19,12,11,0.000000821051,-0.4743
19,12,12,0.000002818955,1.0000
19,12,13,-0.000001961232,0.6409
19,12,14,0.000000101532,-0.1237
19,12,15,-0.000001597134,0.5808
19,12,16,-0.000000336979,0.2749
19,12,17,-0.000004376282,0.9589
19,12,18,0.000002895576,-0.8746
19,12,19,-0.000003874092,0.9791
19,12,20,-0.000000778335,0.6432
19,12,21,0.000001170460,-0.5601
19,12,22,-0.000001045004,0.4316
19,12,23,0.000004470975,-0.9577
19,12,24,-0.000001276482,0.7060
19,13,0,-0.000003291608,0.8440
19,13,1,0.000001724003,-0.7155
19,13,2,0.000002499028,-0.6634
19,13,3,-0.000002484125,0.8521
19,13,4,0.000001433414,-0.6157
19,13,5,-0.000001128756,0.4277
19,13,6,0.000002523745,-0.5536
19,13,7,0.000000450993,-0.2224
19,13,8,-0.000003826872,0.9635
19,13,9,0.000000188895,-0.1300
19,13,10,0.000000198189,-0.1412
19,13,11,-0.000001448829,0.7710
19,13,12,-0.000002016925,0.6591
19,13,13,0.000003321606,1.0000
19,13,14,-0.000000706889,0.7936
19,13,15,0.000001263071,-0.4231
19,13,16,0.000000383317,-0.2881
19,13,17,0.000003404279,-0.6872
19,13,18,-0.000001864313,0.5187
19,13,19,0.000002382840,-0.5548
19,13,20,-0.000000151224,0.1151
19,13,21,0.000000095750,-0.0422
19,13,22,-0.000000555186,0.2112
19,13,23,-0.000003057154,0.6033
19,13,24,0.000000621165,-0.3165
19,14,0,0.000000436702,-0.4175
19,14,1,-0.000000365735,0.5660
19,14,2,-0.000000323002,0.3197
19,14,3,0.000000378227,-0.4838
19,14,4,-0.000000584965,0.9370
19,14,5,0.000000164006,-0.2317
19,14,6,-0.000000303119,0.2479
19,14,7,0.000000131601,-0.2420
19,14,8,0.000000709677,-0.6663
19,14,9,-0.000000212895,0.5466
19,14,10,-0.000000135636,0.3603
19,14,11,0.000000412246,-0.8181
19,14,12,0.000000107284,-0.1307
19,14,13,-0.000000717084,0.8050
19,14,14,0.000000238877,1.0000
19,14,15,-0.000000270405,0.3378
19,14,16,-0.000000032751,0.0918
19,14,17,-0.000000208102,0.1566
19,14,18,0.000000155131,-0.1610
19,14,19,-0.000000044015,0.0382
19,14,20,0.000000212100,-0.6021
19,14,21,-0.000000258710,0.4253
19,14,22,0.000000428119,-0.6073
19,14,23,0.000000055128,-0.0406
19,14,24,0.000000023436,-0.0445
19,15,0,-0.000001888020,0.5387
19,15,1,0.000000084953,-0.0392
19,15,2,0.000002851826,-0.8423
19,15,3,-0.000000621172,0.2371
19,15,4,0.000000475326,-0.2272
19,15,5,-0.000001281327,0.5403
19,15,6,0.000001053378,-0.2571
19,15,7,0.000000793966,-0.4357
19,15,8,-0.000001643467,0.4604
19,15,9,-0.000000567280,0.4346
19,15,10,-0.000000827273,0.6558
19,15,11,-0.000001361442,0.8062
19,15,12,-0.000001616863,0.5880
19,15,13,0.000001303844,-0.4368
19,15,14,-0.000000261739,0.3270
19,15,15,0.000002682702,1.0000
19,15,16,0.000000457061,-0.3823
19,15,17,0.000001928176,-0.4331
19,15,18,-0.000002359661,0.7306
19,15,19,0.000002252219,-0.5835
19,15,20,0.000000310248,-0.2628
19,15,21,-0.000000914804,0.4487
19,15,22,0.000000084876,-0.0359
19,15,23,-0.000002396371,0.5262
19,15,24,0.000001454478,-0.8247
19,16,0,-0.000000409014,0.2618
19,16,1,0.000000573837,-0.5946
19,16,2,0.000000461176,-0.3056
19,16,3,-0.000000657034,0.5627
19,16,4,0.000000214147,-0.2296
19,16,5,0.000000394811,-0.3735
19,16,6,-0.000000810283,0.4437
19,16,7,-0.000000150920,0.1858
19,16,8,-0.000000250151,0.1572
19,16,9,-0.000000028566,0.0491
19,16,10,0.000000048921,-0.0870
19,16,11,-0.000000148064,0.1967
19,16,12,-0.000000348698,0.2845
19,16,13,0.000000388374,-0.2919
19,16,14,-0.000000029822,0.0836
19,16,15,0.000000502120,-0.4199
19,16,16,0.000000532928,1.0000
19,16,17,0.000000213243,-0.1075
19,16,18,-0.000000277327,0.1926
19,16,19,0.000000352064,-0.2046
19,16,20,-0.000000062350,0.1185
19,16,21,0.000000004292,-0.0047
19,16,22,-0.000000393683,0.3739
19,16,23,-0.000000637541,0.3141
19,16,24,0.000000541643,-0.6890
19,17,0,-0.000005354446,0.9205
19,17,1,0.000001047059,-0.2914
19,17,2,0.000004583271,-0.8157
19,17,3,-0.000002910558,0.6694
19,17,4,-0.000000493209,0.1420
19,17,5,-0.000002703354,0.6868
19,17,6,0.000005580788,-0.8208
19,17,7,0.000002508398,-0.8294
19,17,8,-0.000004920017,0.8305
19,17,9,-0.000001178264,0.5439
19,17,10,-0.000000850810,0.4064
19,17,11,-0.000001177698,0.4202
19,17,12,-0.000004442730,0.9735
19,17,13,0.000003346986,-0.6756
19,17,14,-0.000000198888,0.1497
19,17,15,0.000001910227,-0.4291
19,17,16,0.000000240531,-0.1212
19,17,17,0.000007388923,1.0000
19,17,18,-0.000004122371,0.7691
19,17,19,0.000006009100,-0.9380
19,17,20,0.000001253765,-0.6400
19,17,21,-0.000001923690,0.5686
19,17,22,0.000002007472,-0.5121
19,17,23,-0.000007237841,0.9576
19,17,24,0.000001618246,-0.5529
19,18,0,0.000002524419,-0.5982
19,18,1,0.000000279195,-0.1071
19,18,2,-0.000003104888,0.7617
19,18,3,0.000001533613,-0.4862
19,18,4,0.000000182383,-0.0724
19,18,5,0.000001488386,-0.5212
19,18,6,-0.000003314961,0.6721
19,18,7,-0.000001496219,0.6820
19,18,8,0.000002745690,-0.6389
19,18,9,0.000000689894,-0.4390
19,18,10,0.000000910259,-0.5993
19,18,11,0.000001171282,-0.5761
19,18,12,0.000002833809,-0.8559
19,18,13,-0.000001782993,0.4961
19,18,14,0.000000160001,-0.1660
19,18,15,-0.000002384460,0.7383
19,18,16,-0.000000240465,0.1670
19,18,17,-0.000003964010,0.7395
19,18,18,0.000003888602,1.0000
19,18,19,-0.000004141101,0.8911
19,18,20,-0.000000751008,0.5284
19,18,21,0.000000939648,-0.3828
19,18,22,-0.000000689556,0.2425
19,18,23,0.000003844258,-0.7011
19,18,24,-0.000001383407,0.6515
19,19,0,-0.000004066723,0.8064
19,19,1,0.000000267919,-0.0860
19,19,2,0.000004039788,-0.8293
19,19,3,-0.000002310475,0.6129
19,19,4,-0.000000739653,0.2457
19,19,5,-0.000002097771,0.6147
19,19,6,0.000004475591,-0.7593
19,19,7,0.000002237535,-0.8534
19,19,8,-0.000003725019,0.7253
19,19,9,-0.000001164286,0.6199
19,19,10,-0.000001048644,0.5777
19,19,11,-0.000001007801,0.4148
19,19,12,-0.000003955829,0.9998
19,19,13,0.000002365065,-0.5506
19,19,14,-0.000000032461,0.0282
19,19,15,0.000002196495,-0.5690
19,19,16,0.000000350127,-0.2035
19,19,17,0.000006083179,-0.9496
19,19,18,-0.000004318428,0.9292
19,19,19,0.000005553884,1.0000
19,19,20,0.000001230055,-0.7242
19,19,21,-0.000001732511,0.5907
19,19,22,0.000001684284,-0.4955
19,19,23,-0.000006104401,0.9316
19,19,24,0.000001764949,-0.6955
19,20,0,-0.000000591812,0.3837
19,20,1,-0.000000361566,0.3795
19,20,2,0.000000738147,-0.4955
19,20,3,0.000000037977,-0.0329
19,20,4,-0.000000739203,0.8030
19,20,5,-0.000000568654,0.5449
19,20,6,0.000000914735,-0.5074
19,20,7,0.000000734906,-0.9166
19,20,8,-0.000000178712,0.1138
19,20,9,-0.000000534748,0.9310
19,20,10,-0.000000448617,0.8082
19,20,11,0.000000103741,-0.1396
19,20,12,-0.000000777297,0.6424
19,20,13,-0.000000168579,0.1283
19,20,14,0.000000211230,-0.5997
19,20,15,0.000000310413,-0.2630
19,20,16,-0.000000053369,0.1014
19,20,17,0.000001231177,-0.6285
19,20,18,-0.000000775592,0.5457
19,20,19,0.000001198718,-0.7058
19,20,20,0.000000519397,1.0000
19,20,21,-0.000000787983,0.8785
19,20,22,0.000000950137,-0.9141
19,20,23,-0.000001364393,0.6809
19,20,24,0.000000402010,-0.5180
19,21,0,0.000001300469,-0.4883
19,21,1,0.000000326601,-0.1985
19,21,2,-0.000001662485,0.6462
19,21,3,-0.000000304424,0.1529
19,21,4,0.000000911459,-0.5733
19,21,5,0.000001248021,-0.6925
19,21,6,-0.000001079570,0.3468
19,21,7,-0.000001171576,0.8461
19,21,8,0.000000303522,-0.1119
19,21,9,0.000000969226,-0.9771
19,21,10,0.000000824218,-0.8598
19,21,11,0.000000115686,-0.0901
19,21,12,0.000001136648,-0.5439
19,21,13,0.000000134102,-0.0591
19,21,14,-0.000000259615,0.4268
19,21,15,-0.000000933236,0.4578
19,21,16,0.000000006472,-0.0071
19,21,17,-0.000001838060,0.5433
19,21,18,0.000000928087,-0.3781
19,21,19,-0.000001665128,0.5677
19,21,20,-0.000000776351,0.8655
19,21,21,0.000001549145,1.0000
19,21,22,-0.000001544177,0.8602
19,21,23,0.000002323784,-0.6715
19,21,24,-0.000000856247,0.6389
19,22,0,-0.000000973830,0.3155
19,22,1,-0.000000708154,0.3714
19,22,2,0.000001031500,-0.3460
19,22,3,0.000000530755,-0.2301
19,22,4,-0.000001473088,0.7996
19,22,5,-0.000001282577,0.6141
19,22,6,0.000001788165,-0.4957
19,22,7,0.000001374998,-0.8569
19,22,8,-0.000000043439,0.0138
19,22,9,-0.000001003095,0.8727
19,22,10,-0.000000768224,0.6916
19,22,11,0.000000381902,-0.2568
19,22,12,-0.000001056788,0.4364
19,22,13,-0.000000577936,0.2199
19,22,14,0.000000424863,-0.6027
19,22,15,0.000000056494,-0.0239
19,22,16,-0.000000368011,0.3495
19,22,17,0.000002022142,-0.5158
19,22,18,-0.000000727978,0.2560
19,22,19,0.000001653109,-0.4864
19,22,20,0.000000962135,-0.9256
19,22,21,-0.000001570781,0.8750
19,22,22,0.000002080080,1.0000
19,22,23,-0.000002156054,0.5376
19,22,24,0.000000394237,-0.2538
19,23,0,0.000005468448,-0.9190
19,23,1,-0.000001271991,0.3460
19,23,2,-0.000004990453,0.8683
19,23,3,0.000002823971,-0.6349
19,23,4,0.000000704040,-0.1982
19,23,5,0.000002493816,-0.6194
19,23,6,-0.000004371950,0.6286
19,23,7,-0.000002523942,0.8159
19,23,8,0.000004403456,-0.7267
19,23,9,0.000001504028,-0.6787
19,23,10,0.000001054704,-0.4925
19,23,11,0.000001118556,-0.3902
19,23,12,0.000004522501,-0.9688
19,23,13,-0.000003016643,0.5953
19,23,14,0.000000051585,-0.0380
19,23,15,-0.000002405185,0.5281
19,23,16,-0.000000676054,0.3331
19,23,17,-0.000007209116,0.9538
19,23,18,0.000004022908,-0.7337
19,23,19,-0.000006055406,0.9241
19,23,20,-0.000001376024,0.6867
19,23,21,0.000002392027,-0.6912
19,23,22,-0.000002107940,0.5257
19,23,23,0.000007731096,1.0000
19,23,24,-0.000002238063,0.7475
19,24,0,-0.000001366264,0.5929
19,24,1,0.000000262777,-0.1846
19,24,2,0.000001801453,-0.8093
19,24,3,-0.000000647411,0.3759
19,24,4,-0.000000163821,0.1191
19,24,5,-0.000000533348,0.3421
19,24,6,0.000000301396,-0.1119
19,24,7,0.000000638791,-0.5332
19,24,8,-0.000000839833,0.3579
19,24,9,-0.000000584014,0.6805
19,24,10,-0.000000532342,0.6419
19,24,11,-0.000000492523,0.4436
19,24,12,-0.000001289257,0.7131
19,24,13,0.000000611153,-0.3114
19,24,14,0.000000028973,-0.0551
19,24,15,0.000001458883,-0.8272
19,24,16,0.000000523543,-0.6660
19,24,17,0.000001611967,-0.5507
19,24,18,-0.000001412855,0.6654
19,24,19,0.000001752007,-0.6904
19,24,20,0.000000400961,-0.5167
19,24,21,-0.000000861501,0.6428
19,24,22,0.000000394909,-0.2543
19,24,23,-0.000002219686,0.7414
19,24,24,0.000001159550,1.0000
20,0,0,0.000002073150,1.0000
20,0,1,-0.000001579975,0.6909
20,0,2,-0.000001527313,0.5995
20,0,3,0.000000959019,-0.5021
20,0,4,0.000000403437,-0.1349
20,0,5,0.000000084672,-0.0512
20,0,6,0.000001120340,-0.4659
20,0,7,-0.000000462884,0.3177
20,0,8,0.000000497255,-0.5534
20,0,9,0.000000755247,-0.6337
20,0,10,0.000000116002,-0.0965
20,0,11,-0.000000139815,0.0479
20,0,12,0.000001051993,-0.2913
20,0,13,-0.000000558198,0.4490
20,0,14,-0.000000183798,0.0998
20,0,15,-0.000000340416,0.1567
20,0,16,-0.000000935011,0.5031
20,0,17,-0.000001719366,0.7419
20,0,18,-0.000000496124,0.2246
20,0,19,-0.000000938828,0.4209
20,0,20,-0.000000430835,0.1334
20,0,21,0.000001277620,-0.6490
20,0,22,-0.000000831570,0.2980
20,0,23,0.000003035959,-0.7272
20,0,24,-0.000001220077,0.4664
20,1,0,-0.000001687218,0.7378
20,1,1,0.000002522802,1.0000
20,1,2,0.000000237171,-0.0844
20,1,3,-0.000001670450,0.7928
20,1,4,0.000001330778,-0.4034
20,1,5,0.000000195948,-0.1074
20,1,6,-0.000002103549,0.7930
20,1,7,-0.000000561254,0.3492
20,1,8,-0.000000814325,0.8215
20,1,9,-0.000000181447,0.1380
20,1,10,0.000000704593,-0.5312
20,1,11,0.000001236858,-0.3842
20,1,12,0.000000582817,-0.1463
20,1,13,0.000001184807,-0.8640
20,1,14,0.000000715394,-0.3521
20,1,15,0.000000342754,-0.1430
20,1,16,0.000000551135,-0.2688
20,1,17,0.000000985887,-0.3856
20,1,18,0.000000074954,-0.0308
20,1,19,0.000000112688,-0.0458
20,1,20,-0.000001313950,0.3689
20,1,21,-0.000000081700,0.0376
20,1,22,-0.000001016012,0.3300
20,1,23,-0.000001422459,0.3089
20,1,24,0.000000101199,-0.0351
20,2,0,-0.000001709831,0.6712
20,2,1,0.000000124415,-0.0443
20,2,2,0.000003130630,1.0000
20,2,3,-0.000000261645,0.1115
20,2,4,-0.000002278507,0.6200
20,2,5,0.000000262078,-0.1289
20,2,6,-0.000000331164,0.1121
20,2,7,0.000001306503,-0.7297
20,2,8,-0.000000102787,0.0931
20,2,9,-0.000001019755,0.6963
20,2,10,-0.000001143403,0.7738
20,2,11,-0.000002168928,0.6048
20,2,12,-0.000003382569,0.7622
20,2,13,-0.000000035527,0.0233
20,2,14,-0.000001017961,0.4498
20,2,15,0.000000900079,-0.3371
20,2,16,0.000001829674,-0.8012
20,2,17,0.000001690020,-0.5934
20,2,18,0.000000560034,-0.2063
20,2,19,0.000001912711,-0.6978
20,2,20,0.000002731200,-0.6883
20,2,21,-0.000002058605,0.8510
20,2,22,0.000002328885,-0.6791
20,2,23,-0.000004227609,0.8241
20,2,24,0.000002989340,-0.9300
20,3,0,0.000001080223,-0.5655
20,3,1,-0.000001581054,0.7503
20,3,2,-0.000000221931,0.0945
20,3,3,0.000001759921,1.0000
20,3,4,-0.000000138928,0.0504
20,3,5,-0.000000963948,0.6325
20,3,6,0.000001256125,-0.5669
20,3,7,0.000000240310,-0.1790
20,3,8,0.000000635432,-0.7675
20,3,9,0.000000063702,-0.0580
20,3,10,-0.000000470314,0.4245
20,3,11,-0.000000539368,0.2006
20,3,12,0.000000596102,-0.1791
20,3,13,-0.000000781912,0.6827
20,3,14,-0.000000219793,0.1295
20,3,15,0.000000177199,-0.0885
20,3,16,-0.000000876946,0.5122
20,3,17,-0.000001090656,0.5107
20,3,18,0.000000057984,-0.0285
20,3,19,-0.000000728054,0.3543
20,3,20,0.000000201893,-0.0679
20,3,21,-0.000000066011,0.0364
20,3,22,0.000000434523,-0.1690
20,3,23,0.000001702791,-0.4427
20,3,24,-0.000000549868,0.2282
20,4,0,0.000000625738,-0.2092
20,4,1,0.000001437765,-0.4358
20,4,2,-0.000002304196,0.6270
20,4,3,-0.000000065133,0.0236
20,4,4,0.000004313942,1.0000
20,4,5,-0.000000981981,0.4115
20,4,6,-0.000002065033,0.5953
20,4,7,-0.000001914503,0.9108
20,4,8,-0.000000151450,0.1168
20,4,9,0.000000703878,-0.4094
20,4,10,0.000001277301,-0.7363
20,4,11,0.000002839184,-0.6744
20,4,12,0.000004754958,-0.9127
20,4,13,0.000000803299,-0.4480
20,4,14,0.000001753164,-0.6599
20,4,15,0.000001119886,-0.3573
20,4,16,-0.000001649774,0.6154
20,4,17,-0.000001919262,0.5741
20,4,18,-0.000001127462,0.3538
20,4,19,-0.000002328533,0.7237
20,4,20,-0.000004442242,0.9537
20,4,21,0.000001769978,-0.6233
20,4,22,-0.000003763892,0.9350
20,4,23,0.000004123940,-0.6848
20,4,24,-0.000002782096,0.7373
20,5,0,-0.000000005959,0.0036
20,5,1,0.000000093984,-0.0515
20,5,2,0.000000221328,-0.1089
20,5,3,-0.000000949603,0.6231
20,5,4,-0.000000926960,0.3885
20,5,5,0.000001319848,1.0000
20,5,6,0.000000125374,-0.0653
20,5,7,0.000000031219,-0.0269
20,5,8,-0.000000334520,0.4666
20,5,9,0.000000301776,-0.3173
20,5,10,0.000000098142,-0.1023
20,5,11,-0.000001011784,0.4345
20,5,12,-0.000001575105,0.5466
20,5,13,0.000000300094,-0.3025
20,5,14,-0.000000788143,0.5363
20,5,15,-0.000000706947,0.4078
20,5,16,0.000000911130,-0.6145
20,5,17,0.000000334131,-0.1807
20,5,18,0.000000420462,-0.2385
20,5,19,0.000000573369,-0.3222
20,5,20,0.000001143505,-0.4438
20,5,21,0.000000332866,-0.2119
20,5,22,0.000000250239,-0.1124
20,5,23,-0.000000970501,0.2914
20,5,24,0.000000816350,-0.3911
20,6,0,0.000001196475,-0.4976
20,6,1,-0.000002068678,0.7798
20,6,2,-0.000000374626,0.1268
20,6,3,0.000001314274,-0.5932
20,6,4,-0.000002023552,0.5834
20,6,5,0.000000072378,-0.0377
20,6,6,0.000002789281,1.0000
20,6,7,0.000000772307,-0.4569
20,6,8,0.000000450890,-0.4326
20,6,9,0.000000282275,-0.2042
20,6,10,-0.000000456665,0.3274
20,6,11,-0.000001446137,0.4272
20,6,12,-0.000001282744,0.3062
20,6,13,-0.000000939986,0.6519
20,6,14,-0.000001106496,0.5180
20,6,15,-0.000001713546,0.6800
20,6,16,-0.000000403552,0.1872
20,6,17,-0.000000329554,0.1226
20,6,18,0.000001126135,-0.4394
20,6,19,-0.000000144938,0.0560
20,6,20,0.000002015734,-0.5382
20,6,21,-0.000000024401,0.0107
20,6,22,0.000001833810,-0.5665
20,6,23,0.000000592387,-0.1223
20,6,24,-0.000000144250,0.0475
20,7,0,-0.000000548553,0.3765
20,7,1,-0.000000599382,0.3729
20,7,2,0.000001315768,-0.7348
20,7,3,0.000000218555,-0.1628
20,7,4,-0.000001919702,0.9133
20,7,5,0.000000051026,-0.0439
20,7,6,0.000000783726,-0.4637
20,7,7,0.000001024139,1.0000
20,7,8,0.000000168110,-0.2662
20,7,9,-0.000000593933,0.7090
20,7,10,-0.000000731121,0.8650
20,7,11,-0.000001034479,0.5043
20,7,12,-0.000002012525,0.7928
20,7,13,-0.000000477424,0.5464
20,7,14,-0.000000540788,0.4178
20,7,15,-0.000000144193,0.0944
20,7,16,0.000000662483,-0.5072
20,7,17,0.000001091253,-0.6699
20,7,18,0.000000321291,-0.2069
20,7,19,0.000001207605,-0.7703
20,7,20,0.000001888438,-0.8321
20,7,21,-0.000001192204,0.8617
20,7,22,0.000001888249,-0.9627
20,7,23,-0.000002173643,0.7408
20,7,24,0.000001337458,-0.7275
20,8,0,0.000000541630,-0.6027
20,8,1,-0.000000806664,0.8138
20,8,2,-0.000000159719,0.1446
20,8,3,0.000000687204,-0.8300
20,8,4,-0.000000110062,0.0849
20,8,5,-0.000000383372,0.5347
20,8,6,0.000000467331,-0.4484
20,8,7,0.000000155035,-0.2455
20,8,8,0.000000389499,1.0000
20,8,9,-0.000000084936,0.1644
20,8,10,-0.000000257709,0.4944
20,8,11,0.000000097216,-0.0769
20,8,12,0.000000318312,-0.2033
20,8,13,-0.000000496414,0.9213
20,8,14,0.000000151678,-0.1900
20,8,15,0.000000252965,-0.2686
20,8,16,-0.000000415697,0.5161
20,8,17,-0.000000331982,0.3305
20,8,18,-0.000000439202,0.4586
20,8,19,-0.000000026129,0.0270
20,8,20,-0.000000038076,0.0272
20,8,21,-0.000000068087,0.0798
20,8,22,0.000000137760,-0.1139
20,8,23,0.000000656104,-0.3626
20,8,24,-0.000000234097,0.2065
20,9,0,0.000000824244,-0.6916
20,9,1,-0.000000162041,0.1233
20,9,2,-0.000001026321,0.7008
20,9,3,0.000000081414,-0.0741
20,9,4,0.000000711805,-0.4140
20,9,5,0.000000290962,-0.3060
20,9,6,0.000000275983,-0.1996
20,9,7,-0.000000595442,0.7108
20,9,8,-0.000000094438,0.1828
20,9,9,0.000000685122,1.0000
20,9,10,0.000000446639,-0.6461
20,9,11,-0.000000093818,0.0559
20,9,12,0.000000784980,-0.3781
20,9,13,0.000000209426,-0.2931
20,9,14,-0.000000237761,0.2246
20,9,15,-0.000000549038,0.4396
20,9,16,-0.000000394901,0.3696
20,9,17,-0.000001029839,0.7729
20,9,18,0.000000332089,-0.2615
20,9,19,-0.000000993604,0.7749
20,9,20,-0.000000532093,0.2866
20,9,21,0.000001046507,-0.9248
20,9,22,-0.000000891978,0.5560
20,9,23,0.000001771544,-0.7382
20,9,24,-0.000000862362,0.5735
20,10,0,0.000000170542,-0.1418
20,10,1,0.000000747158,-0.5632
20,10,2,-0.000001122108,0.7594
20,10,3,-0.000000469536,0.4238
20,10,4,0.000001252358,-0.7220
20,10,5,0.000000098800,-0.1030
20,10,6,-0.000000476831,0.3419
20,10,7,-0.000000722253,0.8545
20,10,8,-0.000000279443,0.5361
20,10,9,0.000000439186,-0.6353
20,10,10,0.000000697511,1.0000
20,10,11,0.000000975204,-0.5761
20,10,12,0.000001341808,-0.6405
20,10,13,0.000000467751,-0.6487
20,10,14,0.000000429950,-0.4025
20,10,15,-0.000000370921,0.2943
20,10,16,-0.000000439342,0.4076
20,10,17,-0.000000436097,0.3244
20,10,18,0.000000018392,-0.0144
20,10,19,-0.000000799986,0.6183
20,10,20,-0.000001324354,0.7071
20,10,21,0.000000873224,-0.7648
20,10,22,-0.000001225722,0.7572
20,10,23,0.000001226807,-0.5066
