t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
3220,E_003221,1,ACC_Accounts_Receivable,18.5,8.5,5,0.054,-16.0348,6
3220,E_003221,2,ACC_Inventory,10.0,0.0,0,0.2651,-49.109,6
3220,E_003221,3,ACC_COGS,10.0,0.0,0,0.0036,-7.6144,0
3220,E_003221,4,ACC_Accounts_Payable,10.0,0.0,0,0.3345,-54.2926,6
3220,E_003221,5,ACC_Cash,10.0,0.0,0,0.0871,-23.6983,6
3220,E_003221,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8993,0
3220,E_003221,7,ACC_Payroll_Exp,10.0,0.0,0,0.1261,-33.2644,6
3220,E_003221,8,ACC_Rent_Exp,10.0,0.0,0,0.1012,-29.979,6
3220,E_003221,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3221,E_003222,0,ACC_Sales_Revenue,10.0,0.0,0,0.0124,-8.4309,3
3221,E_003222,1,ACC_Accounts_Receivable,18.5,8.5,5,0.054,-16.026,6
3221,E_003222,2,ACC_Inventory,10.0,0.0,0,0.265,-49.0965,6
3221,E_003222,3,ACC_COGS,10.0,0.0,0,0.0036,-7.5922,0
3221,E_003222,4,ACC_Accounts_Payable,10.0,0.0,0,0.3342,-54.2559,6
3221,E_003222,5,ACC_Cash,10.0,0.0,0,0.087,-23.6664,6
3221,E_003222,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8988,0
3221,E_003222,7,ACC_Payroll_Exp,10.0,0.0,0,0.1261,-33.2524,6
3221,E_003222,8,ACC_Rent_Exp,10.0,0.0,0,0.1013,-29.9723,6
3221,E_003222,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3222,E_003223,0,ACC_Sales_Revenue,10.0,0.0,0,0.0123,-8.3882,3
3222,E_003223,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0544,-16.078,6
3222,E_003223,2,ACC_Inventory,10.0,0.0,0,0.2635,-48.9788,6
3222,E_003223,3,ACC_COGS,10.0,0.0,0,0.0037,-7.6202,0
3222,E_003223,4,ACC_Accounts_Payable,10.0,0.0,0,0.3323,-54.1301,6
3222,E_003223,5,ACC_Cash,10.0,0.0,0,0.0874,-23.7239,6
3222,E_003223,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8991,0
3222,E_003223,7,ACC_Payroll_Exp,10.0,0.0,0,0.1257,-33.2169,6
3222,E_003223,8,ACC_Rent_Exp,10.0,0.0,0,0.101,-29.9445,6
3222,E_003223,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3223,E_003224,0,ACC_Sales_Revenue,10.0,0.0,0,0.0122,-8.3527,3
3223,E_003224,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0548,-16.2802,6
3223,E_003224,2,ACC_Inventory,10.0,0.0,0,0.2643,-49.0506,6
3223,E_003224,3,ACC_COGS,10.0,0.0,0,0.0036,-7.5721,0
3223,E_003224,4,ACC_Accounts_Payable,10.0,0.0,0,0.3319,-54.1119,6
3223,E_003224,5,ACC_Cash,10.0,0.0,0,0.0873,-23.836,6
3223,E_003224,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8948,0
3223,E_003224,7,ACC_Payroll_Exp,10.0,0.0,0,0.1255,-33.2037,6
3223,E_003224,8,ACC_Rent_Exp,10.0,0.0,0,0.101,-29.9524,6
3223,E_003224,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3224,E_003225,0,ACC_Sales_Revenue,18.5,8.5,1,0.0123,-8.3822,3
3224,E_003225,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0079,7.1214,0
3224,E_003225,2,ACC_Inventory,10.0,0.0,0,0.2644,-49.0367,6
3224,E_003225,3,ACC_COGS,10.0,0.0,0,0.0036,-7.5184,0
3224,E_003225,4,ACC_Accounts_Payable,10.0,0.0,0,0.3317,-54.0537,6
3224,E_003225,5,ACC_Cash,10.0,0.0,0,0.3947,-58.1045,6
3224,E_003225,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8946,0
3224,E_003225,7,ACC_Payroll_Exp,10.0,0.0,0,0.1257,-33.1905,6
3224,E_003225,8,ACC_Rent_Exp,10.0,0.0,0,0.1011,-29.9486,6
3224,E_003225,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3225,E_003226,0,ACC_Sales_Revenue,10.0,0.0,0,0.0123,-8.3985,3
3225,E_003226,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0548,-16.2117,6
3225,E_003226,2,ACC_Inventory,18.5,8.5,3,0.2646,-49.0346,6
3225,E_003226,3,ACC_COGS,10.0,0.0,0,0.0033,-6.4448,0
3225,E_003226,4,ACC_Accounts_Payable,10.0,0.0,0,0.3315,-54.0159,6
3225,E_003226,5,ACC_Cash,10.0,0.0,0,0.3942,-58.0412,6
3225,E_003226,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8938,0
3225,E_003226,7,ACC_Payroll_Exp,10.0,0.0,0,0.1257,-33.1773,6
3225,E_003226,8,ACC_Rent_Exp,10.0,0.0,0,0.1012,-29.9425,6
3225,E_003226,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3226,E_003227,0,ACC_Sales_Revenue,18.5,8.5,1,0.0124,-8.4199,3
3226,E_003227,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0079,7.098,0
3226,E_003227,2,ACC_Inventory,10.0,0.0,0,0.2629,-48.8433,6
3226,E_003227,3,ACC_COGS,10.0,0.0,0,0.0035,-7.3758,0
3226,E_003227,4,ACC_Accounts_Payable,10.0,0.0,0,0.3279,-53.6861,6
3226,E_003227,5,ACC_Cash,10.0,0.0,0,0.3887,-57.6024,6
3226,E_003227,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.8917,0
3226,E_003227,7,ACC_Payroll_Exp,10.0,0.0,0,0.1245,-32.9928,6
3226,E_003227,8,ACC_Rent_Exp,10.0,0.0,0,0.1003,-29.7832,6
3226,E_003227,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3227,E_003228,0,ACC_Sales_Revenue,10.0,0.0,0,0.0124,-8.4299,3
3227,E_003228,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0542,-16.2255,6
3227,E_003228,2,ACC_Inventory,18.5,8.5,3,0.2635,-48.905,6
3227,E_003228,3,ACC_COGS,10.0,0.0,0,0.0033,-6.3863,0
3227,E_003228,4,ACC_Accounts_Payable,10.0,0.0,0,0.329,-53.7775,6
3227,E_003228,5,ACC_Cash,10.0,0.0,0,0.3899,-57.7012,6
3227,E_003228,6,ACC_Travel_Exp,10.0,0.0,0,0.0123,-1.892,0
3227,E_003228,7,ACC_Payroll_Exp,10.0,0.0,0,0.1247,-33.0265,6
3227,E_003228,8,ACC_Rent_Exp,10.0,0.0,0,0.1004,-29.809,6
3227,E_003228,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3228,E_003229,0,ACC_Sales_Revenue,10.0,0.0,0,0.0107,-8.3198,3
3228,E_003229,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0394,-15.4786,6
3228,E_003229,2,ACC_Inventory,10.0,0.0,0,0.1406,-45.6664,6
3228,E_003229,3,ACC_COGS,10.0,0.0,0,0.0038,-7.6489,0
3228,E_003229,4,ACC_Accounts_Payable,10.0,0.0,0,0.1828,-50.6518,6
3228,E_003229,5,ACC_Cash,18.5,8.5,6,0.2238,-54.6464,6
3228,E_003229,6,ACC_Travel_Exp,10.0,0.0,0,0.01,-2.6331,0
3228,E_003229,7,ACC_Payroll_Exp,10.0,0.0,0,0.063,-29.527,6
3228,E_003229,8,ACC_Rent_Exp,10.0,0.0,0,0.0501,-26.6041,6
3228,E_003229,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3229,E_003230,0,ACC_Sales_Revenue,10.0,0.0,0,0.0091,-8.3129,3
3229,E_003230,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0308,15.3126,0
3229,E_003230,2,ACC_Inventory,10.0,0.0,0,0.0859,-42.8329,6
3229,E_003230,3,ACC_COGS,10.0,0.0,0,0.0039,-7.6054,0
3229,E_003230,4,ACC_Accounts_Payable,10.0,0.0,0,0.1165,-48.1717,6
3229,E_003230,5,ACC_Cash,10.0,0.0,0,0.0424,-21.3927,6
3229,E_003230,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-2.3978,0
3229,E_003230,7,ACC_Payroll_Exp,10.0,0.0,0,0.0353,-26.2531,6
3229,E_003230,8,ACC_Rent_Exp,10.0,0.0,0,0.0278,-23.6229,6
3229,E_003230,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3230,E_003231,0,ACC_Sales_Revenue,10.0,0.0,0,0.0094,-8.4235,3
3230,E_003231,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0315,15.326,0
3230,E_003231,2,ACC_Inventory,10.0,0.0,0,0.0868,-42.9487,6
3230,E_003231,3,ACC_COGS,10.0,0.0,0,0.004,-7.5281,0
3230,E_003231,4,ACC_Accounts_Payable,10.0,0.0,0,0.1178,-48.2147,6
3230,E_003231,5,ACC_Cash,10.0,0.0,0,0.0428,-21.2278,6
3230,E_003231,6,ACC_Travel_Exp,10.0,0.0,0,0.006,-2.4022,0
3230,E_003231,7,ACC_Payroll_Exp,10.0,0.0,0,0.0359,-26.3265,6
3230,E_003231,8,ACC_Rent_Exp,10.0,0.0,0,0.0282,-23.6987,6
3230,E_003231,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3231,E_003232,0,ACC_Sales_Revenue,10.0,0.0,0,0.0088,-8.4838,3
3231,E_003232,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0309,-15.6115,6
3231,E_003232,2,ACC_Inventory,10.0,0.0,0,0.092,-44.0241,6
3231,E_003232,3,ACC_COGS,10.0,0.0,0,0.0035,-7.3145,0
3231,E_003232,4,ACC_Accounts_Payable,10.0,0.0,0,0.122,-48.9886,6
3231,E_003232,5,ACC_Cash,10.0,0.0,0,0.0411,-21.771,6
3231,E_003232,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-2.3412,0
3231,E_003232,7,ACC_Payroll_Exp,10.0,0.0,0,0.0366,-26.5282,6
3231,E_003232,8,ACC_Rent_Exp,10.0,0.0,0,0.029,-23.9526,6
3231,E_003232,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3232,E_003233,0,ACC_Sales_Revenue,18.5,8.5,1,0.0085,-8.5998,3
3232,E_003233,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.2168,0
3232,E_003233,2,ACC_Inventory,10.0,0.0,0,0.0979,-45.2357,6
3232,E_003233,3,ACC_COGS,10.0,0.0,0,0.0032,-7.1655,0
3232,E_003233,4,ACC_Accounts_Payable,10.0,0.0,0,0.1273,-49.923,6
3232,E_003233,5,ACC_Cash,10.0,0.0,0,0.1556,-53.5912,6
3232,E_003233,6,ACC_Travel_Exp,10.0,0.0,0,0.0057,-2.2963,0
3232,E_003233,7,ACC_Payroll_Exp,10.0,0.0,0,0.0378,-26.8778,6
3232,E_003233,8,ACC_Rent_Exp,10.0,0.0,0,0.0303,-24.3512,6
3232,E_003233,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3233,E_003234,0,ACC_Sales_Revenue,10.0,0.0,0,0.0084,-8.5919,3
3233,E_003234,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0327,-16.7547,6
3233,E_003234,2,ACC_Inventory,18.5,8.5,3,0.098,-45.2945,6
3233,E_003234,3,ACC_COGS,10.0,0.0,0,0.0024,-6.5057,0
3233,E_003234,4,ACC_Accounts_Payable,10.0,0.0,0,0.1276,-50.0402,6
3233,E_003234,5,ACC_Cash,10.0,0.0,0,0.1561,-53.7375,6
3233,E_003234,6,ACC_Travel_Exp,10.0,0.0,0,0.0057,-2.2972,0
3233,E_003234,7,ACC_Payroll_Exp,10.0,0.0,0,0.0378,-26.9013,6
3233,E_003234,8,ACC_Rent_Exp,10.0,0.0,0,0.0302,-24.3663,6
3233,E_003234,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3234,E_003235,0,ACC_Sales_Revenue,18.5,8.5,1,0.0084,-8.4854,3
3234,E_003235,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0051,7.2067,0
3234,E_003235,2,ACC_Inventory,10.0,0.0,0,0.0957,-44.8848,6
3234,E_003235,3,ACC_COGS,10.0,0.0,0,0.0033,-7.3186,0
3234,E_003235,4,ACC_Accounts_Payable,10.0,0.0,0,0.1255,-49.7828,6
3234,E_003235,5,ACC_Cash,10.0,0.0,0,0.1546,-53.6335,6
3234,E_003235,6,ACC_Travel_Exp,10.0,0.0,0,0.0057,-2.3129,0
3234,E_003235,7,ACC_Payroll_Exp,10.0,0.0,0,0.0372,-26.7937,6
3234,E_003235,8,ACC_Rent_Exp,10.0,0.0,0,0.0297,-24.2411,6
3234,E_003235,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3235,E_003236,0,ACC_Sales_Revenue,10.0,0.0,0,0.0086,-8.4521,3
3235,E_003236,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0323,-16.0547,6
3235,E_003236,2,ACC_Inventory,18.5,8.5,3,0.0933,-44.3983,6
3235,E_003236,3,ACC_COGS,10.0,0.0,0,0.0026,-6.6832,0
3235,E_003236,4,ACC_Accounts_Payable,10.0,0.0,0,0.1236,-49.4434,6
3235,E_003236,5,ACC_Cash,10.0,0.0,0,0.1538,-53.4343,6
3235,E_003236,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-2.3412,0
3235,E_003236,7,ACC_Payroll_Exp,10.0,0.0,0,0.0369,-26.7043,6
3235,E_003236,8,ACC_Rent_Exp,10.0,0.0,0,0.0293,-24.1285,6
3235,E_003236,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3236,E_003237,0,ACC_Sales_Revenue,18.5,8.5,1,0.0087,-8.4674,3
3236,E_003237,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0052,7.1769,0
3236,E_003237,2,ACC_Inventory,10.0,0.0,0,0.0929,-44.3103,6
3236,E_003237,3,ACC_COGS,10.0,0.0,0,0.0036,-7.4408,0
3236,E_003237,4,ACC_Accounts_Payable,10.0,0.0,0,0.1235,-49.4004,6
3236,E_003237,5,ACC_Cash,10.0,0.0,0,0.1539,-53.4162,6
3236,E_003237,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-2.3486,0
3236,E_003237,7,ACC_Payroll_Exp,10.0,0.0,0,0.0369,-26.6918,6
3236,E_003237,8,ACC_Rent_Exp,10.0,0.0,0,0.0293,-24.1061,6
3236,E_003237,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3237,E_003238,0,ACC_Sales_Revenue,10.0,0.0,0,0.0087,-8.4755,3
3237,E_003238,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0323,-15.9025,6
3237,E_003238,2,ACC_Inventory,18.5,8.5,3,0.0931,-44.3689,6
3237,E_003238,3,ACC_COGS,10.0,0.0,0,0.0026,-6.7111,0
3237,E_003238,4,ACC_Accounts_Payable,10.0,0.0,0,0.1239,-49.4984,6
3237,E_003238,5,ACC_Cash,10.0,0.0,0,0.1545,-53.5282,6
3237,E_003238,6,ACC_Travel_Exp,10.0,0.0,0,0.0058,-2.3497,0
3237,E_003238,7,ACC_Payroll_Exp,10.0,0.0,0,0.0369,-26.7167,6
3237,E_003238,8,ACC_Rent_Exp,10.0,0.0,0,0.0293,-24.1242,6
3237,E_003238,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3238,E_003239,0,ACC_Sales_Revenue,10.0,0.0,0,0.0089,-8.3075,3
3238,E_003239,1,ACC_Accounts_Receivable,10.0,0.0,0,0.032,-15.9505,6
3238,E_003239,2,ACC_Inventory,10.0,0.0,0,0.0908,-43.9766,6
3238,E_003239,3,ACC_COGS,10.0,0.0,0,0.0036,-7.5559,0
3238,E_003239,4,ACC_Accounts_Payable,10.0,0.0,0,0.1217,-49.1147,6
3238,E_003239,5,ACC_Cash,18.5,8.5,6,0.1525,-53.1708,6
3238,E_003239,6,ACC_Travel_Exp,10.0,0.0,0,0.0072,-2.8696,0
3238,E_003239,7,ACC_Payroll_Exp,10.0,0.0,0,0.0362,-26.5031,6
3238,E_003239,8,ACC_Rent_Exp,10.0,0.0,0,0.0287,-23.9059,6
3238,E_003239,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3239,E_003240,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-8.2853,3
3239,E_003240,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0335,-16.7293,6
3239,E_003240,2,ACC_Inventory,10.0,0.0,0,0.0943,-44.658,6
3239,E_003240,3,ACC_COGS,10.0,0.0,0,0.0035,-7.4693,0
3239,E_003240,4,ACC_Accounts_Payable,10.0,0.0,0,0.1266,-49.7569,6
3239,E_003240,5,ACC_Cash,10.0,0.0,0,0.0427,-22.328,6
3239,E_003240,6,ACC_Travel_Exp,10.0,0.0,0,0.0059,-2.4952,0
3239,E_003240,7,ACC_Payroll_Exp,10.0,0.0,0,0.0366,-26.4464,6
3239,E_003240,8,ACC_Rent_Exp,10.0,0.0,0,0.029,-23.8729,6
3239,E_003240,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3240,E_003241,0,ACC_Sales_Revenue,10.0,0.0,0,0.0092,-8.3137,3
3240,E_003241,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0336,-16.7937,6
3240,E_003241,2,ACC_Inventory,10.0,0.0,0,0.0946,-44.6887,6
3240,E_003241,3,ACC_COGS,10.0,0.0,0,0.0035,-7.4288,0
3240,E_003241,4,ACC_Accounts_Payable,10.0,0.0,0,0.1267,-49.7225,6
3240,E_003241,5,ACC_Cash,10.0,0.0,0,0.0427,-22.358,6
3240,E_003241,6,ACC_Travel_Exp,10.0,0.0,0,0.0059,-2.4907,0
3240,E_003241,7,ACC_Payroll_Exp,10.0,0.0,0,0.0367,-26.4406,6
3240,E_003241,8,ACC_Rent_Exp,10.0,0.0,0,0.0291,-23.8752,6
3240,E_003241,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3241,E_003242,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.4467,3
3241,E_003242,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0059,7.2625,0
3241,E_003242,2,ACC_Inventory,10.0,0.0,0,0.0956,-44.8398,6
3241,E_003242,3,ACC_COGS,10.0,0.0,0,0.0041,-7.5985,0
3241,E_003242,4,ACC_Accounts_Payable,10.0,0.0,0,0.1298,-49.9768,6
3241,E_003242,5,ACC_Cash,10.0,0.0,0,0.1637,-53.9293,6
3241,E_003242,6,ACC_Travel_Exp,10.0,0.0,0,0.0061,-2.5364,0
3241,E_003242,7,ACC_Payroll_Exp,10.0,0.0,0,0.0382,-26.6853,6
3241,E_003242,8,ACC_Rent_Exp,10.0,0.0,0,0.0301,-24.0984,6
3241,E_003242,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3242,E_003243,0,ACC_Sales_Revenue,10.0,0.0,0,0.0096,-8.3724,3
3242,E_003243,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0372,-16.8244,6
3242,E_003243,2,ACC_Inventory,18.5,8.5,3,0.0941,-44.5337,6
3242,E_003243,3,ACC_COGS,10.0,0.0,0,0.0029,-6.8793,0
3242,E_003243,4,ACC_Accounts_Payable,10.0,0.0,0,0.1277,-49.6023,6
3242,E_003243,5,ACC_Cash,10.0,0.0,0,0.1613,-53.5776,6
3242,E_003243,6,ACC_Travel_Exp,10.0,0.0,0,0.0061,-2.5373,0
3242,E_003243,7,ACC_Payroll_Exp,10.0,0.0,0,0.0378,-26.5833,6
3242,E_003243,8,ACC_Rent_Exp,10.0,0.0,0,0.0299,-24.0135,6
3242,E_003243,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3243,E_003244,0,ACC_Sales_Revenue,18.5,8.5,1,0.0101,-8.5745,3
3243,E_003244,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0062,7.3023,0
3243,E_003244,2,ACC_Inventory,10.0,0.0,0,0.0956,-44.2392,6
3243,E_003244,3,ACC_COGS,10.0,0.0,0,0.0044,-7.5509,0
3243,E_003244,4,ACC_Accounts_Payable,10.0,0.0,0,0.1304,-49.8181,6
3243,E_003244,5,ACC_Cash,10.0,0.0,0,0.1656,-53.7652,6
3243,E_003244,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.5524,0
3243,E_003244,7,ACC_Payroll_Exp,10.0,0.0,0,0.039,-26.748,6
3243,E_003244,8,ACC_Rent_Exp,10.0,0.0,0,0.0307,-24.1622,6
3243,E_003244,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3244,E_003245,0,ACC_Sales_Revenue,10.0,0.0,0,0.01,-8.6131,3
3244,E_003245,1,ACC_Accounts_Receivable,10.0,0.0,0,0.039,-16.6155,6
3244,E_003245,2,ACC_Inventory,18.5,8.5,3,0.0912,-43.247,6
3244,E_003245,3,ACC_COGS,10.0,0.0,0,0.0031,-6.8569,0
3244,E_003245,4,ACC_Accounts_Payable,10.0,0.0,0,0.1322,-50.0364,6
3244,E_003245,5,ACC_Cash,10.0,0.0,0,0.1675,-53.9924,6
3244,E_003245,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.5147,0
3244,E_003245,7,ACC_Payroll_Exp,10.0,0.0,0,0.0394,-26.8398,6
3244,E_003245,8,ACC_Rent_Exp,10.0,0.0,0,0.031,-24.2546,6
3244,E_003245,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3245,E_003246,0,ACC_Sales_Revenue,18.5,8.5,1,0.0097,-8.4375,3
3245,E_003246,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0058,7.271,0
3245,E_003246,2,ACC_Inventory,10.0,0.0,0,0.0753,-39.0115,6
3245,E_003246,3,ACC_COGS,10.0,0.0,0,0.0043,-7.5063,0
3245,E_003246,4,ACC_Accounts_Payable,10.0,0.0,0,0.107,-44.6117,6
3245,E_003246,5,ACC_Cash,10.0,0.0,0,0.1341,-47.7998,6
3245,E_003246,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.4604,0
3245,E_003246,7,ACC_Payroll_Exp,10.0,0.0,0,0.0051,-9.6311,6
3245,E_003246,8,ACC_Rent_Exp,10.0,0.0,0,0.0269,-22.5123,6
3245,E_003246,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3246,E_003247,0,ACC_Sales_Revenue,10.0,0.0,0,0.0096,-8.3291,3
3246,E_003247,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0346,15.9757,0
3246,E_003247,2,ACC_Inventory,18.5,8.5,3,0.0691,-37.2387,6
3246,E_003247,3,ACC_COGS,10.0,0.0,0,0.003,-6.6292,0
3246,E_003247,4,ACC_Accounts_Payable,10.0,0.0,0,0.0971,-42.3183,6
3246,E_003247,5,ACC_Cash,10.0,0.0,0,0.1209,-45.1639,6
3246,E_003247,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.4536,0
3246,E_003247,7,ACC_Payroll_Exp,10.0,0.0,0,0.0033,-7.4338,6
3246,E_003247,8,ACC_Rent_Exp,10.0,0.0,0,0.0249,-21.6445,6
3246,E_003247,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3247,E_003248,0,ACC_Sales_Revenue,10.0,0.0,0,0.0093,-8.1615,3
3247,E_003248,1,ACC_Accounts_Receivable,18.5,8.5,5,0.033,15.861,0
3247,E_003248,2,ACC_Inventory,10.0,0.0,0,0.0643,-35.8937,6
3247,E_003248,3,ACC_COGS,10.0,0.0,0,0.0042,-7.518,0
3247,E_003248,4,ACC_Accounts_Payable,10.0,0.0,0,0.0896,-40.632,6
3247,E_003248,5,ACC_Cash,10.0,0.0,0,0.0339,-18.3631,6
3247,E_003248,6,ACC_Travel_Exp,10.0,0.0,0,0.0061,-2.4439,0
3247,E_003248,7,ACC_Payroll_Exp,10.0,0.0,0,0.0026,-6.3567,6
3247,E_003248,8,ACC_Rent_Exp,10.0,0.0,0,0.0234,-21.0023,6
3247,E_003248,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3248,E_003249,0,ACC_Sales_Revenue,10.0,0.0,0,0.0099,-8.4562,3
3248,E_003249,1,ACC_Accounts_Receivable,18.5,8.5,5,0.039,-17.3179,6
3248,E_003249,2,ACC_Inventory,10.0,0.0,0,0.0831,-40.9788,6
3248,E_003249,3,ACC_COGS,10.0,0.0,0,0.004,-7.6126,0
3248,E_003249,4,ACC_Accounts_Payable,10.0,0.0,0,0.1125,-46.0335,6
3248,E_003249,5,ACC_Cash,10.0,0.0,0,0.0429,-21.7414,6
3248,E_003249,6,ACC_Travel_Exp,10.0,0.0,0,0.0061,-2.6633,0
3248,E_003249,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3248,E_003249,8,ACC_Rent_Exp,10.0,0.0,0,0.0145,-16.8111,6
3248,E_003249,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3249,E_003250,0,ACC_Sales_Revenue,18.5,8.5,1,0.0105,-8.4174,3
3249,E_003250,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0065,7.2546,0
3249,E_003250,2,ACC_Inventory,10.0,0.0,0,0.0706,-37.625,6
3249,E_003250,3,ACC_COGS,10.0,0.0,0,0.0038,-7.5299,0
3249,E_003250,4,ACC_Accounts_Payable,10.0,0.0,0,0.0898,-41.1069,6
3249,E_003250,5,ACC_Cash,10.0,0.0,0,0.1041,-42.8305,6
3249,E_003250,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.9321,0
3249,E_003250,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3249,E_003250,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3249,E_003250,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3250,E_003251,0,ACC_Sales_Revenue,10.0,0.0,0,0.0105,-8.4483,3
3250,E_003251,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0421,-18.7048,6
3250,E_003251,2,ACC_Inventory,18.5,8.5,3,0.0711,-37.7152,6
3250,E_003251,3,ACC_COGS,10.0,0.0,0,0.0026,-6.4255,0
3250,E_003251,4,ACC_Accounts_Payable,10.0,0.0,0,0.0904,-41.2003,6
3250,E_003251,5,ACC_Cash,10.0,0.0,0,0.1046,-42.8982,6
3250,E_003251,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.9293,0
3250,E_003251,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3250,E_003251,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3250,E_003251,9,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3251,E_003252,0,ACC_Sales_Revenue,18.5,8.5,1,0.0105,-8.4509,3
3251,E_003252,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0065,7.2506,0
3251,E_003252,2,ACC_Inventory,10.0,0.0,0,0.0712,-37.7316,6
3251,E_003252,3,ACC_COGS,10.0,0.0,0,0.0038,-7.5233,0
3251,E_003252,4,ACC_Accounts_Payable,10.0,0.0,0,0.0905,-41.2205,6
3251,E_003252,5,ACC_Cash,10.0,0.0,0,0.1047,-42.918,6
3251,E_003252,6,ACC_Travel_Exp,10.0,0.0,0,0.0062,-2.9294,0
3251,E_003252,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
