t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2473,E_002474,6,ACC_Travel_Exp,-22894.5946,6698.5298
2473,E_002474,7,ACC_Payroll_Exp,-949.1189,6698.5298
2473,E_002474,8,ACC_Rent_Exp,-2312.5942,6698.5298
2473,E_002474,9,ACC_Equity_Capital,0.0,6698.5298
2474,E_002475,0,ACC_Accounts_Receivable,7668.0296,6700.7582
2474,E_002475,1,ACC_Sales_Revenue,9999.9975,6700.7582
2474,E_002475,2,ACC_COGS,-7744.0233,6700.7582
2474,E_002475,3,ACC_Inventory,4132.3257,6700.7582
2474,E_002475,4,ACC_Accounts_Payable,5312.6163,6700.7582
2474,E_002475,5,ACC_Cash,6789.2484,6700.7582
2474,E_002475,6,ACC_Travel_Exp,-22894.5897,6700.7582
2474,E_002475,7,ACC_Payroll_Exp,-949.9432,6700.7582
2474,E_002475,8,ACC_Rent_Exp,-2313.6612,6700.7582
2474,E_002475,9,ACC_Equity_Capital,0.0,6700.7582
2475,E_002476,0,ACC_Accounts_Receivable,7667.9859,6702.9669
2475,E_002476,1,ACC_Sales_Revenue,9999.9975,6702.9669
2475,E_002476,2,ACC_COGS,-7744.262,6702.9669
2475,E_002476,3,ACC_Inventory,4132.2319,6702.9669
2475,E_002476,4,ACC_Accounts_Payable,5312.5332,6702.9669
2475,E_002476,5,ACC_Cash,6789.2003,6702.9669
2475,E_002476,6,ACC_Travel_Exp,-22893.6162,6702.9669
2475,E_002476,7,ACC_Payroll_Exp,-950.1289,6702.9669
2475,E_002476,8,ACC_Rent_Exp,-2313.9416,6702.9669
2475,E_002476,9,ACC_Equity_Capital,0.0,6702.9669
2476,E_002477,0,ACC_Accounts_Receivable,7667.9431,6705.1704
2476,E_002477,1,ACC_Sales_Revenue,9999.9975,6705.1704
2476,E_002477,2,ACC_COGS,-7744.4992,6705.1704
2476,E_002477,3,ACC_Inventory,4132.1351,6705.1704
2476,E_002477,4,ACC_Accounts_Payable,5312.4467,6705.1704
2476,E_002477,5,ACC_Cash,6789.1485,6705.1704
2476,E_002477,6,ACC_Travel_Exp,-22892.6342,6705.1704
2476,E_002477,7,ACC_Payroll_Exp,-950.3152,6705.1704
2476,E_002477,8,ACC_Rent_Exp,-2314.2223,6705.1704
2476,E_002477,9,ACC_Equity_Capital,0.0,6705.1704
2477,E_002478,0,ACC_Accounts_Receivable,7667.8996,6707.3772
2477,E_002478,1,ACC_Sales_Revenue,9999.9975,6707.3772
2477,E_002478,2,ACC_COGS,-7744.7375,6707.3772
2477,E_002478,3,ACC_Inventory,4132.0405,6707.3772
2477,E_002478,4,ACC_Accounts_Payable,5312.3628,6707.3772
2477,E_002478,5,ACC_Cash,6789.0995,6707.3772
2477,E_002478,6,ACC_Travel_Exp,-22891.6587,6707.3772
2477,E_002478,7,ACC_Payroll_Exp,-950.501,6707.3772
2477,E_002478,8,ACC_Rent_Exp,-2314.5028,6707.3772
2477,E_002478,9,ACC_Equity_Capital,0.0,6707.3772
2478,E_002479,0,ACC_Accounts_Receivable,7667.8583,6709.5722
2478,E_002479,1,ACC_Sales_Revenue,9999.9975,6709.5722
2478,E_002479,2,ACC_COGS,-7744.9721,6709.5722
2478,E_002479,3,ACC_Inventory,4131.9388,6709.5722
2478,E_002479,4,ACC_Accounts_Payable,5312.2708,6709.5722
2478,E_002479,5,ACC_Cash,6789.0416,6709.5722
2478,E_002479,6,ACC_Travel_Exp,-22890.6625,6709.5722
2478,E_002479,7,ACC_Payroll_Exp,-950.6884,6709.5722
2478,E_002479,8,ACC_Rent_Exp,-2314.784,6709.5722
2478,E_002479,9,ACC_Equity_Capital,0.0,6709.5722
2479,E_002480,0,ACC_Accounts_Receivable,7667.8164,6711.7694
2479,E_002480,1,ACC_Sales_Revenue,9999.9975,6711.7694
2479,E_002480,2,ACC_COGS,-7745.2075,6711.7694
2479,E_002480,3,ACC_Inventory,4131.8387,6711.7694
2479,E_002480,4,ACC_Accounts_Payable,5312.1807,6711.7694
2479,E_002480,5,ACC_Cash,6788.9857,6711.7694
2479,E_002480,6,ACC_Travel_Exp,-22889.6711,6711.7694
2479,E_002480,7,ACC_Payroll_Exp,-950.8753,6711.7694
2479,E_002480,8,ACC_Rent_Exp,-2315.0651,6711.7694
2479,E_002480,9,ACC_Equity_Capital,0.0,6711.7694
2480,E_002481,0,ACC_Accounts_Receivable,4918.5074,2737.54
2480,E_002481,1,ACC_Sales_Revenue,5819.2678,2737.54
2480,E_002481,2,ACC_COGS,-4185.1869,2737.54
2480,E_002481,3,ACC_Inventory,2656.2816,2737.54
2480,E_002481,4,ACC_Accounts_Payable,3402.085,2737.54
2480,E_002481,5,ACC_Cash,4351.8405,2737.54
2480,E_002481,6,ACC_Travel_Exp,-14734.8188,2737.54
2480,E_002481,7,ACC_Payroll_Exp,-667.233,2737.54
2480,E_002481,8,ACC_Rent_Exp,-1560.7436,2737.54
2480,E_002481,9,ACC_Equity_Capital,0.0,2737.54
2481,E_002482,0,ACC_Accounts_Receivable,7667.6504,6716.2289
2481,E_002482,1,ACC_Sales_Revenue,9999.9975,6716.2289
2481,E_002482,2,ACC_COGS,-7742.9022,6716.2289
2481,E_002482,3,ACC_Inventory,4131.4059,6716.2289
2481,E_002482,4,ACC_Accounts_Payable,5311.7561,6716.2289
2481,E_002482,5,ACC_Cash,6788.7157,6716.2289
2481,E_002482,6,ACC_Travel_Exp,-22888.6079,6716.2289
2481,E_002482,7,ACC_Payroll_Exp,-951.7587,6716.2289
2481,E_002482,8,ACC_Rent_Exp,-2316.2568,6716.2289
2481,E_002482,9,ACC_Equity_Capital,0.0,6716.2289
2482,E_002483,0,ACC_Accounts_Receivable,4918.4424,2739.5845
2482,E_002483,1,ACC_Sales_Revenue,5819.3231,2739.5845
2482,E_002483,2,ACC_COGS,-4181.6372,2739.5845
2482,E_002483,3,ACC_Inventory,2655.9102,2739.5845
2482,E_002483,4,ACC_Accounts_Payable,3401.7281,2739.5845
2482,E_002483,5,ACC_Cash,4351.6707,2739.5845
2482,E_002483,6,ACC_Travel_Exp,-14735.2182,2739.5845
2482,E_002483,7,ACC_Payroll_Exp,-668.1985,2739.5845
2482,E_002483,8,ACC_Rent_Exp,-1562.0207,2739.5845
2482,E_002483,9,ACC_Equity_Capital,0.0,2739.5845
2483,E_002484,0,ACC_Accounts_Receivable,7667.4465,6720.7681
2483,E_002484,1,ACC_Sales_Revenue,9999.9975,6720.7681
2483,E_002484,2,ACC_COGS,-7739.4808,6720.7681
2483,E_002484,3,ACC_Inventory,4130.9001,6720.7681
2483,E_002484,4,ACC_Accounts_Payable,5311.2564,6720.7681
2483,E_002484,5,ACC_Cash,6788.4071,6720.7681
2483,E_002484,6,ACC_Travel_Exp,-22887.9819,6720.7681
2483,E_002484,7,ACC_Payroll_Exp,-952.8439,6720.7681
2483,E_002484,8,ACC_Rent_Exp,-2317.7009,6720.7681
2483,E_002484,9,ACC_Equity_Capital,0.0,6720.7681
2484,E_002485,0,ACC_Accounts_Receivable,4918.395,2741.423
2484,E_002485,1,ACC_Sales_Revenue,5819.3634,2741.423
2484,E_002485,2,ACC_COGS,-4181.2801,2741.423
2484,E_002485,3,ACC_Inventory,2655.7388,2741.423
2484,E_002485,4,ACC_Accounts_Payable,3401.5714,2741.423
2484,E_002485,5,ACC_Cash,4351.5856,2741.423
2484,E_002485,6,ACC_Travel_Exp,-14734.261,2741.423
2484,E_002485,7,ACC_Payroll_Exp,-668.5678,2741.423
2484,E_002485,8,ACC_Rent_Exp,-1562.5452,2741.423
2484,E_002485,9,ACC_Equity_Capital,0.0,2741.423
2485,E_002486,0,ACC_Accounts_Receivable,7667.1992,6725.0789
2485,E_002486,1,ACC_Sales_Revenue,9999.9975,6725.0789
2485,E_002486,2,ACC_COGS,-7737.4853,6725.0789
2485,E_002486,3,ACC_Inventory,4130.451,6725.0789
2485,E_002486,4,ACC_Accounts_Payable,5310.8074,6725.0789
2485,E_002486,5,ACC_Cash,6788.09,6725.0789
2485,E_002486,6,ACC_Travel_Exp,-22886.6034,6725.0789
2485,E_002486,7,ACC_Payroll_Exp,-953.6594,6725.0789
2485,E_002486,8,ACC_Rent_Exp,-2318.7969,6725.0789
2485,E_002486,9,ACC_Equity_Capital,0.0,6725.0789
2486,E_002487,0,ACC_Accounts_Receivable,7665.2365,6685.6148
2486,E_002487,1,ACC_Sales_Revenue,9999.9975,6685.6148
2486,E_002487,2,ACC_COGS,-7757.0534,6685.6148
2486,E_002487,3,ACC_Inventory,4126.7754,6685.6148
2486,E_002487,4,ACC_Accounts_Payable,5307.4355,6685.6148
2486,E_002487,5,ACC_Cash,6785.4823,6685.6148
2486,E_002487,6,ACC_Travel_Exp,-22842.7769,6685.6148
2486,E_002487,7,ACC_Payroll_Exp,-958.6665,6685.6148
2486,E_002487,8,ACC_Rent_Exp,-2326.4304,6685.6148
2486,E_002487,9,ACC_Equity_Capital,0.0,6685.6148
2487,E_002488,0,ACC_Accounts_Receivable,7662.8525,6637.0988
2487,E_002488,1,ACC_Sales_Revenue,9999.9975,6637.0988
2487,E_002488,2,ACC_COGS,-7770.3931,6637.0988
2487,E_002488,3,ACC_Inventory,4120.9495,6637.0988
2487,E_002488,4,ACC_Accounts_Payable,5301.9902,6637.0988
2487,E_002488,5,ACC_Cash,6781.4506,6637.0988
2487,E_002488,6,ACC_Travel_Exp,-22790.5518,6637.0988
2487,E_002488,7,ACC_Payroll_Exp,-967.3126,6637.0988
2487,E_002488,8,ACC_Rent_Exp,-2338.9828,6637.0988
2487,E_002488,9,ACC_Equity_Capital,0.0,6637.0988
2488,E_002489,0,ACC_Accounts_Receivable,7662.8107,6639.2684
2488,E_002489,1,ACC_Sales_Revenue,9999.9975,6639.2684
2488,E_002489,2,ACC_COGS,-7770.6256,6639.2684
2488,E_002489,3,ACC_Inventory,4120.8516,6639.2684
2488,E_002489,4,ACC_Accounts_Payable,5301.9023,6639.2684
2488,E_002489,5,ACC_Cash,6781.3968,6639.2684
2488,E_002489,6,ACC_Travel_Exp,-22789.5741,6639.2684
2488,E_002489,7,ACC_Payroll_Exp,-967.4978,6639.2684
2488,E_002489,8,ACC_Rent_Exp,-2339.2613,6639.2684
2488,E_002489,9,ACC_Equity_Capital,0.0,6639.2684
2489,E_002490,0,ACC_Accounts_Receivable,7662.7636,6641.4668
2489,E_002490,1,ACC_Sales_Revenue,9999.9975,6641.4668
2489,E_002490,2,ACC_COGS,-7770.8679,6641.4668
2489,E_002490,3,ACC_Inventory,4120.7723,6641.4668
2489,E_002490,4,ACC_Accounts_Payable,5301.8353,6641.4668
2489,E_002490,5,ACC_Cash,6781.366,6641.4668
2489,E_002490,6,ACC_Travel_Exp,-22788.65,6641.4668
2489,E_002490,7,ACC_Payroll_Exp,-967.6792,6641.4668
2489,E_002490,8,ACC_Rent_Exp,-2339.5377,6641.4668
2489,E_002490,9,ACC_Equity_Capital,0.0,6641.4668
2490,E_002491,0,ACC_Accounts_Receivable,7662.7205,6643.6426
2490,E_002491,1,ACC_Sales_Revenue,9999.9975,6643.6426
2490,E_002491,2,ACC_COGS,-7771.1027,6643.6426
2490,E_002491,3,ACC_Inventory,4120.6787,6643.6426
2490,E_002491,4,ACC_Accounts_Payable,5301.7523,6643.6426
2490,E_002491,5,ACC_Cash,6781.3176,6643.6426
2490,E_002491,6,ACC_Travel_Exp,-22787.6849,6643.6426
2490,E_002491,7,ACC_Payroll_Exp,-967.8635,6643.6426
2490,E_002491,8,ACC_Rent_Exp,-2339.8157,6643.6426
2490,E_002491,9,ACC_Equity_Capital,0.0,6643.6426
2491,E_002492,0,ACC_Accounts_Receivable,7662.6761,6645.8255
2491,E_002492,1,ACC_Sales_Revenue,9999.9975,6645.8255
2491,E_002492,2,ACC_COGS,-7771.3399,6645.8255
2491,E_002492,3,ACC_Inventory,4120.59,6645.8255
2491,E_002492,4,ACC_Accounts_Payable,5301.6747,6645.8255
2491,E_002492,5,ACC_Cash,6781.2752,6645.8255
2491,E_002492,6,ACC_Travel_Exp,-22786.7338,6645.8255
2491,E_002492,7,ACC_Payroll_Exp,-968.0467,6645.8255
2491,E_002492,8,ACC_Rent_Exp,-2340.0931,6645.8255
2491,E_002492,9,ACC_Equity_Capital,0.0,6645.8255
2492,E_002493,0,ACC_Accounts_Receivable,7662.6353,6647.9888
2492,E_002493,1,ACC_Sales_Revenue,9999.9975,6647.9888
2492,E_002493,2,ACC_COGS,-7771.5707,6647.9888
2492,E_002493,3,ACC_Inventory,4120.489,6647.9888
2492,E_002493,4,ACC_Accounts_Payable,5301.5833,6647.9888
2492,E_002493,5,ACC_Cash,6781.2175,6647.9888
2492,E_002493,6,ACC_Travel_Exp,-22785.7473,6647.9888
2492,E_002493,7,ACC_Payroll_Exp,-968.2326,6647.9888
2492,E_002493,8,ACC_Rent_Exp,-2340.372,6647.9888
2492,E_002493,9,ACC_Equity_Capital,0.0,6647.9888
2493,E_002494,0,ACC_Accounts_Receivable,7662.585,6650.2029
2493,E_002494,1,ACC_Sales_Revenue,9999.9975,6650.2029
2493,E_002494,2,ACC_COGS,-7771.8186,6650.2029
2493,E_002494,3,ACC_Inventory,4120.4205,6650.2029
2493,E_002494,4,ACC_Accounts_Payable,5301.5285,6650.2029
2493,E_002494,5,ACC_Cash,6781.2001,6650.2029
2493,E_002494,6,ACC_Travel_Exp,-22784.8546,6650.2029
2493,E_002494,7,ACC_Payroll_Exp,-968.4116,6650.2029
2493,E_002494,8,ACC_Rent_Exp,-2340.6469,6650.2029
2493,E_002494,9,ACC_Equity_Capital,0.0,6650.2029
2494,E_002495,0,ACC_Accounts_Receivable,4917.1892,2713.76
2494,E_002495,1,ACC_Sales_Revenue,5820.3883,2713.76
2494,E_002495,2,ACC_COGS,-4202.7511,2713.76
2494,E_002495,3,ACC_Inventory,2649.9823,2713.76
2494,E_002495,4,ACC_Accounts_Payable,3396.5846,2713.76
2494,E_002495,5,ACC_Cash,4348.6229,2713.76
2494,E_002495,6,ACC_Travel_Exp,-14672.7889,2713.76
2494,E_002495,7,ACC_Payroll_Exp,-679.033,2713.76
2494,E_002495,8,ACC_Rent_Exp,-1578.1943,2713.76
2494,E_002495,9,ACC_Equity_Capital,0.0,2713.76
2495,E_002496,0,ACC_Accounts_Receivable,7662.4871,6654.5287
2495,E_002496,1,ACC_Sales_Revenue,9999.9975,6654.5287
2495,E_002496,2,ACC_COGS,-7771.6807,6654.5287
2495,E_002496,3,ACC_Inventory,4120.1641,6654.5287
2495,E_002496,4,ACC_Accounts_Payable,5301.2885,6654.5287
2495,E_002496,5,ACC_Cash,6781.046,6654.5287
2495,E_002496,6,ACC_Travel_Exp,-22783.0671,6654.5287
2495,E_002496,7,ACC_Payroll_Exp,-968.8942,6654.5287
2495,E_002496,8,ACC_Rent_Exp,-2341.3412,6654.5287
2495,E_002496,9,ACC_Equity_Capital,0.0,6654.5287
2496,E_002497,0,ACC_Accounts_Receivable,4917.1351,2715.5681
2496,E_002497,1,ACC_Sales_Revenue,5820.4343,2715.5681
2496,E_002497,2,ACC_COGS,-4202.3587,2715.5681
2496,E_002497,3,ACC_Inventory,2649.8053,2715.5681
2496,E_002497,4,ACC_Accounts_Payable,3396.4214,2715.5681
2496,E_002497,5,ACC_Cash,4348.5312,2715.5681
2496,E_002497,6,ACC_Travel_Exp,-14671.8393,2715.5681
2496,E_002497,7,ACC_Payroll_Exp,-679.4067,2715.5681
2496,E_002497,8,ACC_Rent_Exp,-1578.7227,2715.5681
2496,E_002497,9,ACC_Equity_Capital,0.0,2715.5681
2497,E_002498,0,ACC_Accounts_Receivable,7662.2121,6658.7501
2497,E_002498,1,ACC_Sales_Revenue,9999.9975,6658.7501
2497,E_002498,2,ACC_COGS,-7769.3168,6658.7501
2497,E_002498,3,ACC_Inventory,4119.6776,6658.7501
2497,E_002498,4,ACC_Accounts_Payable,5300.7987,6658.7501
2497,E_002498,5,ACC_Cash,6780.6966,6658.7501
2497,E_002498,6,ACC_Travel_Exp,-22781.7828,6658.7501
2497,E_002498,7,ACC_Payroll_Exp,-969.772,6658.7501
2497,E_002498,8,ACC_Rent_Exp,-2342.5111,6658.7501
2497,E_002498,9,ACC_Equity_Capital,0.0,6658.7501
2498,E_002499,0,ACC_Accounts_Receivable,4916.9937,2717.4554
2498,E_002499,1,ACC_Sales_Revenue,5820.5545,2717.4554
2498,E_002499,2,ACC_COGS,-4199.6031,2717.4554
2498,E_002499,3,ACC_Inventory,2649.4293,2717.4554
2498,E_002499,4,ACC_Accounts_Payable,3396.0511,2717.4554
2498,E_002499,5,ACC_Cash,4348.3087,2717.4554
2498,E_002499,6,ACC_Travel_Exp,-14671.7101,2717.4554
2498,E_002499,7,ACC_Payroll_Exp,-680.2242,2717.4554
2498,E_002499,8,ACC_Rent_Exp,-1579.8,2717.4554
2498,E_002499,9,ACC_Equity_Capital,0.0,2717.4554
2499,E_002500,0,ACC_Accounts_Receivable,7661.5426,6662.7691
2499,E_002500,1,ACC_Sales_Revenue,9999.9975,6662.7691
2499,E_002500,2,ACC_COGS,-7761.2633,6662.7691
2499,E_002500,3,ACC_Inventory,4118.6157,6662.7691
2499,E_002500,4,ACC_Accounts_Payable,5299.6874,6662.7691
2499,E_002500,5,ACC_Cash,6779.8712,6662.7691
2499,E_002500,6,ACC_Travel_Exp,-22781.8711,6662.7691
2499,E_002500,7,ACC_Payroll_Exp,-971.6683,6662.7691
2499,E_002500,8,ACC_Rent_Exp,-2344.9118,6662.7691
2499,E_002500,9,ACC_Equity_Capital,0.0,6662.7691
2500,E_002501,0,ACC_Accounts_Receivable,7661.6603,6666.8563
2500,E_002501,1,ACC_Sales_Revenue,9999.9975,6666.8563
2500,E_002501,2,ACC_COGS,-7755.9496,6666.8563
2500,E_002501,3,ACC_Inventory,4118.5655,6666.8563
2500,E_002501,4,ACC_Accounts_Payable,5299.6196,6666.8563
2500,E_002501,5,ACC_Cash,6779.9286,6666.8563
2500,E_002501,6,ACC_Travel_Exp,-22785.7968,6666.8563
2500,E_002501,7,ACC_Payroll_Exp,-972.322,6666.8563
2500,E_002501,8,ACC_Rent_Exp,-2345.7031,6666.8563
2500,E_002501,9,ACC_Equity_Capital,0.0,6666.8563
2501,E_002502,0,ACC_Accounts_Receivable,7659.788,6690.8097
2501,E_002502,1,ACC_Sales_Revenue,9999.9975,6690.8097
2501,E_002502,2,ACC_COGS,-7740.7374,6690.8097
2501,E_002502,3,ACC_Inventory,4144.8849,6690.8097
2501,E_002502,4,ACC_Accounts_Payable,5326.3851,6690.8097
2501,E_002502,5,ACC_Cash,6777.7325,6690.8097
2501,E_002502,6,ACC_Travel_Exp,-22828.9839,6690.8097
2501,E_002502,7,ACC_Payroll_Exp,-982.3592,6690.8097
2501,E_002502,8,ACC_Rent_Exp,-2356.7076,6690.8097
2501,E_002502,9,ACC_Equity_Capital,0.0,6690.8097
2502,E_002503,0,ACC_Accounts_Receivable,7659.7096,6693.2257
2502,E_002503,1,ACC_Sales_Revenue,9999.9975,6693.2257
2502,E_002503,2,ACC_COGS,-7740.7928,6693.2257
2502,E_002503,3,ACC_Inventory,4145.1621,6693.2257
2502,E_002503,4,ACC_Accounts_Payable,5326.6806,6693.2257
2502,E_002503,5,ACC_Cash,6777.6283,6693.2257
2502,E_002503,6,ACC_Travel_Exp,-22828.4672,6693.2257
2502,E_002503,7,ACC_Payroll_Exp,-982.7245,6693.2257
2502,E_002503,8,ACC_Rent_Exp,-2357.1936,6693.2257
2502,E_002503,9,ACC_Equity_Capital,0.0,6693.2257
2503,E_002504,0,ACC_Accounts_Receivable,7657.2421,6711.5618
2503,E_002504,1,ACC_Sales_Revenue,9999.9975,6711.5618
2503,E_002504,2,ACC_COGS,-7729.3069,6711.5618
2503,E_002504,3,ACC_Inventory,4169.9255,6711.5618
2503,E_002504,4,ACC_Accounts_Payable,5352.0057,6711.5618
2503,E_002504,5,ACC_Cash,6774.2521,6711.5618
2503,E_002504,6,ACC_Travel_Exp,-22858.0833,6711.5618
2503,E_002504,7,ACC_Payroll_Exp,-994.8339,6711.5618
2503,E_002504,8,ACC_Rent_Exp,-2371.1988,6711.5618
2503,E_002504,9,ACC_Equity_Capital,0.0,6711.5618
2504,E_002505,0,ACC_Accounts_Receivable,7657.2003,6713.7383
2504,E_002505,1,ACC_Sales_Revenue,9999.9975,6713.7383
2504,E_002505,2,ACC_COGS,-7729.5385,6713.7383
2504,E_002505,3,ACC_Inventory,4169.8281,6713.7383
2504,E_002505,4,ACC_Accounts_Payable,5351.9182,6713.7383
2504,E_002505,5,ACC_Cash,6774.1967,6713.7383
2504,E_002505,6,ACC_Travel_Exp,-22857.1031,6713.7383
2504,E_002505,7,ACC_Payroll_Exp,-995.0205,6713.7383
2504,E_002505,8,ACC_Rent_Exp,-2371.4788,6713.7383
2504,E_002505,9,ACC_Equity_Capital,0.0,6713.7383
2505,E_002506,0,ACC_Accounts_Receivable,7657.1566,6715.9258
2505,E_002506,1,ACC_Sales_Revenue,9999.9975,6715.9258
2505,E_002506,2,ACC_COGS,-7729.7737,6715.9258
2505,E_002506,3,ACC_Inventory,4169.7378,6715.9258
2505,E_002506,4,ACC_Accounts_Payable,5351.8387,6715.9258
2505,E_002506,5,ACC_Cash,6774.1502,6715.9258
2505,E_002506,6,ACC_Travel_Exp,-22856.1436,6715.9258
2505,E_002506,7,ACC_Payroll_Exp,-995.2055,6715.9258
2505,E_002506,8,ACC_Rent_Exp,-2371.7579,6715.9258
2505,E_002506,9,ACC_Equity_Capital,0.0,6715.9258
2506,E_002507,0,ACC_Accounts_Receivable,7657.1128,6718.1129
2506,E_002507,1,ACC_Sales_Revenue,9999.9975,6718.1129
2506,E_002507,2,ACC_COGS,-7730.009,6718.1129
2506,E_002507,3,ACC_Inventory,4169.6474,6718.1129
2506,E_002507,4,ACC_Accounts_Payable,5351.7592,6718.1129
2506,E_002507,5,ACC_Cash,6774.1038,6718.1129
2506,E_002507,6,ACC_Travel_Exp,-22855.1842,6718.1129
2506,E_002507,7,ACC_Payroll_Exp,-995.3905,6718.1129
2506,E_002507,8,ACC_Rent_Exp,-2372.037,6718.1129
2506,E_002507,9,ACC_Equity_Capital,0.0,6718.1129
2507,E_002508,0,ACC_Accounts_Receivable,7654.832,6735.2976
2507,E_002508,1,ACC_Sales_Revenue,9999.9975,6735.2976
2507,E_002508,2,ACC_COGS,-7719.1718,6735.2976
2507,E_002508,3,ACC_Inventory,4192.7562,6735.2976
2507,E_002508,4,ACC_Accounts_Payable,5375.3789,6735.2976
2507,E_002508,5,ACC_Cash,6770.7678,6735.2976
2507,E_002508,6,ACC_Travel_Exp,-22882.5409,6735.2976
2507,E_002508,7,ACC_Payroll_Exp,-1006.7994,6735.2976
2507,E_002508,8,ACC_Rent_Exp,-2385.2204,6735.2976
2507,E_002508,9,ACC_Equity_Capital,0.0,6735.2976
2508,E_002509,0,ACC_Accounts_Receivable,4914.6382,2759.3797
2508,E_002509,1,ACC_Sales_Revenue,5822.5567,2759.3797
2508,E_002509,2,ACC_COGS,-4162.1257,2759.3797
2508,E_002509,3,ACC_Inventory,2713.3333,2759.3797
2508,E_002509,4,ACC_Accounts_Payable,3461.8002,2759.3797
2508,E_002509,5,ACC_Cash,4343.5423,2759.3797
2508,E_002509,6,ACC_Travel_Exp,-14765.5191,2759.3797
2508,E_002509,7,ACC_Payroll_Exp,-711.5901,2759.3797
2508,E_002509,8,ACC_Rent_Exp,-1616.6358,2759.3797
2508,E_002509,9,ACC_Equity_Capital,0.0,2759.3797
2509,E_002510,0,ACC_Accounts_Receivable,7652.1126,6753.7449
2509,E_002510,1,ACC_Sales_Revenue,9999.9975,6753.7449
2509,E_002510,2,ACC_COGS,-7708.8949,6753.7449
2509,E_002510,3,ACC_Inventory,4214.5451,6753.7449
2509,E_002510,4,ACC_Accounts_Payable,5397.6462,6753.7449
2509,E_002510,5,ACC_Cash,6767.543,6753.7449
2509,E_002510,6,ACC_Travel_Exp,-22907.2712,6753.7449
2509,E_002510,7,ACC_Payroll_Exp,-1017.7546,6753.7449
2509,E_002510,8,ACC_Rent_Exp,-2397.9238,6753.7449
2509,E_002510,9,ACC_Equity_Capital,0.0,6753.7449
2510,E_002511,0,ACC_Accounts_Receivable,4914.5918,2761.2315
2510,E_002511,1,ACC_Sales_Revenue,5822.5961,2761.2315
2510,E_002511,2,ACC_COGS,-4161.5286,2761.2315
2510,E_002511,3,ACC_Inventory,2713.155,2761.2315
2510,E_002511,4,ACC_Accounts_Payable,3461.6371,2761.2315
2510,E_002511,5,ACC_Cash,4343.4529,2761.2315
2510,E_002511,6,ACC_Travel_Exp,-14764.6799,2761.2315
2510,E_002511,7,ACC_Payroll_Exp,-712.0058,2761.2315
2510,E_002511,8,ACC_Rent_Exp,-1617.2187,2761.2315
2510,E_002511,9,ACC_Equity_Capital,0.0,2761.2315
2511,E_002512,0,ACC_Accounts_Receivable,7651.9246,6758.0608
2511,E_002512,1,ACC_Sales_Revenue,9999.9975,6758.0608
2511,E_002512,2,ACC_COGS,-7707.8005,6758.0608
2511,E_002512,3,ACC_Inventory,4214.1944,6758.0608
2511,E_002512,4,ACC_Accounts_Payable,5397.3027,6758.0608
2511,E_002512,5,ACC_Cash,6767.2983,6758.0608
2511,E_002512,6,ACC_Travel_Exp,-22905.6822,6758.0608
2511,E_002512,7,ACC_Payroll_Exp,-1018.41,6758.0608
2511,E_002512,8,ACC_Rent_Exp,-2398.8248,6758.0608
2511,E_002512,9,ACC_Equity_Capital,0.0,6758.0608
2512,E_002513,0,ACC_Accounts_Receivable,4914.5226,2763.0695
2512,E_002513,1,ACC_Sales_Revenue,5822.655,2763.0695
2512,E_002513,2,ACC_COGS,-4160.8019,2763.0695
2512,E_002513,3,ACC_Inventory,2712.9536,2763.0695
2512,E_002513,4,ACC_Accounts_Payable,3461.4485,2763.0695
2512,E_002513,5,ACC_Cash,4343.3397,2763.0695
2512,E_002513,6,ACC_Travel_Exp,-14763.8417,2763.0695
2512,E_002513,7,ACC_Payroll_Exp,-712.4464,2763.0695
2512,E_002513,8,ACC_Rent_Exp,-1617.8294,2763.0695
2512,E_002513,9,ACC_Equity_Capital,0.0,2763.0695
2513,E_002514,0,ACC_Accounts_Receivable,7651.5524,6762.2292
2513,E_002514,1,ACC_Sales_Revenue,9999.9975,6762.2292
2513,E_002514,2,ACC_COGS,-7704.4327,6762.2292
2513,E_002514,3,ACC_Inventory,4213.6004,6762.2292
2513,E_002514,4,ACC_Accounts_Payable,5396.6947,6762.2292
2513,E_002514,5,ACC_Cash,6766.8393,6762.2292
2513,E_002514,6,ACC_Travel_Exp,-22904.5668,6762.2292
2513,E_002514,7,ACC_Payroll_Exp,-1019.4718,6762.2292
2513,E_002514,8,ACC_Rent_Exp,-2400.213,6762.2292
2513,E_002514,9,ACC_Equity_Capital,0.0,6762.2292
2514,E_002515,0,ACC_Accounts_Receivable,4914.4034,2765.1821
2514,E_002515,1,ACC_Sales_Revenue,5822.7562,2765.1821
2514,E_002515,2,ACC_COGS,-4155.5248,2765.1821
2514,E_002515,3,ACC_Inventory,2712.4607,2765.1821
2514,E_002515,4,ACC_Accounts_Payable,3460.9661,2765.1821
2514,E_002515,5,ACC_Cash,4343.0824,2765.1821
2514,E_002515,6,ACC_Travel_Exp,-14764.8802,2765.1821
2514,E_002515,7,ACC_Payroll_Exp,-713.7446,2765.1821
2514,E_002515,8,ACC_Rent_Exp,-1619.5193,2765.1821
2514,E_002515,9,ACC_Equity_Capital,0.0,2765.1821
2515,E_002516,0,ACC_Accounts_Receivable,7651.2708,6766.7911
2515,E_002516,1,ACC_Sales_Revenue,9999.9975,6766.7911
2515,E_002516,2,ACC_COGS,-7699.0591,6766.7911
2515,E_002516,3,ACC_Inventory,4212.9513,6766.7911
