t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
264,0,4,0.000000000000,-0.0000
264,1,0,-0.000063892454,0.0933
264,1,1,0.000585704809,1.0000
264,1,2,-0.000144939404,0.1200
264,1,3,-0.000376873184,0.2976
264,1,4,0.000000000000,-0.0000
264,2,0,-0.000360828126,0.2556
264,2,1,-0.000144938938,0.1200
264,2,2,0.002491854131,1.0000
264,2,3,-0.001986087300,0.7603
264,2,4,0.000000000000,-0.0000
264,3,0,-0.000375190517,0.2535
264,3,1,-0.000376872718,0.2976
264,3,2,-0.001986086485,0.7603
264,3,3,0.002738149022,1.0000
264,3,4,0.000000000000,-0.0000
264,4,0,0.000000000000,-0.0000
264,4,1,0.000000000000,-0.0000
264,4,2,0.000000000000,-0.0000
264,4,3,0.000000000000,-0.0000
264,4,4,0.000000000000,1.0000
265,0,0,0.000795513159,1.0000
265,0,1,-0.000066758832,0.0979
265,0,2,-0.000272858306,0.2240
265,0,3,-0.000455895177,0.3327
265,0,4,0.000000000000,-0.0000
265,1,0,-0.000066758133,0.0979
265,1,1,0.000584037276,1.0000
265,1,2,-0.000102622551,0.0983
265,1,3,-0.000414655369,0.3532
265,1,4,0.000000000000,-0.0000
265,2,0,-0.000272857724,0.2240
265,2,1,-0.000102622202,0.0983
265,2,2,0.001865365426,1.0000
265,2,3,-0.001489884831,0.7100
265,2,4,0.000000000000,-0.0000
265,3,0,-0.000455894275,0.3327
265,3,1,-0.000414654613,0.3532
265,3,2,-0.001489884336,0.7100
265,3,3,0.002360434388,1.0000
265,3,4,0.000000000000,-0.0000
265,4,0,0.000000000000,-0.0000
265,4,1,0.000000000000,-0.0000
265,4,2,0.000000000000,-0.0000
265,4,3,0.000000000000,-0.0000
265,4,4,0.000000000000,1.0000
266,0,0,0.000856344588,1.0000
266,0,1,-0.000132878078,0.1783
266,0,2,-0.000350977993,0.2972
266,0,3,-0.000372487237,0.2825
266,0,4,0.000000000000,-0.0000
266,1,0,-0.000132878311,0.1783
266,1,1,0.000648534158,1.0000
266,1,2,-0.000067568035,0.0658
266,1,3,-0.000448086939,0.3905
266,1,4,0.000000000000,-0.0000
266,2,0,-0.000350978924,0.2972
266,2,1,-0.000067568850,0.0658
266,2,2,0.001628352329,1.0000
266,2,3,-0.001209803333,0.6654
266,2,4,0.000000000000,-0.0000
266,3,0,-0.000372486422,0.2825
266,3,1,-0.000448086066,0.3905
266,3,2,-0.001209801878,0.6654
266,3,3,0.002030376112,1.0000
266,3,4,0.000000000000,-0.0000
266,4,0,0.000000000000,-0.0000
266,4,1,0.000000000000,-0.0000
266,4,2,0.000000000000,-0.0000
266,4,3,0.000000000000,-0.0000
266,4,4,0.000000000000,1.0000
267,0,0,0.000963909319,1.0000
267,0,1,-0.000146747334,0.1920
267,0,2,-0.000188007602,0.1430
267,0,3,-0.000629154485,0.3946
267,0,4,0.000000000000,-0.0000
267,1,0,-0.000146748498,0.1920
267,1,1,0.000605879584,1.0000
267,1,2,-0.000028667622,0.0275
267,1,3,-0.000430463646,0.3405
267,1,4,0.000000000000,-0.0000
267,2,0,-0.000188008184,0.1430
267,2,1,-0.000028667040,0.0275
267,2,2,0.001794495154,1.0000
267,2,3,-0.001577819734,0.7253
267,2,4,0.000000000000,-0.0000
267,3,0,-0.000629155431,0.3946
267,3,1,-0.000430463348,0.3405
267,3,2,-0.001577819814,0.7253
267,3,3,0.002637438949,1.0000
267,3,4,0.000000000000,-0.0000
267,4,0,0.000000000000,-0.0000
267,4,1,0.000000000000,-0.0000
267,4,2,0.000000000000,-0.0000
267,4,3,0.000000000000,-0.0000
267,4,4,0.000000000000,1.0000
268,0,0,0.000946292188,1.0000
268,0,1,-0.000119868200,0.1545
268,0,2,-0.000135272276,0.0951
268,0,3,-0.000691151938,0.3872
268,0,4,0.000000000000,-0.0000
268,1,0,-0.000119867502,0.1545
268,1,1,0.000635837438,1.0000
268,1,2,0.000079177553,-0.0679
268,1,3,-0.000595147489,0.4068
268,1,4,0.000000000000,-0.0000
268,2,0,-0.000135271344,0.0951
268,2,1,0.000079177786,-0.0679
268,2,2,0.002136279712,1.0000
268,2,3,-0.002080186649,0.7757
268,2,4,0.000000000000,-0.0000
268,3,0,-0.000691151014,0.3872
268,3,1,-0.000595147721,0.4068
268,3,2,-0.002080186619,0.7757
268,3,3,0.003366484663,1.0000
268,3,4,0.000000000000,-0.0000
268,4,0,0.000000000000,-0.0000
268,4,1,0.000000000000,-0.0000
268,4,2,0.000000000000,-0.0000
268,4,3,0.000000000000,-0.0000
268,4,4,0.000000000000,1.0000
269,0,0,0.000984472688,1.0000
269,0,1,-0.000120873097,0.1529
269,0,2,-0.000124676735,0.0905
269,0,3,-0.000738922881,0.4132
269,0,4,0.000000000000,-0.0000
269,1,0,-0.000120873330,0.1529
269,1,1,0.000634477241,1.0000
269,1,2,0.000095975352,-0.0868
269,1,3,-0.000609579318,0.4246
269,1,4,0.000000000000,-0.0000
269,2,0,-0.000124676619,0.0905
269,2,1,0.000095974654,-0.0868
269,2,2,0.001929003512,1.0000
269,2,3,-0.001900301475,0.7591
269,2,4,0.000000000000,-0.0000
269,3,0,-0.000738921342,0.4132
269,3,1,-0.000609578565,0.4246
269,3,2,-0.001900299918,0.7591
269,3,3,0.003248799723,1.0000
269,3,4,0.000000000000,-0.0000
269,4,0,0.000000000000,-0.0000
269,4,1,0.000000000000,-0.0000
269,4,2,0.000000000000,-0.0000
269,4,3,0.000000000000,-0.0000
269,4,4,0.000000000000,1.0000
270,0,0,0.000992537709,1.0000
270,0,1,-0.000176229049,0.1894
270,0,2,-0.000179598574,0.1250
270,0,3,-0.000636709883,0.3269
270,0,4,0.000000000000,-0.0000
270,1,0,-0.000176228466,0.1894
270,1,1,0.000872197328,1.0000
270,1,2,0.000294762896,-0.2189
270,1,3,-0.000990731787,0.5426
270,1,4,0.000000000000,-0.0000
270,2,0,-0.000179598690,0.1250
270,2,1,0.000294762198,-0.2189
270,2,2,0.002079788712,1.0000
270,2,3,-0.002194952511,0.7785
270,2,4,0.000000000000,-0.0000
270,3,0,-0.000636710203,0.3269
270,3,1,-0.000990732573,0.5426
270,3,2,-0.002194953267,0.7785
270,3,3,0.003822396247,1.0000
270,3,4,0.000000000000,-0.0000
270,4,0,0.000000000000,-0.0000
270,4,1,0.000000000000,-0.0000
270,4,2,0.000000000000,-0.0000
270,4,3,0.000000000000,-0.0000
270,4,4,0.000000000000,1.0000
271,0,0,0.001076595159,1.0000
271,0,1,0.000029732240,-0.0305
271,0,2,0.000030869152,-0.0204
271,0,3,-0.001137196246,0.4975
271,0,4,0.000000000000,-0.0000
271,1,0,0.000029732939,-0.0305
271,1,1,0.000885386253,1.0000
271,1,2,0.000323037035,-0.2356
271,1,3,-0.001238155863,0.5973
271,1,4,0.000000000000,-0.0000
271,2,0,0.000030869385,-0.0204
271,2,1,0.000323036453,-0.2356
271,2,2,0.002123356331,1.0000
271,2,3,-0.002477261878,0.7717
271,2,4,0.000000000000,-0.0000
271,3,0,-0.001137195854,0.4975
271,3,1,-0.001238156576,0.5973
271,3,2,-0.002477262053,0.7717
271,3,3,0.004852614918,1.0000
271,3,4,0.000000000000,-0.0000
271,4,0,0.000000000000,-0.0000
271,4,1,0.000000000000,-0.0000
271,4,2,0.000000000000,-0.0000
271,4,3,0.000000000000,-0.0000
271,4,4,0.000000000000,1.0000
272,0,0,0.001070873812,1.0000
272,0,1,-0.000006665476,0.0080
272,0,2,-0.000039508916,0.0317
272,0,3,-0.001024699530,0.5876
272,0,4,0.000000000000,-0.0000
272,1,0,-0.000006665941,0.0080
272,1,1,0.000653825700,1.0000
272,1,2,-0.000123269041,0.1264
272,1,3,-0.000523890820,0.3844
272,1,4,0.000000000000,-0.0000
272,2,0,-0.000039509498,0.0317
272,2,1,-0.000123268925,0.1264
272,2,2,0.001454366604,1.0000
272,2,3,-0.001291588014,0.6355
272,2,4,0.000000000000,-0.0000
272,3,0,-0.001024699071,0.5876
272,3,1,-0.000523889437,0.3844
272,3,2,-0.001291586435,0.6355
272,3,3,0.002840174900,1.0000
272,3,4,0.000000000000,-0.0000
272,4,0,0.000000000000,-0.0000
272,4,1,0.000000000000,-0.0000
272,4,2,0.000000000000,-0.0000
272,4,3,0.000000000000,-0.0000
272,4,4,0.000000000000,1.0000
273,0,0,0.001006444683,1.0000
273,0,1,-0.000051067676,0.0566
273,0,2,-0.000073379662,0.0564
273,0,3,-0.000881997956,0.5529
273,0,4,0.000000000000,-0.0000
273,1,0,-0.000051068142,0.0566
273,1,1,0.000809701160,1.0000
273,1,2,-0.000360259146,0.3088
273,1,3,-0.000398374410,0.2784
273,1,4,0.000000000000,-0.0000
273,2,0,-0.000073380768,0.0564
273,2,1,-0.000360259786,0.3088
273,2,2,0.001681338472,1.0000
273,2,3,-0.001247698572,0.6052
273,2,4,0.000000000000,-0.0000
273,3,0,-0.000881999265,0.5529
273,3,1,-0.000398375327,0.2784
273,3,2,-0.001247698790,0.6052
273,3,3,0.002528072742,1.0000
273,3,4,0.000000000000,-0.0000
273,4,0,0.000000000000,-0.0000
273,4,1,0.000000000000,-0.0000
273,4,2,0.000000000000,-0.0000
273,4,3,0.000000000000,-0.0000
273,4,4,0.000000000000,1.0000
274,0,0,0.001186069800,1.0000
274,0,1,-0.000334712211,0.2966
274,0,2,0.000206314260,-0.1353
274,0,3,-0.001057671907,0.5912
274,0,4,0.000000000000,-0.0000
274,1,0,-0.000334711862,0.2966
274,1,1,0.001073679188,1.0000
274,1,2,-0.000632765092,0.4360
274,1,3,-0.000106202337,0.0624
274,1,4,0.000000000000,-0.0000
274,2,0,0.000206314493,-0.1353
274,2,1,-0.000632765237,0.4361
274,2,2,0.001961272850,1.0000
274,2,3,-0.001534822193,0.6671
274,2,4,0.000000000000,-0.0000
274,3,0,-0.001057671965,0.5912
274,3,1,-0.000106203021,0.0624
274,3,2,-0.001534822339,0.6671
274,3,3,0.002698697062,1.0000
274,3,4,0.000000000000,-0.0000
274,4,0,0.000000000000,-0.0000
274,4,1,0.000000000000,-0.0000
274,4,2,0.000000000000,-0.0000
274,4,3,0.000000000000,-0.0000
274,4,4,0.000000000000,1.0000
275,0,0,0.002760070376,1.0000
275,0,1,-0.000511235674,0.2999
275,0,2,-0.000052214891,0.0224
275,0,3,-0.002196620160,0.7044
275,0,4,0.000000000000,-0.0000
275,1,0,-0.000511236140,0.2999
275,1,1,0.001052900101,1.0000
275,1,2,-0.000563424081,0.3918
275,1,3,0.000021759552,-0.0113
275,1,4,0.000000000000,-0.0000
275,2,0,-0.000052215066,0.0224
275,2,1,-0.000563423615,0.3918
275,2,2,0.001963616232,1.0000
275,2,3,-0.001347978014,0.5125
275,2,4,0.000000000000,-0.0000
275,3,0,-0.002196621092,0.7044
275,3,1,0.000021759188,-0.0113
275,3,2,-0.001347978658,0.5125
275,3,3,0.003522840027,1.0000
275,3,4,0.000000000000,-0.0000
275,4,0,0.000000000000,-0.0000
275,4,1,0.000000000000,-0.0000
275,4,2,0.000000000000,-0.0000
275,4,3,0.000000000000,-0.0000
275,4,4,0.000000000000,1.0000
276,0,0,0.003715270374,1.0000
276,0,1,-0.000396653661,0.1997
276,0,2,-0.000583868881,0.2058
276,0,3,-0.002734748292,0.7307
276,0,4,0.000000000000,-0.0000
276,1,0,-0.000396654184,0.1997
276,1,1,0.001061703428,1.0000
276,1,2,-0.000605642272,0.3994
276,1,3,-0.000059407219,0.0297
276,1,4,0.000000000000,-0.0000
276,2,0,-0.000583869114,0.2058
276,2,1,-0.000605641981,0.3994
276,2,2,0.002165493090,1.0000
276,2,3,-0.000975982392,0.3416
276,2,4,0.000000000000,-0.0000
276,3,0,-0.002734748938,0.7307
276,3,1,-0.000059407321,0.0297
276,3,2,-0.000975982752,0.3416
276,3,3,0.003770138703,1.0000
276,3,4,0.000000000000,-0.0000
276,4,0,0.000000000000,-0.0000
276,4,1,0.000000000000,-0.0000
276,4,2,0.000000000000,-0.0000
276,4,3,0.000000000000,-0.0000
276,4,4,0.000000000000,1.0000
277,0,0,0.003444858827,1.0000
277,0,1,-0.000084650004,0.0480
277,0,2,-0.001180625986,0.4075
277,0,3,-0.002179582827,0.6473
277,0,4,0.000000000000,-0.0000
277,1,0,-0.000084649539,0.0480
277,1,1,0.000901821768,1.0000
277,1,2,-0.000480754068,0.3243
277,1,3,-0.000336418121,0.1953
277,1,4,0.000000000000,-0.0000
277,2,0,-0.001180625637,0.4075
277,2,1,-0.000480754301,0.3243
277,2,2,0.002436198643,1.0000
277,2,3,-0.000774818503,0.2736
277,2,4,0.000000000000,-0.0000
277,3,0,-0.002179582312,0.6473
277,3,1,-0.000336417696,0.1953
277,3,2,-0.000774818240,0.2736
277,3,3,0.003290818458,1.0000
277,3,4,0.000000000000,-0.0000
277,4,0,0.000000000000,-0.0000
277,4,1,0.000000000000,-0.0000
277,4,2,0.000000000000,-0.0000
277,4,3,0.000000000000,-0.0000
277,4,4,0.000000000000,1.0000
278,0,0,0.003351267893,1.0000
278,0,1,0.000014232472,-0.0086
278,0,2,-0.001423632144,0.5716
278,0,3,-0.001941867667,0.6469
278,0,4,0.000000000000,-0.0000
278,1,0,0.000014232006,-0.0086
278,1,1,0.000825854018,1.0000
278,1,2,-0.000260070316,0.2104
278,1,3,-0.000580015214,0.3892
278,1,4,0.000000000000,-0.0000
278,2,0,-0.001423632028,0.5716
278,2,1,-0.000260069966,0.2104
278,2,2,0.001850859728,1.0000
278,2,3,-0.000167157297,0.0749
278,2,4,0.000000000000,-0.0000
278,3,0,-0.001941868337,0.6469
278,3,1,-0.000580015359,0.3892
278,3,2,-0.000167157850,0.0749
278,3,3,0.002689042100,1.0000
278,3,4,0.000000000000,-0.0000
278,4,0,0.000000000000,-0.0000
278,4,1,0.000000000000,-0.0000
278,4,2,0.000000000000,-0.0000
278,4,3,0.000000000000,-0.0000
278,4,4,0.000000000000,1.0000
279,0,0,0.002530399011,1.0000
279,0,1,-0.000188414939,0.1236
279,0,2,-0.000854071230,0.4305
279,0,3,-0.001487912668,0.5986
279,0,4,0.000000000000,-0.0000
279,1,0,-0.000188415055,0.1236
279,1,1,0.000918245874,1.0000
279,1,2,-0.000238700421,0.1997
279,1,3,-0.000491130078,0.3280
279,1,4,0.000000000000,-0.0000
279,2,0,-0.000854072161,0.4305
279,2,1,-0.000238701003,0.1997
279,2,2,0.001555499621,1.0000
279,2,3,-0.000462726282,0.2374
279,2,4,0.000000000000,-0.0000
279,3,0,-0.001487912959,0.5986
279,3,1,-0.000491130631,0.3280
279,3,2,-0.000462725875,0.2374
279,3,3,0.002441769320,1.0000
279,3,4,0.000000000000,-0.0000
279,4,0,0.000000000000,-0.0000
279,4,1,0.000000000000,-0.0000
279,4,2,0.000000000000,-0.0000
279,4,3,0.000000000000,-0.0000
279,4,4,0.000000000000,1.0000
280,0,0,0.002342001826,1.0000
280,0,1,-0.000287822681,0.1900
280,0,2,-0.000499986112,0.3221
280,0,3,-0.001554192742,0.6529
280,0,4,0.000000000000,-0.0000
280,1,0,-0.000287822157,0.1900
280,1,1,0.000980261248,1.0000
280,1,2,-0.000177793205,0.1771
280,1,3,-0.000514645420,0.3342
280,1,4,0.000000000000,-0.0000
280,2,0,-0.000499986752,0.3221
280,2,1,-0.000177793903,0.1771
280,2,2,0.001028540311,1.0000
280,2,3,-0.000350759248,0.2223
280,2,4,0.000000000000,-0.0000
280,3,0,-0.001554192975,0.6529
280,3,1,-0.000514645828,0.3342
280,3,2,-0.000350759132,0.2223
280,3,3,0.002419598226,1.0000
280,3,4,0.000000000000,-0.0000
280,4,0,0.000000000000,-0.0000
280,4,1,0.000000000000,-0.0000
280,4,2,0.000000000000,-0.0000
280,4,3,0.000000000000,-0.0000
280,4,4,0.000000000000,1.0000
281,0,0,0.001212829608,1.0000
281,0,1,0.000075013842,-0.0723
281,0,2,-0.000190965133,0.1746
281,0,3,-0.001096878259,0.6659
281,0,4,0.000000000000,-0.0000
281,1,0,0.000075015007,-0.0723
281,1,1,0.000886983704,1.0000
281,1,2,-0.000308398274,0.3298
281,1,3,-0.000653600437,0.4640
281,1,4,0.000000000000,-0.0000
281,2,0,-0.000190964434,0.1746
281,2,1,-0.000308399089,0.3298
281,2,2,0.000986013794,1.0000
281,2,3,-0.000486650330,0.3277
281,2,4,0.000000000000,-0.0000
281,3,0,-0.001096876687,0.6659
281,3,1,-0.000653600320,0.4640
281,3,2,-0.000486649224,0.3277
281,3,3,0.002237126231,1.0000
281,3,4,0.000000000000,-0.0000
281,4,0,0.000000000000,-0.0000
281,4,1,0.000000000000,-0.0000
281,4,2,0.000000000000,-0.0000
281,4,3,0.000000000000,-0.0000
281,4,4,0.000000000000,1.0000
282,0,0,0.000756928464,1.0000
282,0,1,0.000139646698,-0.1689
282,0,2,-0.000157903181,0.1823
282,0,3,-0.000738672039,0.6063
282,0,4,0.000000000000,-0.0000
282,1,0,0.000139646698,-0.1689
282,1,1,0.000903459964,1.0000
282,1,2,-0.000327045680,0.3456
282,1,3,-0.000716060400,0.5380
282,1,4,0.000000000000,-0.0000
282,2,0,-0.000157902716,0.1823
282,2,1,-0.000327045098,0.3456
282,2,2,0.000991215929,1.0000
282,2,3,-0.000506268116,0.3631
282,2,4,0.000000000000,-0.0000
282,3,0,-0.000738672446,0.6063
282,3,1,-0.000716060400,0.5380
282,3,2,-0.000506268698,0.3631
282,3,3,0.001961001428,1.0000
282,3,4,0.000000000000,-0.0000
282,4,0,0.000000000000,-0.0000
282,4,1,0.000000000000,-0.0000
282,4,2,0.000000000000,-0.0000
282,4,3,0.000000000000,-0.0000
282,4,4,0.000000000000,1.0000
283,0,0,0.000756123569,1.0000
283,0,1,0.000125800259,-0.1406
283,0,2,-0.000164225930,0.1906
283,0,3,-0.000717697898,0.5694
283,0,4,0.000000000000,-0.0000
283,1,0,0.000125800027,-0.1406
283,1,1,0.001058938913,1.0000
283,1,2,-0.000309425406,0.3034
283,1,3,-0.000875313184,0.5868
283,1,4,0.000000000000,-0.0000
283,2,0,-0.000164224766,0.1906
283,2,1,-0.000309424009,0.3034
283,2,2,0.000982129364,1.0000
283,2,3,-0.000508480705,0.3539
283,2,4,0.000000000000,-0.0000
283,3,0,-0.000717697665,0.5694
283,3,1,-0.000875312369,0.5868
283,3,2,-0.000508481287,0.3539
283,3,3,0.002101490740,1.0000
283,3,4,0.000000000000,-0.0000
283,4,0,0.000000000000,-0.0000
283,4,1,0.000000000000,-0.0000
283,4,2,0.000000000000,-0.0000
283,4,3,0.000000000000,-0.0000
283,4,4,0.000000000000,1.0000
284,0,0,0.000774548622,1.0000
284,0,1,0.000271183671,-0.2285
284,0,2,-0.000101871206,0.1216
284,0,3,-0.000943861320,0.5703
284,0,4,0.000000000000,-0.0000
284,1,0,0.000271183439,-0.2285
284,1,1,0.001818839926,1.0000
284,1,2,-0.000150681823,0.1174
284,1,3,-0.001939341309,0.7646
284,1,4,0.000000000000,-0.0000
284,2,0,-0.000101871556,0.1216
284,2,1,-0.000150681706,0.1174
284,2,2,0.000906344969,1.0000
284,2,3,-0.000653791940,0.3652
284,2,4,0.000000000000,-0.0000
284,3,0,-0.000943861203,0.5703
284,3,1,-0.001939340727,0.7646
284,3,2,-0.000653791823,0.3652
284,3,3,0.003536993405,1.0000
284,3,4,0.000000000000,-0.0000
284,4,0,0.000000000000,-0.0000
284,4,1,0.000000000000,-0.0000
284,4,2,0.000000000000,-0.0000
284,4,3,0.000000000000,-0.0000
284,4,4,0.000000000000,1.0000
285,0,0,0.000677675242,1.0000
285,0,1,0.000061187427,-0.0634
285,0,2,-0.000219517853,0.2822
285,0,3,-0.000519344816,0.4784
285,0,4,0.000000000000,-0.0000
285,1,0,0.000061187195,-0.0634
285,1,1,0.001375695458,1.0000
285,1,2,-0.000445266836,0.4017
285,1,3,-0.000991616980,0.6411
285,1,4,0.000000000000,-0.0000
285,2,0,-0.000219517620,0.2822
285,2,1,-0.000445266953,0.4017
285,2,2,0.000893103192,1.0000
285,2,3,-0.000228318735,0.1832
285,2,4,0.000000000000,-0.0000
285,3,0,-0.000519344816,0.4784
285,3,1,-0.000991616631,0.6411
285,3,2,-0.000228318269,0.1832
285,3,3,0.001739279600,1.0000
285,3,4,0.000000000000,-0.0000
285,4,0,0.000000000000,-0.0000
285,4,1,0.000000000000,-0.0000
285,4,2,0.000000000000,-0.0000
285,4,3,0.000000000000,-0.0000
285,4,4,0.000000000000,1.0000
286,0,0,0.000672821188,1.0000
286,0,1,0.000028876588,-0.0307
286,0,2,-0.000195309869,0.2567
286,0,3,-0.000506388955,0.4717
286,0,4,0.000000000000,-0.0000
286,1,0,0.000028876821,-0.0307
286,1,1,0.001311015105,1.0000
286,1,2,-0.000399082550,0.3758
286,1,3,-0.000940810307,0.6278
286,1,4,0.000000000000,-0.0000
286,2,0,-0.000195309985,0.2567
286,2,1,-0.000399083365,0.3758
286,2,2,0.000860240776,1.0000
286,2,3,-0.000265848241,0.2190
286,2,4,0.000000000000,-0.0000
286,3,0,-0.000506388489,0.4717
286,3,1,-0.000940810423,0.6278
286,3,2,-0.000265847542,0.2190
286,3,3,0.001713045291,1.0000
286,3,4,0.000000000000,-0.0000
286,4,0,0.000000000000,-0.0000
286,4,1,0.000000000000,-0.0000
286,4,2,0.000000000000,-0.0000
286,4,3,0.000000000000,-0.0000
286,4,4,0.000000000000,1.0000
287,0,0,0.000674277311,1.0000
287,0,1,0.000037681079,-0.0394
287,0,2,-0.000198525959,0.2628
287,0,3,-0.000513431849,0.4735
287,0,4,0.000000000000,-0.0000
287,1,0,0.000037680380,-0.0394
287,1,1,0.001356339082,1.0000
287,1,2,-0.000405648490,0.3786
287,1,3,-0.000988371205,0.6426
287,1,4,0.000000000000,-0.0000
287,2,0,-0.000198526308,0.2628
287,2,1,-0.000405648723,0.3786
287,2,2,0.000846377807,1.0000
287,2,3,-0.000242201961,0.1994
287,2,4,0.000000000000,-0.0000
287,3,0,-0.000513432547,0.4735
287,3,1,-0.000988371670,0.6426
287,3,2,-0.000242202077,0.1994
287,3,3,0.001744006760,1.0000
287,3,4,0.000000000000,-0.0000
287,4,0,0.000000000000,-0.0000
287,4,1,0.000000000000,-0.0000
287,4,2,0.000000000000,-0.0000
287,4,3,0.000000000000,-0.0000
287,4,4,0.000000000000,1.0000
288,0,0,0.000724823680,1.0000
288,0,1,0.000080131227,-0.0824
288,0,2,-0.000212486135,0.2749
288,0,3,-0.000592469121,0.5116
288,0,4,0.000000000000,-0.0000
288,1,0,0.000080131227,-0.0824
288,1,1,0.001305323327,1.0000
288,1,2,-0.000369738671,0.3565
288,1,3,-0.001015716349,0.6536
288,1,4,0.000000000000,-0.0000
288,2,0,-0.000212486833,0.2749
288,2,1,-0.000369739253,0.3565
288,2,2,0.000824052840,1.0000
288,2,3,-0.000241827336,0.1959
288,2,4,0.000000000000,-0.0000
288,3,0,-0.000592469238,0.5116
288,3,1,-0.001015716465,0.6536
288,3,2,-0.000241826638,0.1959
288,3,3,0.001850012108,1.0000
288,3,4,0.000000000000,-0.0000
288,4,0,0.000000000000,-0.0000
288,4,1,0.000000000000,-0.0000
288,4,2,0.000000000000,-0.0000
288,4,3,0.000000000000,-0.0000
288,4,4,0.000000000000,1.0000
289,0,0,0.000726666534,1.0000
289,0,1,0.000042324420,-0.0480
289,0,2,-0.000188043690,0.2366
289,0,3,-0.000580946915,0.5236
289,0,4,0.000000000000,-0.0000
289,1,0,0.000042322790,-0.0480
289,1,1,0.001069558319,1.0000
289,1,2,-0.000340230647,0.3528
289,1,3,-0.000771650230,0.5733
289,1,4,0.000000000000,-0.0000
289,2,0,-0.000188042410,0.2366
289,2,1,-0.000340228202,0.3528
289,2,2,0.000869504060,1.0000
289,2,3,-0.000341233215,0.2812
289,2,4,0.000000000000,-0.0000
289,3,0,-0.000580945984,0.5236
289,3,1,-0.000771648018,0.5733
289,3,2,-0.000341233332,0.2812
289,3,3,0.001693827100,1.0000
289,3,4,0.000000000000,-0.0000
289,4,0,0.000000000000,-0.0000
289,4,1,0.000000000000,-0.0000
289,4,2,0.000000000000,-0.0000
289,4,3,0.000000000000,-0.0000
289,4,4,0.000000000000,1.0000
290,0,0,0.000756054651,1.0000
290,0,1,-0.000028765993,0.0311
290,0,2,-0.000049035763,0.0508
290,0,3,-0.000678252545,0.5556
290,0,4,0.000000000000,-0.0000
290,1,0,-0.000028766925,0.0311
290,1,1,0.001133395359,1.0000
290,1,2,-0.000498599897,0.4215
290,1,3,-0.000606028305,0.4055
290,1,4,0.000000000000,-0.0000
290,2,0,-0.000049035996,0.0508
290,2,1,-0.000498599606,0.4215
290,2,2,0.001234362891,1.0000
290,2,3,-0.000686726707,0.4403
290,2,4,0.000000000000,-0.0000
290,3,0,-0.000678252196,0.5556
290,3,1,-0.000606027432,0.4055
290,3,2,-0.000686726358,0.4403
290,3,3,0.001971006684,1.0000
290,3,4,0.000000000000,-0.0000
290,4,0,0.000000000000,-0.0000
290,4,1,0.000000000000,-0.0000
290,4,2,0.000000000000,-0.0000
290,4,3,0.000000000000,-0.0000
290,4,4,0.000000000000,1.0000
291,0,0,0.000660323305,1.0000
291,0,1,-0.000101320446,0.1175
291,0,2,-0.000036739715,0.0385
291,0,3,-0.000522262824,0.4869
291,0,4,0.000000000000,-0.0000
291,1,0,-0.000101319980,0.1175
291,1,1,0.001126324292,1.0000
291,1,2,-0.000572131772,0.4596
291,1,3,-0.000452872424,0.3233
291,1,4,0.000000000000,-0.0000
291,2,0,-0.000036739511,0.0385
291,2,1,-0.000572131481,0.4596
291,2,2,0.001376032335,1.0000
291,2,3,-0.000767160847,0.4955
291,2,4,0.000000000000,-0.0000
291,3,0,-0.000522263348,0.4869
291,3,1,-0.000452872831,0.3233
291,3,2,-0.000767161342,0.4955
291,3,3,0.001742297725,1.0000
291,3,4,0.000000000000,-0.0000
291,4,0,0.000000000000,-0.0000
291,4,1,0.000000000000,-0.0000
291,4,2,0.000000000000,-0.0000
291,4,3,0.000000000000,-0.0000
291,4,4,0.000000000000,1.0000
292,0,0,0.000674203038,1.0000
292,0,1,-0.000055293087,0.0749
292,0,2,-0.000179651775,0.2120
292,0,3,-0.000439257594,0.3968
292,0,4,0.000000000000,-0.0000
292,1,0,-0.000055293553,0.0749
292,1,1,0.000808445970,1.0000
292,1,2,-0.000130294473,0.1404
292,1,3,-0.000622857478,0.5139
292,1,4,0.000000000000,-0.0000
292,2,0,-0.000179651892,0.2120
292,2,1,-0.000130294356,0.1404
292,2,2,0.001065206598,1.0000
292,2,3,-0.000755259767,0.5428
292,2,4,0.000000000000,-0.0000
292,3,0,-0.000439257128,0.3968
292,3,1,-0.000622856664,0.5139
292,3,2,-0.000755258952,0.5428
292,3,3,0.001817373559,1.0000
292,3,4,0.000000000000,-0.0000
292,4,0,0.000000000000,-0.0000
292,4,1,0.000000000000,-0.0000
292,4,2,0.000000000000,-0.0000
