t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2443,E_002444,6,ACC_Cash,7422.9735,22318.7264
2443,E_002444,7,ACC_Payroll_Exp,3439.6462,22318.7264
2443,E_002444,8,ACC_Rent_Exp,2178.8299,22318.7264
2443,E_002444,9,UNKNOWN_LEAK,-25208.6543,22318.7264
2443,E_002444,10,ACC_Equity_Capital,0.0,22318.7264
2444,E_002445,0,ACC_Accounts_Receivable,5029.83,8677.3799
2444,E_002445,1,ACC_Sales_Revenue,5724.643,8677.3799
2444,E_002445,2,ACC_COGS,-1035.8151,8677.3799
2444,E_002445,3,ACC_Inventory,3483.8954,8677.3799
2444,E_002445,4,ACC_Accounts_Payable,4046.7194,8677.3799
2444,E_002445,5,ACC_Travel_Exp,-9500.3888,8677.3799
2444,E_002445,6,ACC_Cash,4585.0593,8677.3799
2444,E_002445,7,ACC_Payroll_Exp,2121.3191,8677.3799
2444,E_002445,8,ACC_Rent_Exp,1325.0005,8677.3799
2444,E_002445,9,UNKNOWN_LEAK,-15780.2628,8677.3799
2444,E_002445,10,ACC_Equity_Capital,0.0,8677.3799
2445,E_002446,0,ACC_Accounts_Receivable,8142.5664,22333.3625
2445,E_002446,1,ACC_Sales_Revenue,9999.9956,22333.3625
2445,E_002446,2,ACC_COGS,-2693.9569,22333.3625
2445,E_002446,3,ACC_Inventory,5613.6377,22333.3625
2445,E_002446,4,ACC_Accounts_Payable,6543.7442,22333.3625
2445,E_002446,5,ACC_Travel_Exp,-15439.0549,22333.3625
2445,E_002446,6,ACC_Cash,7422.6063,22333.3625
2445,E_002446,7,ACC_Payroll_Exp,3438.789,22333.3625
2445,E_002446,8,ACC_Rent_Exp,2177.6561,22333.3625
2445,E_002446,9,UNKNOWN_LEAK,-25205.9835,22333.3625
2445,E_002446,10,ACC_Equity_Capital,0.0,22333.3625
2446,E_002447,0,ACC_Accounts_Receivable,8142.5386,22340.9243
2446,E_002447,1,ACC_Sales_Revenue,9999.9956,22340.9243
2446,E_002447,2,ACC_COGS,-2692.8515,22340.9243
2446,E_002447,3,ACC_Inventory,5613.4335,22340.9243
2446,E_002447,4,ACC_Accounts_Payable,6543.5415,22340.9243
2446,E_002447,5,ACC_Travel_Exp,-15439.8264,22340.9243
2446,E_002447,6,ACC_Cash,7422.4717,22340.9243
2446,E_002447,7,ACC_Payroll_Exp,3438.3862,22340.9243
2446,E_002447,8,ACC_Rent_Exp,2177.0899,22340.9243
2446,E_002447,9,UNKNOWN_LEAK,-25204.7791,22340.9243
2446,E_002447,10,ACC_Equity_Capital,0.0,22340.9243
2447,E_002448,0,ACC_Accounts_Receivable,8142.4655,22347.1273
2447,E_002448,1,ACC_Sales_Revenue,9999.9956,22347.1273
2447,E_002448,2,ACC_COGS,-2693.3369,22347.1273
2447,E_002448,3,ACC_Inventory,5613.2775,22347.1273
2447,E_002448,4,ACC_Accounts_Payable,6543.401,22347.1273
2447,E_002448,5,ACC_Travel_Exp,-15440.3094,22347.1273
2447,E_002448,6,ACC_Cash,7422.3719,22347.1273
2447,E_002448,7,ACC_Payroll_Exp,3438.0765,22347.1273
2447,E_002448,8,ACC_Rent_Exp,2176.7053,22347.1273
2447,E_002448,9,UNKNOWN_LEAK,-25202.647,22347.1273
2447,E_002448,10,ACC_Equity_Capital,0.0,22347.1273
2448,E_002449,0,ACC_Accounts_Receivable,5029.8687,8688.4752
2448,E_002449,1,ACC_Sales_Revenue,5724.6101,8688.4752
2448,E_002449,2,ACC_COGS,-1035.2167,8688.4752
2448,E_002449,3,ACC_Inventory,3483.5877,8688.4752
2448,E_002449,4,ACC_Accounts_Payable,4046.4511,8688.4752
2448,E_002449,5,ACC_Travel_Exp,-9502.2148,8688.4752
2448,E_002449,6,ACC_Cash,4584.9358,8688.4752
2448,E_002449,7,ACC_Payroll_Exp,2120.5287,8688.4752
2448,E_002449,8,ACC_Rent_Exp,1323.9022,8688.4752
2448,E_002449,9,UNKNOWN_LEAK,-15776.4527,8688.4752
2448,E_002449,10,ACC_Equity_Capital,0.0,8688.4752
2449,E_002450,0,ACC_Accounts_Receivable,8142.1788,22375.5458
2449,E_002450,1,ACC_Sales_Revenue,9999.9956,22375.5458
2449,E_002450,2,ACC_COGS,-2674.4629,22375.5458
2449,E_002450,3,ACC_Inventory,5612.3599,22375.5458
2449,E_002450,4,ACC_Accounts_Payable,6542.3182,22375.5458
2449,E_002450,5,ACC_Travel_Exp,-15444.6707,22375.5458
2449,E_002450,6,ACC_Cash,7421.6902,22375.5458
2449,E_002450,7,ACC_Payroll_Exp,3436.3107,22375.5458
2449,E_002450,8,ACC_Rent_Exp,2173.7271,22375.5458
2449,E_002450,9,UNKNOWN_LEAK,-25209.4469,22375.5458
2449,E_002450,10,ACC_Equity_Capital,0.0,22375.5458
2450,E_002451,0,ACC_Accounts_Receivable,5029.9233,8709.0184
2450,E_002451,1,ACC_Sales_Revenue,5724.5637,8709.0184
2450,E_002451,2,ACC_COGS,-1007.8623,8709.0184
2450,E_002451,3,ACC_Inventory,3482.9017,8709.0184
2450,E_002451,4,ACC_Accounts_Payable,4045.5468,8709.0184
2450,E_002451,5,ACC_Travel_Exp,-9508.2614,8709.0184
2450,E_002451,6,ACC_Cash,4584.5595,8709.0184
2450,E_002451,7,ACC_Payroll_Exp,2118.7584,8709.0184
2450,E_002451,8,ACC_Rent_Exp,1320.49,8709.0184
2450,E_002451,9,UNKNOWN_LEAK,-15790.6197,8709.0184
2450,E_002451,10,ACC_Equity_Capital,0.0,8709.0184
2451,E_002452,0,ACC_Accounts_Receivable,8142.3311,22413.637
2451,E_002452,1,ACC_Sales_Revenue,9999.9956,22413.637
2451,E_002452,2,ACC_COGS,-2647.4691,22413.637
2451,E_002452,3,ACC_Inventory,5611.6714,22413.637
2451,E_002452,4,ACC_Accounts_Payable,6541.4379,22413.637
2451,E_002452,5,ACC_Travel_Exp,-15451.3109,22413.637
2451,E_002452,6,ACC_Cash,7421.3804,22413.637
2451,E_002452,7,ACC_Payroll_Exp,3434.383,22413.637
2451,E_002452,8,ACC_Rent_Exp,2170.0816,22413.637
2451,E_002452,9,UNKNOWN_LEAK,-25222.5012,22413.637
2451,E_002452,10,ACC_Equity_Capital,0.0,22413.637
2452,E_002453,0,ACC_Accounts_Receivable,5029.8768,8714.2401
2452,E_002453,1,ACC_Sales_Revenue,5724.6032,8714.2401
2452,E_002453,2,ACC_COGS,-1007.9787,8714.2401
2452,E_002453,3,ACC_Inventory,3482.7273,8714.2401
2452,E_002453,4,ACC_Accounts_Payable,4045.3925,8714.2401
2452,E_002453,5,ACC_Travel_Exp,-9509.0531,8714.2401
2452,E_002453,6,ACC_Cash,4584.4688,8714.2401
2452,E_002453,7,ACC_Payroll_Exp,2118.3654,8714.2401
2452,E_002453,8,ACC_Rent_Exp,1319.9698,8714.2401
2452,E_002453,9,UNKNOWN_LEAK,-15788.372,8714.2401
2452,E_002453,10,ACC_Equity_Capital,0.0,8714.2401
2453,E_002454,0,ACC_Accounts_Receivable,8142.1413,22426.6866
2453,E_002454,1,ACC_Sales_Revenue,9999.9956,22426.6866
2453,E_002454,2,ACC_COGS,-2647.4411,22426.6866
2453,E_002454,3,ACC_Inventory,5611.304,22426.6866
2453,E_002454,4,ACC_Accounts_Payable,6541.0888,22426.6866
2453,E_002454,5,ACC_Travel_Exp,-15452.397,22426.6866
2453,E_002454,6,ACC_Cash,7421.1261,22426.6866
2453,E_002454,7,ACC_Payroll_Exp,3433.6901,22426.6866
2453,E_002454,8,ACC_Rent_Exp,2169.1898,22426.6866
2453,E_002454,9,UNKNOWN_LEAK,-25218.6975,22426.6866
2453,E_002454,10,ACC_Equity_Capital,0.0,22426.6866
2454,E_002455,0,ACC_Accounts_Receivable,8142.0956,22433.6596
2454,E_002455,1,ACC_Sales_Revenue,9999.9956,22433.6596
2454,E_002455,2,ACC_COGS,-2647.0013,22433.6596
2454,E_002455,3,ACC_Inventory,5611.1153,22433.6596
2454,E_002455,4,ACC_Accounts_Payable,6540.9071,22433.6596
2454,E_002455,5,ACC_Travel_Exp,-15453.0404,22433.6596
2454,E_002455,6,ACC_Cash,7421.0009,22433.6596
2454,E_002455,7,ACC_Payroll_Exp,3433.3231,22433.6596
2454,E_002455,8,ACC_Rent_Exp,2168.6968,22433.6596
2454,E_002455,9,UNKNOWN_LEAK,-25217.0925,22433.6596
2454,E_002455,10,ACC_Equity_Capital,0.0,22433.6596
2455,E_002456,0,ACC_Accounts_Receivable,8142.0222,22439.8695
2455,E_002456,1,ACC_Sales_Revenue,9999.9956,22439.8695
2455,E_002456,2,ACC_COGS,-2647.4848,22439.8695
2455,E_002456,3,ACC_Inventory,5610.9608,22439.8695
2455,E_002456,4,ACC_Accounts_Payable,6540.7684,22439.8695
2455,E_002456,5,ACC_Travel_Exp,-15453.5258,22439.8695
2455,E_002456,6,ACC_Cash,7420.9029,22439.8695
2455,E_002456,7,ACC_Payroll_Exp,3433.0144,22439.8695
2455,E_002456,8,ACC_Rent_Exp,2168.313,22439.8695
2455,E_002456,9,UNKNOWN_LEAK,-25214.9666,22439.8695
2455,E_002456,10,ACC_Equity_Capital,0.0,22439.8695
2456,E_002457,0,ACC_Accounts_Receivable,8141.9491,22446.0718
2456,E_002457,1,ACC_Sales_Revenue,9999.9956,22446.0718
2456,E_002457,2,ACC_COGS,-2647.9684,22446.0718
2456,E_002457,3,ACC_Inventory,5610.8051,22446.0718
2456,E_002457,4,ACC_Accounts_Payable,6540.6283,22446.0718
2456,E_002457,5,ACC_Travel_Exp,-15454.009,22446.0718
2456,E_002457,6,ACC_Cash,7420.8035,22446.0718
2456,E_002457,7,ACC_Payroll_Exp,3432.7049,22446.0718
2456,E_002457,8,ACC_Rent_Exp,2167.9285,22446.0718
2456,E_002457,9,UNKNOWN_LEAK,-25212.8377,22446.0718
2456,E_002457,10,ACC_Equity_Capital,0.0,22446.0718
2457,E_002458,0,ACC_Accounts_Receivable,8141.8754,22452.2882
2457,E_002458,1,ACC_Sales_Revenue,9999.9956,22452.2882
2457,E_002458,2,ACC_COGS,-2648.4515,22452.2882
2457,E_002458,3,ACC_Inventory,5610.6527,22452.2882
2457,E_002458,4,ACC_Accounts_Payable,6540.4919,22452.2882
2457,E_002458,5,ACC_Travel_Exp,-15454.4973,22452.2882
2457,E_002458,6,ACC_Cash,7420.7077,22452.2882
2457,E_002458,7,ACC_Payroll_Exp,3432.3976,22452.2882
2457,E_002458,8,ACC_Rent_Exp,2167.5461,22452.2882
2457,E_002458,9,UNKNOWN_LEAK,-25210.7183,22452.2882
2457,E_002458,10,ACC_Equity_Capital,0.0,22452.2882
2458,E_002459,0,ACC_Accounts_Receivable,8141.8011,22458.5206
2458,E_002459,1,ACC_Sales_Revenue,9999.9956,22458.5206
2458,E_002459,2,ACC_COGS,-2648.9341,22458.5206
2458,E_002459,3,ACC_Inventory,5610.504,22458.5206
2458,E_002459,4,ACC_Accounts_Payable,6540.3593,22458.5206
2458,E_002459,5,ACC_Travel_Exp,-15454.9912,22458.5206
2458,E_002459,6,ACC_Cash,7420.6161,22458.5206
2458,E_002459,7,ACC_Payroll_Exp,3432.0928,22458.5206
2458,E_002459,8,ACC_Rent_Exp,2167.1658,22458.5206
2458,E_002459,9,UNKNOWN_LEAK,-25208.6093,22458.5206
2458,E_002459,10,ACC_Equity_Capital,0.0,22458.5206
2459,E_002460,0,ACC_Accounts_Receivable,5029.8618,8732.5206
2459,E_002460,1,ACC_Sales_Revenue,5724.6159,8732.5206
2459,E_002460,2,ACC_COGS,-1008.8048,8732.5206
2459,E_002460,3,ACC_Inventory,3482.1992,8732.5206
2459,E_002460,4,ACC_Accounts_Payable,4044.9465,8732.5206
2459,E_002460,5,ACC_Travel_Exp,-9511.8508,8732.5206
2459,E_002460,6,ACC_Cash,4584.2428,8732.5206
2459,E_002460,7,ACC_Payroll_Exp,2117.0604,8732.5206
2459,E_002460,8,ACC_Rent_Exp,1318.2332,8732.5206
2459,E_002460,9,UNKNOWN_LEAK,-15780.5041,8732.5206
2459,E_002460,10,ACC_Equity_Capital,0.0,8732.5206
2460,E_002461,0,ACC_Accounts_Receivable,8141.7909,22475.4755
2460,E_002461,1,ACC_Sales_Revenue,9999.9956,22475.4755
2460,E_002461,2,ACC_COGS,-2644.6151,22475.4755
2460,E_002461,3,ACC_Inventory,5610.0545,22475.4755
2460,E_002461,4,ACC_Accounts_Payable,6539.8963,22475.4755
2460,E_002461,5,ACC_Travel_Exp,-15456.9658,22475.4755
2460,E_002461,6,ACC_Cash,7420.328,22475.4755
2460,E_002461,7,ACC_Payroll_Exp,3431.1792,22475.4755
2460,E_002461,8,ACC_Rent_Exp,2165.8063,22475.4755
2460,E_002461,9,UNKNOWN_LEAK,-25207.4698,22475.4755
2460,E_002461,10,ACC_Equity_Capital,0.0,22475.4755
2461,E_002462,0,ACC_Accounts_Receivable,5029.6192,8741.3394
2461,E_002462,1,ACC_Sales_Revenue,5724.8222,8741.3394
2461,E_002462,2,ACC_COGS,-1001.3876,8741.3394
2461,E_002462,3,ACC_Inventory,3481.7008,8741.3394
2461,E_002462,4,ACC_Accounts_Payable,4044.3842,8741.3394
2461,E_002462,5,ACC_Travel_Exp,-9513.8037,8741.3394
2461,E_002462,6,ACC_Cash,4583.8617,8741.3394
2461,E_002462,7,ACC_Payroll_Exp,2116.1676,8741.3394
2461,E_002462,8,ACC_Rent_Exp,1316.8187,8741.3394
2461,E_002462,9,UNKNOWN_LEAK,-15782.183,8741.3394
2461,E_002462,10,ACC_Equity_Capital,0.0,8741.3394
2462,E_002463,0,ACC_Accounts_Receivable,8141.1016,22497.1659
2462,E_002463,1,ACC_Sales_Revenue,9999.9956,22497.1659
2462,E_002463,2,ACC_COGS,-2631.6645,22497.1659
2462,E_002463,3,ACC_Inventory,5609.0245,22497.1659
2462,E_002463,4,ACC_Accounts_Payable,6538.7217,22497.1659
2462,E_002463,5,ACC_Travel_Exp,-15459.7056,22497.1659
2462,E_002463,6,ACC_Cash,7419.4292,22497.1659
2462,E_002463,7,ACC_Payroll_Exp,3429.57,22497.1659
2462,E_002463,8,ACC_Rent_Exp,2163.3539,22497.1659
2462,E_002463,9,UNKNOWN_LEAK,-25209.8264,22497.1659
2462,E_002463,10,ACC_Equity_Capital,0.0,22497.1659
2463,E_002464,0,ACC_Accounts_Receivable,5029.4922,8751.3748
2463,E_002464,1,ACC_Sales_Revenue,5724.9301,8751.3748
2463,E_002464,2,ACC_COGS,-992.3493,8751.3748
2463,E_002464,3,ACC_Inventory,3481.2621,8751.3748
2463,E_002464,4,ACC_Accounts_Payable,4043.8766,8751.3748
2463,E_002464,5,ACC_Travel_Exp,-9516.2037,8751.3748
2463,E_002464,6,ACC_Cash,4583.5676,8751.3748
2463,E_002464,7,ACC_Payroll_Exp,2115.2531,8751.3748
2463,E_002464,8,ACC_Rent_Exp,1315.2828,8751.3748
2463,E_002464,9,UNKNOWN_LEAK,-15785.1116,8751.3748
2463,E_002464,10,ACC_Equity_Capital,0.0,8751.3748
2464,E_002465,0,ACC_Accounts_Receivable,8140.6367,22519.2133
2464,E_002465,1,ACC_Sales_Revenue,9999.9956,22519.2133
2464,E_002465,2,ACC_COGS,-2619.6423,22519.2133
2464,E_002465,3,ACC_Inventory,5608.1868,22519.2133
2464,E_002465,4,ACC_Accounts_Payable,6537.7688,22519.2133
2464,E_002465,5,ACC_Travel_Exp,-15462.6113,22519.2133
2464,E_002465,6,ACC_Cash,7418.7523,22519.2133
2464,E_002465,7,ACC_Payroll_Exp,3428.1189,22519.2133
2464,E_002465,8,ACC_Rent_Exp,2161.0821,22519.2133
2464,E_002465,9,UNKNOWN_LEAK,-25212.2876,22519.2133
2464,E_002465,10,ACC_Equity_Capital,0.0,22519.2133
2465,E_002466,0,ACC_Accounts_Receivable,5029.3875,8759.457
2465,E_002466,1,ACC_Sales_Revenue,5725.0191,8759.457
2465,E_002466,2,ACC_COGS,-986.9734,8759.457
2465,E_002466,3,ACC_Inventory,3480.9211,8759.457
2465,E_002466,4,ACC_Accounts_Payable,4043.5015,8759.457
2465,E_002466,5,ACC_Travel_Exp,-9517.9469,8759.457
2465,E_002466,6,ACC_Cash,4583.3455,8759.457
2465,E_002466,7,ACC_Payroll_Exp,2114.5419,8759.457
2465,E_002466,8,ACC_Rent_Exp,1314.1489,8759.457
2465,E_002466,9,UNKNOWN_LEAK,-15785.9451,8759.457
2465,E_002466,10,ACC_Equity_Capital,0.0,8759.457
2466,E_002467,0,ACC_Accounts_Receivable,8140.1891,22537.5918
2466,E_002467,1,ACC_Sales_Revenue,9999.9956,22537.5918
2466,E_002467,2,ACC_COGS,-2611.9439,22537.5918
2466,E_002467,3,ACC_Inventory,5607.456,22537.5918
2466,E_002467,4,ACC_Accounts_Payable,6536.9631,22537.5918
2466,E_002467,5,ACC_Travel_Exp,-15464.7358,22537.5918
2466,E_002467,6,ACC_Cash,7418.1516,22537.5918
2466,E_002467,7,ACC_Payroll_Exp,3426.9012,22537.5918
2466,E_002467,8,ACC_Rent_Exp,2159.2784,22537.5918
2466,E_002467,9,UNKNOWN_LEAK,-25212.2552,22537.5918
2466,E_002467,10,ACC_Equity_Capital,0.0,22537.5918
2467,E_002468,0,ACC_Accounts_Receivable,8140.284,22548.7018
2467,E_002468,1,ACC_Sales_Revenue,9999.9956,22548.7018
2467,E_002468,2,ACC_COGS,-2606.6999,22548.7018
2467,E_002468,3,ACC_Inventory,5607.1219,22548.7018
2467,E_002468,4,ACC_Accounts_Payable,6536.5933,22548.7018
2467,E_002468,5,ACC_Travel_Exp,-15466.2514,22548.7018
2467,E_002468,6,ACC_Cash,7417.9221,22548.7018
2467,E_002468,7,ACC_Payroll_Exp,3426.2529,22548.7018
2467,E_002468,8,ACC_Rent_Exp,2158.2362,22548.7018
2467,E_002468,9,UNKNOWN_LEAK,-25213.4546,22548.7018
2467,E_002468,10,ACC_Equity_Capital,0.0,22548.7018
2468,E_002469,0,ACC_Accounts_Receivable,5029.3892,8769.9121
2468,E_002469,1,ACC_Sales_Revenue,5725.0177,8769.9121
2468,E_002469,2,ACC_COGS,-982.1082,8769.9121
2468,E_002469,3,ACC_Inventory,3480.5005,8769.9121
2468,E_002469,4,ACC_Accounts_Payable,4043.0623,8769.9121
2468,E_002469,5,ACC_Travel_Exp,-9519.989,8769.9121
2468,E_002469,6,ACC_Cash,4583.0845,8769.9121
2468,E_002469,7,ACC_Payroll_Exp,2113.6557,8769.9121
2468,E_002469,8,ACC_Rent_Exp,1312.7985,8769.9121
2468,E_002469,9,UNKNOWN_LEAK,-15785.4111,8769.9121
2468,E_002469,10,ACC_Equity_Capital,0.0,8769.9121
2469,E_002470,0,ACC_Accounts_Receivable,8140.1026,22563.16
2469,E_002470,1,ACC_Sales_Revenue,9999.9956,22563.16
2469,E_002470,2,ACC_COGS,-2604.7676,22563.16
2469,E_002470,3,ACC_Inventory,5606.6701,22563.16
2469,E_002470,4,ACC_Accounts_Payable,6536.1393,22563.16
2469,E_002470,5,ACC_Travel_Exp,-15467.6248,22563.16
2469,E_002470,6,ACC_Cash,7417.5933,22563.16
2469,E_002470,7,ACC_Payroll_Exp,3425.4321,22563.16
2469,E_002470,8,ACC_Rent_Exp,2157.1157,22563.16
2469,E_002470,9,UNKNOWN_LEAK,-25210.6564,22563.16
2469,E_002470,10,ACC_Equity_Capital,0.0,22563.16
2470,E_002471,0,ACC_Accounts_Receivable,5029.2845,8776.8693
2470,E_002471,1,ACC_Sales_Revenue,5725.1066,8776.8693
2470,E_002471,2,ACC_COGS,-978.7748,8776.8693
2470,E_002471,3,ACC_Inventory,3480.2039,8776.8693
2470,E_002471,4,ACC_Accounts_Payable,4042.7499,8776.8693
2470,E_002471,5,ACC_Travel_Exp,-9521.3502,8776.8693
2470,E_002471,6,ACC_Cash,4582.8909,8776.8693
2470,E_002471,7,ACC_Payroll_Exp,2113.0512,8776.8693
2470,E_002471,8,ACC_Rent_Exp,1311.8833,8776.8693
2470,E_002471,9,UNKNOWN_LEAK,-15785.0454,8776.8693
2470,E_002471,10,ACC_Equity_Capital,0.0,8776.8693
2471,E_002472,0,ACC_Accounts_Receivable,8139.7345,22579.3902
2471,E_002472,1,ACC_Sales_Revenue,9999.9956,22579.3902
2471,E_002472,2,ACC_COGS,-2600.0017,22579.3902
2471,E_002472,3,ACC_Inventory,5606.0638,22579.3902
2471,E_002472,4,ACC_Accounts_Payable,6535.492,22579.3902
2471,E_002472,5,ACC_Travel_Exp,-15469.3212,22579.3902
2471,E_002472,6,ACC_Cash,7417.1074,22579.3902
2471,E_002472,7,ACC_Payroll_Exp,3424.4061,22579.3902
2471,E_002472,8,ACC_Rent_Exp,2155.6541,22579.3902
2471,E_002472,9,UNKNOWN_LEAK,-25209.1306,22579.3902
2471,E_002472,10,ACC_Equity_Capital,0.0,22579.3902
2472,E_002473,0,ACC_Accounts_Receivable,5029.1968,8783.5932
2472,E_002473,1,ACC_Sales_Revenue,5725.1812,8783.5932
2472,E_002473,2,ACC_COGS,-975.9473,8783.5932
2472,E_002473,3,ACC_Inventory,3479.9321,8783.5932
2472,E_002473,4,ACC_Accounts_Payable,4042.4683,8783.5932
2472,E_002473,5,ACC_Travel_Exp,-9522.6377,8783.5932
2472,E_002473,6,ACC_Cash,4582.7204,8783.5932
2472,E_002473,7,ACC_Payroll_Exp,2112.4824,8783.5932
2472,E_002473,8,ACC_Rent_Exp,1311.03,8783.5932
2472,E_002473,9,UNKNOWN_LEAK,-15784.4262,8783.5932
2472,E_002473,10,ACC_Equity_Capital,0.0,8783.5932
2473,E_002474,0,ACC_Accounts_Receivable,8139.398,22594.9896
2473,E_002474,1,ACC_Sales_Revenue,9999.9956,22594.9896
2473,E_002474,2,ACC_COGS,-2596.1421,22594.9896
2473,E_002474,3,ACC_Inventory,5605.5013,22594.9896
2473,E_002474,4,ACC_Accounts_Payable,6534.8995,22594.9896
2473,E_002474,5,ACC_Travel_Exp,-15470.8955,22594.9896
2473,E_002474,6,ACC_Cash,7416.6635,22594.9896
2473,E_002474,7,ACC_Payroll_Exp,3423.4428,22594.9896
2473,E_002474,8,ACC_Rent_Exp,2154.3009,22594.9896
2473,E_002474,9,UNKNOWN_LEAK,-25207.164,22594.9896
2473,E_002474,10,ACC_Equity_Capital,0.0,22594.9896
2474,E_002475,0,ACC_Accounts_Receivable,5029.116,8790.037
2474,E_002475,1,ACC_Sales_Revenue,5725.2499,8790.037
2474,E_002475,2,ACC_COGS,-973.66,8790.037
2474,E_002475,3,ACC_Inventory,3479.6776,8790.037
2474,E_002475,4,ACC_Accounts_Payable,4042.2095,8790.037
2474,E_002475,5,ACC_Travel_Exp,-9523.8324,8790.037
2474,E_002475,6,ACC_Cash,4582.5639,8790.037
2474,E_002475,7,ACC_Payroll_Exp,2111.9457,8790.037
2474,E_002475,8,ACC_Rent_Exp,1310.2376,8790.037
2474,E_002475,9,UNKNOWN_LEAK,-15783.5078,8790.037
2474,E_002475,10,ACC_Equity_Capital,0.0,8790.037
2475,E_002476,0,ACC_Accounts_Receivable,8139.0884,22610.0214
2475,E_002476,1,ACC_Sales_Revenue,9999.9956,22610.0214
2475,E_002476,2,ACC_COGS,-2593.0866,22610.0214
2475,E_002476,3,ACC_Inventory,5604.9768,22610.0214
2475,E_002476,4,ACC_Accounts_Payable,6534.3548,22610.0214
2475,E_002476,5,ACC_Travel_Exp,-15472.3596,22610.0214
2475,E_002476,6,ACC_Cash,7416.2557,22610.0214
2475,E_002476,7,ACC_Payroll_Exp,3422.5346,22610.0214
2475,E_002476,8,ACC_Rent_Exp,2153.0435,22610.0214
2475,E_002476,9,UNKNOWN_LEAK,-25204.803,22610.0214
2475,E_002476,10,ACC_Equity_Capital,0.0,22610.0214
2476,E_002477,0,ACC_Accounts_Receivable,8139.0962,22618.3081
2476,E_002477,1,ACC_Sales_Revenue,9999.9956,22618.3081
2476,E_002477,2,ACC_COGS,-2590.9877,22618.3081
2476,E_002477,3,ACC_Inventory,5604.7161,22618.3081
2476,E_002477,4,ACC_Accounts_Payable,6534.0846,22618.3081
2476,E_002477,5,ACC_Travel_Exp,-15473.2687,22618.3081
2476,E_002477,6,ACC_Cash,7416.0702,22618.3081
2476,E_002477,7,ACC_Payroll_Exp,3422.0559,22618.3081
2476,E_002477,8,ACC_Rent_Exp,2152.348,22618.3081
2476,E_002477,9,UNKNOWN_LEAK,-25204.1102,22618.3081
2476,E_002477,10,ACC_Equity_Capital,0.0,22618.3081
2477,E_002478,0,ACC_Accounts_Receivable,8139.0229,22624.4973
2477,E_002478,1,ACC_Sales_Revenue,9999.9956,22624.4973
2477,E_002478,2,ACC_COGS,-2591.4678,22624.4973
2477,E_002478,3,ACC_Inventory,5604.562,22624.4973
2477,E_002478,4,ACC_Accounts_Payable,6533.9463,22624.4973
2477,E_002478,5,ACC_Travel_Exp,-15473.7518,22624.4973
2477,E_002478,6,ACC_Cash,7415.9726,22624.4973
2477,E_002478,7,ACC_Payroll_Exp,3421.7478,22624.4973
2477,E_002478,8,ACC_Rent_Exp,2151.9648,22624.4973
2477,E_002478,9,UNKNOWN_LEAK,-25201.9923,22624.4973
2477,E_002478,10,ACC_Equity_Capital,0.0,22624.4973
2478,E_002479,0,ACC_Accounts_Receivable,8138.9493,22630.691
2478,E_002479,1,ACC_Sales_Revenue,9999.9956,22630.691
2478,E_002479,2,ACC_COGS,-2591.9478,22630.691
2478,E_002479,3,ACC_Inventory,5604.4093,22630.691
2478,E_002479,4,ACC_Accounts_Payable,6533.8094,22630.691
2478,E_002479,5,ACC_Travel_Exp,-15474.2368,22630.691
2478,E_002479,6,ACC_Cash,7415.8764,22630.691
2478,E_002479,7,ACC_Payroll_Exp,3421.4406,22630.691
2478,E_002479,8,ACC_Rent_Exp,2151.5824,22630.691
2478,E_002479,9,UNKNOWN_LEAK,-25199.8783,22630.691
2478,E_002479,10,ACC_Equity_Capital,0.0,22630.691
2479,E_002480,0,ACC_Accounts_Receivable,8138.8754,22636.8923
2479,E_002480,1,ACC_Sales_Revenue,9999.9956,22636.8923
2479,E_002480,2,ACC_COGS,-2592.4274,22636.8923
2479,E_002480,3,ACC_Inventory,5604.2584,22636.8923
2479,E_002480,4,ACC_Accounts_Payable,6533.6746,22636.8923
2479,E_002480,5,ACC_Travel_Exp,-15474.7246,22636.8923
2479,E_002480,6,ACC_Cash,7415.7823,22636.8923
2479,E_002480,7,ACC_Payroll_Exp,3421.1346,22636.8923
2479,E_002480,8,ACC_Rent_Exp,2151.2011,22636.8923
2479,E_002480,9,UNKNOWN_LEAK,-25197.77,22636.8923
2479,E_002480,10,ACC_Equity_Capital,0.0,22636.8923
2480,E_002481,0,ACC_Accounts_Receivable,8138.8012,22643.1012
2480,E_002481,1,ACC_Sales_Revenue,9999.9956,22643.1012
2480,E_002481,2,ACC_COGS,-2592.9067,22643.1012
2480,E_002481,3,ACC_Inventory,5604.1095,22643.1012
2480,E_002481,4,ACC_Accounts_Payable,6533.5418,22643.1012
2480,E_002481,5,ACC_Travel_Exp,-15475.2153,22643.1012
2480,E_002481,6,ACC_Cash,7415.6904,22643.1012
2480,E_002481,7,ACC_Payroll_Exp,3420.83,22643.1012
2480,E_002481,8,ACC_Rent_Exp,2150.821,22643.1012
2480,E_002481,9,UNKNOWN_LEAK,-25195.6673,22643.1012
2480,E_002481,10,ACC_Equity_Capital,0.0,22643.1012
2481,E_002482,0,ACC_Accounts_Receivable,8138.7283,22649.275
2481,E_002482,1,ACC_Sales_Revenue,9999.9956,22649.275
2481,E_002482,2,ACC_COGS,-2593.3868,22649.275
2481,E_002482,3,ACC_Inventory,5603.9536,22649.275
2481,E_002482,4,ACC_Accounts_Payable,6533.4015,22649.275
2481,E_002482,5,ACC_Travel_Exp,-15475.6946,22649.275
