t_idx,time_label,node_idx,node_label,fk_echo_impact
3287,E_003288,3,ACC_COGS,0.0
3287,E_003288,4,ACC_Accounts_Payable,0.0
3287,E_003288,5,ACC_Cash,140.1795
3287,E_003288,6,ACC_Travel_Exp,0.0
3287,E_003288,7,ACC_Payroll_Exp,0.0
3287,E_003288,8,ACC_Rent_Exp,0.0
3287,E_003288,9,UNKNOWN_LEAK,0.0
3287,E_003288,10,ACC_Equity_Capital,0.0
3288,E_003289,0,ACC_Sales_Revenue,-641.54
3288,E_003289,1,ACC_Accounts_Receivable,96.231
3288,E_003289,2,ACC_Inventory,0.0
3288,E_003289,3,ACC_COGS,0.0
3288,E_003289,4,ACC_Accounts_Payable,0.0
3288,E_003289,5,ACC_Cash,0.0
3288,E_003289,6,ACC_Travel_Exp,0.0
3288,E_003289,7,ACC_Payroll_Exp,0.0
3288,E_003289,8,ACC_Rent_Exp,0.0
3288,E_003289,9,UNKNOWN_LEAK,0.0
3288,E_003289,10,ACC_Equity_Capital,0.0
3289,E_003290,0,ACC_Sales_Revenue,0.0
3289,E_003290,1,ACC_Accounts_Receivable,0.0
3289,E_003290,2,ACC_Inventory,-402.8
3289,E_003290,3,ACC_COGS,60.42
3289,E_003290,4,ACC_Accounts_Payable,0.0
3289,E_003290,5,ACC_Cash,0.0
3289,E_003290,6,ACC_Travel_Exp,0.0
3289,E_003290,7,ACC_Payroll_Exp,0.0
3289,E_003290,8,ACC_Rent_Exp,0.0
3289,E_003290,9,UNKNOWN_LEAK,0.0
3289,E_003290,10,ACC_Equity_Capital,0.0
3290,E_003291,0,ACC_Sales_Revenue,-2225.84
3290,E_003291,1,ACC_Accounts_Receivable,333.876
3290,E_003291,2,ACC_Inventory,0.0
3290,E_003291,3,ACC_COGS,0.0
3290,E_003291,4,ACC_Accounts_Payable,0.0
3290,E_003291,5,ACC_Cash,0.0
3290,E_003291,6,ACC_Travel_Exp,0.0
3290,E_003291,7,ACC_Payroll_Exp,0.0
3290,E_003291,8,ACC_Rent_Exp,0.0
3290,E_003291,9,UNKNOWN_LEAK,0.0
3290,E_003291,10,ACC_Equity_Capital,0.0
3291,E_003292,0,ACC_Sales_Revenue,0.0
3291,E_003292,1,ACC_Accounts_Receivable,0.0
3291,E_003292,2,ACC_Inventory,-1320.75
3291,E_003292,3,ACC_COGS,198.1125
3291,E_003292,4,ACC_Accounts_Payable,0.0
3291,E_003292,5,ACC_Cash,0.0
3291,E_003292,6,ACC_Travel_Exp,0.0
3291,E_003292,7,ACC_Payroll_Exp,0.0
3291,E_003292,8,ACC_Rent_Exp,0.0
3291,E_003292,9,UNKNOWN_LEAK,0.0
3291,E_003292,10,ACC_Equity_Capital,0.0
3292,E_003293,0,ACC_Sales_Revenue,-638.37
3292,E_003293,1,ACC_Accounts_Receivable,95.7555
3292,E_003293,2,ACC_Inventory,0.0
3292,E_003293,3,ACC_COGS,0.0
3292,E_003293,4,ACC_Accounts_Payable,0.0
3292,E_003293,5,ACC_Cash,0.0
3292,E_003293,6,ACC_Travel_Exp,0.0
3292,E_003293,7,ACC_Payroll_Exp,0.0
3292,E_003293,8,ACC_Rent_Exp,0.0
3292,E_003293,9,UNKNOWN_LEAK,0.0
3292,E_003293,10,ACC_Equity_Capital,0.0
3293,E_003294,0,ACC_Sales_Revenue,0.0
3293,E_003294,1,ACC_Accounts_Receivable,0.0
3293,E_003294,2,ACC_Inventory,-275.91
3293,E_003294,3,ACC_COGS,41.3865
3293,E_003294,4,ACC_Accounts_Payable,0.0
3293,E_003294,5,ACC_Cash,0.0
3293,E_003294,6,ACC_Travel_Exp,0.0
3293,E_003294,7,ACC_Payroll_Exp,0.0
3293,E_003294,8,ACC_Rent_Exp,0.0
3293,E_003294,9,UNKNOWN_LEAK,0.0
3293,E_003294,10,ACC_Equity_Capital,0.0
3294,E_003295,0,ACC_Sales_Revenue,0.0
3294,E_003295,1,ACC_Accounts_Receivable,-997.85
3294,E_003295,2,ACC_Inventory,0.0
3294,E_003295,3,ACC_COGS,0.0
3294,E_003295,4,ACC_Accounts_Payable,0.0
3294,E_003295,5,ACC_Cash,149.6775
3294,E_003295,6,ACC_Travel_Exp,0.0
3294,E_003295,7,ACC_Payroll_Exp,0.0
3294,E_003295,8,ACC_Rent_Exp,0.0
3294,E_003295,9,UNKNOWN_LEAK,0.0
3294,E_003295,10,ACC_Equity_Capital,0.0
3295,E_003296,0,ACC_Sales_Revenue,0.0
3295,E_003296,1,ACC_Accounts_Receivable,-1299.65
3295,E_003296,2,ACC_Inventory,0.0
3295,E_003296,3,ACC_COGS,0.0
3295,E_003296,4,ACC_Accounts_Payable,0.0
3295,E_003296,5,ACC_Cash,194.9475
3295,E_003296,6,ACC_Travel_Exp,0.0
3295,E_003296,7,ACC_Payroll_Exp,0.0
3295,E_003296,8,ACC_Rent_Exp,0.0
3295,E_003296,9,UNKNOWN_LEAK,0.0
3295,E_003296,10,ACC_Equity_Capital,0.0
3296,E_003297,0,ACC_Sales_Revenue,-1482.46
3296,E_003297,1,ACC_Accounts_Receivable,222.369
3296,E_003297,2,ACC_Inventory,0.0
3296,E_003297,3,ACC_COGS,0.0
3296,E_003297,4,ACC_Accounts_Payable,0.0
3296,E_003297,5,ACC_Cash,0.0
3296,E_003297,6,ACC_Travel_Exp,0.0
3296,E_003297,7,ACC_Payroll_Exp,0.0
3296,E_003297,8,ACC_Rent_Exp,0.0
3296,E_003297,9,UNKNOWN_LEAK,0.0
3296,E_003297,10,ACC_Equity_Capital,0.0
3297,E_003298,0,ACC_Sales_Revenue,0.0
3297,E_003298,1,ACC_Accounts_Receivable,0.0
3297,E_003298,2,ACC_Inventory,-788.1
3297,E_003298,3,ACC_COGS,118.215
3297,E_003298,4,ACC_Accounts_Payable,0.0
3297,E_003298,5,ACC_Cash,0.0
3297,E_003298,6,ACC_Travel_Exp,0.0
3297,E_003298,7,ACC_Payroll_Exp,0.0
3297,E_003298,8,ACC_Rent_Exp,0.0
3297,E_003298,9,UNKNOWN_LEAK,0.0
3297,E_003298,10,ACC_Equity_Capital,0.0
3298,E_003299,0,ACC_Sales_Revenue,-1784.78
3298,E_003299,1,ACC_Accounts_Receivable,267.717
3298,E_003299,2,ACC_Inventory,0.0
3298,E_003299,3,ACC_COGS,0.0
3298,E_003299,4,ACC_Accounts_Payable,0.0
3298,E_003299,5,ACC_Cash,0.0
3298,E_003299,6,ACC_Travel_Exp,0.0
3298,E_003299,7,ACC_Payroll_Exp,0.0
3298,E_003299,8,ACC_Rent_Exp,0.0
3298,E_003299,9,UNKNOWN_LEAK,0.0
3298,E_003299,10,ACC_Equity_Capital,0.0
3299,E_003300,0,ACC_Sales_Revenue,0.0
3299,E_003300,1,ACC_Accounts_Receivable,0.0
3299,E_003300,2,ACC_Inventory,-916.18
3299,E_003300,3,ACC_COGS,137.427
3299,E_003300,4,ACC_Accounts_Payable,0.0
3299,E_003300,5,ACC_Cash,0.0
3299,E_003300,6,ACC_Travel_Exp,0.0
3299,E_003300,7,ACC_Payroll_Exp,0.0
3299,E_003300,8,ACC_Rent_Exp,0.0
3299,E_003300,9,UNKNOWN_LEAK,0.0
3299,E_003300,10,ACC_Equity_Capital,0.0
3300,E_003301,0,ACC_Sales_Revenue,-1824.78
3300,E_003301,1,ACC_Accounts_Receivable,273.717
3300,E_003301,2,ACC_Inventory,0.0
3300,E_003301,3,ACC_COGS,0.0
3300,E_003301,4,ACC_Accounts_Payable,0.0
3300,E_003301,5,ACC_Cash,0.0
3300,E_003301,6,ACC_Travel_Exp,0.0
3300,E_003301,7,ACC_Payroll_Exp,0.0
3300,E_003301,8,ACC_Rent_Exp,0.0
3300,E_003301,9,UNKNOWN_LEAK,0.0
3300,E_003301,10,ACC_Equity_Capital,0.0
3301,E_003302,0,ACC_Sales_Revenue,0.0
3301,E_003302,1,ACC_Accounts_Receivable,0.0
3301,E_003302,2,ACC_Inventory,-1221.87
3301,E_003302,3,ACC_COGS,183.2805
3301,E_003302,4,ACC_Accounts_Payable,0.0
3301,E_003302,5,ACC_Cash,0.0
3301,E_003302,6,ACC_Travel_Exp,0.0
3301,E_003302,7,ACC_Payroll_Exp,0.0
3301,E_003302,8,ACC_Rent_Exp,0.0
3301,E_003302,9,UNKNOWN_LEAK,0.0
3301,E_003302,10,ACC_Equity_Capital,0.0
3302,E_003303,0,ACC_Sales_Revenue,0.0
3302,E_003303,1,ACC_Accounts_Receivable,-944.0
3302,E_003303,2,ACC_Inventory,0.0
3302,E_003303,3,ACC_COGS,0.0
3302,E_003303,4,ACC_Accounts_Payable,0.0
3302,E_003303,5,ACC_Cash,141.6
3302,E_003303,6,ACC_Travel_Exp,0.0
3302,E_003303,7,ACC_Payroll_Exp,0.0
3302,E_003303,8,ACC_Rent_Exp,0.0
3302,E_003303,9,UNKNOWN_LEAK,0.0
3302,E_003303,10,ACC_Equity_Capital,0.0
3303,E_003304,0,ACC_Sales_Revenue,-1205.0
3303,E_003304,1,ACC_Accounts_Receivable,180.75
3303,E_003304,2,ACC_Inventory,0.0
3303,E_003304,3,ACC_COGS,0.0
3303,E_003304,4,ACC_Accounts_Payable,0.0
3303,E_003304,5,ACC_Cash,0.0
3303,E_003304,6,ACC_Travel_Exp,0.0
3303,E_003304,7,ACC_Payroll_Exp,0.0
3303,E_003304,8,ACC_Rent_Exp,0.0
3303,E_003304,9,UNKNOWN_LEAK,0.0
3303,E_003304,10,ACC_Equity_Capital,0.0
3304,E_003305,0,ACC_Sales_Revenue,0.0
3304,E_003305,1,ACC_Accounts_Receivable,0.0
3304,E_003305,2,ACC_Inventory,-686.86
3304,E_003305,3,ACC_COGS,103.029
3304,E_003305,4,ACC_Accounts_Payable,0.0
3304,E_003305,5,ACC_Cash,0.0
3304,E_003305,6,ACC_Travel_Exp,0.0
3304,E_003305,7,ACC_Payroll_Exp,0.0
3304,E_003305,8,ACC_Rent_Exp,0.0
3304,E_003305,9,UNKNOWN_LEAK,0.0
3304,E_003305,10,ACC_Equity_Capital,0.0
3305,E_003306,0,ACC_Sales_Revenue,-1013.96
3305,E_003306,1,ACC_Accounts_Receivable,152.094
3305,E_003306,2,ACC_Inventory,0.0
3305,E_003306,3,ACC_COGS,0.0
3305,E_003306,4,ACC_Accounts_Payable,0.0
3305,E_003306,5,ACC_Cash,0.0
3305,E_003306,6,ACC_Travel_Exp,0.0
3305,E_003306,7,ACC_Payroll_Exp,0.0
3305,E_003306,8,ACC_Rent_Exp,0.0
3305,E_003306,9,UNKNOWN_LEAK,0.0
3305,E_003306,10,ACC_Equity_Capital,0.0
3306,E_003307,0,ACC_Sales_Revenue,0.0
3306,E_003307,1,ACC_Accounts_Receivable,0.0
3306,E_003307,2,ACC_Inventory,-628.37
3306,E_003307,3,ACC_COGS,94.2555
3306,E_003307,4,ACC_Accounts_Payable,0.0
3306,E_003307,5,ACC_Cash,0.0
3306,E_003307,6,ACC_Travel_Exp,0.0
3306,E_003307,7,ACC_Payroll_Exp,0.0
3306,E_003307,8,ACC_Rent_Exp,0.0
3306,E_003307,9,UNKNOWN_LEAK,0.0
3306,E_003307,10,ACC_Equity_Capital,0.0
3307,E_003308,0,ACC_Sales_Revenue,-1092.21
3307,E_003308,1,ACC_Accounts_Receivable,163.8315
3307,E_003308,2,ACC_Inventory,0.0
3307,E_003308,3,ACC_COGS,0.0
3307,E_003308,4,ACC_Accounts_Payable,0.0
3307,E_003308,5,ACC_Cash,0.0
3307,E_003308,6,ACC_Travel_Exp,0.0
3307,E_003308,7,ACC_Payroll_Exp,0.0
3307,E_003308,8,ACC_Rent_Exp,0.0
3307,E_003308,9,UNKNOWN_LEAK,0.0
3307,E_003308,10,ACC_Equity_Capital,0.0
3308,E_003309,0,ACC_Sales_Revenue,0.0
3308,E_003309,1,ACC_Accounts_Receivable,0.0
3308,E_003309,2,ACC_Inventory,-633.05
3308,E_003309,3,ACC_COGS,94.9575
3308,E_003309,4,ACC_Accounts_Payable,0.0
3308,E_003309,5,ACC_Cash,0.0
3308,E_003309,6,ACC_Travel_Exp,0.0
3308,E_003309,7,ACC_Payroll_Exp,0.0
3308,E_003309,8,ACC_Rent_Exp,0.0
3308,E_003309,9,UNKNOWN_LEAK,0.0
3308,E_003309,10,ACC_Equity_Capital,0.0
3309,E_003310,0,ACC_Sales_Revenue,0.0
3309,E_003310,1,ACC_Accounts_Receivable,0.0
3309,E_003310,2,ACC_Inventory,0.0
3309,E_003310,3,ACC_COGS,0.0
3309,E_003310,4,ACC_Accounts_Payable,0.0
3309,E_003310,5,ACC_Cash,-211.38
3309,E_003310,6,ACC_Travel_Exp,31.707
3309,E_003310,7,ACC_Payroll_Exp,0.0
3309,E_003310,8,ACC_Rent_Exp,0.0
3309,E_003310,9,UNKNOWN_LEAK,0.0
3309,E_003310,10,ACC_Equity_Capital,0.0
3310,E_003311,0,ACC_Sales_Revenue,0.0
3310,E_003311,1,ACC_Accounts_Receivable,-734.53
3310,E_003311,2,ACC_Inventory,0.0
3310,E_003311,3,ACC_COGS,0.0
3310,E_003311,4,ACC_Accounts_Payable,0.0
3310,E_003311,5,ACC_Cash,110.1795
3310,E_003311,6,ACC_Travel_Exp,0.0
3310,E_003311,7,ACC_Payroll_Exp,0.0
3310,E_003311,8,ACC_Rent_Exp,0.0
3310,E_003311,9,UNKNOWN_LEAK,0.0
3310,E_003311,10,ACC_Equity_Capital,0.0
3311,E_003312,0,ACC_Sales_Revenue,0.0
3311,E_003312,1,ACC_Accounts_Receivable,-735.74
3311,E_003312,2,ACC_Inventory,0.0
3311,E_003312,3,ACC_COGS,0.0
3311,E_003312,4,ACC_Accounts_Payable,0.0
3311,E_003312,5,ACC_Cash,110.361
3311,E_003312,6,ACC_Travel_Exp,0.0
3311,E_003312,7,ACC_Payroll_Exp,0.0
3311,E_003312,8,ACC_Rent_Exp,0.0
3311,E_003312,9,UNKNOWN_LEAK,0.0
3311,E_003312,10,ACC_Equity_Capital,0.0
3312,E_003313,0,ACC_Sales_Revenue,-576.71
3312,E_003313,1,ACC_Accounts_Receivable,86.5065
3312,E_003313,2,ACC_Inventory,0.0
3312,E_003313,3,ACC_COGS,0.0
3312,E_003313,4,ACC_Accounts_Payable,0.0
3312,E_003313,5,ACC_Cash,0.0
3312,E_003313,6,ACC_Travel_Exp,0.0
3312,E_003313,7,ACC_Payroll_Exp,0.0
3312,E_003313,8,ACC_Rent_Exp,0.0
3312,E_003313,9,UNKNOWN_LEAK,0.0
3312,E_003313,10,ACC_Equity_Capital,0.0
3313,E_003314,0,ACC_Sales_Revenue,0.0
3313,E_003314,1,ACC_Accounts_Receivable,0.0
3313,E_003314,2,ACC_Inventory,-230.81
3313,E_003314,3,ACC_COGS,34.6215
3313,E_003314,4,ACC_Accounts_Payable,0.0
3313,E_003314,5,ACC_Cash,0.0
3313,E_003314,6,ACC_Travel_Exp,0.0
3313,E_003314,7,ACC_Payroll_Exp,0.0
3313,E_003314,8,ACC_Rent_Exp,0.0
3313,E_003314,9,UNKNOWN_LEAK,0.0
3313,E_003314,10,ACC_Equity_Capital,0.0
3314,E_003315,0,ACC_Sales_Revenue,-798.92
3314,E_003315,1,ACC_Accounts_Receivable,119.838
3314,E_003315,2,ACC_Inventory,0.0
3314,E_003315,3,ACC_COGS,0.0
3314,E_003315,4,ACC_Accounts_Payable,0.0
3314,E_003315,5,ACC_Cash,0.0
3314,E_003315,6,ACC_Travel_Exp,0.0
3314,E_003315,7,ACC_Payroll_Exp,0.0
3314,E_003315,8,ACC_Rent_Exp,0.0
3314,E_003315,9,UNKNOWN_LEAK,0.0
3314,E_003315,10,ACC_Equity_Capital,0.0
3315,E_003316,0,ACC_Sales_Revenue,0.0
3315,E_003316,1,ACC_Accounts_Receivable,0.0
3315,E_003316,2,ACC_Inventory,-495.41
3315,E_003316,3,ACC_COGS,74.3115
3315,E_003316,4,ACC_Accounts_Payable,0.0
3315,E_003316,5,ACC_Cash,0.0
3315,E_003316,6,ACC_Travel_Exp,0.0
3315,E_003316,7,ACC_Payroll_Exp,0.0
3315,E_003316,8,ACC_Rent_Exp,0.0
3315,E_003316,9,UNKNOWN_LEAK,0.0
3315,E_003316,10,ACC_Equity_Capital,0.0
3316,E_003317,0,ACC_Sales_Revenue,0.0
3316,E_003317,1,ACC_Accounts_Receivable,0.0
3316,E_003317,2,ACC_Inventory,1761.708
3316,E_003317,3,ACC_COGS,0.0
3316,E_003317,4,ACC_Accounts_Payable,-11744.72
3316,E_003317,5,ACC_Cash,0.0
3316,E_003317,6,ACC_Travel_Exp,0.0
3316,E_003317,7,ACC_Payroll_Exp,0.0
3316,E_003317,8,ACC_Rent_Exp,0.0
3316,E_003317,9,UNKNOWN_LEAK,0.0
3316,E_003317,10,ACC_Equity_Capital,0.0
3317,E_003318,0,ACC_Sales_Revenue,0.0
3317,E_003318,1,ACC_Accounts_Receivable,-641.09
3317,E_003318,2,ACC_Inventory,0.0
3317,E_003318,3,ACC_COGS,0.0
3317,E_003318,4,ACC_Accounts_Payable,0.0
3317,E_003318,5,ACC_Cash,96.1635
3317,E_003318,6,ACC_Travel_Exp,0.0
3317,E_003318,7,ACC_Payroll_Exp,0.0
3317,E_003318,8,ACC_Rent_Exp,0.0
3317,E_003318,9,UNKNOWN_LEAK,0.0
3317,E_003318,10,ACC_Equity_Capital,0.0
3318,E_003319,0,ACC_Sales_Revenue,0.0
3318,E_003319,1,ACC_Accounts_Receivable,-1116.58
3318,E_003319,2,ACC_Inventory,0.0
3318,E_003319,3,ACC_COGS,0.0
3318,E_003319,4,ACC_Accounts_Payable,0.0
3318,E_003319,5,ACC_Cash,167.487
3318,E_003319,6,ACC_Travel_Exp,0.0
3318,E_003319,7,ACC_Payroll_Exp,0.0
3318,E_003319,8,ACC_Rent_Exp,0.0
3318,E_003319,9,UNKNOWN_LEAK,0.0
3318,E_003319,10,ACC_Equity_Capital,0.0
3319,E_003320,0,ACC_Sales_Revenue,0.0
3319,E_003320,1,ACC_Accounts_Receivable,-553.54
3319,E_003320,2,ACC_Inventory,0.0
3319,E_003320,3,ACC_COGS,0.0
3319,E_003320,4,ACC_Accounts_Payable,0.0
3319,E_003320,5,ACC_Cash,83.031
3319,E_003320,6,ACC_Travel_Exp,0.0
3319,E_003320,7,ACC_Payroll_Exp,0.0
3319,E_003320,8,ACC_Rent_Exp,0.0
3319,E_003320,9,UNKNOWN_LEAK,0.0
3319,E_003320,10,ACC_Equity_Capital,0.0
3320,E_003321,0,ACC_Sales_Revenue,0.0
3320,E_003321,1,ACC_Accounts_Receivable,-863.88
3320,E_003321,2,ACC_Inventory,0.0
3320,E_003321,3,ACC_COGS,0.0
3320,E_003321,4,ACC_Accounts_Payable,0.0
3320,E_003321,5,ACC_Cash,129.582
3320,E_003321,6,ACC_Travel_Exp,0.0
3320,E_003321,7,ACC_Payroll_Exp,0.0
3320,E_003321,8,ACC_Rent_Exp,0.0
3320,E_003321,9,UNKNOWN_LEAK,0.0
3320,E_003321,10,ACC_Equity_Capital,0.0
3321,E_003322,0,ACC_Sales_Revenue,0.0
3321,E_003322,1,ACC_Accounts_Receivable,-453.0
3321,E_003322,2,ACC_Inventory,0.0
3321,E_003322,3,ACC_COGS,0.0
3321,E_003322,4,ACC_Accounts_Payable,0.0
3321,E_003322,5,ACC_Cash,67.95
3321,E_003322,6,ACC_Travel_Exp,0.0
3321,E_003322,7,ACC_Payroll_Exp,0.0
3321,E_003322,8,ACC_Rent_Exp,0.0
3321,E_003322,9,UNKNOWN_LEAK,0.0
3321,E_003322,10,ACC_Equity_Capital,0.0
3322,E_003323,0,ACC_Sales_Revenue,-1056.98
3322,E_003323,1,ACC_Accounts_Receivable,158.547
3322,E_003323,2,ACC_Inventory,0.0
3322,E_003323,3,ACC_COGS,0.0
3322,E_003323,4,ACC_Accounts_Payable,0.0
3322,E_003323,5,ACC_Cash,0.0
3322,E_003323,6,ACC_Travel_Exp,0.0
3322,E_003323,7,ACC_Payroll_Exp,0.0
3322,E_003323,8,ACC_Rent_Exp,0.0
3322,E_003323,9,UNKNOWN_LEAK,0.0
3322,E_003323,10,ACC_Equity_Capital,0.0
3323,E_003324,0,ACC_Sales_Revenue,0.0
3323,E_003324,1,ACC_Accounts_Receivable,0.0
3323,E_003324,2,ACC_Inventory,-665.6
3323,E_003324,3,ACC_COGS,99.84
3323,E_003324,4,ACC_Accounts_Payable,0.0
3323,E_003324,5,ACC_Cash,0.0
3323,E_003324,6,ACC_Travel_Exp,0.0
3323,E_003324,7,ACC_Payroll_Exp,0.0
3323,E_003324,8,ACC_Rent_Exp,0.0
3323,E_003324,9,UNKNOWN_LEAK,0.0
3323,E_003324,10,ACC_Equity_Capital,0.0
3324,E_003325,0,ACC_Sales_Revenue,-1172.31
3324,E_003325,1,ACC_Accounts_Receivable,175.8465
3324,E_003325,2,ACC_Inventory,0.0
3324,E_003325,3,ACC_COGS,0.0
3324,E_003325,4,ACC_Accounts_Payable,0.0
3324,E_003325,5,ACC_Cash,0.0
3324,E_003325,6,ACC_Travel_Exp,0.0
3324,E_003325,7,ACC_Payroll_Exp,0.0
3324,E_003325,8,ACC_Rent_Exp,0.0
3324,E_003325,9,UNKNOWN_LEAK,0.0
3324,E_003325,10,ACC_Equity_Capital,0.0
3325,E_003326,0,ACC_Sales_Revenue,0.0
3325,E_003326,1,ACC_Accounts_Receivable,0.0
3325,E_003326,2,ACC_Inventory,-582.38
3325,E_003326,3,ACC_COGS,87.357
3325,E_003326,4,ACC_Accounts_Payable,0.0
3325,E_003326,5,ACC_Cash,0.0
3325,E_003326,6,ACC_Travel_Exp,0.0
3325,E_003326,7,ACC_Payroll_Exp,0.0
3325,E_003326,8,ACC_Rent_Exp,0.0
3325,E_003326,9,UNKNOWN_LEAK,0.0
3325,E_003326,10,ACC_Equity_Capital,0.0
3326,E_003327,0,ACC_Sales_Revenue,0.0
3326,E_003327,1,ACC_Accounts_Receivable,0.0
3326,E_003327,2,ACC_Inventory,0.0
3326,E_003327,3,ACC_COGS,0.0
3326,E_003327,4,ACC_Accounts_Payable,0.0
3326,E_003327,5,ACC_Cash,-800.9
3326,E_003327,6,ACC_Travel_Exp,120.135
3326,E_003327,7,ACC_Payroll_Exp,0.0
3326,E_003327,8,ACC_Rent_Exp,0.0
3326,E_003327,9,UNKNOWN_LEAK,0.0
3326,E_003327,10,ACC_Equity_Capital,0.0
3327,E_003328,0,ACC_Sales_Revenue,-1444.65
3327,E_003328,1,ACC_Accounts_Receivable,216.6975
3327,E_003328,2,ACC_Inventory,0.0
3327,E_003328,3,ACC_COGS,0.0
3327,E_003328,4,ACC_Accounts_Payable,0.0
3327,E_003328,5,ACC_Cash,0.0
3327,E_003328,6,ACC_Travel_Exp,0.0
3327,E_003328,7,ACC_Payroll_Exp,0.0
3327,E_003328,8,ACC_Rent_Exp,0.0
3327,E_003328,9,UNKNOWN_LEAK,0.0
3327,E_003328,10,ACC_Equity_Capital,0.0
3328,E_003329,0,ACC_Sales_Revenue,0.0
3328,E_003329,1,ACC_Accounts_Receivable,0.0
3328,E_003329,2,ACC_Inventory,-984.3
3328,E_003329,3,ACC_COGS,147.645
3328,E_003329,4,ACC_Accounts_Payable,0.0
3328,E_003329,5,ACC_Cash,0.0
3328,E_003329,6,ACC_Travel_Exp,0.0
3328,E_003329,7,ACC_Payroll_Exp,0.0
3328,E_003329,8,ACC_Rent_Exp,0.0
3328,E_003329,9,UNKNOWN_LEAK,0.0
3328,E_003329,10,ACC_Equity_Capital,0.0
3329,E_003330,0,ACC_Sales_Revenue,-506.71
3329,E_003330,1,ACC_Accounts_Receivable,76.0065
3329,E_003330,2,ACC_Inventory,0.0
3329,E_003330,3,ACC_COGS,0.0
3329,E_003330,4,ACC_Accounts_Payable,0.0
3329,E_003330,5,ACC_Cash,0.0
3329,E_003330,6,ACC_Travel_Exp,0.0
3329,E_003330,7,ACC_Payroll_Exp,0.0
3329,E_003330,8,ACC_Rent_Exp,0.0
3329,E_003330,9,UNKNOWN_LEAK,0.0
3329,E_003330,10,ACC_Equity_Capital,0.0
3330,E_003331,0,ACC_Sales_Revenue,0.0
3330,E_003331,1,ACC_Accounts_Receivable,0.0
3330,E_003331,2,ACC_Inventory,-233.4
3330,E_003331,3,ACC_COGS,35.01
3330,E_003331,4,ACC_Accounts_Payable,0.0
3330,E_003331,5,ACC_Cash,0.0
3330,E_003331,6,ACC_Travel_Exp,0.0
3330,E_003331,7,ACC_Payroll_Exp,0.0
3330,E_003331,8,ACC_Rent_Exp,0.0
3330,E_003331,9,UNKNOWN_LEAK,0.0
3330,E_003331,10,ACC_Equity_Capital,0.0
3331,E_003332,0,ACC_Sales_Revenue,-740.37
3331,E_003332,1,ACC_Accounts_Receivable,111.0555
3331,E_003332,2,ACC_Inventory,0.0
3331,E_003332,3,ACC_COGS,0.0
3331,E_003332,4,ACC_Accounts_Payable,0.0
3331,E_003332,5,ACC_Cash,0.0
3331,E_003332,6,ACC_Travel_Exp,0.0
3331,E_003332,7,ACC_Payroll_Exp,0.0
3331,E_003332,8,ACC_Rent_Exp,0.0
3331,E_003332,9,UNKNOWN_LEAK,0.0
3331,E_003332,10,ACC_Equity_Capital,0.0
3332,E_003333,0,ACC_Sales_Revenue,0.0
3332,E_003333,1,ACC_Accounts_Receivable,0.0
3332,E_003333,2,ACC_Inventory,-303.21
3332,E_003333,3,ACC_COGS,45.4815
3332,E_003333,4,ACC_Accounts_Payable,0.0
3332,E_003333,5,ACC_Cash,0.0
3332,E_003333,6,ACC_Travel_Exp,0.0
3332,E_003333,7,ACC_Payroll_Exp,0.0
3332,E_003333,8,ACC_Rent_Exp,0.0
3332,E_003333,9,UNKNOWN_LEAK,0.0
3332,E_003333,10,ACC_Equity_Capital,0.0
3333,E_003334,0,ACC_Sales_Revenue,0.0
3333,E_003334,1,ACC_Accounts_Receivable,-1534.52
3333,E_003334,2,ACC_Inventory,0.0
3333,E_003334,3,ACC_COGS,0.0
3333,E_003334,4,ACC_Accounts_Payable,0.0
3333,E_003334,5,ACC_Cash,230.178
3333,E_003334,6,ACC_Travel_Exp,0.0
3333,E_003334,7,ACC_Payroll_Exp,0.0
3333,E_003334,8,ACC_Rent_Exp,0.0
3333,E_003334,9,UNKNOWN_LEAK,0.0
3333,E_003334,10,ACC_Equity_Capital,0.0
3334,E_003335,0,ACC_Sales_Revenue,0.0
3334,E_003335,1,ACC_Accounts_Receivable,-1000.19
3334,E_003335,2,ACC_Inventory,0.0
3334,E_003335,3,ACC_COGS,0.0
3334,E_003335,4,ACC_Accounts_Payable,0.0
3334,E_003335,5,ACC_Cash,150.0285
3334,E_003335,6,ACC_Travel_Exp,0.0
3334,E_003335,7,ACC_Payroll_Exp,0.0
3334,E_003335,8,ACC_Rent_Exp,0.0
3334,E_003335,9,UNKNOWN_LEAK,0.0
3334,E_003335,10,ACC_Equity_Capital,0.0
3335,E_003336,0,ACC_Sales_Revenue,-379.17
3335,E_003336,1,ACC_Accounts_Receivable,56.8755
3335,E_003336,2,ACC_Inventory,0.0
3335,E_003336,3,ACC_COGS,0.0
3335,E_003336,4,ACC_Accounts_Payable,0.0
3335,E_003336,5,ACC_Cash,0.0
3335,E_003336,6,ACC_Travel_Exp,0.0
3335,E_003336,7,ACC_Payroll_Exp,0.0
3335,E_003336,8,ACC_Rent_Exp,0.0
3335,E_003336,9,UNKNOWN_LEAK,0.0
3335,E_003336,10,ACC_Equity_Capital,0.0
3336,E_003337,0,ACC_Sales_Revenue,0.0
3336,E_003337,1,ACC_Accounts_Receivable,0.0
3336,E_003337,2,ACC_Inventory,-193.34
3336,E_003337,3,ACC_COGS,29.001
3336,E_003337,4,ACC_Accounts_Payable,0.0
3336,E_003337,5,ACC_Cash,0.0
3336,E_003337,6,ACC_Travel_Exp,0.0
