t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
3061,E_003062,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0167,-35.5847,6
3061,E_003062,2,ACC_Inventory,10.0,0.0,0,0.0162,-35.805,6
3061,E_003062,3,ACC_COGS,10.0,0.0,0,0.0005,-3.944,6
3061,E_003062,4,ACC_Accounts_Payable,10.0,0.0,0,0.0159,-34.9384,6
3061,E_003062,5,ACC_Cash,10.0,0.0,0,0.0049,-19.2014,6
3061,E_003062,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-1.7611,4
3061,E_003062,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3061,E_003062,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3061,E_003062,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3061,E_003062,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3062,E_003063,0,ACC_Sales_Revenue,10.0,0.0,0,0.0139,-32.2182,6
3062,E_003063,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0147,-33.2745,6
3062,E_003063,2,ACC_Inventory,10.0,0.0,0,0.014,-33.3166,6
3062,E_003063,3,ACC_COGS,10.0,0.0,0,0.0005,-3.9717,6
3062,E_003063,4,ACC_Accounts_Payable,10.0,0.0,0,0.0138,-32.6485,6
3062,E_003063,5,ACC_Cash,10.0,0.0,0,0.0043,-17.9572,6
3062,E_003063,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-1.7863,4
3062,E_003063,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3062,E_003063,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3062,E_003063,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3062,E_003063,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3063,E_003064,0,ACC_Sales_Revenue,18.5,8.5,1,0.011,-29.6898,6
3063,E_003064,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0033,-16.1895,6
3063,E_003064,2,ACC_Inventory,10.0,0.0,0,0.0019,-20.0475,3
3063,E_003064,3,ACC_COGS,10.0,0.0,0,0.0005,-5.3605,4
3063,E_003064,4,ACC_Accounts_Payable,10.0,0.0,0,0.0016,-17.6611,3
3063,E_003064,5,ACC_Cash,10.0,0.0,0,0.0111,-29.8379,6
3063,E_003064,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3386,0
3063,E_003064,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3063,E_003064,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3063,E_003064,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3063,E_003064,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3064,E_003065,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6888,6
3064,E_003065,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0112,-29.9328,6
3064,E_003065,2,ACC_Inventory,18.5,8.5,3,0.0018,-19.9993,3
3064,E_003065,3,ACC_COGS,10.0,0.0,0,0.0012,-8.9472,4
3064,E_003065,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5986,3
3064,E_003065,5,ACC_Cash,10.0,0.0,0,0.0111,-29.8383,6
3064,E_003065,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3064,E_003065,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3064,E_003065,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3064,E_003065,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3064,E_003065,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3065,E_003066,0,ACC_Sales_Revenue,18.5,8.5,1,0.011,-29.6885,6
3065,E_003066,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0033,-16.1893,6
3065,E_003066,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9654,3
3065,E_003066,3,ACC_COGS,10.0,0.0,0,0.0005,-5.3699,4
3065,E_003066,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5551,3
3065,E_003066,5,ACC_Cash,10.0,0.0,0,0.0111,-29.8384,6
3065,E_003066,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3065,E_003066,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3065,E_003066,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3065,E_003066,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3065,E_003066,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3066,E_003067,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6882,6
3066,E_003067,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0112,-29.9327,6
3066,E_003067,2,ACC_Inventory,18.5,8.5,3,0.0017,-19.9647,3
3066,E_003067,3,ACC_COGS,10.0,0.0,0,0.0012,-8.9516,4
3066,E_003067,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5558,3
3066,E_003067,5,ACC_Cash,10.0,0.0,0,0.0111,-29.8387,6
3066,E_003067,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3066,E_003067,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3066,E_003067,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3066,E_003067,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3066,E_003067,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3067,E_003068,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6883,6
3067,E_003068,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3067,E_003068,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9467,3
3067,E_003068,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3708,4
3067,E_003068,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5378,3
3067,E_003068,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3067,E_003068,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3067,E_003068,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3067,E_003068,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3067,E_003068,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3067,E_003068,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3068,E_003069,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6883,6
3068,E_003069,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3068,E_003069,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9467,3
3068,E_003069,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3708,4
3068,E_003069,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5378,3
3068,E_003069,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3068,E_003069,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3068,E_003069,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3068,E_003069,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3068,E_003069,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3068,E_003069,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3069,E_003070,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6883,6
3069,E_003070,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3069,E_003070,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9467,3
3069,E_003070,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3708,4
3069,E_003070,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5378,3
3069,E_003070,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3069,E_003070,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3069,E_003070,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3069,E_003070,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3069,E_003070,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3069,E_003070,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3070,E_003071,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6883,6
3070,E_003071,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3070,E_003071,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9467,3
3070,E_003071,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3708,4
3070,E_003071,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5378,3
3070,E_003071,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3070,E_003071,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3070,E_003071,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3070,E_003071,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3070,E_003071,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3070,E_003071,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3071,E_003072,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6883,6
3071,E_003072,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3071,E_003072,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9467,3
3071,E_003072,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3708,4
3071,E_003072,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5378,3
3071,E_003072,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3071,E_003072,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3071,E_003072,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3071,E_003072,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3071,E_003072,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3071,E_003072,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3072,E_003073,0,ACC_Sales_Revenue,10.0,0.0,0,0.011,-29.6885,6
3072,E_003073,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0112,-29.9324,6
3072,E_003073,2,ACC_Inventory,10.0,0.0,0,0.0017,-19.9568,3
3072,E_003073,3,ACC_COGS,10.0,0.0,0,0.0005,-5.3697,4
3072,E_003073,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.5507,3
3072,E_003073,5,ACC_Cash,10.0,0.0,0,0.0033,-16.1909,6
3072,E_003073,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3387,0
3072,E_003073,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3072,E_003073,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3072,E_003073,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3072,E_003073,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3073,E_003074,0,ACC_Sales_Revenue,18.5,8.5,1,0.011,-29.6938,6
3073,E_003074,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0033,-16.1919,6
3073,E_003074,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.5988,3
3073,E_003074,3,ACC_COGS,10.0,0.0,0,0.0005,-5.4002,4
3073,E_003074,4,ACC_Accounts_Payable,10.0,0.0,0,0.0014,-17.158,3
3073,E_003074,5,ACC_Cash,10.0,0.0,0,0.0111,-29.8251,6
3073,E_003074,6,ACC_Travel_Exp,10.0,0.0,0,0.0012,-3.3381,0
3073,E_003074,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3073,E_003074,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3073,E_003074,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3073,E_003074,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3074,E_003075,0,ACC_Sales_Revenue,10.0,0.0,0,0.0112,-29.6743,6
3074,E_003075,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0113,-29.9102,6
3074,E_003075,2,ACC_Inventory,18.5,8.5,3,0.0016,-19.3161,3
3074,E_003075,3,ACC_COGS,10.0,0.0,0,0.001,-9.0864,4
3074,E_003075,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.3213,3
3074,E_003075,5,ACC_Cash,10.0,0.0,0,0.0113,-29.8732,6
3074,E_003075,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3407,0
3074,E_003075,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3074,E_003075,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3074,E_003075,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3074,E_003075,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3075,E_003076,0,ACC_Sales_Revenue,18.5,8.5,1,0.0115,-29.6829,6
3075,E_003076,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,-16.1791,6
3075,E_003076,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.2992,3
3075,E_003076,3,ACC_COGS,10.0,0.0,0,0.0004,-5.5483,4
3075,E_003076,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.3027,3
3075,E_003076,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8753,6
3075,E_003076,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3404,0
3075,E_003076,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3075,E_003076,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3075,E_003076,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3075,E_003076,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3076,E_003077,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6829,6
3076,E_003077,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-29.9135,6
3076,E_003077,2,ACC_Inventory,18.5,8.5,3,0.0016,-19.2922,3
3076,E_003077,3,ACC_COGS,10.0,0.0,0,0.001,-9.0892,4
3076,E_003077,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2953,3
3076,E_003077,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8754,6
3076,E_003077,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3076,E_003077,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3076,E_003077,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3076,E_003077,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3076,E_003077,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3077,E_003078,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6828,6
3077,E_003078,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0117,-29.9134,6
3077,E_003078,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.2839,3
3077,E_003078,3,ACC_COGS,10.0,0.0,0,0.0004,-5.5497,4
3077,E_003078,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2881,3
3077,E_003078,5,ACC_Cash,10.0,0.0,0,0.0034,-16.1977,6
3077,E_003078,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3077,E_003078,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3077,E_003078,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3077,E_003078,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3077,E_003078,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3078,E_003079,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6829,6
3078,E_003079,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0117,-29.9134,6
3078,E_003079,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.284,3
3078,E_003079,3,ACC_COGS,10.0,0.0,0,0.0004,-5.5497,4
3078,E_003079,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2881,3
3078,E_003079,5,ACC_Cash,10.0,0.0,0,0.0034,-16.1977,6
3078,E_003079,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3078,E_003079,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3078,E_003079,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3078,E_003079,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3078,E_003079,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3079,E_003080,0,ACC_Sales_Revenue,18.5,8.5,1,0.0115,-29.6829,6
3079,E_003080,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,-16.1791,6
3079,E_003080,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.284,3
3079,E_003080,3,ACC_COGS,10.0,0.0,0,0.0004,-5.5497,4
3079,E_003080,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2882,3
3079,E_003080,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8754,6
3079,E_003080,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3079,E_003080,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3079,E_003080,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3079,E_003080,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3079,E_003080,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3080,E_003081,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6827,6
3080,E_003081,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-29.9134,6
3080,E_003081,2,ACC_Inventory,18.5,8.5,3,0.0016,-19.2672,3
3080,E_003081,3,ACC_COGS,10.0,0.0,0,0.0009,-9.0918,4
3080,E_003081,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2706,3
3080,E_003081,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8756,6
3080,E_003081,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3080,E_003081,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3080,E_003081,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3080,E_003081,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3080,E_003081,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3081,E_003082,0,ACC_Sales_Revenue,18.5,8.5,1,0.0115,-29.6825,6
3081,E_003082,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,-16.179,6
3081,E_003082,2,ACC_Inventory,10.0,0.0,0,0.0016,-19.2501,3
3081,E_003082,3,ACC_COGS,10.0,0.0,0,0.0004,-5.5536,4
3081,E_003082,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2527,3
3081,E_003082,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8757,6
3081,E_003082,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3081,E_003082,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3081,E_003082,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3081,E_003082,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3081,E_003082,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3082,E_003083,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6823,6
3082,E_003083,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-29.9134,6
3082,E_003083,2,ACC_Inventory,18.5,8.5,3,0.0016,-19.2242,3
3082,E_003083,3,ACC_COGS,10.0,0.0,0,0.0009,-9.0967,4
3082,E_003083,4,ACC_Accounts_Payable,10.0,0.0,0,0.0011,-16.2256,3
3082,E_003083,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8758,6
3082,E_003083,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3405,0
3082,E_003083,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3082,E_003083,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3082,E_003083,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3082,E_003083,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3083,E_003084,0,ACC_Sales_Revenue,10.0,0.0,0,0.0115,-29.6847,6
3083,E_003084,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-29.916,6
3083,E_003084,2,ACC_Inventory,10.0,0.0,0,0.0005,-10.8806,3
3083,E_003084,3,ACC_COGS,10.0,0.0,0,0.0004,-5.4277,4
3083,E_003084,4,ACC_Accounts_Payable,18.5,8.5,2,0.0012,-17.2782,3
3083,E_003084,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8812,6
3083,E_003084,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3404,0
3083,E_003084,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3083,E_003084,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3083,E_003084,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3083,E_003084,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3084,E_003085,0,ACC_Sales_Revenue,10.0,0.0,0,0.0114,-29.6952,6
3084,E_003085,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0116,-29.9324,6
3084,E_003085,2,ACC_Inventory,10.0,0.0,0,0.0016,-20.0409,3
3084,E_003085,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3115,4
3084,E_003085,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.9291,3
3084,E_003085,5,ACC_Cash,18.5,8.5,6,0.0115,-29.8528,6
3084,E_003085,6,ACC_Travel_Exp,10.0,0.0,0,0.0025,-4.6635,0
3084,E_003085,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3084,E_003085,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3084,E_003085,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3084,E_003085,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3085,E_003086,0,ACC_Sales_Revenue,18.5,8.5,1,0.0112,-29.6847,6
3085,E_003086,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0033,-16.1875,6
3085,E_003086,2,ACC_Inventory,10.0,0.0,0,0.0016,-20.0399,3
3085,E_003086,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3114,4
3085,E_003086,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.9293,3
3085,E_003086,5,ACC_Cash,10.0,0.0,0,0.0113,-29.8529,6
3085,E_003086,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3396,0
3085,E_003086,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3085,E_003086,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3085,E_003086,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3085,E_003086,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3086,E_003087,0,ACC_Sales_Revenue,10.0,0.0,0,0.0112,-29.6854,6
3086,E_003087,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0114,-29.9334,6
3086,E_003087,2,ACC_Inventory,18.5,8.5,3,0.0017,-20.0782,3
3086,E_003087,3,ACC_COGS,10.0,0.0,0,0.0012,-8.906,4
3086,E_003087,4,ACC_Accounts_Payable,10.0,0.0,0,0.0015,-17.9819,3
3086,E_003087,5,ACC_Cash,10.0,0.0,0,0.0113,-29.8527,6
3086,E_003087,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3396,0
3086,E_003087,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3086,E_003087,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3086,E_003087,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3086,E_003087,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3087,E_003088,0,ACC_Sales_Revenue,18.5,8.5,1,0.0113,-29.6932,6
3087,E_003088,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0034,-16.1881,6
3087,E_003088,2,ACC_Inventory,10.0,0.0,0,0.0016,-20.1018,3
3087,E_003088,3,ACC_COGS,10.0,0.0,0,0.0004,-5.3006,4
3087,E_003088,4,ACC_Accounts_Payable,10.0,0.0,0,0.0014,-18.0355,3
3087,E_003088,5,ACC_Cash,10.0,0.0,0,0.0114,-29.8535,6
3087,E_003088,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3391,0
3087,E_003088,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3087,E_003088,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3087,E_003088,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3087,E_003088,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3088,E_003089,0,ACC_Sales_Revenue,10.0,0.0,0,0.0116,-29.6991,6
3088,E_003089,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0117,-29.9345,6
3088,E_003089,2,ACC_Inventory,18.5,8.5,3,0.0014,-20.0246,3
3088,E_003089,3,ACC_COGS,10.0,0.0,0,0.001,-8.9113,4
3088,E_003089,4,ACC_Accounts_Payable,10.0,0.0,0,0.0013,-17.9272,3
3088,E_003089,5,ACC_Cash,10.0,0.0,0,0.0117,-29.8537,6
3088,E_003089,6,ACC_Travel_Exp,10.0,0.0,0,0.0013,-3.3389,0
3088,E_003089,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3088,E_003089,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3088,E_003089,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3088,E_003089,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3089,E_003090,0,ACC_Sales_Revenue,10.0,0.0,0,0.0103,-29.6467,6
3089,E_003090,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0104,-29.9371,6
3089,E_003090,2,ACC_Inventory,10.0,0.0,0,0.0021,-19.9984,3
3089,E_003090,3,ACC_COGS,10.0,0.0,0,0.0006,-5.3241,4
3089,E_003090,4,ACC_Accounts_Payable,10.0,0.0,0,0.0019,-17.8285,3
3089,E_003090,5,ACC_Cash,18.5,8.5,6,0.0104,-29.8436,6
3089,E_003090,6,ACC_Travel_Exp,10.0,0.0,0,0.0023,-4.6671,0
3089,E_003090,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3089,E_003090,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3089,E_003090,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3089,E_003090,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3090,E_003091,0,ACC_Sales_Revenue,10.0,0.0,0,0.0088,-29.6004,6
3090,E_003091,1,ACC_Accounts_Receivable,18.5,8.5,5,0.009,-29.9217,6
