t_idx,time_label,node_idx,node_label,curvature,density
2574,E_002575,4,ACC_Accounts_Payable,0.0,0.0
2574,E_002575,5,ACC_Cash,0.0,0.0
2574,E_002575,6,ACC_Travel_Exp,0.0,0.0
2574,E_002575,7,ACC_Payroll_Exp,0.0,0.0
2574,E_002575,8,ACC_Rent_Exp,0.0,0.0
2574,E_002575,9,UNKNOWN_LEAK,82.68,82.68
2574,E_002575,10,ACC_Equity_Capital,0.0,0.0
2575,E_002576,0,ACC_Sales_Revenue,600.19,600.19
2575,E_002576,1,ACC_Accounts_Receivable,765.55,600.19
2575,E_002576,2,ACC_Inventory,249.06,0.0
2575,E_002576,3,ACC_COGS,249.06,0.0
2575,E_002576,4,ACC_Accounts_Payable,0.0,0.0
2575,E_002576,5,ACC_Cash,0.0,0.0
2575,E_002576,6,ACC_Travel_Exp,0.0,0.0
2575,E_002576,7,ACC_Payroll_Exp,0.0,0.0
2575,E_002576,8,ACC_Rent_Exp,0.0,0.0
2575,E_002576,9,UNKNOWN_LEAK,165.36,0.0
2575,E_002576,10,ACC_Equity_Capital,0.0,0.0
2576,E_002577,0,ACC_Sales_Revenue,1200.38,0.0
2576,E_002577,1,ACC_Accounts_Receivable,1283.06,0.0
2576,E_002577,2,ACC_Inventory,348.87,348.87
2576,E_002577,3,ACC_COGS,348.87,348.87
2576,E_002577,4,ACC_Accounts_Payable,0.0,0.0
2576,E_002577,5,ACC_Cash,0.0,0.0
2576,E_002577,6,ACC_Travel_Exp,0.0,0.0
2576,E_002577,7,ACC_Payroll_Exp,0.0,0.0
2576,E_002577,8,ACC_Rent_Exp,0.0,0.0
2576,E_002577,9,UNKNOWN_LEAK,82.68,0.0
2576,E_002577,10,ACC_Equity_Capital,0.0,0.0
2577,E_002578,0,ACC_Sales_Revenue,1744.53,1144.34
2577,E_002578,1,ACC_Accounts_Receivable,1744.53,1144.34
2577,E_002578,2,ACC_Inventory,697.74,0.0
2577,E_002578,3,ACC_COGS,697.74,0.0
2577,E_002578,4,ACC_Accounts_Payable,0.0,0.0
2577,E_002578,5,ACC_Cash,0.0,0.0
2577,E_002578,6,ACC_Travel_Exp,0.0,0.0
2577,E_002578,7,ACC_Payroll_Exp,0.0,0.0
2577,E_002578,8,ACC_Rent_Exp,0.0,0.0
2577,E_002578,9,UNKNOWN_LEAK,0.0,0.0
2577,E_002578,10,ACC_Equity_Capital,0.0,0.0
2578,E_002579,0,ACC_Sales_Revenue,2288.68,0.0
2578,E_002579,1,ACC_Accounts_Receivable,2288.68,0.0
2578,E_002579,2,ACC_Inventory,1112.18,763.31
2578,E_002579,3,ACC_COGS,1112.18,763.31
2578,E_002579,4,ACC_Accounts_Payable,0.0,0.0
2578,E_002579,5,ACC_Cash,0.0,0.0
2578,E_002579,6,ACC_Travel_Exp,0.0,0.0
2578,E_002579,7,ACC_Payroll_Exp,0.0,0.0
2578,E_002579,8,ACC_Rent_Exp,0.0,0.0
2578,E_002579,9,UNKNOWN_LEAK,0.0,0.0
2578,E_002579,10,ACC_Equity_Capital,0.0,0.0
2579,E_002580,0,ACC_Sales_Revenue,1144.34,0.0
2579,E_002580,1,ACC_Accounts_Receivable,633.77,510.57
2579,E_002580,2,ACC_Inventory,1526.62,0.0
2579,E_002580,3,ACC_COGS,1526.62,0.0
2579,E_002580,4,ACC_Accounts_Payable,0.0,0.0
2579,E_002580,5,ACC_Cash,510.57,510.57
2579,E_002580,6,ACC_Travel_Exp,0.0,0.0
2579,E_002580,7,ACC_Payroll_Exp,0.0,0.0
2579,E_002580,8,ACC_Rent_Exp,0.0,0.0
2579,E_002580,9,UNKNOWN_LEAK,0.0,0.0
2579,E_002580,10,ACC_Equity_Capital,0.0,0.0
2580,E_002581,0,ACC_Sales_Revenue,0.0,0.0
2580,E_002581,1,ACC_Accounts_Receivable,57.13,1078.27
2580,E_002581,2,ACC_Inventory,763.31,0.0
2580,E_002581,3,ACC_COGS,763.31,0.0
2580,E_002581,4,ACC_Accounts_Payable,0.0,0.0
2580,E_002581,5,ACC_Cash,57.13,1078.27
2580,E_002581,6,ACC_Travel_Exp,0.0,0.0
2580,E_002581,7,ACC_Payroll_Exp,0.0,0.0
2580,E_002581,8,ACC_Rent_Exp,0.0,0.0
2580,E_002581,9,UNKNOWN_LEAK,0.0,0.0
2580,E_002581,10,ACC_Equity_Capital,0.0,0.0
2581,E_002582,0,ACC_Sales_Revenue,0.0,0.0
2581,E_002582,1,ACC_Accounts_Receivable,1039.38,606.59
2581,E_002582,2,ACC_Inventory,0.0,0.0
2581,E_002582,3,ACC_COGS,0.0,0.0
2581,E_002582,4,ACC_Accounts_Payable,0.0,0.0
2581,E_002582,5,ACC_Cash,1039.38,606.59
2581,E_002582,6,ACC_Travel_Exp,0.0,0.0
2581,E_002582,7,ACC_Payroll_Exp,0.0,0.0
2581,E_002582,8,ACC_Rent_Exp,0.0,0.0
2581,E_002582,9,UNKNOWN_LEAK,0.0,0.0
2581,E_002582,10,ACC_Equity_Capital,0.0,0.0
2582,E_002583,0,ACC_Sales_Revenue,0.0,0.0
2582,E_002583,1,ACC_Accounts_Receivable,350.02,484.93
2582,E_002583,2,ACC_Inventory,0.0,0.0
2582,E_002583,3,ACC_COGS,0.0,0.0
2582,E_002583,4,ACC_Accounts_Payable,0.0,0.0
2582,E_002583,5,ACC_Cash,350.02,484.93
2582,E_002583,6,ACC_Travel_Exp,0.0,0.0
2582,E_002583,7,ACC_Payroll_Exp,0.0,0.0
2582,E_002583,8,ACC_Rent_Exp,0.0,0.0
2582,E_002583,9,UNKNOWN_LEAK,0.0,0.0
2582,E_002583,10,ACC_Equity_Capital,0.0,0.0
2583,E_002584,0,ACC_Sales_Revenue,1317.79,1317.79
2583,E_002584,1,ACC_Accounts_Receivable,1681.06,1317.79
2583,E_002584,2,ACC_Inventory,0.0,0.0
2583,E_002584,3,ACC_COGS,0.0,0.0
2583,E_002584,4,ACC_Accounts_Payable,0.0,0.0
2583,E_002584,5,ACC_Cash,363.27,0.0
2583,E_002584,6,ACC_Travel_Exp,0.0,0.0
2583,E_002584,7,ACC_Payroll_Exp,0.0,0.0
2583,E_002584,8,ACC_Rent_Exp,0.0,0.0
2583,E_002584,9,UNKNOWN_LEAK,0.0,0.0
2583,E_002584,10,ACC_Equity_Capital,0.0,0.0
2584,E_002585,0,ACC_Sales_Revenue,2635.58,0.0
2584,E_002585,1,ACC_Accounts_Receivable,3120.51,0.0
2584,E_002585,2,ACC_Inventory,748.56,748.56
2584,E_002585,3,ACC_COGS,748.56,748.56
2584,E_002585,4,ACC_Accounts_Payable,0.0,0.0
2584,E_002585,5,ACC_Cash,484.93,0.0
2584,E_002585,6,ACC_Travel_Exp,0.0,0.0
2584,E_002585,7,ACC_Payroll_Exp,0.0,0.0
2584,E_002585,8,ACC_Rent_Exp,0.0,0.0
2584,E_002585,9,UNKNOWN_LEAK,0.0,0.0
2584,E_002585,10,ACC_Equity_Capital,0.0,0.0
2585,E_002586,0,ACC_Sales_Revenue,1928.86,611.07
2585,E_002586,1,ACC_Accounts_Receivable,1928.86,611.07
2585,E_002586,2,ACC_Inventory,1497.12,0.0
2585,E_002586,3,ACC_COGS,1497.12,0.0
2585,E_002586,4,ACC_Accounts_Payable,0.0,0.0
2585,E_002586,5,ACC_Cash,0.0,0.0
2585,E_002586,6,ACC_Travel_Exp,0.0,0.0
2585,E_002586,7,ACC_Payroll_Exp,0.0,0.0
2585,E_002586,8,ACC_Rent_Exp,0.0,0.0
2585,E_002586,9,UNKNOWN_LEAK,0.0,0.0
2585,E_002586,10,ACC_Equity_Capital,0.0,0.0
2586,E_002587,0,ACC_Sales_Revenue,1222.14,0.0
2586,E_002587,1,ACC_Accounts_Receivable,1222.14,0.0
2586,E_002587,2,ACC_Inventory,1124.37,375.81
2586,E_002587,3,ACC_COGS,1124.37,375.81
2586,E_002587,4,ACC_Accounts_Payable,0.0,0.0
2586,E_002587,5,ACC_Cash,0.0,0.0
2586,E_002587,6,ACC_Travel_Exp,0.0,0.0
2586,E_002587,7,ACC_Payroll_Exp,0.0,0.0
2586,E_002587,8,ACC_Rent_Exp,0.0,0.0
2586,E_002587,9,UNKNOWN_LEAK,0.0,0.0
2586,E_002587,10,ACC_Equity_Capital,0.0,0.0
2587,E_002588,0,ACC_Sales_Revenue,1505.52,894.45
2587,E_002588,1,ACC_Accounts_Receivable,1505.52,894.45
2587,E_002588,2,ACC_Inventory,751.62,0.0
2587,E_002588,3,ACC_COGS,751.62,0.0
2587,E_002588,4,ACC_Accounts_Payable,0.0,0.0
2587,E_002588,5,ACC_Cash,0.0,0.0
2587,E_002588,6,ACC_Travel_Exp,0.0,0.0
2587,E_002588,7,ACC_Payroll_Exp,0.0,0.0
2587,E_002588,8,ACC_Rent_Exp,0.0,0.0
2587,E_002588,9,UNKNOWN_LEAK,0.0,0.0
2587,E_002588,10,ACC_Equity_Capital,0.0,0.0
2588,E_002589,0,ACC_Sales_Revenue,1788.9,0.0
2588,E_002589,1,ACC_Accounts_Receivable,1788.9,0.0
2588,E_002589,2,ACC_Inventory,764.19,388.38
2588,E_002589,3,ACC_COGS,764.19,388.38
2588,E_002589,4,ACC_Accounts_Payable,0.0,0.0
2588,E_002589,5,ACC_Cash,0.0,0.0
2588,E_002589,6,ACC_Travel_Exp,0.0,0.0
2588,E_002589,7,ACC_Payroll_Exp,0.0,0.0
2588,E_002589,8,ACC_Rent_Exp,0.0,0.0
2588,E_002589,9,UNKNOWN_LEAK,0.0,0.0
2588,E_002589,10,ACC_Equity_Capital,0.0,0.0
2589,E_002590,0,ACC_Sales_Revenue,894.45,0.0
2589,E_002590,1,ACC_Accounts_Receivable,894.45,0.0
2589,E_002590,2,ACC_Inventory,11523.74,10746.98
2589,E_002590,3,ACC_COGS,776.76,0.0
2589,E_002590,4,ACC_Accounts_Payable,10746.98,10746.98
2589,E_002590,5,ACC_Cash,0.0,0.0
2589,E_002590,6,ACC_Travel_Exp,0.0,0.0
2589,E_002590,7,ACC_Payroll_Exp,0.0,0.0
2589,E_002590,8,ACC_Rent_Exp,0.0,0.0
2589,E_002590,9,UNKNOWN_LEAK,0.0,0.0
2589,E_002590,10,ACC_Equity_Capital,0.0,0.0
2590,E_002591,0,ACC_Sales_Revenue,0.0,0.0
2590,E_002591,1,ACC_Accounts_Receivable,541.46,541.46
2590,E_002591,2,ACC_Inventory,21882.34,0.0
2590,E_002591,3,ACC_COGS,388.38,0.0
2590,E_002591,4,ACC_Accounts_Payable,21493.96,0.0
2590,E_002591,5,ACC_Cash,541.46,541.46
2590,E_002591,6,ACC_Travel_Exp,0.0,0.0
2590,E_002591,7,ACC_Payroll_Exp,0.0,0.0
2590,E_002591,8,ACC_Rent_Exp,0.0,0.0
2590,E_002591,9,UNKNOWN_LEAK,0.0,0.0
2590,E_002591,10,ACC_Equity_Capital,0.0,0.0
2591,E_002592,0,ACC_Sales_Revenue,0.0,0.0
2591,E_002592,1,ACC_Accounts_Receivable,465.32,617.6
2591,E_002592,2,ACC_Inventory,10746.98,0.0
2591,E_002592,3,ACC_COGS,0.0,0.0
2591,E_002592,4,ACC_Accounts_Payable,10746.98,0.0
2591,E_002592,5,ACC_Cash,465.32,617.6
2591,E_002592,6,ACC_Travel_Exp,0.0,0.0
2591,E_002592,7,ACC_Payroll_Exp,0.0,0.0
2591,E_002592,8,ACC_Rent_Exp,0.0,0.0
2591,E_002592,9,UNKNOWN_LEAK,0.0,0.0
2591,E_002592,10,ACC_Equity_Capital,0.0,0.0
2592,E_002593,0,ACC_Sales_Revenue,0.0,0.0
2592,E_002593,1,ACC_Accounts_Receivable,10.04,703.78
2592,E_002593,2,ACC_Inventory,0.0,0.0
2592,E_002593,3,ACC_COGS,0.0,0.0
2592,E_002593,4,ACC_Accounts_Payable,0.0,0.0
2592,E_002593,5,ACC_Cash,10.04,703.78
2592,E_002593,6,ACC_Travel_Exp,0.0,0.0
2592,E_002593,7,ACC_Payroll_Exp,0.0,0.0
2592,E_002593,8,ACC_Rent_Exp,0.0,0.0
2592,E_002593,9,UNKNOWN_LEAK,0.0,0.0
2592,E_002593,10,ACC_Equity_Capital,0.0,0.0
2593,E_002594,0,ACC_Sales_Revenue,0.0,0.0
2593,E_002594,1,ACC_Accounts_Receivable,344.61,445.35
2593,E_002594,2,ACC_Inventory,0.0,0.0
2593,E_002594,3,ACC_COGS,0.0,0.0
2593,E_002594,4,ACC_Accounts_Payable,0.0,0.0
2593,E_002594,5,ACC_Cash,344.61,445.35
2593,E_002594,6,ACC_Travel_Exp,0.0,0.0
2593,E_002594,7,ACC_Payroll_Exp,0.0,0.0
2593,E_002594,8,ACC_Rent_Exp,0.0,0.0
2593,E_002594,9,UNKNOWN_LEAK,0.0,0.0
2593,E_002594,10,ACC_Equity_Capital,0.0,0.0
2594,E_002595,0,ACC_Sales_Revenue,0.0,0.0
2594,E_002595,1,ACC_Accounts_Receivable,807.39,994.31
2594,E_002595,2,ACC_Inventory,0.0,0.0
2594,E_002595,3,ACC_COGS,0.0,0.0
2594,E_002595,4,ACC_Accounts_Payable,0.0,0.0
2594,E_002595,5,ACC_Cash,807.39,994.31
2594,E_002595,6,ACC_Travel_Exp,0.0,0.0
2594,E_002595,7,ACC_Payroll_Exp,0.0,0.0
2594,E_002595,8,ACC_Rent_Exp,0.0,0.0
2594,E_002595,9,UNKNOWN_LEAK,0.0,0.0
2594,E_002595,10,ACC_Equity_Capital,0.0,0.0
2595,E_002596,0,ACC_Sales_Revenue,497.49,497.49
2595,E_002596,1,ACC_Accounts_Receivable,2040.76,497.49
2595,E_002596,2,ACC_Inventory,0.0,0.0
2595,E_002596,3,ACC_COGS,0.0,0.0
2595,E_002596,4,ACC_Accounts_Payable,0.0,0.0
2595,E_002596,5,ACC_Cash,1543.27,0.0
2595,E_002596,6,ACC_Travel_Exp,0.0,0.0
2595,E_002596,7,ACC_Payroll_Exp,0.0,0.0
2595,E_002596,8,ACC_Rent_Exp,0.0,0.0
2595,E_002596,9,UNKNOWN_LEAK,0.0,0.0
2595,E_002596,10,ACC_Equity_Capital,0.0,0.0
2596,E_002597,0,ACC_Sales_Revenue,994.98,0.0
2596,E_002597,1,ACC_Accounts_Receivable,1989.29,0.0
2596,E_002597,2,ACC_Inventory,219.96,219.96
2596,E_002597,3,ACC_COGS,219.96,219.96
2596,E_002597,4,ACC_Accounts_Payable,0.0,0.0
2596,E_002597,5,ACC_Cash,994.31,0.0
2596,E_002597,6,ACC_Travel_Exp,0.0,0.0
2596,E_002597,7,ACC_Payroll_Exp,0.0,0.0
2596,E_002597,8,ACC_Rent_Exp,0.0,0.0
2596,E_002597,9,UNKNOWN_LEAK,0.0,0.0
2596,E_002597,10,ACC_Equity_Capital,0.0,0.0
2597,E_002598,0,ACC_Sales_Revenue,1403.04,905.55
2597,E_002598,1,ACC_Accounts_Receivable,1403.04,905.55
2597,E_002598,2,ACC_Inventory,439.92,0.0
2597,E_002598,3,ACC_COGS,439.92,0.0
2597,E_002598,4,ACC_Accounts_Payable,0.0,0.0
2597,E_002598,5,ACC_Cash,0.0,0.0
2597,E_002598,6,ACC_Travel_Exp,0.0,0.0
2597,E_002598,7,ACC_Payroll_Exp,0.0,0.0
2597,E_002598,8,ACC_Rent_Exp,0.0,0.0
2597,E_002598,9,UNKNOWN_LEAK,0.0,0.0
2597,E_002598,10,ACC_Equity_Capital,0.0,0.0
2598,E_002599,0,ACC_Sales_Revenue,1811.1,0.0
2598,E_002599,1,ACC_Accounts_Receivable,1811.1,0.0
2598,E_002599,2,ACC_Inventory,693.35,473.39
2598,E_002599,3,ACC_COGS,693.35,473.39
2598,E_002599,4,ACC_Accounts_Payable,0.0,0.0
2598,E_002599,5,ACC_Cash,0.0,0.0
2598,E_002599,6,ACC_Travel_Exp,0.0,0.0
2598,E_002599,7,ACC_Payroll_Exp,0.0,0.0
2598,E_002599,8,ACC_Rent_Exp,0.0,0.0
2598,E_002599,9,UNKNOWN_LEAK,0.0,0.0
2598,E_002599,10,ACC_Equity_Capital,0.0,0.0
2599,E_002600,0,ACC_Sales_Revenue,1936.38,1030.83
2599,E_002600,1,ACC_Accounts_Receivable,1936.38,1030.83
2599,E_002600,2,ACC_Inventory,946.78,0.0
2599,E_002600,3,ACC_COGS,946.78,0.0
2599,E_002600,4,ACC_Accounts_Payable,0.0,0.0
2599,E_002600,5,ACC_Cash,0.0,0.0
2599,E_002600,6,ACC_Travel_Exp,0.0,0.0
2599,E_002600,7,ACC_Payroll_Exp,0.0,0.0
2599,E_002600,8,ACC_Rent_Exp,0.0,0.0
2599,E_002600,9,UNKNOWN_LEAK,0.0,0.0
2599,E_002600,10,ACC_Equity_Capital,0.0,0.0
2600,E_002601,0,ACC_Sales_Revenue,2061.66,0.0
2600,E_002601,1,ACC_Accounts_Receivable,2061.66,0.0
2600,E_002601,2,ACC_Inventory,943.72,470.33
2600,E_002601,3,ACC_COGS,943.72,470.33
2600,E_002601,4,ACC_Accounts_Payable,0.0,0.0
2600,E_002601,5,ACC_Cash,0.0,0.0
2600,E_002601,6,ACC_Travel_Exp,0.0,0.0
2600,E_002601,7,ACC_Payroll_Exp,0.0,0.0
2600,E_002601,8,ACC_Rent_Exp,0.0,0.0
2600,E_002601,9,UNKNOWN_LEAK,0.0,0.0
2600,E_002601,10,ACC_Equity_Capital,0.0,0.0
2601,E_002602,0,ACC_Sales_Revenue,1974.83,944.0
2601,E_002602,1,ACC_Accounts_Receivable,1974.83,944.0
2601,E_002602,2,ACC_Inventory,940.66,0.0
2601,E_002602,3,ACC_COGS,940.66,0.0
2601,E_002602,4,ACC_Accounts_Payable,0.0,0.0
2601,E_002602,5,ACC_Cash,0.0,0.0
2601,E_002602,6,ACC_Travel_Exp,0.0,0.0
2601,E_002602,7,ACC_Payroll_Exp,0.0,0.0
2601,E_002602,8,ACC_Rent_Exp,0.0,0.0
2601,E_002602,9,UNKNOWN_LEAK,0.0,0.0
2601,E_002602,10,ACC_Equity_Capital,0.0,0.0
2602,E_002603,0,ACC_Sales_Revenue,1888.0,0.0
2602,E_002603,1,ACC_Accounts_Receivable,1888.0,0.0
2602,E_002603,2,ACC_Inventory,908.98,438.65
2602,E_002603,3,ACC_COGS,908.98,438.65
2602,E_002603,4,ACC_Accounts_Payable,0.0,0.0
2602,E_002603,5,ACC_Cash,0.0,0.0
2602,E_002603,6,ACC_Travel_Exp,0.0,0.0
2602,E_002603,7,ACC_Payroll_Exp,0.0,0.0
2602,E_002603,8,ACC_Rent_Exp,0.0,0.0
2602,E_002603,9,UNKNOWN_LEAK,0.0,0.0
2602,E_002603,10,ACC_Equity_Capital,0.0,0.0
2603,E_002604,0,ACC_Sales_Revenue,944.0,0.0
2603,E_002604,1,ACC_Accounts_Receivable,345.9,598.1
2603,E_002604,2,ACC_Inventory,877.3,0.0
2603,E_002604,3,ACC_COGS,877.3,0.0
2603,E_002604,4,ACC_Accounts_Payable,0.0,0.0
2603,E_002604,5,ACC_Cash,598.1,598.1
2603,E_002604,6,ACC_Travel_Exp,0.0,0.0
2603,E_002604,7,ACC_Payroll_Exp,0.0,0.0
2603,E_002604,8,ACC_Rent_Exp,0.0,0.0
2603,E_002604,9,UNKNOWN_LEAK,0.0,0.0
2603,E_002604,10,ACC_Equity_Capital,0.0,0.0
2604,E_002605,0,ACC_Sales_Revenue,0.0,0.0
2604,E_002605,1,ACC_Accounts_Receivable,386.62,809.58
2604,E_002605,2,ACC_Inventory,438.65,0.0
2604,E_002605,3,ACC_COGS,438.65,0.0
2604,E_002605,4,ACC_Accounts_Payable,0.0,0.0
2604,E_002605,5,ACC_Cash,386.62,809.58
2604,E_002605,6,ACC_Travel_Exp,0.0,0.0
2604,E_002605,7,ACC_Payroll_Exp,0.0,0.0
2604,E_002605,8,ACC_Rent_Exp,0.0,0.0
2604,E_002605,9,UNKNOWN_LEAK,0.0,0.0
2604,E_002605,10,ACC_Equity_Capital,0.0,0.0
2605,E_002606,0,ACC_Sales_Revenue,0.0,0.0
2605,E_002606,1,ACC_Accounts_Receivable,300.96,1322.02
2605,E_002606,2,ACC_Inventory,0.0,0.0
2605,E_002606,3,ACC_COGS,0.0,0.0
2605,E_002606,4,ACC_Accounts_Payable,0.0,0.0
2605,E_002606,5,ACC_Cash,300.96,1322.02
2605,E_002606,6,ACC_Travel_Exp,0.0,0.0
2605,E_002606,7,ACC_Payroll_Exp,0.0,0.0
2605,E_002606,8,ACC_Rent_Exp,0.0,0.0
2605,E_002606,9,UNKNOWN_LEAK,0.0,0.0
2605,E_002606,10,ACC_Equity_Capital,0.0,0.0
2606,E_002607,0,ACC_Sales_Revenue,0.0,0.0
2606,E_002607,1,ACC_Accounts_Receivable,1291.07,543.39
2606,E_002607,2,ACC_Inventory,0.0,0.0
2606,E_002607,3,ACC_COGS,0.0,0.0
2606,E_002607,4,ACC_Accounts_Payable,0.0,0.0
2606,E_002607,5,ACC_Cash,1291.07,543.39
2606,E_002607,6,ACC_Travel_Exp,0.0,0.0
2606,E_002607,7,ACC_Payroll_Exp,0.0,0.0
2606,E_002607,8,ACC_Rent_Exp,0.0,0.0
2606,E_002607,9,UNKNOWN_LEAK,0.0,0.0
2606,E_002607,10,ACC_Equity_Capital,0.0,0.0
2607,E_002608,0,ACC_Sales_Revenue,0.0,0.0
2607,E_002608,1,ACC_Accounts_Receivable,871.2,635.96
2607,E_002608,2,ACC_Inventory,0.0,0.0
2607,E_002608,3,ACC_COGS,0.0,0.0
2607,E_002608,4,ACC_Accounts_Payable,0.0,0.0
2607,E_002608,5,ACC_Cash,871.2,635.96
2607,E_002608,6,ACC_Travel_Exp,0.0,0.0
2607,E_002608,7,ACC_Payroll_Exp,0.0,0.0
2607,E_002608,8,ACC_Rent_Exp,0.0,0.0
2607,E_002608,9,UNKNOWN_LEAK,0.0,0.0
2607,E_002608,10,ACC_Equity_Capital,0.0,0.0
2608,E_002609,0,ACC_Sales_Revenue,0.0,0.0
2608,E_002609,1,ACC_Accounts_Receivable,302.69,425.84
2608,E_002609,2,ACC_Inventory,0.0,0.0
2608,E_002609,3,ACC_COGS,0.0,0.0
2608,E_002609,4,ACC_Accounts_Payable,0.0,0.0
2608,E_002609,5,ACC_Cash,302.69,425.84
2608,E_002609,6,ACC_Travel_Exp,0.0,0.0
2608,E_002609,7,ACC_Payroll_Exp,0.0,0.0
2608,E_002609,8,ACC_Rent_Exp,0.0,0.0
2608,E_002609,9,UNKNOWN_LEAK,0.0,0.0
2608,E_002609,10,ACC_Equity_Capital,0.0,0.0
2609,E_002610,0,ACC_Sales_Revenue,759.52,759.52
2609,E_002610,1,ACC_Accounts_Receivable,975.24,759.52
2609,E_002610,2,ACC_Inventory,0.0,0.0
2609,E_002610,3,ACC_COGS,0.0,0.0
2609,E_002610,4,ACC_Accounts_Payable,0.0,0.0
2609,E_002610,5,ACC_Cash,215.72,0.0
2609,E_002610,6,ACC_Travel_Exp,0.0,0.0
2609,E_002610,7,ACC_Payroll_Exp,0.0,0.0
2609,E_002610,8,ACC_Rent_Exp,0.0,0.0
2609,E_002610,9,UNKNOWN_LEAK,0.0,0.0
2609,E_002610,10,ACC_Equity_Capital,0.0,0.0
2610,E_002611,0,ACC_Sales_Revenue,1519.04,0.0
2610,E_002611,1,ACC_Accounts_Receivable,1944.88,0.0
2610,E_002611,2,ACC_Inventory,453.84,453.84
2610,E_002611,3,ACC_COGS,453.84,453.84
2610,E_002611,4,ACC_Accounts_Payable,0.0,0.0
2610,E_002611,5,ACC_Cash,425.84,0.0
2610,E_002611,6,ACC_Travel_Exp,0.0,0.0
2610,E_002611,7,ACC_Payroll_Exp,0.0,0.0
2610,E_002611,8,ACC_Rent_Exp,0.0,0.0
2610,E_002611,9,UNKNOWN_LEAK,0.0,0.0
2610,E_002611,10,ACC_Equity_Capital,0.0,0.0
2611,E_002612,0,ACC_Sales_Revenue,1573.66,814.14
2611,E_002612,1,ACC_Accounts_Receivable,1573.66,814.14
2611,E_002612,2,ACC_Inventory,907.68,0.0
2611,E_002612,3,ACC_COGS,907.68,0.0
2611,E_002612,4,ACC_Accounts_Payable,0.0,0.0
2611,E_002612,5,ACC_Cash,0.0,0.0
2611,E_002612,6,ACC_Travel_Exp,0.0,0.0
2611,E_002612,7,ACC_Payroll_Exp,0.0,0.0
2611,E_002612,8,ACC_Rent_Exp,0.0,0.0
2611,E_002612,9,UNKNOWN_LEAK,0.0,0.0
2611,E_002612,10,ACC_Equity_Capital,0.0,0.0
2612,E_002613,0,ACC_Sales_Revenue,1628.28,0.0
2612,E_002613,1,ACC_Accounts_Receivable,1628.28,0.0
2612,E_002613,2,ACC_Inventory,901.33,447.49
2612,E_002613,3,ACC_COGS,901.33,447.49
2612,E_002613,4,ACC_Accounts_Payable,0.0,0.0
2612,E_002613,5,ACC_Cash,0.0,0.0
2612,E_002613,6,ACC_Travel_Exp,0.0,0.0
2612,E_002613,7,ACC_Payroll_Exp,0.0,0.0
2612,E_002613,8,ACC_Rent_Exp,0.0,0.0
2612,E_002613,9,UNKNOWN_LEAK,0.0,0.0
2612,E_002613,10,ACC_Equity_Capital,0.0,0.0
2613,E_002614,0,ACC_Sales_Revenue,1568.46,754.32
2613,E_002614,1,ACC_Accounts_Receivable,1568.46,754.32
2613,E_002614,2,ACC_Inventory,894.98,0.0
2613,E_002614,3,ACC_COGS,894.98,0.0
2613,E_002614,4,ACC_Accounts_Payable,0.0,0.0
2613,E_002614,5,ACC_Cash,0.0,0.0
2613,E_002614,6,ACC_Travel_Exp,0.0,0.0
2613,E_002614,7,ACC_Payroll_Exp,0.0,0.0
2613,E_002614,8,ACC_Rent_Exp,0.0,0.0
2613,E_002614,9,UNKNOWN_LEAK,0.0,0.0
2613,E_002614,10,ACC_Equity_Capital,0.0,0.0
2614,E_002615,0,ACC_Sales_Revenue,1508.64,0.0
2614,E_002615,1,ACC_Accounts_Receivable,1508.64,0.0
2614,E_002615,2,ACC_Inventory,874.41,426.92
2614,E_002615,3,ACC_COGS,874.41,426.92
2614,E_002615,4,ACC_Accounts_Payable,0.0,0.0
2614,E_002615,5,ACC_Cash,0.0,0.0
2614,E_002615,6,ACC_Travel_Exp,0.0,0.0
2614,E_002615,7,ACC_Payroll_Exp,0.0,0.0
2614,E_002615,8,ACC_Rent_Exp,0.0,0.0
2614,E_002615,9,UNKNOWN_LEAK,0.0,0.0
2614,E_002615,10,ACC_Equity_Capital,0.0,0.0
2615,E_002616,0,ACC_Sales_Revenue,754.32,0.0
2615,E_002616,1,ACC_Accounts_Receivable,754.32,0.0
2615,E_002616,2,ACC_Inventory,853.84,0.0
2615,E_002616,3,ACC_COGS,853.84,0.0
2615,E_002616,4,ACC_Accounts_Payable,0.0,0.0
2615,E_002616,5,ACC_Cash,8963.88,8963.88
2615,E_002616,6,ACC_Travel_Exp,0.0,0.0
2615,E_002616,7,ACC_Payroll_Exp,8963.88,8963.88
2615,E_002616,8,ACC_Rent_Exp,0.0,0.0
2615,E_002616,9,UNKNOWN_LEAK,0.0,0.0
2615,E_002616,10,ACC_Equity_Capital,0.0,0.0
2616,E_002617,0,ACC_Sales_Revenue,0.0,0.0
2616,E_002617,1,ACC_Accounts_Receivable,0.0,0.0
2616,E_002617,2,ACC_Inventory,426.92,0.0
2616,E_002617,3,ACC_COGS,426.92,0.0
2616,E_002617,4,ACC_Accounts_Payable,0.0,0.0
2616,E_002617,5,ACC_Cash,9275.13,8652.63
2616,E_002617,6,ACC_Travel_Exp,0.0,0.0
2616,E_002617,7,ACC_Payroll_Exp,9275.13,8652.63
2616,E_002617,8,ACC_Rent_Exp,0.0,0.0
2616,E_002617,9,UNKNOWN_LEAK,0.0,0.0
2616,E_002617,10,ACC_Equity_Capital,0.0,0.0
2617,E_002618,0,ACC_Sales_Revenue,0.0,0.0
