t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
2630,E_002631,1,ACC_Accounts_Receivable,317097.56,-0.0,1221.6795,343.0893
2630,E_002631,2,ACC_Inventory,536073.86,-0.0,1061.6558,0.0
2630,E_002631,3,ACC_COGS,434122.06,-0.0,1061.6558,0.0
2630,E_002631,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2630,E_002631,5,ACC_Cash,455153.81,-0.0,1564.7688,-343.0893
2630,E_002631,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2630,E_002631,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2630,E_002631,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2630,E_002631,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2630,E_002631,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2631,E_002632,0,ACC_Sales_Revenue,890943.78,-0.0,1617.388,-374.2674
2631,E_002632,1,ACC_Accounts_Receivable,317738.65,-0.0,1243.1206,374.2674
2631,E_002632,2,ACC_Inventory,536073.86,-0.0,1016.591,0.0
2631,E_002632,3,ACC_COGS,434122.06,-0.0,1016.591,0.0
2631,E_002632,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2631,E_002632,5,ACC_Cash,455153.81,-0.0,1560.5495,0.0
2631,E_002632,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2631,E_002632,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2631,E_002632,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2631,E_002632,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2631,E_002632,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2632,E_002633,0,ACC_Sales_Revenue,890943.78,-0.0,1395.0794,0.0
2632,E_002633,1,ACC_Accounts_Receivable,317738.65,-0.0,1247.0337,0.0
2632,E_002633,2,ACC_Inventory,535760.85,-0.0,951.3558,-0.0
2632,E_002633,3,ACC_COGS,434435.07,-0.0,951.3558,0.0
2632,E_002633,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2632,E_002633,5,ACC_Cash,455153.81,-0.0,1533.477,0.0
2632,E_002633,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2632,E_002633,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2632,E_002633,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2632,E_002633,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2632,E_002633,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2633,E_002634,0,ACC_Sales_Revenue,891948.24,-0.0,1102.151,-44.1397
2633,E_002634,1,ACC_Accounts_Receivable,318743.11,-0.0,1058.0113,44.1397
2633,E_002634,2,ACC_Inventory,535760.85,-0.0,823.9297,0.0
2633,E_002634,3,ACC_COGS,434435.07,-0.0,823.9297,0.0
2633,E_002634,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2633,E_002634,5,ACC_Cash,455153.81,-0.0,1593.4764,0.0
2633,E_002634,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2633,E_002634,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2633,E_002634,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2633,E_002634,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2633,E_002634,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2634,E_002635,0,ACC_Sales_Revenue,891948.24,-0.0,1090.3974,0.0
2634,E_002635,1,ACC_Accounts_Receivable,318743.11,-0.0,1055.871,0.0
2634,E_002635,2,ACC_Inventory,535234.69,-0.0,650.0647,-0.0
2634,E_002635,3,ACC_COGS,434961.23,-0.0,650.0647,0.0
2634,E_002635,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2634,E_002635,5,ACC_Cash,455153.81,-0.0,1606.2471,0.0
2634,E_002635,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2634,E_002635,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2634,E_002635,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2634,E_002635,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2634,E_002635,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2635,E_002636,0,ACC_Sales_Revenue,893482.76,-0.0,1222.297,-95.0015
2635,E_002636,1,ACC_Accounts_Receivable,320277.63,-0.0,1127.2955,95.0015
2635,E_002636,2,ACC_Inventory,535234.69,-0.0,635.3911,0.0
2635,E_002636,3,ACC_COGS,434961.23,-0.0,635.3911,0.0
2635,E_002636,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2635,E_002636,5,ACC_Cash,455153.81,-0.0,1572.9397,0.0
2635,E_002636,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2635,E_002636,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2635,E_002636,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2635,E_002636,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2635,E_002636,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2636,E_002637,0,ACC_Sales_Revenue,893482.76,-0.0,1302.4405,0.0
2636,E_002637,1,ACC_Accounts_Receivable,320277.63,-0.0,1186.7126,0.0
2636,E_002637,2,ACC_Inventory,534385.04,-0.0,694.2128,-0.0
2636,E_002637,3,ACC_COGS,435810.88,-0.0,694.2128,0.0
2636,E_002637,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2636,E_002637,5,ACC_Cash,455153.81,-0.0,1490.4685,0.0
2636,E_002637,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2636,E_002637,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2636,E_002637,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2636,E_002637,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2636,E_002637,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2637,E_002638,0,ACC_Sales_Revenue,894170.19,-0.0,1374.7611,-74.8068
2637,E_002638,1,ACC_Accounts_Receivable,320965.06,-0.0,1299.9543,74.8068
2637,E_002638,2,ACC_Inventory,534385.04,-0.0,717.3488,0.0
2637,E_002638,3,ACC_COGS,435810.88,-0.0,717.3488,0.0
2637,E_002638,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2637,E_002638,5,ACC_Cash,455153.81,-0.0,1349.8521,0.0
2637,E_002638,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2637,E_002638,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2637,E_002638,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2637,E_002638,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2637,E_002638,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2638,E_002639,0,ACC_Sales_Revenue,894170.19,-0.0,1508.1831,0.0
2638,E_002639,1,ACC_Accounts_Receivable,320965.06,-0.0,1333.4045,0.0
2638,E_002639,2,ACC_Inventory,533932.57,-0.0,743.4701,-0.0
2638,E_002639,3,ACC_COGS,436263.35,-0.0,743.4701,0.0
2638,E_002639,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2638,E_002639,5,ACC_Cash,455153.81,-0.0,1129.5805,0.0
2638,E_002639,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2638,E_002639,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2638,E_002639,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2638,E_002639,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2638,E_002639,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2639,E_002640,0,ACC_Sales_Revenue,894170.19,-0.0,1575.5164,0.0
2639,E_002640,1,ACC_Accounts_Receivable,320155.81,-0.0,1299.4514,-479.2888
2639,E_002640,2,ACC_Inventory,533932.57,-0.0,824.6642,0.0
2639,E_002640,3,ACC_COGS,436263.35,-0.0,824.6642,0.0
2639,E_002640,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2639,E_002640,5,ACC_Cash,455963.06,-0.0,820.1626,479.2888
2639,E_002640,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2639,E_002640,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2639,E_002640,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2639,E_002640,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2639,E_002640,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2640,E_002641,0,ACC_Sales_Revenue,894170.19,-0.0,1585.2051,0.0
2640,E_002641,1,ACC_Accounts_Receivable,319291.23,-0.0,1284.0509,-661.6919
2640,E_002641,2,ACC_Inventory,533932.57,-0.0,867.832,0.0
2640,E_002641,3,ACC_COGS,436263.35,-0.0,867.832,0.0
2640,E_002641,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2640,E_002641,5,ACC_Cash,456827.64,-0.0,622.359,661.6919
2640,E_002641,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2640,E_002641,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2640,E_002641,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2640,E_002641,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2640,E_002641,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2641,E_002642,0,ACC_Sales_Revenue,894170.19,-0.0,1538.3387,0.0
2641,E_002642,1,ACC_Accounts_Receivable,318195.77,-0.0,1282.4182,-405.1533
2641,E_002642,2,ACC_Inventory,533932.57,-0.0,878.5965,0.0
2641,E_002642,3,ACC_COGS,436263.35,-0.0,878.5965,0.0
2641,E_002642,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2641,E_002642,5,ACC_Cash,457923.1,-0.0,877.2649,405.1533
2641,E_002642,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2641,E_002642,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2641,E_002642,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2641,E_002642,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2641,E_002642,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2642,E_002643,0,ACC_Sales_Revenue,894170.19,-0.0,1429.365,0.0
2642,E_002643,1,ACC_Accounts_Receivable,317505.99,-0.0,1306.2939,-154.2691
2642,E_002643,2,ACC_Inventory,533932.57,-0.0,858.178,0.0
2642,E_002643,3,ACC_COGS,436263.35,-0.0,858.178,0.0
2642,E_002643,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2642,E_002643,5,ACC_Cash,458612.88,-0.0,1152.0248,154.2691
2642,E_002643,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2642,E_002643,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2642,E_002643,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2642,E_002643,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2642,E_002643,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2643,E_002644,0,ACC_Sales_Revenue,894804.12,-0.0,1289.6775,-77.2852
2643,E_002644,1,ACC_Accounts_Receivable,318139.92,-0.0,1212.3923,77.2852
2643,E_002644,2,ACC_Inventory,533932.57,-0.0,804.2048,0.0
2643,E_002644,3,ACC_COGS,436263.35,-0.0,804.2048,0.0
2643,E_002644,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2643,E_002644,5,ACC_Cash,458612.88,-0.0,1349.1291,0.0
2643,E_002644,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2643,E_002644,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2643,E_002644,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2643,E_002644,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2643,E_002644,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2644,E_002645,0,ACC_Sales_Revenue,894804.12,-0.0,1156.2502,0.0
2644,E_002645,1,ACC_Accounts_Receivable,318139.92,-0.0,1181.1896,0.0
2644,E_002645,2,ACC_Inventory,533653.77,-0.0,729.3295,-0.0
2644,E_002645,3,ACC_COGS,436542.15,-0.0,729.3295,0.0
2644,E_002645,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2644,E_002645,5,ACC_Cash,458612.88,-0.0,1473.614,0.0
2644,E_002645,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2644,E_002645,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2644,E_002645,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2644,E_002645,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2644,E_002645,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2645,E_002646,0,ACC_Sales_Revenue,895337.22,-0.0,964.9282,154.1032
2645,E_002646,1,ACC_Accounts_Receivable,318673.02,-0.0,1119.0314,-154.1032
2645,E_002646,2,ACC_Inventory,533653.77,-0.0,652.8689,0.0
2645,E_002646,3,ACC_COGS,436542.15,-0.0,652.8689,0.0
2645,E_002646,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2645,E_002646,5,ACC_Cash,458612.88,-0.0,1543.155,0.0
2645,E_002646,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2645,E_002646,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2645,E_002646,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2645,E_002646,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2645,E_002646,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2646,E_002647,0,ACC_Sales_Revenue,895337.22,-0.0,850.7839,0.0
2646,E_002647,1,ACC_Accounts_Receivable,318673.02,-0.0,1121.5611,0.0
2646,E_002647,2,ACC_Inventory,533287.26,-0.0,552.1448,-0.0
2646,E_002647,3,ACC_COGS,436908.66,-0.0,552.1448,0.0
2646,E_002647,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2646,E_002647,5,ACC_Cash,458612.88,-0.0,1565.0932,0.0
2646,E_002647,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2646,E_002647,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2646,E_002647,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2646,E_002647,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2646,E_002647,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2647,E_002648,0,ACC_Sales_Revenue,895954.24,-0.0,702.6319,410.0611
2647,E_002648,1,ACC_Accounts_Receivable,319290.04,-0.0,1112.693,-410.0611
2647,E_002648,2,ACC_Inventory,533287.26,-0.0,487.0143,0.0
2647,E_002648,3,ACC_COGS,436908.66,-0.0,487.0143,0.0
2647,E_002648,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2647,E_002648,5,ACC_Cash,458612.88,-0.0,1541.4625,0.0
2647,E_002648,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2647,E_002648,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2647,E_002648,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2647,E_002648,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2647,E_002648,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2648,E_002649,0,ACC_Sales_Revenue,895954.24,-0.0,740.7516,0.0
2648,E_002649,1,ACC_Accounts_Receivable,319290.04,-0.0,1074.5756,0.0
2648,E_002649,2,ACC_Inventory,532922.56,-0.0,404.2466,-0.0
2648,E_002649,3,ACC_COGS,437273.36,-0.0,404.2466,0.0
2648,E_002649,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2648,E_002649,5,ACC_Cash,458612.88,-0.0,1470.067,0.0
2648,E_002649,6,ACC_Travel_Exp,55277.13,-0.0,0.0,0.0
2648,E_002649,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2648,E_002649,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2648,E_002649,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2648,E_002649,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2649,E_002650,0,ACC_Sales_Revenue,895954.24,-0.0,729.0046,0.0
2649,E_002650,1,ACC_Accounts_Receivable,319290.04,-0.0,1029.4645,0.0
2649,E_002650,2,ACC_Inventory,532922.56,-0.0,423.8813,0.0
2649,E_002650,3,ACC_COGS,437273.36,-0.0,423.8813,0.0
2649,E_002650,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2649,E_002650,5,ACC_Cash,458020.85,-0.0,1320.9841,-1163.2262
2649,E_002650,6,ACC_Travel_Exp,55869.16,-0.0,157.7579,1163.2262
2649,E_002650,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2649,E_002650,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2649,E_002650,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2649,E_002650,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2650,E_002651,0,ACC_Sales_Revenue,895954.24,-0.0,753.9233,0.0
2650,E_002651,1,ACC_Accounts_Receivable,318502.6,-0.0,889.8363,248.1252
2650,E_002651,2,ACC_Inventory,532922.56,-0.0,413.066,0.0
2650,E_002651,3,ACC_COGS,437273.36,-0.0,413.066,0.0
2650,E_002651,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2650,E_002651,5,ACC_Cash,458808.29,-0.0,1137.9615,-248.1252
2650,E_002651,6,ACC_Travel_Exp,55869.16,-0.0,213.6051,0.0
2650,E_002651,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2650,E_002651,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2650,E_002651,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2650,E_002651,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2651,E_002652,0,ACC_Sales_Revenue,895954.24,-0.0,753.4496,0.0
2651,E_002652,1,ACC_Accounts_Receivable,318078.04,-0.0,693.1928,166.5668
2651,E_002652,2,ACC_Inventory,532922.56,-0.0,429.8249,0.0
2651,E_002652,3,ACC_COGS,437273.36,-0.0,429.8249,0.0
2651,E_002652,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2651,E_002652,5,ACC_Cash,459232.85,-0.0,859.7596,-166.5668
2651,E_002652,6,ACC_Travel_Exp,55869.16,-0.0,249.4371,0.0
2651,E_002652,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2651,E_002652,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2651,E_002652,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2651,E_002652,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2652,E_002653,0,ACC_Sales_Revenue,896765.22,-0.0,813.1986,-254.0742
2652,E_002653,1,ACC_Accounts_Receivable,318889.02,-0.0,559.1244,254.0742
2652,E_002653,2,ACC_Inventory,532922.56,-0.0,432.2071,0.0
2652,E_002653,3,ACC_COGS,437273.36,-0.0,432.2071,0.0
2652,E_002653,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2652,E_002653,5,ACC_Cash,459232.85,-0.0,595.8501,0.0
2652,E_002653,6,ACC_Travel_Exp,55869.16,-0.0,273.2446,0.0
2652,E_002653,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2652,E_002653,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2652,E_002653,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2652,E_002653,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2653,E_002654,0,ACC_Sales_Revenue,896765.22,-0.0,821.7074,0.0
2653,E_002654,1,ACC_Accounts_Receivable,318889.02,-0.0,531.1213,0.0
2653,E_002654,2,ACC_Inventory,532416.22,-0.0,475.6878,0.0
2653,E_002654,3,ACC_COGS,437779.7,-0.0,475.6878,-0.0
2653,E_002654,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2653,E_002654,5,ACC_Cash,459232.85,-0.0,389.432,0.0
2653,E_002654,6,ACC_Travel_Exp,55869.16,-0.0,288.0251,0.0
2653,E_002654,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2653,E_002654,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2653,E_002654,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2653,E_002654,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2654,E_002655,0,ACC_Sales_Revenue,897353.16,-0.0,852.8751,-284.8443
2654,E_002655,1,ACC_Accounts_Receivable,319476.96,-0.0,568.0308,284.8443
2654,E_002655,2,ACC_Inventory,532416.22,-0.0,488.4095,0.0
2654,E_002655,3,ACC_COGS,437779.7,-0.0,488.4095,0.0
2654,E_002655,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2654,E_002655,5,ACC_Cash,459232.85,-0.0,349.9771,0.0
2654,E_002655,6,ACC_Travel_Exp,55869.16,-0.0,295.1379,0.0
2654,E_002655,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2654,E_002655,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2654,E_002655,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2654,E_002655,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2655,E_002656,0,ACC_Sales_Revenue,897353.16,-0.0,812.2141,0.0
2655,E_002656,1,ACC_Accounts_Receivable,319476.96,-0.0,492.5058,0.0
2655,E_002656,2,ACC_Inventory,532026.27,-0.0,522.0513,0.0
2655,E_002656,3,ACC_COGS,438169.65,-0.0,522.0513,-0.0
2655,E_002656,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2655,E_002656,5,ACC_Cash,459232.85,-0.0,366.7306,0.0
2655,E_002656,6,ACC_Travel_Exp,55869.16,-0.0,295.1379,0.0
2655,E_002656,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2655,E_002656,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2655,E_002656,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2655,E_002656,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2656,E_002657,0,ACC_Sales_Revenue,897353.16,-0.0,802.07,0.0
2656,E_002657,1,ACC_Accounts_Receivable,318807.72,-0.0,450.758,8.8772
2656,E_002657,2,ACC_Inventory,532026.27,-0.0,513.3475,0.0
2656,E_002657,3,ACC_COGS,438169.65,-0.0,513.3475,0.0
2656,E_002657,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2656,E_002657,5,ACC_Cash,459902.09,-0.0,459.6353,-8.8772
2656,E_002657,6,ACC_Travel_Exp,55869.16,-0.0,288.0251,0.0
2656,E_002657,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2656,E_002657,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2656,E_002657,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2656,E_002657,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2657,E_002658,0,ACC_Sales_Revenue,897353.16,-0.0,741.651,0.0
2657,E_002658,1,ACC_Accounts_Receivable,317165.69,-0.0,617.997,208.3593
2657,E_002658,2,ACC_Inventory,532026.27,-0.0,506.6599,0.0
2657,E_002658,3,ACC_COGS,438169.65,-0.0,506.6599,0.0
2657,E_002658,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2657,E_002658,5,ACC_Cash,461544.12,-0.0,826.3563,-208.3593
2657,E_002658,6,ACC_Travel_Exp,55869.16,-0.0,273.2446,0.0
2657,E_002658,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2657,E_002658,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2657,E_002658,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2657,E_002658,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2658,E_002659,0,ACC_Sales_Revenue,897353.16,-0.0,710.2798,0.0
2658,E_002659,1,ACC_Accounts_Receivable,316654.5,-0.0,844.4534,270.1072
2658,E_002659,2,ACC_Inventory,532026.27,-0.0,467.4789,0.0
2658,E_002659,3,ACC_COGS,438169.65,-0.0,467.4789,0.0
2658,E_002659,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2658,E_002659,5,ACC_Cash,462055.31,-0.0,1114.5606,-270.1072
2658,E_002659,6,ACC_Travel_Exp,55869.16,-0.0,249.4371,0.0
2658,E_002659,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2658,E_002659,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2658,E_002659,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2658,E_002659,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2659,E_002660,0,ACC_Sales_Revenue,897353.16,-0.0,640.9787,0.0
2659,E_002660,1,ACC_Accounts_Receivable,315879.92,-0.0,1121.7255,288.108
2659,E_002660,2,ACC_Inventory,532026.27,-0.0,450.5141,0.0
2659,E_002660,3,ACC_COGS,438169.65,-0.0,450.5141,0.0
2659,E_002660,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2659,E_002660,5,ACC_Cash,462829.89,-0.0,1409.8335,-288.108
2659,E_002660,6,ACC_Travel_Exp,55869.16,-0.0,213.6051,0.0
2659,E_002660,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2659,E_002660,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2659,E_002660,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2659,E_002660,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2660,E_002661,0,ACC_Sales_Revenue,897782.5,-0.0,656.8839,567.1699
2660,E_002661,1,ACC_Accounts_Receivable,316309.26,-0.0,1224.0538,-567.1699
2660,E_002661,2,ACC_Inventory,532026.27,-0.0,410.5748,0.0
2660,E_002661,3,ACC_COGS,438169.65,-0.0,410.5748,0.0
2660,E_002661,4,ACC_Accounts_Payable,129553.14,-0.0,0.0,0.0
2660,E_002661,5,ACC_Cash,462829.89,-0.0,1588.2582,0.0
2660,E_002661,6,ACC_Travel_Exp,55869.16,-0.0,157.7579,0.0
2660,E_002661,7,ACC_Payroll_Exp,167826.63,-0.0,0.0,0.0
2660,E_002661,8,ACC_Rent_Exp,48048.79,-0.0,0.0,0.0
2660,E_002661,9,UNKNOWN_LEAK,6255.99,-0.0,0.0,0.0
2660,E_002661,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
2661,E_002662,0,ACC_Sales_Revenue,897782.5,-0.0,642.3258,0.0
2661,E_002662,1,ACC_Accounts_Receivable,316309.26,-0.0,1277.9666,0.0
2661,E_002662,2,ACC_Inventory,531833.81,-0.0,412.7981,0.0
2661,E_002662,3,ACC_COGS,438362.11,-0.0,412.7981,-0.0
