t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2557,E_002558,5,ACC_Travel_Exp,-4726.9379,76966.2088
2557,E_002558,6,ACC_Cash,717.1635,76966.2088
2557,E_002558,7,ACC_Payroll_Exp,78.6953,76966.2088
2557,E_002558,8,ACC_Rent_Exp,-116.8937,76966.2088
2557,E_002558,9,UNKNOWN_LEAK,-3999.4606,76966.2088
2557,E_002558,10,ACC_Equity_Capital,0.0,76966.2088
2558,E_002559,0,ACC_Accounts_Receivable,5447.203,76979.9518
2558,E_002559,1,ACC_Sales_Revenue,9999.9674,76979.9518
2558,E_002559,2,ACC_COGS,-7685.2893,76979.9518
2558,E_002559,3,ACC_Inventory,-30.0736,76979.9518
2558,E_002559,4,ACC_Accounts_Payable,312.5547,76979.9518
2558,E_002559,5,ACC_Travel_Exp,-4726.63,76979.9518
2558,E_002559,6,ACC_Cash,717.9493,76979.9518
2558,E_002559,7,ACC_Payroll_Exp,79.3643,76979.9518
2558,E_002559,8,ACC_Rent_Exp,-116.0611,76979.9518
2558,E_002559,9,UNKNOWN_LEAK,-3998.9847,76979.9518
2558,E_002559,10,ACC_Equity_Capital,0.0,76979.9518
2559,E_002560,0,ACC_Accounts_Receivable,3910.739,53188.8827
2559,E_002560,1,ACC_Sales_Revenue,6675.857,53188.8827
2559,E_002560,2,ACC_COGS,-4766.3489,53188.8827
2559,E_002560,3,ACC_Inventory,22.4685,53188.8827
2559,E_002560,4,ACC_Accounts_Payable,251.7956,53188.8827
2559,E_002560,5,ACC_Travel_Exp,-3253.0337,53188.8827
2559,E_002560,6,ACC_Cash,538.9814,53188.8827
2559,E_002560,7,ACC_Payroll_Exp,74.056,53188.8827
2559,E_002560,8,ACC_Rent_Exp,-82.3451,53188.8827
2559,E_002560,9,UNKNOWN_LEAK,-3372.1698,53188.8827
2559,E_002560,10,ACC_Equity_Capital,0.0,53188.8827
2560,E_002561,0,ACC_Accounts_Receivable,5448.9235,76966.0479
2560,E_002561,1,ACC_Sales_Revenue,9999.9674,76966.0479
2560,E_002561,2,ACC_COGS,-7685.3183,76966.0479
2560,E_002561,3,ACC_Inventory,-30.6127,76966.0479
2560,E_002561,4,ACC_Accounts_Payable,312.042,76966.0479
2560,E_002561,5,ACC_Travel_Exp,-4727.8361,76966.0479
2560,E_002561,6,ACC_Cash,717.5562,76966.0479
2560,E_002561,7,ACC_Payroll_Exp,78.8713,76966.0479
2560,E_002561,8,ACC_Rent_Exp,-116.6697,76966.0479
2560,E_002561,9,UNKNOWN_LEAK,-3996.9237,76966.0479
2560,E_002561,10,ACC_Equity_Capital,0.0,76966.0479
2561,E_002562,0,ACC_Accounts_Receivable,3910.8646,53181.2241
2561,E_002562,1,ACC_Sales_Revenue,6675.7503,53181.2241
2561,E_002562,2,ACC_COGS,-4766.1503,53181.2241
2561,E_002562,3,ACC_Inventory,22.2107,53181.2241
2561,E_002562,4,ACC_Accounts_Payable,251.5404,53181.2241
2561,E_002562,5,ACC_Travel_Exp,-3253.5129,53181.2241
2561,E_002562,6,ACC_Cash,538.7538,53181.2241
2561,E_002562,7,ACC_Payroll_Exp,73.7719,53181.2241
2561,E_002562,8,ACC_Rent_Exp,-82.6698,53181.2241
2561,E_002562,9,UNKNOWN_LEAK,-3370.5586,53181.2241
2561,E_002562,10,ACC_Equity_Capital,0.0,53181.2241
2562,E_002563,0,ACC_Accounts_Receivable,5448.6842,76940.4943
2562,E_002563,1,ACC_Sales_Revenue,9999.9674,76940.4943
2562,E_002563,2,ACC_COGS,-7684.3863,76940.4943
2562,E_002563,3,ACC_Inventory,-31.1108,76940.4943
2562,E_002563,4,ACC_Accounts_Payable,311.5208,76940.4943
2562,E_002563,5,ACC_Travel_Exp,-4728.271,76940.4943
2562,E_002563,6,ACC_Cash,717.0537,76940.4943
2562,E_002563,7,ACC_Payroll_Exp,78.3565,76940.4943
2562,E_002563,8,ACC_Rent_Exp,-117.2392,76940.4943
2562,E_002563,9,UNKNOWN_LEAK,-3994.5752,76940.4943
2562,E_002563,10,ACC_Equity_Capital,0.0,76940.4943
2563,E_002564,0,ACC_Accounts_Receivable,3910.7668,53159.7009
2563,E_002564,1,ACC_Sales_Revenue,6675.8333,53159.7009
2563,E_002564,2,ACC_COGS,-4765.9377,53159.7009
2563,E_002564,3,ACC_Inventory,21.8503,53159.7009
2563,E_002564,4,ACC_Accounts_Payable,251.1757,53159.7009
2563,E_002564,5,ACC_Travel_Exp,-3253.9525,53159.7009
2563,E_002564,6,ACC_Cash,538.4083,53159.7009
2563,E_002564,7,ACC_Payroll_Exp,73.4032,53159.7009
2563,E_002564,8,ACC_Rent_Exp,-83.072,53159.7009
2563,E_002564,9,UNKNOWN_LEAK,-3368.4755,53159.7009
2563,E_002564,10,ACC_Equity_Capital,0.0,53159.7009
2564,E_002565,0,ACC_Accounts_Receivable,5448.5084,76907.8302
2564,E_002565,1,ACC_Sales_Revenue,9999.9674,76907.8302
2564,E_002565,2,ACC_COGS,-7684.1814,76907.8302
2564,E_002565,3,ACC_Inventory,-31.5283,76907.8302
2564,E_002565,4,ACC_Accounts_Payable,311.0973,76907.8302
2564,E_002565,5,ACC_Travel_Exp,-4728.744,76907.8302
2564,E_002565,6,ACC_Cash,716.6479,76907.8302
2564,E_002565,7,ACC_Payroll_Exp,77.9304,76907.8302
2564,E_002565,8,ACC_Rent_Exp,-117.6986,76907.8302
2564,E_002565,9,UNKNOWN_LEAK,-3991.9992,76907.8302
2564,E_002565,10,ACC_Equity_Capital,0.0,76907.8302
2565,E_002566,0,ACC_Accounts_Receivable,5448.6336,76888.3925
2565,E_002566,1,ACC_Sales_Revenue,9999.9674,76888.3925
2565,E_002566,2,ACC_COGS,-7683.8514,76888.3925
2565,E_002566,3,ACC_Inventory,-31.5795,76888.3925
2565,E_002566,4,ACC_Accounts_Payable,311.0613,76888.3925
2565,E_002566,5,ACC_Travel_Exp,-4730.3516,76888.3925
2565,E_002566,6,ACC_Cash,716.6241,76888.3925
2565,E_002566,7,ACC_Payroll_Exp,77.8541,76888.3925
2565,E_002566,8,ACC_Rent_Exp,-117.7572,76888.3925
2565,E_002566,9,UNKNOWN_LEAK,-3990.6007,76888.3925
2565,E_002566,10,ACC_Equity_Capital,0.0,76888.3925
2566,E_002567,0,ACC_Accounts_Receivable,5447.1595,77020.4279
2566,E_002567,1,ACC_Sales_Revenue,9999.9674,77020.4279
2566,E_002567,2,ACC_COGS,-7680.3414,77020.4279
2566,E_002567,3,ACC_Inventory,-25.4135,77020.4279
2566,E_002567,4,ACC_Accounts_Payable,317.3577,77020.4279
2566,E_002567,5,ACC_Travel_Exp,-4742.61,77020.4279
2566,E_002567,6,ACC_Cash,717.1946,77020.4279
2566,E_002567,7,ACC_Payroll_Exp,77.7505,77020.4279
2566,E_002567,8,ACC_Rent_Exp,-117.5513,77020.4279
2566,E_002567,9,UNKNOWN_LEAK,-3993.5134,77020.4279
2566,E_002567,10,ACC_Equity_Capital,0.0,77020.4279
2567,E_002568,0,ACC_Accounts_Receivable,5447.041,77010.114
2567,E_002568,1,ACC_Sales_Revenue,9999.9674,77010.114
2567,E_002568,2,ACC_COGS,-7679.6918,77010.114
2567,E_002568,3,ACC_Inventory,-24.6199,77010.114
2567,E_002568,4,ACC_Accounts_Payable,318.1382,77010.114
2567,E_002568,5,ACC_Travel_Exp,-4743.3718,77010.114
2567,E_002568,6,ACC_Cash,716.4182,77010.114
2567,E_002568,7,ACC_Payroll_Exp,76.9376,77010.114
2567,E_002568,8,ACC_Rent_Exp,-118.4114,77010.114
2567,E_002568,9,UNKNOWN_LEAK,-3992.4075,77010.114
2567,E_002568,10,ACC_Equity_Capital,0.0,77010.114
2568,E_002569,0,ACC_Accounts_Receivable,5446.3228,77063.7208
2568,E_002569,1,ACC_Sales_Revenue,9999.9673,77063.7208
2568,E_002569,2,ACC_COGS,-7680.33,77063.7208
2568,E_002569,3,ACC_Inventory,-24.1534,77063.7208
2568,E_002569,4,ACC_Accounts_Payable,318.6337,77063.7208
2568,E_002569,5,ACC_Travel_Exp,-4743.3825,77063.7208
2568,E_002569,6,ACC_Cash,716.8801,77063.7208
2568,E_002569,7,ACC_Payroll_Exp,77.2579,77063.7208
2568,E_002569,8,ACC_Rent_Exp,-118.0562,77063.7208
2568,E_002569,9,UNKNOWN_LEAK,-3993.1397,77063.7208
2568,E_002569,10,ACC_Equity_Capital,0.0,77063.7208
2569,E_002570,0,ACC_Accounts_Receivable,5445.6017,77117.8895
2569,E_002570,1,ACC_Sales_Revenue,9999.9673,77117.8895
2569,E_002570,2,ACC_COGS,-7680.9689,77117.8895
2569,E_002570,3,ACC_Inventory,-23.683,77117.8895
2569,E_002570,4,ACC_Accounts_Payable,319.1332,77117.8895
2569,E_002570,5,ACC_Travel_Exp,-4743.3922,77117.8895
2569,E_002570,6,ACC_Cash,717.346,77117.8895
2569,E_002570,7,ACC_Payroll_Exp,77.5811,77117.8895
2569,E_002570,8,ACC_Rent_Exp,-117.6977,77117.8895
2569,E_002570,9,UNKNOWN_LEAK,-3993.8874,77117.8895
2569,E_002570,10,ACC_Equity_Capital,0.0,77117.8895
2570,E_002571,0,ACC_Accounts_Receivable,3909.0628,53321.6288
2570,E_002571,1,ACC_Sales_Revenue,6677.2817,53321.6288
2570,E_002571,2,ACC_COGS,-4765.6508,53321.6288
2570,E_002571,3,ACC_Inventory,27.4309,53321.6288
2570,E_002571,4,ACC_Accounts_Payable,256.9672,53321.6288
2570,E_002571,5,ACC_Travel_Exp,-3264.9379,53321.6288
2570,E_002571,6,ACC_Cash,539.049,53321.6288
2570,E_002571,7,ACC_Payroll_Exp,73.0749,53321.6288
2570,E_002571,8,ACC_Rent_Exp,-83.1974,53321.6288
2570,E_002571,9,UNKNOWN_LEAK,-3369.0803,53321.6288
2570,E_002571,10,ACC_Equity_Capital,0.0,53321.6288
2571,E_002572,0,ACC_Accounts_Receivable,5445.3512,77093.8272
2571,E_002572,1,ACC_Sales_Revenue,9999.9673,77093.8272
2571,E_002572,2,ACC_COGS,-7682.4443,77093.8272
2571,E_002572,3,ACC_Inventory,-23.7202,77093.8272
2571,E_002572,4,ACC_Accounts_Payable,319.1344,77093.8272
2571,E_002572,5,ACC_Travel_Exp,-4743.8701,77093.8272
2571,E_002572,6,ACC_Cash,717.349,77093.8272
2571,E_002572,7,ACC_Payroll_Exp,77.5048,77093.8272
2571,E_002572,8,ACC_Rent_Exp,-117.7482,77093.8272
2571,E_002572,9,UNKNOWN_LEAK,-3991.524,77093.8272
2571,E_002572,10,ACC_Equity_Capital,0.0,77093.8272
2572,E_002573,0,ACC_Accounts_Receivable,3909.158,53299.8128
2572,E_002573,1,ACC_Sales_Revenue,6677.2008,53299.8128
2572,E_002573,2,ACC_COGS,-4766.3523,53299.8128
2572,E_002573,3,ACC_Inventory,27.2393,53299.8128
2572,E_002573,4,ACC_Accounts_Payable,256.7961,53299.8128
2572,E_002573,5,ACC_Travel_Exp,-3265.4284,53299.8128
2572,E_002573,6,ACC_Cash,538.8984,53299.8128
2572,E_002573,7,ACC_Payroll_Exp,72.8735,53299.8128
2572,E_002573,8,ACC_Rent_Exp,-83.4078,53299.8128
2572,E_002573,9,UNKNOWN_LEAK,-3366.9776,53299.8128
2572,E_002573,10,ACC_Equity_Capital,0.0,53299.8128
2573,E_002574,0,ACC_Accounts_Receivable,5445.3248,77053.0417
2573,E_002574,1,ACC_Sales_Revenue,9999.9673,77053.0417
2573,E_002574,2,ACC_COGS,-7683.3852,77053.0417
2573,E_002574,3,ACC_Inventory,-23.9963,77053.0417
2573,E_002574,4,ACC_Accounts_Payable,318.8809,77053.0417
2573,E_002574,5,ACC_Travel_Exp,-4744.4223,77053.0417
2573,E_002574,6,ACC_Cash,717.1135,77053.0417
2573,E_002574,7,ACC_Payroll_Exp,77.2298,77053.0417
2573,E_002574,8,ACC_Rent_Exp,-118.025,77053.0417
2573,E_002574,9,UNKNOWN_LEAK,-3988.6874,77053.0417
2573,E_002574,10,ACC_Equity_Capital,0.0,77053.0417
2574,E_002575,0,ACC_Accounts_Receivable,3909.1145,53269.9626
2574,E_002575,1,ACC_Sales_Revenue,6677.2378,53269.9626
2574,E_002575,2,ACC_COGS,-4766.9971,53269.9626
2574,E_002575,3,ACC_Inventory,26.9795,53269.9626
2574,E_002575,4,ACC_Accounts_Payable,256.5515,53269.9626
2574,E_002575,5,ACC_Travel_Exp,-3265.8931,53269.9626
2574,E_002575,6,ACC_Cash,538.6696,53269.9626
2574,E_002575,7,ACC_Payroll_Exp,72.6145,53269.9626
2574,E_002575,8,ACC_Rent_Exp,-83.673,53269.9626
2574,E_002575,9,UNKNOWN_LEAK,-3364.6042,53269.9626
2574,E_002575,10,ACC_Equity_Capital,0.0,53269.9626
2575,E_002576,0,ACC_Accounts_Receivable,5445.3222,77013.3858
2575,E_002576,1,ACC_Sales_Revenue,9999.9673,77013.3858
2575,E_002576,2,ACC_COGS,-7684.3587,77013.3858
2575,E_002576,3,ACC_Inventory,-24.2625,77013.3858
2575,E_002576,4,ACC_Accounts_Payable,318.6386,77013.3858
2575,E_002576,5,ACC_Travel_Exp,-4744.9834,77013.3858
2575,E_002576,6,ACC_Cash,716.8903,77013.3858
2575,E_002576,7,ACC_Payroll_Exp,76.9637,77013.3858
2575,E_002576,8,ACC_Rent_Exp,-118.2929,77013.3858
2575,E_002576,9,UNKNOWN_LEAK,-3985.8846,77013.3858
2575,E_002576,10,ACC_Equity_Capital,0.0,77013.3858
2576,E_002577,0,ACC_Accounts_Receivable,5443.0041,77091.5261
2576,E_002577,1,ACC_Sales_Revenue,9999.9673,77091.5261
2576,E_002577,2,ACC_COGS,-7691.0355,77091.5261
2576,E_002577,3,ACC_Inventory,-26.4797,77091.5261
2576,E_002577,4,ACC_Accounts_Payable,316.218,77091.5261
2576,E_002577,5,ACC_Travel_Exp,-4722.7926,77091.5261
2576,E_002577,6,ACC_Cash,714.4539,77091.5261
2576,E_002577,7,ACC_Payroll_Exp,75.044,77091.5261
2576,E_002577,8,ACC_Rent_Exp,-120.7742,77091.5261
2576,E_002577,9,UNKNOWN_LEAK,-3987.6052,77091.5261
2576,E_002577,10,ACC_Equity_Capital,0.0,77091.5261
2577,E_002578,0,ACC_Accounts_Receivable,5442.5841,77084.876
2577,E_002578,1,ACC_Sales_Revenue,9999.9673,77084.876
2577,E_002578,2,ACC_COGS,-7690.7993,77084.876
2577,E_002578,3,ACC_Inventory,-25.2033,77084.876
2577,E_002578,4,ACC_Accounts_Payable,317.6113,77084.876
2577,E_002578,5,ACC_Travel_Exp,-4730.0537,77084.876
2577,E_002578,6,ACC_Cash,715.79,77084.876
2577,E_002578,7,ACC_Payroll_Exp,76.0873,77084.876
2577,E_002578,8,ACC_Rent_Exp,-119.4486,77084.876
2577,E_002578,9,UNKNOWN_LEAK,-3986.5352,77084.876
2577,E_002578,10,ACC_Equity_Capital,0.0,77084.876
2578,E_002579,0,ACC_Accounts_Receivable,5441.5874,77171.7225
2578,E_002579,1,ACC_Sales_Revenue,9999.9673,77171.7225
2578,E_002579,2,ACC_COGS,-7691.5869,77171.7225
2578,E_002579,3,ACC_Inventory,-24.462,77171.7225
2578,E_002579,4,ACC_Accounts_Payable,318.3914,77171.7225
2578,E_002579,5,ACC_Travel_Exp,-4729.9368,77171.7225
2578,E_002579,6,ACC_Cash,716.5192,77171.7225
2578,E_002579,7,ACC_Payroll_Exp,76.6182,77171.7225
2578,E_002579,8,ACC_Rent_Exp,-118.8669,77171.7225
2578,E_002579,9,UNKNOWN_LEAK,-3988.2308,77171.7225
2578,E_002579,10,ACC_Equity_Capital,0.0,77171.7225
2579,E_002580,0,ACC_Accounts_Receivable,3906.7697,53436.4376
2579,E_002580,1,ACC_Sales_Revenue,6679.2308,53436.4376
2579,E_002580,2,ACC_COGS,-4774.8784,53436.4376
2579,E_002580,3,ACC_Inventory,27.1688,53436.4376
2579,E_002580,4,ACC_Accounts_Payable,256.8118,53436.4376
2579,E_002580,5,ACC_Travel_Exp,-3255.7646,53436.4376
2579,E_002580,6,ACC_Cash,538.8983,53436.4376
2579,E_002580,7,ACC_Payroll_Exp,72.5587,53436.4376
2579,E_002580,8,ACC_Rent_Exp,-83.9197,53436.4376
2579,E_002580,9,UNKNOWN_LEAK,-3366.8755,53436.4376
2579,E_002580,10,ACC_Equity_Capital,0.0,53436.4376
2580,E_002581,0,ACC_Accounts_Receivable,5440.1929,77157.5302
2580,E_002581,1,ACC_Sales_Revenue,9999.9672,77157.5302
2580,E_002581,2,ACC_COGS,-7693.4483,77157.5302
2580,E_002581,3,ACC_Inventory,-24.1963,77157.5302
2580,E_002581,4,ACC_Accounts_Payable,318.6952,77157.5302
2580,E_002581,5,ACC_Travel_Exp,-4729.9643,77157.5302
2580,E_002581,6,ACC_Cash,716.7597,77157.5302
2580,E_002581,7,ACC_Payroll_Exp,76.7762,77157.5302
2580,E_002581,8,ACC_Rent_Exp,-118.6173,77157.5302
2580,E_002581,9,UNKNOWN_LEAK,-3986.1651,77157.5302
2580,E_002581,10,ACC_Equity_Capital,0.0,77157.5302
2581,E_002582,0,ACC_Accounts_Receivable,3906.6982,53408.1898
2581,E_002582,1,ACC_Sales_Revenue,6679.2915,53408.1898
2581,E_002582,2,ACC_COGS,-4775.2782,53408.1898
2581,E_002582,3,ACC_Inventory,26.876,53408.1898
2581,E_002582,4,ACC_Accounts_Payable,256.5284,53408.1898
2581,E_002582,5,ACC_Travel_Exp,-3256.2175,53408.1898
2581,E_002582,6,ACC_Cash,538.6309,53408.1898
2581,E_002582,7,ACC_Payroll_Exp,72.265,53408.1898
2581,E_002582,8,ACC_Rent_Exp,-84.2268,53408.1898
2581,E_002582,9,UNKNOWN_LEAK,-3364.5675,53408.1898
2581,E_002582,10,ACC_Equity_Capital,0.0,53408.1898
2582,E_002583,0,ACC_Accounts_Receivable,5440.033,77116.4523
2582,E_002583,1,ACC_Sales_Revenue,9999.9672,77116.4523
2582,E_002583,2,ACC_COGS,-7693.8485,77116.4523
2582,E_002583,3,ACC_Inventory,-24.5538,77116.4523
2582,E_002583,4,ACC_Accounts_Payable,318.3449,77116.4523
2582,E_002583,5,ACC_Travel_Exp,-4730.451,77116.4523
2582,E_002583,6,ACC_Cash,716.4236,77116.4523
2582,E_002583,7,ACC_Payroll_Exp,76.4186,77116.4523
2582,E_002583,8,ACC_Rent_Exp,-118.9881,77116.4523
2582,E_002583,9,UNKNOWN_LEAK,-3983.3461,77116.4523
2582,E_002583,10,ACC_Equity_Capital,0.0,77116.4523
2583,E_002584,0,ACC_Accounts_Receivable,3908.995,53592.6352
2583,E_002584,1,ACC_Sales_Revenue,6677.3393,53592.6352
2583,E_002584,2,ACC_COGS,-4771.1573,53592.6352
2583,E_002584,3,ACC_Inventory,27.2743,53592.6352
2583,E_002584,4,ACC_Accounts_Payable,256.9096,53592.6352
2583,E_002584,5,ACC_Travel_Exp,-3256.9877,53592.6352
2583,E_002584,6,ACC_Cash,539.1443,53592.6352
2583,E_002584,7,ACC_Payroll_Exp,72.3908,53592.6352
2583,E_002584,8,ACC_Rent_Exp,-84.3486,53592.6352
2583,E_002584,9,UNKNOWN_LEAK,-3369.5595,53592.6352
2583,E_002584,10,ACC_Equity_Capital,0.0,53592.6352
2584,E_002585,0,ACC_Accounts_Receivable,5444.8997,77458.7905
2584,E_002585,1,ACC_Sales_Revenue,9999.9671,77458.7905
2584,E_002585,2,ACC_COGS,-7691.2611,77458.7905
2584,E_002585,3,ACC_Inventory,-23.8017,77458.7905
2584,E_002585,4,ACC_Accounts_Payable,319.1935,77458.7905
2584,E_002585,5,ACC_Travel_Exp,-4732.8091,77458.7905
2584,E_002585,6,ACC_Cash,717.5637,77458.7905
2584,E_002585,7,ACC_Payroll_Exp,76.8279,77458.7905
2584,E_002585,8,ACC_Rent_Exp,-118.9442,77458.7905
2584,E_002585,9,UNKNOWN_LEAK,-3991.6359,77458.7905
2584,E_002585,10,ACC_Equity_Capital,0.0,77458.7905
2585,E_002586,0,ACC_Accounts_Receivable,5448.1699,77552.0097
2585,E_002586,1,ACC_Sales_Revenue,9999.9671,77552.0097
2585,E_002586,2,ACC_COGS,-7683.2621,77552.0097
2585,E_002586,3,ACC_Inventory,-25.2839,77552.0097
2585,E_002586,4,ACC_Accounts_Payable,317.5765,77552.0097
2585,E_002586,5,ACC_Travel_Exp,-4734.1999,77552.0097
2585,E_002586,6,ACC_Cash,716.1849,77552.0097
2585,E_002586,7,ACC_Payroll_Exp,75.3843,77552.0097
2585,E_002586,8,ACC_Rent_Exp,-120.8283,77552.0097
2585,E_002586,9,UNKNOWN_LEAK,-3993.7086,77552.0097
2585,E_002586,10,ACC_Equity_Capital,0.0,77552.0097
2586,E_002587,0,ACC_Accounts_Receivable,5448.0843,77531.2587
2586,E_002587,1,ACC_Sales_Revenue,9999.9671,77531.2587
2586,E_002587,2,ACC_COGS,-7683.5637,77531.2587
2586,E_002587,3,ACC_Inventory,-25.4439,77531.2587
2586,E_002587,4,ACC_Accounts_Payable,317.4225,77531.2587
2586,E_002587,5,ACC_Travel_Exp,-4734.4427,77531.2587
2586,E_002587,6,ACC_Cash,716.0371,77531.2587
2586,E_002587,7,ACC_Payroll_Exp,75.2235,77531.2587
2586,E_002587,8,ACC_Rent_Exp,-120.9921,77531.2587
2586,E_002587,9,UNKNOWN_LEAK,-3992.2922,77531.2587
2586,E_002587,10,ACC_Equity_Capital,0.0,77531.2587
2587,E_002588,0,ACC_Accounts_Receivable,5447.8522,77527.8504
2587,E_002588,1,ACC_Sales_Revenue,9999.9671,77527.8504
2587,E_002588,2,ACC_COGS,-7683.943,77527.8504
2587,E_002588,3,ACC_Inventory,-25.4589,77527.8504
2587,E_002588,4,ACC_Accounts_Payable,317.4188,77527.8504
2587,E_002588,5,ACC_Travel_Exp,-4734.628,77527.8504
2587,E_002588,6,ACC_Cash,716.0304,77527.8504
2587,E_002588,7,ACC_Payroll_Exp,75.1739,77527.8504
2587,E_002588,8,ACC_Rent_Exp,-121.0362,77527.8504
2587,E_002588,9,UNKNOWN_LEAK,-3991.3763,77527.8504
2587,E_002588,10,ACC_Equity_Capital,0.0,77527.8504
2588,E_002589,0,ACC_Accounts_Receivable,5447.7616,77507.7249
2588,E_002589,1,ACC_Sales_Revenue,9999.9671,77507.7249
2588,E_002589,2,ACC_COGS,-7684.247,77507.7249
2588,E_002589,3,ACC_Inventory,-25.6136,77507.7249
2588,E_002589,4,ACC_Accounts_Payable,317.2703,77507.7249
2588,E_002589,5,ACC_Travel_Exp,-4734.8685,77507.7249
2588,E_002589,6,ACC_Cash,715.8877,77507.7249
2588,E_002589,7,ACC_Payroll_Exp,75.0172,77507.7249
2588,E_002589,8,ACC_Rent_Exp,-121.1956,77507.7249
2588,E_002589,9,UNKNOWN_LEAK,-3989.9792,77507.7249
2588,E_002589,10,ACC_Equity_Capital,0.0,77507.7249
2589,E_002590,0,ACC_Accounts_Receivable,5447.6852,77485.7899
2589,E_002590,1,ACC_Sales_Revenue,9999.9671,77485.7899
2589,E_002590,2,ACC_COGS,-7684.5439,77485.7899
2589,E_002590,3,ACC_Inventory,-25.7829,77485.7899
2589,E_002590,4,ACC_Accounts_Payable,317.1068,77485.7899
2589,E_002590,5,ACC_Travel_Exp,-4735.115,77485.7899
2589,E_002590,6,ACC_Cash,715.7309,77485.7899
2589,E_002590,7,ACC_Payroll_Exp,74.8493,77485.7899
2589,E_002590,8,ACC_Rent_Exp,-121.3671,77485.7899
2589,E_002590,9,UNKNOWN_LEAK,-3988.5304,77485.7899
2589,E_002590,10,ACC_Equity_Capital,0.0,77485.7899
2590,E_002591,0,ACC_Accounts_Receivable,5447.3049,77500.2547
2590,E_002591,1,ACC_Sales_Revenue,9999.9671,77500.2547
2590,E_002591,2,ACC_COGS,-7685.0003,77500.2547
2590,E_002591,3,ACC_Inventory,-25.6495,77500.2547
2590,E_002591,4,ACC_Accounts_Payable,317.2568,77500.2547
2590,E_002591,5,ACC_Travel_Exp,-4735.2414,77500.2547
2590,E_002591,6,ACC_Cash,715.8687,77500.2547
2590,E_002591,7,ACC_Payroll_Exp,74.9135,77500.2547
2590,E_002591,8,ACC_Rent_Exp,-121.2885,77500.2547
2590,E_002591,9,UNKNOWN_LEAK,-3988.1312,77500.2547
2590,E_002591,10,ACC_Equity_Capital,0.0,77500.2547
2591,E_002592,0,ACC_Accounts_Receivable,5446.2156,77599.1816
2591,E_002592,1,ACC_Sales_Revenue,9999.9671,77599.1816
2591,E_002592,2,ACC_COGS,-7685.8314,77599.1816
2591,E_002592,3,ACC_Inventory,-24.8126,77599.1816
2591,E_002592,4,ACC_Accounts_Payable,318.1361,77599.1816
2591,E_002592,5,ACC_Travel_Exp,-4735.0898,77599.1816
2591,E_002592,6,ACC_Cash,716.6914,77599.1816
2591,E_002592,7,ACC_Payroll_Exp,75.5171,77599.1816
2591,E_002592,8,ACC_Rent_Exp,-120.629,77599.1816
2591,E_002592,9,UNKNOWN_LEAK,-3990.1645,77599.1816
2591,E_002592,10,ACC_Equity_Capital,0.0,77599.1816
2592,E_002593,0,ACC_Accounts_Receivable,5443.6663,77872.2236
2592,E_002593,1,ACC_Sales_Revenue,9999.967,77872.2236
2592,E_002593,2,ACC_COGS,-7687.4349,77872.2236
2592,E_002593,3,ACC_Inventory,-22.5286,77872.2236
2592,E_002593,4,ACC_Accounts_Payable,320.515,77872.2236
2592,E_002593,5,ACC_Travel_Exp,-4734.365,77872.2236
2592,E_002593,6,ACC_Cash,718.9226,77872.2236
2592,E_002593,7,ACC_Payroll_Exp,77.2303,77872.2236
2592,E_002593,8,ACC_Rent_Exp,-118.7741,77872.2236
2592,E_002593,9,UNKNOWN_LEAK,-3997.1986,77872.2236
2592,E_002593,10,ACC_Equity_Capital,0.0,77872.2236
2593,E_002594,0,ACC_Accounts_Receivable,3908.5045,53877.5013
2593,E_002594,1,ACC_Sales_Revenue,6677.7561,53877.5013
2593,E_002594,2,ACC_COGS,-4770.0868,53877.5013
2593,E_002594,3,ACC_Inventory,28.3561,53877.5013
2593,E_002594,4,ACC_Accounts_Payable,258.1003,53877.5013
2593,E_002594,5,ACC_Travel_Exp,-3259.1142,53877.5013
2593,E_002594,6,ACC_Cash,540.4096,53877.5013
2593,E_002594,7,ACC_Payroll_Exp,72.7263,53877.5013
2593,E_002594,8,ACC_Rent_Exp,-84.2011,53877.5013
2593,E_002594,9,UNKNOWN_LEAK,-3372.4508,53877.5013
2593,E_002594,10,ACC_Equity_Capital,0.0,53877.5013
2594,E_002595,0,ACC_Accounts_Receivable,5443.2659,77831.2177
2594,E_002595,1,ACC_Sales_Revenue,9999.967,77831.2177
2594,E_002595,2,ACC_COGS,-7687.9869,77831.2177
2594,E_002595,3,ACC_Inventory,-22.8188,77831.2177
2594,E_002595,4,ACC_Accounts_Payable,320.2332,77831.2177
2594,E_002595,5,ACC_Travel_Exp,-4734.7595,77831.2177
2594,E_002595,6,ACC_Cash,718.641,77831.2177
2594,E_002595,7,ACC_Payroll_Exp,76.9275,77831.2177
2594,E_002595,8,ACC_Rent_Exp,-119.074,77831.2177
2594,E_002595,9,UNKNOWN_LEAK,-3994.3954,77831.2177
2594,E_002595,10,ACC_Equity_Capital,0.0,77831.2177
2595,E_002596,0,ACC_Accounts_Receivable,3908.4,53850.4992
2595,E_002596,1,ACC_Sales_Revenue,6677.8449,53850.4992
2595,E_002596,2,ACC_COGS,-4770.2346,53850.4992
2595,E_002596,3,ACC_Inventory,28.0278,53850.4992
2595,E_002596,4,ACC_Accounts_Payable,257.7751,53850.4992
2595,E_002596,5,ACC_Travel_Exp,-3259.5549,53850.4992
2595,E_002596,6,ACC_Cash,540.1007,53850.4992
