t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
2896,E_002897,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1452.3,2.6278
2897,E_002898,2,ACC_Inventory,3,ACC_COGS,860.0,2.7558
2898,E_002899,1,ACC_Accounts_Receivable,5,ACC_Cash,784.88,1.2266
2899,E_002900,1,ACC_Accounts_Receivable,5,ACC_Cash,478.86,0.5838
2900,E_002901,5,ACC_Cash,4,ACC_Accounts_Payable,11357.83,0.0
2901,E_002902,1,ACC_Accounts_Receivable,5,ACC_Cash,1317.79,2.7701
2902,E_002903,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.09,0.775
2903,E_002904,2,ACC_Inventory,3,ACC_COGS,322.25,0.4511
2904,E_002905,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,625.94,0.5223
2905,E_002906,2,ACC_Inventory,3,ACC_COGS,279.55,0.2363
2906,E_002907,5,ACC_Cash,6,ACC_Travel_Exp,772.12,0.0
2907,E_002908,1,ACC_Accounts_Receivable,5,ACC_Cash,451.38,0.5749
2908,E_002909,1,ACC_Accounts_Receivable,5,ACC_Cash,445.35,0.4696
2909,E_002910,1,ACC_Accounts_Receivable,5,ACC_Cash,1389.43,2.7098
2910,E_002911,1,ACC_Accounts_Receivable,5,ACC_Cash,825.56,0.8484
2911,E_002912,1,ACC_Accounts_Receivable,5,ACC_Cash,725.56,0.636
2912,E_002913,1,ACC_Accounts_Receivable,5,ACC_Cash,813.1,0.7591
2913,E_002914,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,684.95,2.3227
2914,E_002915,2,ACC_Inventory,3,ACC_COGS,285.88,2.0958
2915,E_002916,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,856.43,3.0552
2916,E_002917,2,ACC_Inventory,3,ACC_COGS,580.14,5.0586
2917,E_002918,5,ACC_Cash,7,ACC_Payroll_Exp,8160.57,0.0
2918,E_002919,5,ACC_Cash,7,ACC_Payroll_Exp,6003.66,2.3603
2919,E_002920,5,ACC_Cash,7,ACC_Payroll_Exp,4349.55,1.1844
2920,E_002921,5,ACC_Cash,8,ACC_Rent_Exp,6428.78,0.0
2921,E_002922,1,ACC_Accounts_Receivable,5,ACC_Cash,435.0,0.2612
2922,E_002923,1,ACC_Accounts_Receivable,5,ACC_Cash,606.59,1.0909
2923,E_002924,1,ACC_Accounts_Receivable,5,ACC_Cash,808.65,1.8851
2924,E_002925,1,ACC_Accounts_Receivable,5,ACC_Cash,791.86,1.7442
2925,E_002926,1,ACC_Accounts_Receivable,5,ACC_Cash,429.22,0.646
2926,E_002927,1,ACC_Accounts_Receivable,5,ACC_Cash,1246.24,3.0853
2927,E_002928,1,ACC_Accounts_Receivable,5,ACC_Cash,414.24,0.1326
2928,E_002929,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,441.71,0.0
2929,E_002930,2,ACC_Inventory,3,ACC_COGS,198.39,0.0
2930,E_002931,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,288.02,2.0577
2931,E_002932,2,ACC_Inventory,3,ACC_COGS,145.17,2.346
2932,E_002933,1,ACC_Accounts_Receivable,5,ACC_Cash,1057.75,1.6756
2933,E_002934,1,ACC_Accounts_Receivable,5,ACC_Cash,607.25,0.3003
2934,E_002935,1,ACC_Accounts_Receivable,5,ACC_Cash,1231.62,1.7635
2935,E_002936,1,ACC_Accounts_Receivable,5,ACC_Cash,777.41,0.4929
2936,E_002937,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,463.06,2.8825
2937,E_002938,2,ACC_Inventory,3,ACC_COGS,222.56,2.9866
2938,E_002939,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,731.21,3.5792
2939,E_002940,2,ACC_Inventory,3,ACC_COGS,318.38,3.2559
2940,E_002941,5,ACC_Cash,6,ACC_Travel_Exp,974.32,0.0
2941,E_002942,1,ACC_Accounts_Receivable,5,ACC_Cash,479.38,0.3807
2942,E_002943,1,ACC_Accounts_Receivable,5,ACC_Cash,424.56,0.1754
2943,E_002944,1,ACC_Accounts_Receivable,5,ACC_Cash,1208.0,1.8993
2944,E_002945,1,ACC_Accounts_Receivable,5,ACC_Cash,867.01,0.8131
2945,E_002946,1,ACC_Accounts_Receivable,5,ACC_Cash,1002.42,1.1741
2946,E_002947,1,ACC_Accounts_Receivable,5,ACC_Cash,497.49,0.0036
2947,E_002948,1,ACC_Accounts_Receivable,5,ACC_Cash,633.93,0.4601
2948,E_002949,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,389.09,1.2635
2949,E_002950,2,ACC_Inventory,3,ACC_COGS,213.95,1.6447
2950,E_002951,4,ACC_Accounts_Payable,2,ACC_Inventory,12812.19,0.0
2951,E_002952,5,ACC_Cash,6,ACC_Travel_Exp,328.49,0.9183
2952,E_002953,1,ACC_Accounts_Receivable,5,ACC_Cash,881.78,1.0902
2953,E_002954,1,ACC_Accounts_Receivable,5,ACC_Cash,960.36,1.1127
2954,E_002955,1,ACC_Accounts_Receivable,5,ACC_Cash,816.8,0.64
2955,E_002956,1,ACC_Accounts_Receivable,5,ACC_Cash,1059.0,1.1113
2956,E_002957,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.24,5.6056
2957,E_002958,2,ACC_Inventory,3,ACC_COGS,351.06,5.6353
2958,E_002959,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,283.78,1.0053
2959,E_002960,2,ACC_Inventory,3,ACC_COGS,186.62,1.2809
2960,E_002961,5,ACC_Cash,6,ACC_Travel_Exp,581.96,6.1085
2961,E_002962,1,ACC_Accounts_Receivable,5,ACC_Cash,726.41,0.9441
2962,E_002963,1,ACC_Accounts_Receivable,5,ACC_Cash,865.42,1.1139
2963,E_002964,1,ACC_Accounts_Receivable,5,ACC_Cash,1355.02,2.0339
2964,E_002965,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,935.74,4.6273
2965,E_002966,2,ACC_Inventory,3,ACC_COGS,615.01,5.3964
2966,E_002967,1,ACC_Accounts_Receivable,5,ACC_Cash,881.95,0.9661
2967,E_002968,1,ACC_Accounts_Receivable,5,ACC_Cash,917.55,1.0169
2968,E_002969,1,ACC_Accounts_Receivable,5,ACC_Cash,503.34,0.221
2969,E_002970,1,ACC_Accounts_Receivable,5,ACC_Cash,994.31,1.1763
2970,E_002971,1,ACC_Accounts_Receivable,5,ACC_Cash,1133.02,1.2856
2971,E_002972,1,ACC_Accounts_Receivable,5,ACC_Cash,959.13,0.7229
2972,E_002973,1,ACC_Accounts_Receivable,5,ACC_Cash,580.07,0.257
2973,E_002974,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.88,3.0272
2974,E_002975,2,ACC_Inventory,3,ACC_COGS,491.96,2.5927
2975,E_002976,1,ACC_Accounts_Receivable,5,ACC_Cash,875.15,0.5514
2976,E_002977,1,ACC_Accounts_Receivable,5,ACC_Cash,471.24,0.2282
2977,E_002978,1,ACC_Accounts_Receivable,5,ACC_Cash,1083.75,1.1822
2978,E_002979,1,ACC_Accounts_Receivable,5,ACC_Cash,769.14,0.1846
2979,E_002980,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1008.61,3.9375
2980,E_002981,2,ACC_Inventory,3,ACC_COGS,692.13,4.7888
2981,E_002982,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,839.2,1.9545
2982,E_002983,2,ACC_Inventory,3,ACC_COGS,556.47,2.0401
2983,E_002984,5,ACC_Cash,6,ACC_Travel_Exp,1018.47,0.0
2984,E_002985,5,ACC_Cash,4,ACC_Accounts_Payable,14165.65,0.0
2985,E_002986,1,ACC_Accounts_Receivable,5,ACC_Cash,531.39,0.6652
2986,E_002987,1,ACC_Accounts_Receivable,5,ACC_Cash,746.62,1.1019
2987,E_002988,1,ACC_Accounts_Receivable,5,ACC_Cash,171.6,0.5033
2987,E_002988,1,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,778.56,0.0
2988,E_002989,1,ACC_Accounts_Receivable,5,ACC_Cash,527.76,0.5716
2989,E_002990,1,ACC_Accounts_Receivable,5,ACC_Cash,600.19,0.7485
2990,E_002991,1,ACC_Accounts_Receivable,5,ACC_Cash,1307.25,3.2987
2991,E_002992,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1291.09,3.2859
2992,E_002993,2,ACC_Inventory,3,ACC_COGS,696.13,2.527
2993,E_002994,1,ACC_Accounts_Receivable,5,ACC_Cash,710.23,0.9565
2994,E_002995,1,ACC_Accounts_Receivable,5,ACC_Cash,715.04,0.8214
2995,E_002996,1,ACC_Accounts_Receivable,5,ACC_Cash,613.67,0.4321
2996,E_002997,1,ACC_Accounts_Receivable,5,ACC_Cash,603.42,0.2929
2997,E_002998,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,791.31,1.916
2998,E_002999,2,ACC_Inventory,3,ACC_COGS,505.48,2.3257
2999,E_003000,5,ACC_Cash,6,ACC_Travel_Exp,509.74,0.0
3000,E_003001,1,ACC_Accounts_Receivable,5,ACC_Cash,1158.02,1.8204
3001,E_003002,1,ACC_Accounts_Receivable,5,ACC_Cash,952.55,1.0551
3002,E_003003,1,ACC_Accounts_Receivable,5,ACC_Cash,489.95,0.032
3003,E_003004,1,ACC_Accounts_Receivable,5,ACC_Cash,256.0,0.4483
3004,E_003005,1,ACC_Accounts_Receivable,5,ACC_Cash,1030.83,1.4823
3005,E_003006,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,670.01,2.762
3006,E_003007,2,ACC_Inventory,3,ACC_COGS,268.3,1.6189
3007,E_003008,4,ACC_Accounts_Payable,2,ACC_Inventory,10672.8,0.0
3008,E_003009,1,ACC_Accounts_Receivable,5,ACC_Cash,303.4,0.1618
3009,E_003010,1,ACC_Accounts_Receivable,5,ACC_Cash,944.0,1.3751
3010,E_003011,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1586.52,8.2659
3011,E_003012,2,ACC_Inventory,3,ACC_COGS,886.78,11.6571
3012,E_003013,1,ACC_Accounts_Receivable,5,ACC_Cash,1000.19,1.279
3013,E_003014,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,419.55,0.503
3014,E_003015,2,ACC_Inventory,3,ACC_COGS,290.23,0.7774
3015,E_003016,1,ACC_Accounts_Receivable,5,ACC_Cash,724.69,1.0355
3016,E_003017,1,ACC_Accounts_Receivable,5,ACC_Cash,812.25,1.1089
3017,E_003018,1,ACC_Accounts_Receivable,5,ACC_Cash,1217.89,2.2247
3018,E_003019,1,ACC_Accounts_Receivable,5,ACC_Cash,2122.85,3.689
3019,E_003020,1,ACC_Accounts_Receivable,5,ACC_Cash,895.24,0.4705
3020,E_003021,1,ACC_Accounts_Receivable,5,ACC_Cash,514.49,0.2486
3021,E_003022,1,ACC_Accounts_Receivable,5,ACC_Cash,815.79,0.2123
3022,E_003023,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,735.74,1.2827
3023,E_003024,2,ACC_Inventory,3,ACC_COGS,313.04,0.8569
3024,E_003025,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,612.15,2.2954
3025,E_003026,2,ACC_Inventory,3,ACC_COGS,337.68,2.5545
3026,E_003027,1,ACC_Accounts_Receivable,5,ACC_Cash,1095.46,0.8044
3027,E_003028,1,ACC_Accounts_Receivable,5,ACC_Cash,869.54,0.3041
3028,E_003029,1,ACC_Accounts_Receivable,5,ACC_Cash,703.78,0.0138
3029,E_003030,1,ACC_Accounts_Receivable,5,ACC_Cash,359.72,0.532
3030,E_003031,1,ACC_Accounts_Receivable,5,ACC_Cash,251.16,0.6085
3031,E_003032,1,ACC_Accounts_Receivable,5,ACC_Cash,779.74,0.8175
3032,E_003033,1,ACC_Accounts_Receivable,5,ACC_Cash,406.44,0.1115
3033,E_003034,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,627.89,2.0424
3034,E_003035,2,ACC_Inventory,3,ACC_COGS,402.0,2.8657
3035,E_003036,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1660.74,6.7394
3036,E_003037,2,ACC_Inventory,3,ACC_COGS,1078.77,7.3463
3037,E_003038,5,ACC_Cash,6,ACC_Travel_Exp,348.19,0.0
3038,E_003039,1,ACC_Accounts_Receivable,5,ACC_Cash,1720.25,3.525
3039,E_003040,1,ACC_Accounts_Receivable,5,ACC_Cash,628.96,0.4083
3040,E_003041,1,ACC_Accounts_Receivable,5,ACC_Cash,533.1,0.2643
3041,E_003042,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.16,0.9826
3042,E_003043,2,ACC_Inventory,3,ACC_COGS,378.71,0.8274
3043,E_003044,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1896.06,3.3797
3044,E_003045,2,ACC_Inventory,3,ACC_COGS,818.52,2.1155
3045,E_003046,1,ACC_Accounts_Receivable,5,ACC_Cash,1089.3,1.7135
3046,E_003047,1,ACC_Accounts_Receivable,5,ACC_Cash,511.19,0.3332
3047,E_003048,1,ACC_Accounts_Receivable,5,ACC_Cash,856.07,0.9048
3048,E_003049,1,ACC_Accounts_Receivable,5,ACC_Cash,798.06,0.6592
3049,E_003050,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1076.48,1.6027
3050,E_003051,2,ACC_Inventory,3,ACC_COGS,530.16,1.7897
3051,E_003052,1,ACC_Accounts_Receivable,5,ACC_Cash,476.63,0.2749
3052,E_003053,1,ACC_Accounts_Receivable,5,ACC_Cash,1844.5,3.8305
3053,E_003054,1,ACC_Accounts_Receivable,5,ACC_Cash,607.5,0.252
3054,E_003055,1,ACC_Accounts_Receivable,5,ACC_Cash,540.03,0.045
3055,E_003056,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1346.56,1.8991
3056,E_003057,2,ACC_Inventory,3,ACC_COGS,782.34,2.5956
3057,E_003058,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1494.01,2.8406
3058,E_003059,2,ACC_Inventory,3,ACC_COGS,972.27,3.4526
3059,E_003060,4,ACC_Accounts_Payable,2,ACC_Inventory,12048.01,0.0
3060,E_003061,5,ACC_Cash,6,ACC_Travel_Exp,320.42,0.0
3061,E_003062,5,ACC_Cash,4,ACC_Accounts_Payable,15605.12,0.0
3062,E_003063,1,ACC_Accounts_Receivable,5,ACC_Cash,1244.91,1.8262
3063,E_003064,1,ACC_Accounts_Receivable,5,ACC_Cash,456.49,0.1105
3064,E_003065,1,ACC_Accounts_Receivable,5,ACC_Cash,1144.34,1.307
3065,E_003066,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,961.6,1.3673
3066,E_003067,2,ACC_Inventory,3,ACC_COGS,459.69,0.9521
3067,E_003068,5,ACC_Cash,6,ACC_Travel_Exp,503.14,5.3799
3068,E_003069,1,ACC_Accounts_Receivable,5,ACC_Cash,824.96,1.3164
3069,E_003070,1,ACC_Accounts_Receivable,5,ACC_Cash,1154.18,1.8136
3070,E_003071,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1789.99,6.4335
3071,E_003072,2,ACC_Inventory,3,ACC_COGS,850.17,6.39
3072,E_003073,5,ACC_Cash,6,ACC_Travel_Exp,958.76,5.6363
3073,E_003074,1,ACC_Accounts_Receivable,5,ACC_Cash,622.9,0.4317
3074,E_003075,1,ACC_Accounts_Receivable,5,ACC_Cash,849.61,0.7919
3075,E_003076,1,ACC_Accounts_Receivable,5,ACC_Cash,1184.79,1.6689
3076,E_003077,1,ACC_Accounts_Receivable,5,ACC_Cash,814.14,0.6592
3077,E_003078,1,ACC_Accounts_Receivable,5,ACC_Cash,890.31,0.9171
3078,E_003079,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,691.24,1.0957
3079,E_003080,2,ACC_Inventory,3,ACC_COGS,359.57,1.2287
3080,E_003081,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,861.34,1.2738
3081,E_003082,2,ACC_Inventory,3,ACC_COGS,507.41,1.6484
3082,E_003083,5,ACC_Cash,6,ACC_Travel_Exp,715.76,2.3996
3083,E_003084,1,ACC_Accounts_Receivable,5,ACC_Cash,1596.6,2.7668
3084,E_003085,1,ACC_Accounts_Receivable,5,ACC_Cash,611.53,0.2111
3085,E_003086,1,ACC_Accounts_Receivable,5,ACC_Cash,975.44,0.8167
3086,E_003087,1,ACC_Accounts_Receivable,5,ACC_Cash,1541.11,1.7951
3087,E_003088,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,542.38,1.4174
3088,E_003089,2,ACC_Inventory,3,ACC_COGS,322.06,1.52
3089,E_003090,5,ACC_Cash,6,ACC_Travel_Exp,1088.94,5.203
3090,E_003091,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,615.14,1.4243
3091,E_003092,2,ACC_Inventory,3,ACC_COGS,399.11,1.7025
3092,E_003093,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,526.29,1.1964
3093,E_003094,2,ACC_Inventory,3,ACC_COGS,229.86,0.7029
3094,E_003095,1,ACC_Accounts_Receivable,5,ACC_Cash,787.77,0.6515
3095,E_003096,1,ACC_Accounts_Receivable,5,ACC_Cash,788.18,0.5469
3096,E_003097,1,ACC_Accounts_Receivable,5,ACC_Cash,702.52,0.6111
3097,E_003098,1,ACC_Accounts_Receivable,5,ACC_Cash,514.54,0.2245
3098,E_003099,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1285.49,4.6971
3099,E_003100,2,ACC_Inventory,3,ACC_COGS,525.57,3.1528
3100,E_003101,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1066.56,2.2212
3101,E_003102,2,ACC_Inventory,3,ACC_COGS,563.14,2.6334
3102,E_003103,5,ACC_Cash,6,ACC_Travel_Exp,248.97,0.0
3103,E_003104,1,ACC_Accounts_Receivable,5,ACC_Cash,1396.06,3.4683
3104,E_003105,1,ACC_Accounts_Receivable,5,ACC_Cash,543.09,0.4262
3105,E_003106,1,ACC_Accounts_Receivable,5,ACC_Cash,1610.73,2.7325
3106,E_003107,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,591.05,0.8967
3107,E_003108,2,ACC_Inventory,3,ACC_COGS,346.21,1.2585
3108,E_003109,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,453.0,0.4628
3109,E_003110,2,ACC_Inventory,3,ACC_COGS,269.17,0.7041
3110,E_003111,4,ACC_Accounts_Payable,2,ACC_Inventory,14252.0,0.0
3111,E_003112,1,ACC_Accounts_Receivable,5,ACC_Cash,449.7,0.2739
3112,E_003113,5,ACC_Cash,4,ACC_Accounts_Payable,10746.98,0.0
3113,E_003114,1,ACC_Accounts_Receivable,5,ACC_Cash,991.5,1.1841
3114,E_003115,1,ACC_Accounts_Receivable,5,ACC_Cash,777.76,0.6309
3115,E_003116,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,723.63,3.2385
3116,E_003117,2,ACC_Inventory,3,ACC_COGS,380.46,2.8441
3117,E_003118,1,ACC_Accounts_Receivable,5,ACC_Cash,859.69,1.053
3118,E_003119,1,ACC_Accounts_Receivable,5,ACC_Cash,469.19,0.5585
3119,E_003120,1,ACC_Accounts_Receivable,5,ACC_Cash,1380.59,2.8821
3120,E_003121,1,ACC_Accounts_Receivable,5,ACC_Cash,641.09,0.492
3121,E_003122,1,ACC_Accounts_Receivable,5,ACC_Cash,557.27,0.2048
3122,E_003123,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,999.35,4.6952
3123,E_003124,2,ACC_Inventory,3,ACC_COGS,634.16,5.7293
3124,E_003125,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,960.03,2.5048
3125,E_003126,2,ACC_Inventory,3,ACC_COGS,522.17,2.2324
3126,E_003127,1,ACC_Accounts_Receivable,5,ACC_Cash,834.05,0.9998
3127,E_003128,1,ACC_Accounts_Receivable,5,ACC_Cash,1237.86,1.881
3128,E_003129,1,ACC_Accounts_Receivable,5,ACC_Cash,383.8,0.2356
3129,E_003130,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,618.44,1.2463
3130,E_003131,2,ACC_Inventory,3,ACC_COGS,280.74,0.8509
3131,E_003132,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1159.5,2.4744
3132,E_003133,2,ACC_Inventory,3,ACC_COGS,671.51,2.5064
3133,E_003134,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,818.45,1.1145
3134,E_003135,2,ACC_Inventory,3,ACC_COGS,547.32,1.4095
3135,E_003136,5,ACC_Cash,6,ACC_Travel_Exp,976.13,0.0
3136,E_003137,1,ACC_Accounts_Receivable,5,ACC_Cash,741.25,1.3584
3137,E_003138,1,ACC_Accounts_Receivable,5,ACC_Cash,1311.66,2.5148
3138,E_003139,1,ACC_Accounts_Receivable,5,ACC_Cash,1299.65,1.8631
3139,E_003140,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1474.39,3.2171
3140,E_003141,2,ACC_Inventory,3,ACC_COGS,692.71,2.4548
3141,E_003142,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,980.19,1.2432
3142,E_003143,2,ACC_Inventory,3,ACC_COGS,421.52,0.8679
3143,E_003144,5,ACC_Cash,6,ACC_Travel_Exp,654.42,2.1242
3144,E_003145,1,ACC_Accounts_Receivable,5,ACC_Cash,423.02,0.2862
3145,E_003146,1,ACC_Accounts_Receivable,5,ACC_Cash,841.09,1.0618
3146,E_003147,1,ACC_Accounts_Receivable,5,ACC_Cash,782.35,0.7862
3147,E_003148,1,ACC_Accounts_Receivable,5,ACC_Cash,2023.01,3.1314
3148,E_003149,1,ACC_Accounts_Receivable,5,ACC_Cash,1235.18,0.9592
3149,E_003150,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1228.58,2.1863
3150,E_003151,2,ACC_Inventory,3,ACC_COGS,853.62,3.5405
3151,E_003152,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,691.34,0.7104
3152,E_003153,2,ACC_Inventory,3,ACC_COGS,350.12,0.6252
3153,E_003154,1,ACC_Accounts_Receivable,5,ACC_Cash,1835.94,2.2104
3154,E_003155,1,ACC_Accounts_Receivable,5,ACC_Cash,673.74,0.1091
3155,E_003156,5,ACC_Cash,4,ACC_Accounts_Payable,11783.87,0.0
3156,E_003157,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,526.73,0.9801
3157,E_003158,2,ACC_Inventory,3,ACC_COGS,260.94,0.651
3158,E_003159,1,ACC_Accounts_Receivable,5,ACC_Cash,753.39,0.2824
3159,E_003160,1,ACC_Accounts_Receivable,5,ACC_Cash,619.57,0.1037
3160,E_003161,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1820.92,4.2152
3161,E_003162,2,ACC_Inventory,3,ACC_COGS,1111.07,3.9812
3162,E_003163,4,ACC_Accounts_Payable,2,ACC_Inventory,10345.19,0.0
3163,E_003164,5,ACC_Cash,7,ACC_Payroll_Exp,7778.75,0.0
3164,E_003165,5,ACC_Cash,7,ACC_Payroll_Exp,5667.82,2.3348
3165,E_003166,5,ACC_Cash,7,ACC_Payroll_Exp,4245.93,1.2293
3166,E_003167,5,ACC_Cash,8,ACC_Rent_Exp,5978.88,0.0
3167,E_003168,1,ACC_Accounts_Receivable,5,ACC_Cash,880.18,2.9763
3168,E_003169,1,ACC_Accounts_Receivable,5,ACC_Cash,2000.17,5.4999
3169,E_003170,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,633.58,0.9574
3170,E_003171,2,ACC_Inventory,3,ACC_COGS,441.23,1.1353
3171,E_003172,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,748.27,1.0504
3172,E_003173,2,ACC_Inventory,3,ACC_COGS,517.14,1.212
3173,E_003174,5,ACC_Cash,6,ACC_Travel_Exp,603.81,0.0
3174,E_003175,1,ACC_Accounts_Receivable,5,ACC_Cash,1014.87,1.3282
3175,E_003176,1,ACC_Accounts_Receivable,5,ACC_Cash,759.52,0.707
3176,E_003177,1,ACC_Accounts_Receivable,5,ACC_Cash,1004.46,0.9984
3177,E_003178,1,ACC_Accounts_Receivable,5,ACC_Cash,1561.87,1.738
3178,E_003179,1,ACC_Accounts_Receivable,5,ACC_Cash,606.8,0.0075
3178,E_003179,1,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,127.73,0.0
3179,E_003180,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,724.25,2.3558
3180,E_003181,2,ACC_Inventory,3,ACC_COGS,333.47,1.4148
3181,E_003182,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1521.65,4.4137
3182,E_003183,2,ACC_Inventory,3,ACC_COGS,764.21,3.4514
3183,E_003184,1,ACC_Accounts_Receivable,5,ACC_Cash,524.92,0.2121
3184,E_003185,1,ACC_Accounts_Receivable,5,ACC_Cash,909.74,0.8781
3185,E_003186,1,ACC_Accounts_Receivable,5,ACC_Cash,338.07,0.3793
3186,E_003187,5,ACC_Cash,4,ACC_Accounts_Payable,11663.05,0.0
3187,E_003188,1,ACC_Accounts_Receivable,5,ACC_Cash,429.34,0.0938
3188,E_003189,1,ACC_Accounts_Receivable,5,ACC_Cash,493.12,0.0934
3189,E_003190,1,ACC_Accounts_Receivable,5,ACC_Cash,1395.06,2.1766
3190,E_003191,1,ACC_Accounts_Receivable,5,ACC_Cash,283.78,0.256
3191,E_003192,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1073.37,1.9736
3192,E_003193,2,ACC_Inventory,3,ACC_COGS,706.49,2.7624
3193,E_003194,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1042.9,1.6797
3194,E_003195,2,ACC_Inventory,3,ACC_COGS,534.05,1.5001
3195,E_003196,1,ACC_Accounts_Receivable,5,ACC_Cash,902.95,1.2941
3196,E_003197,1,ACC_Accounts_Receivable,5,ACC_Cash,1287.43,2.0232
3197,E_003198,1,ACC_Accounts_Receivable,5,ACC_Cash,538.49,0.2279
3198,E_003199,1,ACC_Accounts_Receivable,5,ACC_Cash,894.45,0.924
3199,E_003200,1,ACC_Accounts_Receivable,5,ACC_Cash,810.98,0.6063
3200,E_003201,1,ACC_Accounts_Receivable,5,ACC_Cash,553.54,0.0062
3201,E_003202,1,ACC_Accounts_Receivable,5,ACC_Cash,684.95,0.2655
3202,E_003203,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.08,1.7336
3203,E_003204,2,ACC_Inventory,3,ACC_COGS,469.74,1.5668
3204,E_003205,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,476.22,0.8908
3205,E_003206,2,ACC_Inventory,3,ACC_COGS,215.38,0.7025
3206,E_003207,1,ACC_Accounts_Receivable,5,ACC_Cash,506.44,0.0768
3207,E_003208,1,ACC_Accounts_Receivable,5,ACC_Cash,505.77,0.0221
3208,E_003209,1,ACC_Accounts_Receivable,5,ACC_Cash,954.13,1.1847
3209,E_003210,1,ACC_Accounts_Receivable,5,ACC_Cash,936.3,1.377
3210,E_003211,1,ACC_Accounts_Receivable,5,ACC_Cash,584.18,0.2588
3211,E_003212,1,ACC_Accounts_Receivable,5,ACC_Cash,909.86,1.2603
3212,E_003213,1,ACC_Accounts_Receivable,5,ACC_Cash,635.24,0.454
3213,E_003214,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.51,1.9351
3214,E_003215,2,ACC_Inventory,3,ACC_COGS,270.16,1.546
3215,E_003216,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,647.53,2.7063
3216,E_003217,2,ACC_Inventory,3,ACC_COGS,259.36,2.4012
3217,E_003218,1,ACC_Accounts_Receivable,5,ACC_Cash,1391.76,2.5378
3218,E_003219,5,ACC_Cash,4,ACC_Accounts_Payable,9009.4,0.0
