t_idx,time_label,node_idx,node_label,local_internal_energy_u,local_entropy_s,local_temperature_t,local_grad_t
3025,E_003026,2,ACC_Inventory,562980.15,-0.0,219.9278,-0.0
3025,E_003026,3,ACC_COGS,476152.85,-0.0,219.9278,0.0
3025,E_003026,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3025,E_003026,5,ACC_Cash,462110.82,-0.0,2846.5611,0.0
3025,E_003026,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3025,E_003026,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3025,E_003026,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3025,E_003026,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3025,E_003026,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3026,E_003027,0,ACC_Sales_Revenue,858574.7,-0.0,567.9443,0.0
3026,E_003027,1,ACC_Accounts_Receivable,134954.49,-0.0,2377.8605,323.932
3026,E_003027,2,ACC_Inventory,562980.15,-0.0,241.3211,0.0
3026,E_003027,3,ACC_COGS,476152.85,-0.0,241.3211,0.0
3026,E_003027,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3026,E_003027,5,ACC_Cash,463206.28,-0.0,2701.7925,-323.932
3026,E_003027,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3026,E_003027,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3026,E_003027,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3026,E_003027,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3026,E_003027,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3027,E_003028,0,ACC_Sales_Revenue,858574.7,-0.0,602.9848,0.0
3027,E_003028,1,ACC_Accounts_Receivable,134084.95,-0.0,2095.3411,372.7174
3027,E_003028,2,ACC_Inventory,562980.15,-0.0,271.033,0.0
3027,E_003028,3,ACC_COGS,476152.85,-0.0,271.033,0.0
3027,E_003028,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3027,E_003028,5,ACC_Cash,464075.82,-0.0,2468.0584,-372.7174
3027,E_003028,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3027,E_003028,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3027,E_003028,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3027,E_003028,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3027,E_003028,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3028,E_003029,0,ACC_Sales_Revenue,858574.7,-0.0,618.9668,0.0
3028,E_003029,1,ACC_Accounts_Receivable,133381.17,-0.0,1809.3199,406.547
3028,E_003029,2,ACC_Inventory,562980.15,-0.0,289.259,0.0
3028,E_003029,3,ACC_COGS,476152.85,-0.0,289.259,0.0
3028,E_003029,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3028,E_003029,5,ACC_Cash,464779.6,-0.0,2215.8669,-406.547
3028,E_003029,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3028,E_003029,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3028,E_003029,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3028,E_003029,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3028,E_003029,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3029,E_003030,0,ACC_Sales_Revenue,858574.7,-0.0,617.3722,0.0
3029,E_003030,1,ACC_Accounts_Receivable,133021.45,-0.0,1494.9483,419.6066
3029,E_003030,2,ACC_Inventory,562980.15,-0.0,298.1134,0.0
3029,E_003030,3,ACC_COGS,476152.85,-0.0,298.1134,0.0
3029,E_003030,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3029,E_003030,5,ACC_Cash,465139.32,-0.0,1914.5549,-419.6066
3029,E_003030,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3029,E_003030,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3029,E_003030,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3029,E_003030,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3029,E_003030,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3030,E_003031,0,ACC_Sales_Revenue,858574.7,-0.0,598.0605,0.0
3030,E_003031,1,ACC_Accounts_Receivable,132770.29,-0.0,1241.6448,398.6968
3030,E_003031,2,ACC_Inventory,562980.15,-0.0,298.4315,0.0
3030,E_003031,3,ACC_COGS,476152.85,-0.0,298.4315,0.0
3030,E_003031,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3030,E_003031,5,ACC_Cash,465390.48,-0.0,1640.3416,-398.6968
3030,E_003031,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3030,E_003031,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3030,E_003031,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3030,E_003031,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3030,E_003031,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3031,E_003032,0,ACC_Sales_Revenue,858574.7,-0.0,559.199,0.0
3031,E_003032,1,ACC_Accounts_Receivable,131990.55,-0.0,1330.93,334.4303
3031,E_003032,2,ACC_Inventory,562980.15,-0.0,290.2413,0.0
3031,E_003032,3,ACC_COGS,476152.85,-0.0,290.2413,0.0
3031,E_003032,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3031,E_003032,5,ACC_Cash,466170.22,-0.0,1665.3603,-334.4303
3031,E_003032,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3031,E_003032,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3031,E_003032,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3031,E_003032,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3031,E_003032,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3032,E_003033,0,ACC_Sales_Revenue,858574.7,-0.0,496.2158,0.0
3032,E_003033,1,ACC_Accounts_Receivable,131584.11,-0.0,1475.3629,261.2198
3032,E_003033,2,ACC_Inventory,562980.15,-0.0,272.7776,0.0
3032,E_003033,3,ACC_COGS,476152.85,-0.0,272.7776,0.0
3032,E_003033,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3032,E_003033,5,ACC_Cash,466576.66,-0.0,1736.5828,-261.2198
3032,E_003033,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3032,E_003033,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3032,E_003033,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3032,E_003033,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3032,E_003033,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3033,E_003034,0,ACC_Sales_Revenue,859202.59,-0.0,453.1697,1062.5503
3033,E_003034,1,ACC_Accounts_Receivable,132212.0,-0.0,1515.72,-1062.5503
3033,E_003034,2,ACC_Inventory,562980.15,-0.0,244.0576,0.0
3033,E_003034,3,ACC_COGS,476152.85,-0.0,244.0576,0.0
3033,E_003034,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3033,E_003034,5,ACC_Cash,466576.66,-0.0,1760.4913,0.0
3033,E_003034,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3033,E_003034,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3033,E_003034,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3033,E_003034,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3033,E_003034,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3034,E_003035,0,ACC_Sales_Revenue,859202.59,-0.0,343.9444,0.0
3034,E_003035,1,ACC_Accounts_Receivable,132212.0,-0.0,1568.181,0.0
3034,E_003035,2,ACC_Inventory,562578.15,-0.0,239.7771,-0.0
3034,E_003035,3,ACC_COGS,476554.85,-0.0,239.7771,0.0
3034,E_003035,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3034,E_003035,5,ACC_Cash,466576.66,-0.0,1786.8107,0.0
3034,E_003035,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3034,E_003035,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3034,E_003035,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3034,E_003035,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3034,E_003035,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3035,E_003036,0,ACC_Sales_Revenue,860863.33,-0.0,664.4634,830.4659
3035,E_003036,1,ACC_Accounts_Receivable,133872.74,-0.0,1494.9292,-830.4659
3035,E_003036,2,ACC_Inventory,562578.15,-0.0,205.6866,0.0
3035,E_003036,3,ACC_COGS,476554.85,-0.0,205.6866,0.0
3035,E_003036,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3035,E_003036,5,ACC_Cash,466576.66,-0.0,1746.435,0.0
3035,E_003036,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3035,E_003036,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3035,E_003036,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3035,E_003036,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3035,E_003036,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3036,E_003037,0,ACC_Sales_Revenue,860863.33,-0.0,815.5644,0.0
3036,E_003037,1,ACC_Accounts_Receivable,133872.74,-0.0,1407.6392,0.0
3036,E_003037,2,ACC_Inventory,561499.38,-0.0,424.1088,-0.0
3036,E_003037,3,ACC_COGS,477633.62,-0.0,424.1088,0.0
3036,E_003037,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3036,E_003037,5,ACC_Cash,466576.66,-0.0,1634.4287,0.0
3036,E_003037,6,ACC_Travel_Exp,85049.81,-0.0,0.0,0.0
3036,E_003037,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3036,E_003037,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3036,E_003037,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3036,E_003037,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3037,E_003038,0,ACC_Sales_Revenue,860863.33,-0.0,937.5914,0.0
3037,E_003038,1,ACC_Accounts_Receivable,133872.74,-0.0,1215.8329,0.0
3037,E_003038,2,ACC_Inventory,561499.38,-0.0,527.538,0.0
3037,E_003038,3,ACC_COGS,477633.62,-0.0,527.538,0.0
3037,E_003038,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3037,E_003038,5,ACC_Cash,466228.47,-0.0,1415.197,-1322.415
3037,E_003038,6,ACC_Travel_Exp,85398.0,-0.0,92.782,1322.415
3037,E_003038,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3037,E_003038,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3037,E_003038,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3037,E_003038,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3038,E_003039,0,ACC_Sales_Revenue,860863.33,-0.0,1015.3935,0.0
3038,E_003039,1,ACC_Accounts_Receivable,132152.49,-0.0,976.2743,241.7171
3038,E_003039,2,ACC_Inventory,561499.38,-0.0,606.6322,0.0
3038,E_003039,3,ACC_COGS,477633.62,-0.0,606.6322,0.0
3038,E_003039,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3038,E_003039,5,ACC_Cash,467948.72,-0.0,1217.9914,-241.7171
3038,E_003039,6,ACC_Travel_Exp,85398.0,-0.0,125.6274,0.0
3038,E_003039,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3038,E_003039,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3038,E_003039,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3038,E_003039,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3039,E_003040,0,ACC_Sales_Revenue,860863.33,-0.0,1058.7654,0.0
3039,E_003040,1,ACC_Accounts_Receivable,131523.53,-0.0,892.8379,274.1893
3039,E_003040,2,ACC_Inventory,561499.38,-0.0,657.0845,0.0
3039,E_003040,3,ACC_COGS,477633.62,-0.0,657.0845,0.0
3039,E_003040,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3039,E_003040,5,ACC_Cash,468577.68,-0.0,1167.0272,-274.1893
3039,E_003040,6,ACC_Travel_Exp,85398.0,-0.0,146.7012,0.0
3039,E_003040,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3039,E_003040,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3039,E_003040,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3039,E_003040,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3040,E_003041,0,ACC_Sales_Revenue,860863.33,-0.0,1071.8948,0.0
3040,E_003041,1,ACC_Accounts_Receivable,130990.43,-0.0,933.2192,283.8391
3040,E_003041,2,ACC_Inventory,561499.38,-0.0,685.2507,0.0
3040,E_003041,3,ACC_COGS,477633.62,-0.0,685.2507,0.0
3040,E_003041,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3040,E_003041,5,ACC_Cash,469110.78,-0.0,1217.0583,-283.8391
3040,E_003041,6,ACC_Travel_Exp,85398.0,-0.0,160.7031,0.0
3040,E_003041,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3040,E_003041,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3040,E_003041,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3040,E_003041,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3041,E_003042,0,ACC_Sales_Revenue,861521.49,-0.0,1114.8445,-182.7629
3041,E_003042,1,ACC_Accounts_Receivable,131648.59,-0.0,932.0816,182.7629
3041,E_003042,2,ACC_Inventory,561499.38,-0.0,693.8503,0.0
3041,E_003042,3,ACC_COGS,477633.62,-0.0,693.8503,0.0
3041,E_003042,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3041,E_003042,5,ACC_Cash,469110.78,-0.0,1256.2943,0.0
3041,E_003042,6,ACC_Travel_Exp,85398.0,-0.0,169.3959,0.0
3041,E_003042,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3041,E_003042,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3041,E_003042,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3041,E_003042,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3042,E_003043,0,ACC_Sales_Revenue,861521.49,-0.0,1110.8709,0.0
3042,E_003043,1,ACC_Accounts_Receivable,131648.59,-0.0,938.0064,0.0
3042,E_003043,2,ACC_Inventory,561120.67,-0.0,716.7554,0.0
3042,E_003043,3,ACC_COGS,478012.33,-0.0,716.7554,-0.0
3042,E_003043,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3042,E_003043,5,ACC_Cash,469110.78,-0.0,1257.7931,0.0
3042,E_003043,6,ACC_Travel_Exp,85398.0,-0.0,173.5792,0.0
3042,E_003043,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3042,E_003043,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3042,E_003043,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3042,E_003043,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3043,E_003044,0,ACC_Sales_Revenue,863417.55,-0.0,1304.8423,-317.7612
3043,E_003044,1,ACC_Accounts_Receivable,133544.65,-0.0,987.0811,317.7612
3043,E_003044,2,ACC_Inventory,561120.67,-0.0,710.7244,0.0
3043,E_003044,3,ACC_COGS,478012.33,-0.0,710.7244,0.0
3043,E_003044,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3043,E_003044,5,ACC_Cash,469110.78,-0.0,1219.8876,0.0
3043,E_003044,6,ACC_Travel_Exp,85398.0,-0.0,173.5792,0.0
3043,E_003044,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3043,E_003044,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3043,E_003044,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3043,E_003044,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3044,E_003045,0,ACC_Sales_Revenue,863417.55,-0.0,1376.0959,0.0
3044,E_003045,1,ACC_Accounts_Receivable,133544.65,-0.0,1024.3557,0.0
3044,E_003045,2,ACC_Inventory,560302.15,-0.0,767.7526,0.0
3044,E_003045,3,ACC_COGS,478830.85,-0.0,767.7526,-0.0
3044,E_003045,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3044,E_003045,5,ACC_Cash,469110.78,-0.0,1214.2364,0.0
3044,E_003045,6,ACC_Travel_Exp,85398.0,-0.0,169.3959,0.0
3044,E_003045,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3044,E_003045,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3044,E_003045,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3044,E_003045,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3045,E_003046,0,ACC_Sales_Revenue,863417.55,-0.0,1344.2894,0.0
3045,E_003046,1,ACC_Accounts_Receivable,132455.35,-0.0,989.2376,327.4193
3045,E_003046,2,ACC_Inventory,560302.15,-0.0,767.3897,0.0
3045,E_003046,3,ACC_COGS,478830.85,-0.0,767.3897,0.0
3045,E_003046,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3045,E_003046,5,ACC_Cash,470200.08,-0.0,1316.6568,-327.4193
3045,E_003046,6,ACC_Travel_Exp,85398.0,-0.0,160.7031,0.0
3045,E_003046,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3045,E_003046,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3045,E_003046,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3045,E_003046,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3046,E_003047,0,ACC_Sales_Revenue,863417.55,-0.0,1307.4703,0.0
3046,E_003047,1,ACC_Accounts_Receivable,131944.16,-0.0,999.4408,415.5332
3046,E_003047,2,ACC_Inventory,560302.15,-0.0,709.5476,0.0
3046,E_003047,3,ACC_COGS,478830.85,-0.0,709.5476,0.0
3046,E_003047,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3046,E_003047,5,ACC_Cash,470711.27,-0.0,1414.974,-415.5332
3046,E_003047,6,ACC_Travel_Exp,85398.0,-0.0,146.7012,0.0
3046,E_003047,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3046,E_003047,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3046,E_003047,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3046,E_003047,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3047,E_003048,0,ACC_Sales_Revenue,863417.55,-0.0,1183.8902,0.0
3047,E_003048,1,ACC_Accounts_Receivable,131088.09,-0.0,1071.8127,472.6911
3047,E_003048,2,ACC_Inventory,560302.15,-0.0,659.1781,0.0
3047,E_003048,3,ACC_COGS,478830.85,-0.0,659.1781,0.0
3047,E_003048,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3047,E_003048,5,ACC_Cash,471567.34,-0.0,1544.5039,-472.6911
3047,E_003048,6,ACC_Travel_Exp,85398.0,-0.0,125.6274,0.0
3047,E_003048,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3047,E_003048,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3047,E_003048,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3047,E_003048,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3048,E_003049,0,ACC_Sales_Revenue,863417.55,-0.0,1199.5893,0.0
3048,E_003049,1,ACC_Accounts_Receivable,130290.03,-0.0,1135.3841,542.7914
3048,E_003049,2,ACC_Inventory,560302.15,-0.0,551.6066,0.0
3048,E_003049,3,ACC_COGS,478830.85,-0.0,551.6066,0.0
3048,E_003049,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3048,E_003049,5,ACC_Cash,472365.4,-0.0,1678.1755,-542.7914
3048,E_003049,6,ACC_Travel_Exp,85398.0,-0.0,92.782,0.0
3048,E_003049,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3048,E_003049,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3048,E_003049,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3048,E_003049,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3049,E_003050,0,ACC_Sales_Revenue,864494.03,-0.0,1288.3999,-244.6455
3049,E_003050,1,ACC_Accounts_Receivable,131366.51,-0.0,1043.7544,244.6455
3049,E_003050,2,ACC_Inventory,560302.15,-0.0,557.2263,0.0
3049,E_003050,3,ACC_COGS,478830.85,-0.0,557.2263,0.0
3049,E_003050,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3049,E_003050,5,ACC_Cash,472365.4,-0.0,1688.3399,0.0
3049,E_003050,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3049,E_003050,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3049,E_003050,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3049,E_003050,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3049,E_003050,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3050,E_003051,0,ACC_Sales_Revenue,864494.03,-0.0,1313.3675,0.0
3050,E_003051,1,ACC_Accounts_Receivable,131366.51,-0.0,903.0038,0.0
3050,E_003051,2,ACC_Inventory,559771.99,-0.0,600.037,0.0
3050,E_003051,3,ACC_COGS,479361.01,-0.0,600.037,-0.0
3050,E_003051,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3050,E_003051,5,ACC_Cash,472365.4,-0.0,1513.0561,0.0
3050,E_003051,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3050,E_003051,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3050,E_003051,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3050,E_003051,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3050,E_003051,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3051,E_003052,0,ACC_Sales_Revenue,864494.03,-0.0,1278.2387,0.0
3051,E_003052,1,ACC_Accounts_Receivable,130889.88,-0.0,928.7552,604.0364
3051,E_003052,2,ACC_Inventory,559771.99,-0.0,611.7805,0.0
3051,E_003052,3,ACC_COGS,479361.01,-0.0,611.7805,0.0
3051,E_003052,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3051,E_003052,5,ACC_Cash,472842.03,-0.0,1532.7916,-604.0364
3051,E_003052,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3051,E_003052,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3051,E_003052,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3051,E_003052,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3051,E_003052,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3052,E_003053,0,ACC_Sales_Revenue,864494.03,-0.0,1177.6479,0.0
3052,E_003053,1,ACC_Accounts_Receivable,129045.38,-0.0,1171.2487,614.558
3052,E_003053,2,ACC_Inventory,559771.99,-0.0,594.3015,0.0
3052,E_003053,3,ACC_COGS,479361.01,-0.0,594.3015,0.0
3052,E_003053,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3052,E_003053,5,ACC_Cash,474686.53,-0.0,1785.8067,-614.558
3052,E_003053,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3052,E_003053,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3052,E_003053,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3052,E_003053,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3052,E_003053,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3053,E_003054,0,ACC_Sales_Revenue,864494.03,-0.0,991.8745,0.0
3053,E_003054,1,ACC_Accounts_Receivable,128437.88,-0.0,1429.7983,602.8752
3053,E_003054,2,ACC_Inventory,559771.99,-0.0,544.7945,0.0
3053,E_003054,3,ACC_COGS,479361.01,-0.0,544.7945,0.0
3053,E_003054,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3053,E_003054,5,ACC_Cash,475294.03,-0.0,2032.6734,-602.8752
3053,E_003054,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3053,E_003054,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3053,E_003054,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3053,E_003054,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3053,E_003054,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3054,E_003055,0,ACC_Sales_Revenue,864494.03,-0.0,829.5695,0.0
3054,E_003055,1,ACC_Accounts_Receivable,127897.85,-0.0,1690.717,527.9718
3054,E_003055,2,ACC_Inventory,559771.99,-0.0,452.8749,0.0
3054,E_003055,3,ACC_COGS,479361.01,-0.0,452.8749,0.0
3054,E_003055,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3054,E_003055,5,ACC_Cash,475834.06,-0.0,2218.6887,-527.9718
3054,E_003055,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3054,E_003055,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3054,E_003055,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3054,E_003055,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3054,E_003055,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3055,E_003056,0,ACC_Sales_Revenue,865840.59,-0.0,720.8772,1023.7801
3055,E_003056,1,ACC_Accounts_Receivable,129244.41,-0.0,1744.6573,-1023.7801
3055,E_003056,2,ACC_Inventory,559771.99,-0.0,385.015,0.0
3055,E_003056,3,ACC_COGS,479361.01,-0.0,385.015,0.0
3055,E_003056,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
3055,E_003056,5,ACC_Cash,475834.06,-0.0,2275.6224,0.0
3055,E_003056,6,ACC_Travel_Exp,85398.0,-0.0,0.0,0.0
3055,E_003056,7,ACC_Payroll_Exp,186340.41,-0.0,0.0,0.0
3055,E_003056,8,ACC_Rent_Exp,54477.57,-0.0,0.0,0.0
3055,E_003056,9,UNKNOWN_LEAK,1285.15,-0.0,0.0,0.0
3055,E_003056,10,ACC_Equity_Capital,1000000.0,-0.0,0.0,0.0
3056,E_003057,0,ACC_Sales_Revenue,865840.59,-0.0,825.7476,0.0
3056,E_003057,1,ACC_Accounts_Receivable,129244.41,-0.0,1605.4553,0.0
3056,E_003057,2,ACC_Inventory,558989.65,-0.0,377.8386,-0.0
3056,E_003057,3,ACC_COGS,480143.35,-0.0,377.8386,0.0
3056,E_003057,4,ACC_Accounts_Payable,105872.01,-0.0,0.0,0.0
