t_idx,time_label,node_idx,node_label,fk_total_ripple,fk_max_impact,fk_max_impact_node,ik_strain_energy,ik_max_adjust,ik_max_adjust_node
3266,E_003267,6,ACC_Travel_Exp,10.0,0.0,0,0.025,-4.2289,0
3266,E_003267,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,-0.0,9
3266,E_003267,8,ACC_Rent_Exp,10.0,0.0,0,0.8887,-23.9048,9
3266,E_003267,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.3173,0
3266,E_003267,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3267,E_003268,0,ACC_Sales_Revenue,18.5,8.5,1,0.0534,-7.5373,3
3267,E_003268,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0446,7.0767,0
3267,E_003268,2,ACC_Inventory,10.0,0.0,0,2.9087,-43.2529,9
3267,E_003268,3,ACC_COGS,10.0,0.0,0,0.0332,-7.0571,0
3267,E_003268,4,ACC_Accounts_Payable,10.0,0.0,0,2.8219,-42.5407,9
3267,E_003268,5,ACC_Cash,10.0,0.0,0,2.9881,-43.689,9
3267,E_003268,6,ACC_Travel_Exp,10.0,0.0,0,0.0318,-4.4366,9
3267,E_003268,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3267,E_003268,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3267,E_003268,9,UNKNOWN_LEAK,10.0,0.0,0,0.1553,-1.4962,0
3267,E_003268,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3268,E_003269,0,ACC_Sales_Revenue,10.0,0.0,0,0.0498,-7.5358,3
3268,E_003269,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3649,15.3582,0
3268,E_003269,2,ACC_Inventory,18.5,8.5,3,2.8945,-43.1426,9
3268,E_003269,3,ACC_COGS,10.0,0.0,0,0.0747,-6.9823,9
3268,E_003269,4,ACC_Accounts_Payable,10.0,0.0,0,2.8193,-42.5131,9
3268,E_003269,5,ACC_Cash,10.0,0.0,0,3.0028,-43.7787,9
3268,E_003269,6,ACC_Travel_Exp,10.0,0.0,0,0.0311,-4.4802,0
3268,E_003269,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3268,E_003269,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3268,E_003269,9,UNKNOWN_LEAK,10.0,0.0,0,0.1554,-1.4957,0
3268,E_003269,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3269,E_003270,0,ACC_Sales_Revenue,18.5,8.5,1,0.0459,-7.3774,3
3269,E_003270,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0358,6.9941,0
3269,E_003270,2,ACC_Inventory,10.0,0.0,0,2.805,-42.4939,9
3269,E_003270,3,ACC_COGS,10.0,0.0,0,0.0325,-7.4964,0
3269,E_003270,4,ACC_Accounts_Payable,10.0,0.0,0,2.7545,-42.0442,9
3269,E_003270,5,ACC_Cash,10.0,0.0,0,2.9893,-43.6928,9
3269,E_003270,6,ACC_Travel_Exp,10.0,0.0,0,0.0299,-4.7298,0
3269,E_003270,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3269,E_003270,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3269,E_003270,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.4941,0
3269,E_003270,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3270,E_003271,0,ACC_Sales_Revenue,10.0,0.0,0,0.0458,-7.3873,3
3270,E_003271,1,ACC_Accounts_Receivable,10.0,0.0,0,0.301,15.0928,0
3270,E_003271,2,ACC_Inventory,18.5,8.5,3,2.8027,-42.4761,9
3270,E_003271,3,ACC_COGS,10.0,0.0,0,0.0724,-6.8685,9
3270,E_003271,4,ACC_Accounts_Payable,10.0,0.0,0,2.7514,-42.0199,9
3270,E_003271,5,ACC_Cash,10.0,0.0,0,2.9851,-43.6609,9
3270,E_003271,6,ACC_Travel_Exp,10.0,0.0,0,0.0299,-4.732,0
3270,E_003271,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3270,E_003271,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3270,E_003271,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.494,0
3270,E_003271,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3271,E_003272,0,ACC_Sales_Revenue,18.5,8.5,1,0.0466,-7.3946,3
3271,E_003272,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0362,6.9792,0
3271,E_003272,2,ACC_Inventory,10.0,0.0,0,2.8012,-42.4719,9
3271,E_003272,3,ACC_COGS,10.0,0.0,0,0.0325,-7.4362,0
3271,E_003272,4,ACC_Accounts_Payable,10.0,0.0,0,2.7476,-41.9986,9
3271,E_003272,5,ACC_Cash,10.0,0.0,0,2.978,-43.6196,9
3271,E_003272,6,ACC_Travel_Exp,10.0,0.0,0,0.0299,-4.6982,0
3271,E_003272,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3271,E_003272,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3271,E_003272,9,UNKNOWN_LEAK,10.0,0.0,0,0.1554,-1.4936,0
3271,E_003272,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3272,E_003273,0,ACC_Sales_Revenue,10.0,0.0,0,0.0466,-7.3881,3
3272,E_003273,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3022,15.0373,0
3272,E_003273,2,ACC_Inventory,18.5,8.5,3,2.8054,-42.5043,9
3272,E_003273,3,ACC_COGS,10.0,0.0,0,0.0733,-6.9117,9
3272,E_003273,4,ACC_Accounts_Payable,10.0,0.0,0,2.7528,-42.0387,9
3272,E_003273,5,ACC_Cash,10.0,0.0,0,2.9842,-43.666,9
3272,E_003273,6,ACC_Travel_Exp,10.0,0.0,0,0.0299,-4.6972,0
3272,E_003273,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3272,E_003273,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3272,E_003273,9,UNKNOWN_LEAK,10.0,0.0,0,0.1554,-1.4936,0
3272,E_003273,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3273,E_003274,0,ACC_Sales_Revenue,10.0,0.0,0,0.0469,-7.5813,3
3273,E_003274,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3191,15.2134,0
3273,E_003274,2,ACC_Inventory,10.0,0.0,0,2.9455,-43.5681,9
3273,E_003274,3,ACC_COGS,10.0,0.0,0,0.0323,-7.5392,0
3273,E_003274,4,ACC_Accounts_Payable,10.0,0.0,0,2.9257,-43.3591,9
3273,E_003274,5,ACC_Cash,18.5,8.5,6,3.1972,-45.2217,9
3273,E_003274,6,ACC_Travel_Exp,10.0,0.0,0,0.1371,-9.4485,9
3273,E_003274,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3273,E_003274,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3273,E_003274,9,UNKNOWN_LEAK,10.0,0.0,0,0.1554,-1.4947,0
3273,E_003274,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3274,E_003275,0,ACC_Sales_Revenue,10.0,0.0,0,0.0483,-7.6916,3
3274,E_003275,1,ACC_Accounts_Receivable,18.5,8.5,5,0.334,15.1991,0
3274,E_003275,2,ACC_Inventory,10.0,0.0,0,3.0376,-44.2882,9
3274,E_003275,3,ACC_COGS,10.0,0.0,0,0.0318,-7.4658,0
3274,E_003275,4,ACC_Accounts_Payable,10.0,0.0,0,3.0745,-44.5024,9
3274,E_003275,5,ACC_Cash,10.0,0.0,0,0.5819,-19.0035,9
3274,E_003275,6,ACC_Travel_Exp,10.0,0.0,0,0.0633,-6.3862,9
3274,E_003275,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3274,E_003275,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3274,E_003275,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.4974,0
3274,E_003275,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3275,E_003276,0,ACC_Sales_Revenue,18.5,8.5,1,0.0481,-7.6892,3
3275,E_003276,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0384,7.0229,0
3275,E_003276,2,ACC_Inventory,10.0,0.0,0,3.0427,-44.3276,9
3275,E_003276,3,ACC_COGS,10.0,0.0,0,0.0318,-7.48,0
3275,E_003276,4,ACC_Accounts_Payable,10.0,0.0,0,3.0814,-44.5542,9
3275,E_003276,5,ACC_Cash,10.0,0.0,0,3.4443,-47.0036,9
3275,E_003276,6,ACC_Travel_Exp,10.0,0.0,0,0.0632,-6.3807,9
3275,E_003276,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3275,E_003276,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3275,E_003276,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.4972,0
3275,E_003276,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3276,E_003277,0,ACC_Sales_Revenue,10.0,0.0,0,0.0479,-7.689,3
3276,E_003277,1,ACC_Accounts_Receivable,10.0,0.0,0,0.3317,15.2562,0
3276,E_003277,2,ACC_Inventory,18.5,8.5,3,3.0434,-44.3336,9
3276,E_003277,3,ACC_COGS,10.0,0.0,0,0.0707,-6.7861,9
3276,E_003277,4,ACC_Accounts_Payable,10.0,0.0,0,3.0838,-44.5716,9
3276,E_003277,5,ACC_Cash,10.0,0.0,0,3.4491,-47.0364,9
3276,E_003277,6,ACC_Travel_Exp,10.0,0.0,0,0.0631,-6.3746,9
3276,E_003277,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3276,E_003277,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3276,E_003277,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.4972,0
3276,E_003277,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3277,E_003278,0,ACC_Sales_Revenue,18.5,8.5,1,0.0468,-7.7026,3
3277,E_003278,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0371,7.0175,0
3277,E_003278,2,ACC_Inventory,10.0,0.0,0,3.0315,-44.2486,9
3277,E_003278,3,ACC_COGS,10.0,0.0,0,0.0313,-7.5543,0
3277,E_003278,4,ACC_Accounts_Payable,10.0,0.0,0,3.0758,-44.5142,9
3277,E_003278,5,ACC_Cash,10.0,0.0,0,3.4491,-47.0336,9
3277,E_003278,6,ACC_Travel_Exp,10.0,0.0,0,0.0625,-6.3424,9
3277,E_003278,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3277,E_003278,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3277,E_003278,9,UNKNOWN_LEAK,10.0,0.0,0,0.1555,-1.4966,0
3277,E_003278,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3278,E_003279,0,ACC_Sales_Revenue,10.0,0.0,0,0.0719,-7.7434,3
3278,E_003279,1,ACC_Accounts_Receivable,10.0,0.0,0,0.5502,15.3699,0
3278,E_003279,2,ACC_Inventory,18.5,8.5,3,6.1731,-44.1069,9
3278,E_003279,3,ACC_COGS,10.0,0.0,0,0.1472,-6.7276,9
3278,E_003279,4,ACC_Accounts_Payable,10.0,0.0,0,6.2648,-44.4363,9
3278,E_003279,5,ACC_Cash,10.0,0.0,0,7.0341,-47.0892,9
3278,E_003279,6,ACC_Travel_Exp,10.0,0.0,0,0.1365,-6.4495,9
3278,E_003279,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3278,E_003279,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3278,E_003279,9,UNKNOWN_LEAK,10.0,0.0,0,0.3172,-1.4436,6
3278,E_003279,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3279,E_003280,0,ACC_Sales_Revenue,18.5,8.5,1,0.0067,-8.7605,3
3279,E_003280,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0035,7.1384,0
3279,E_003280,2,ACC_Inventory,10.0,0.0,0,0.0048,-11.9955,6
3279,E_003280,3,ACC_COGS,10.0,0.0,0,0.0051,-8.1157,0
3279,E_003280,4,ACC_Accounts_Payable,10.0,0.0,0,0.0027,-14.0235,6
3279,E_003280,5,ACC_Cash,10.0,0.0,0,0.004,-19.0998,6
3279,E_003280,6,ACC_Travel_Exp,10.0,0.0,0,0.003,-5.2703,0
3279,E_003280,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3279,E_003280,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3279,E_003280,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3279,E_003280,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3280,E_003281,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-8.7544,3
3280,E_003281,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0168,15.0931,0
3280,E_003281,2,ACC_Inventory,18.5,8.5,3,0.0049,-11.9942,6
3280,E_003281,3,ACC_COGS,10.0,0.0,0,0.0046,-7.9692,0
3280,E_003281,4,ACC_Accounts_Payable,10.0,0.0,0,0.0028,-14.0286,6
3280,E_003281,5,ACC_Cash,10.0,0.0,0,0.004,-19.1196,6
3280,E_003281,6,ACC_Travel_Exp,10.0,0.0,0,0.003,-5.2739,0
3280,E_003281,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3280,E_003281,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3280,E_003281,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3280,E_003281,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3281,E_003282,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-8.6235,3
3281,E_003282,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0175,15.2431,0
3281,E_003282,2,ACC_Inventory,10.0,0.0,0,0.0054,-12.3361,0
3281,E_003282,3,ACC_COGS,10.0,0.0,0,0.0053,-8.2965,0
3281,E_003282,4,ACC_Accounts_Payable,10.0,0.0,0,0.003,-13.8135,6
3281,E_003282,5,ACC_Cash,18.5,8.5,6,0.0038,-18.9809,6
3281,E_003282,6,ACC_Travel_Exp,10.0,0.0,0,0.0039,-6.5181,0
3281,E_003282,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3281,E_003282,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3281,E_003282,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3281,E_003282,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3282,E_003283,0,ACC_Sales_Revenue,10.0,0.0,0,0.0064,-8.6068,3
3282,E_003283,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0167,15.2472,0
3282,E_003283,2,ACC_Inventory,10.0,0.0,0,0.0041,-12.4004,6
3282,E_003283,3,ACC_COGS,10.0,0.0,0,0.0049,-8.1739,0
3282,E_003283,4,ACC_Accounts_Payable,10.0,0.0,0,0.0025,-14.487,6
3282,E_003283,5,ACC_Cash,10.0,0.0,0,0.0199,15.0567,0
3282,E_003283,6,ACC_Travel_Exp,10.0,0.0,0,0.003,-5.3281,0
3282,E_003283,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3282,E_003283,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3282,E_003283,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3282,E_003283,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3283,E_003284,0,ACC_Sales_Revenue,10.0,0.0,0,0.0067,-8.7878,3
3283,E_003284,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0176,15.3481,0
3283,E_003284,2,ACC_Inventory,10.0,0.0,0,0.0033,-12.4874,6
3283,E_003284,3,ACC_COGS,10.0,0.0,0,0.0051,-8.0274,0
3283,E_003284,4,ACC_Accounts_Payable,10.0,0.0,0,0.0022,-14.4985,6
3283,E_003284,5,ACC_Cash,10.0,0.0,0,0.0209,15.142,0
3283,E_003284,6,ACC_Travel_Exp,10.0,0.0,0,0.003,-5.35,0
3283,E_003284,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3283,E_003284,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3283,E_003284,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3283,E_003284,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3284,E_003285,0,ACC_Sales_Revenue,18.5,8.5,1,0.0067,-8.7495,3
3284,E_003285,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0036,7.2405,0
3284,E_003285,2,ACC_Inventory,10.0,0.0,0,0.0036,-12.4515,6
3284,E_003285,3,ACC_COGS,10.0,0.0,0,0.0051,-8.0504,0
3284,E_003285,4,ACC_Accounts_Payable,10.0,0.0,0,0.0022,-14.4905,6
3284,E_003285,5,ACC_Cash,10.0,0.0,0,0.0052,-19.4462,6
3284,E_003285,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-5.3726,0
3284,E_003285,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3284,E_003285,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3284,E_003285,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3284,E_003285,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3285,E_003286,0,ACC_Sales_Revenue,10.0,0.0,0,0.0068,-8.7437,3
3285,E_003286,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0182,15.4766,0
3285,E_003286,2,ACC_Inventory,18.5,8.5,3,0.0039,-12.2886,6
3285,E_003286,3,ACC_COGS,10.0,0.0,0,0.0048,-8.015,0
3285,E_003286,4,ACC_Accounts_Payable,10.0,0.0,0,0.0023,-14.3573,6
3285,E_003286,5,ACC_Cash,10.0,0.0,0,0.005,-19.4009,6
3285,E_003286,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-5.4186,0
3285,E_003286,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3285,E_003286,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3285,E_003286,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3285,E_003286,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3286,E_003287,0,ACC_Sales_Revenue,18.5,8.5,1,0.0069,-8.709,3
3286,E_003287,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0037,7.2322,0
3286,E_003287,2,ACC_Inventory,10.0,0.0,0,0.0046,-11.966,6
3286,E_003287,3,ACC_COGS,10.0,0.0,0,0.0053,-8.2052,0
3286,E_003287,4,ACC_Accounts_Payable,10.0,0.0,0,0.0025,-14.0434,6
3286,E_003287,5,ACC_Cash,10.0,0.0,0,0.0049,-19.5181,6
3286,E_003287,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.4467,0
3286,E_003287,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3286,E_003287,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3286,E_003287,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3286,E_003287,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3287,E_003288,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-8.708,3
3287,E_003288,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0188,15.571,0
3287,E_003288,2,ACC_Inventory,18.5,8.5,3,0.0052,-12.1534,0
3287,E_003288,3,ACC_COGS,10.0,0.0,0,0.005,-8.0952,0
3287,E_003288,4,ACC_Accounts_Payable,10.0,0.0,0,0.0028,-13.7482,6
3287,E_003288,5,ACC_Cash,10.0,0.0,0,0.005,-19.6326,6
3287,E_003288,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.4782,0
3287,E_003288,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3287,E_003288,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3287,E_003288,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3287,E_003288,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3288,E_003289,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-8.6907,3
3288,E_003289,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0187,15.5546,0
3288,E_003289,2,ACC_Inventory,10.0,0.0,0,0.0013,-7.1958,6
3288,E_003289,3,ACC_COGS,10.0,0.0,0,0.0055,-8.2692,0
3288,E_003289,4,ACC_Accounts_Payable,18.5,8.5,2,0.0027,-13.79,6
3288,E_003289,5,ACC_Cash,10.0,0.0,0,0.0051,-19.6858,6
3288,E_003289,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.4829,0
3288,E_003289,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3288,E_003289,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3288,E_003289,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3288,E_003289,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3289,E_003290,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-8.7777,3
3289,E_003290,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0193,15.6324,0
3289,E_003290,2,ACC_Inventory,10.0,0.0,0,0.006,-12.8951,0
3289,E_003290,3,ACC_COGS,10.0,0.0,0,0.0056,-8.2853,0
3289,E_003290,4,ACC_Accounts_Payable,10.0,0.0,0,0.0028,-15.1797,6
3289,E_003290,5,ACC_Cash,10.0,0.0,0,0.0226,15.5666,0
3289,E_003290,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.4982,0
3289,E_003290,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3289,E_003290,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3289,E_003290,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3289,E_003290,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3290,E_003291,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-8.7883,3
3290,E_003291,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0191,15.6347,0
3290,E_003291,2,ACC_Inventory,10.0,0.0,0,0.0058,-12.7194,0
3290,E_003291,3,ACC_COGS,10.0,0.0,0,0.0055,-8.2659,0
3290,E_003291,4,ACC_Accounts_Payable,10.0,0.0,0,0.0027,-15.3272,6
3290,E_003291,5,ACC_Cash,10.0,0.0,0,0.0223,15.5285,0
3290,E_003291,6,ACC_Travel_Exp,10.0,0.0,0,0.0033,-5.4701,0
3290,E_003291,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3290,E_003291,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3290,E_003291,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3290,E_003291,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3291,E_003292,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-8.8659,3
3291,E_003292,1,ACC_Accounts_Receivable,18.5,8.5,5,0.0196,15.7966,0
3291,E_003292,2,ACC_Inventory,10.0,0.0,0,0.0052,-12.4888,6
3291,E_003292,3,ACC_COGS,10.0,0.0,0,0.0055,-8.249,0
3291,E_003292,4,ACC_Accounts_Payable,10.0,0.0,0,0.0026,-15.8842,6
3291,E_003292,5,ACC_Cash,10.0,0.0,0,0.0226,15.5735,0
3291,E_003292,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.4485,0
3291,E_003292,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3291,E_003292,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3291,E_003292,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3291,E_003292,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3292,E_003293,0,ACC_Sales_Revenue,18.5,8.5,1,0.007,-8.8916,3
3292,E_003293,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,7.3397,0
3292,E_003293,2,ACC_Inventory,10.0,0.0,0,0.0049,-12.9917,6
3292,E_003293,3,ACC_COGS,10.0,0.0,0,0.0055,-8.1955,0
3292,E_003293,4,ACC_Accounts_Payable,10.0,0.0,0,0.0026,-16.3653,6
3292,E_003293,5,ACC_Cash,10.0,0.0,0,0.0087,-22.3473,6
3292,E_003293,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.4247,0
3292,E_003293,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3292,E_003293,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3292,E_003293,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3292,E_003293,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3293,E_003294,0,ACC_Sales_Revenue,10.0,0.0,0,0.0071,-8.9024,3
3293,E_003294,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0202,16.0105,0
3293,E_003294,2,ACC_Inventory,18.5,8.5,3,0.0047,-12.9599,6
3293,E_003294,3,ACC_COGS,10.0,0.0,0,0.005,-8.0008,0
3293,E_003294,4,ACC_Accounts_Payable,10.0,0.0,0,0.0026,-16.2984,6
3293,E_003294,5,ACC_Cash,10.0,0.0,0,0.0088,-22.2228,6
3293,E_003294,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.4242,0
3293,E_003294,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3293,E_003294,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3293,E_003294,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3293,E_003294,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3294,E_003295,0,ACC_Sales_Revenue,18.5,8.5,1,0.007,-8.9131,3
3294,E_003295,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0039,7.3249,0
3294,E_003295,2,ACC_Inventory,10.0,0.0,0,0.0045,-12.9897,6
3294,E_003295,3,ACC_COGS,10.0,0.0,0,0.0054,-8.1134,0
3294,E_003295,4,ACC_Accounts_Payable,10.0,0.0,0,0.0025,-16.301,6
3294,E_003295,5,ACC_Cash,10.0,0.0,0,0.0089,-22.1771,6
3294,E_003295,6,ACC_Travel_Exp,10.0,0.0,0,0.0032,-5.3988,0
3294,E_003295,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
3294,E_003295,8,ACC_Rent_Exp,10.0,0.0,0,0.0,0.0,0
3294,E_003295,9,UNKNOWN_LEAK,10.0,0.0,0,0.0,0.0,0
3294,E_003295,10,ACC_Equity_Capital,10.0,0.0,0,0.0,0.0,0
3295,E_003296,0,ACC_Sales_Revenue,10.0,0.0,0,0.007,-8.9649,3
3295,E_003296,1,ACC_Accounts_Receivable,10.0,0.0,0,0.0196,15.8528,0
3295,E_003296,2,ACC_Inventory,18.5,8.5,3,0.004,-12.6616,6
3295,E_003296,3,ACC_COGS,10.0,0.0,0,0.0049,-7.9232,0
3295,E_003296,4,ACC_Accounts_Payable,10.0,0.0,0,0.0024,-15.86,6
3295,E_003296,5,ACC_Cash,10.0,0.0,0,0.009,-21.5809,6
3295,E_003296,6,ACC_Travel_Exp,10.0,0.0,0,0.0031,-5.3802,0
3295,E_003296,7,ACC_Payroll_Exp,10.0,0.0,0,0.0,0.0,0
