Timestamp,Seller_ID,Buyer_ID,Volume
2020-12-04,USR_006,USR_007,113703.36
2020-12-04,USR_007,USR_003,1458523.83
2020-12-04,USR_007,USR_005,850744.56
2020-12-04,USR_007,USR_009,1544374.4000000001
2020-12-04,USR_007,USR_010,611882.0
2020-12-04,USR_008,USR_003,1631240.96
2020-12-04,USR_008,USR_006,835068.0499999999
2020-12-04,USR_008,USR_009,125422.23
2020-12-04,USR_009,USR_003,1504543.9500000002
2020-12-04,USR_009,USR_004,917650.74
2020-12-04,USR_009,USR_007,181010.62
2020-12-04,USR_010,USR_002,1167648.65
2020-12-04,USR_010,USR_004,2547493.04
2020-12-05,USR_001,USR_004,366305.74
2020-12-05,USR_001,USR_008,339541.2
2020-12-05,USR_003,USR_005,1413918.3499999999
2020-12-05,USR_003,USR_009,2983108.1999999997
2020-12-05,USR_005,USR_002,374555.22
2020-12-05,USR_005,USR_008,1886342.51
2020-12-05,USR_006,USR_002,1705156.32
2020-12-05,USR_006,USR_008,1427457.33
2020-12-05,USR_007,USR_009,91044.3
2020-12-05,USR_008,USR_004,739649.04
2020-12-05,USR_008,USR_007,1121010.6600000001
2020-12-05,USR_010,USR_001,582677.7000000001
2020-12-05,USR_010,USR_007,267255.04000000004
2020-12-06,USR_001,USR_005,668777.0
2020-12-06,USR_001,USR_007,1267494.75
2020-12-06,USR_001,USR_008,746046.0
2020-12-06,USR_002,USR_001,466040.95999999996
2020-12-06,USR_002,USR_004,942767.87
2020-12-06,USR_003,USR_005,2812375.44
2020-12-06,USR_004,USR_007,1304291.52
2020-12-06,USR_005,USR_001,294348.88
2020-12-06,USR_005,USR_002,1860900.0
2020-12-06,USR_005,USR_006,1431472.01
2020-12-06,USR_006,USR_003,792482.24
2020-12-06,USR_006,USR_005,307343.25
2020-12-06,USR_007,USR_006,279371.73000000004
2020-12-06,USR_007,USR_008,713076.8400000001
2020-12-06,USR_007,USR_009,1000592.9999999999
2020-12-06,USR_008,USR_002,2188315.1399999997
2020-12-06,USR_008,USR_003,2175708.24
2020-12-06,USR_009,USR_001,895934.25
2020-12-06,USR_009,USR_002,2286542.0
2020-12-06,USR_009,USR_005,1111406.75
2020-12-06,USR_009,USR_007,567524.3400000001
2020-12-06,USR_009,USR_008,820731.54
2020-12-06,USR_010,USR_005,4765330.8100000005
2020-12-07,USR_001,USR_006,240179.03999999998
2020-12-07,USR_002,USR_001,1129280.8800000001
2020-12-07,USR_002,USR_009,761927.31
2020-12-07,USR_004,USR_003,990752.4
2020-12-07,USR_005,USR_006,519706.68000000005
2020-12-07,USR_007,USR_001,1796025.25
2020-12-07,USR_007,USR_004,502258.59
2020-12-07,USR_009,USR_002,1143817.18
2020-12-07,USR_010,USR_007,1211657.45
2020-12-07,USR_010,USR_008,1844333.73
2020-12-08,USR_001,USR_006,1049953.68
2020-12-08,USR_001,USR_009,517285.64
2020-12-08,USR_002,USR_001,1398363.2
2020-12-08,USR_002,USR_005,189833.0
2020-12-08,USR_002,USR_006,1343427.04
2020-12-08,USR_002,USR_007,1096789.24
2020-12-08,USR_002,USR_008,2244742.11
2020-12-08,USR_002,USR_010,954848.1299999999
2020-12-08,USR_003,USR_002,2204396.48
2020-12-08,USR_003,USR_007,134395.52000000002
2020-12-08,USR_003,USR_008,186827.40000000002
2020-12-08,USR_003,USR_010,1184618.08
2020-12-08,USR_004,USR_001,1491356.02
2020-12-08,USR_004,USR_006,213092.47999999998
2020-12-08,USR_004,USR_007,1128778.0999999999
2020-12-08,USR_004,USR_008,2554540.6799999997
2020-12-08,USR_005,USR_007,205795.92
2020-12-08,USR_005,USR_008,1304728.3800000001
2020-12-08,USR_005,USR_010,1052192.7
2020-12-08,USR_006,USR_010,1149934.16
2020-12-08,USR_007,USR_001,1517821.27
2020-12-08,USR_007,USR_002,1177547.04
2020-12-08,USR_007,USR_010,218527.91999999998
2020-12-08,USR_008,USR_007,282546.72
2020-12-08,USR_008,USR_009,1358552.02
2020-12-08,USR_009,USR_007,1439810.1199999999
2020-12-08,USR_009,USR_008,705535.62
2020-12-08,USR_010,USR_003,1559301.12
2020-12-08,USR_010,USR_008,1310697.3599999999
2020-12-09,USR_001,USR_003,2397826.8600000003
2020-12-09,USR_001,USR_004,2072397.24
2020-12-09,USR_001,USR_005,486901.0
2020-12-09,USR_001,USR_007,332454.21
2020-12-09,USR_001,USR_009,1840116.3599999999
2020-12-09,USR_002,USR_006,4345629.1
2020-12-09,USR_002,USR_008,170536.32
2020-12-09,USR_003,USR_008,1181168.45
2020-12-09,USR_003,USR_009,128803.14
2020-12-09,USR_004,USR_002,1133166.96
2020-12-09,USR_005,USR_006,795249.2000000001
2020-12-09,USR_005,USR_008,17321.25
2020-12-09,USR_005,USR_009,409814.73
2020-12-09,USR_006,USR_001,2933322.0
2020-12-09,USR_006,USR_005,245201.91999999998
2020-12-09,USR_006,USR_008,159979.86000000002
2020-12-09,USR_007,USR_001,493822.35000000003
2020-12-09,USR_007,USR_006,1878058.5599999998
2020-12-09,USR_008,USR_005,1326015.6600000001
2020-12-09,USR_008,USR_009,1861596.0300000003
2020-12-09,USR_009,USR_001,991472.82
2020-12-09,USR_009,USR_002,2925036.75
2020-12-09,USR_009,USR_006,2594449.44
2020-12-10,USR_001,USR_004,43153.439999999995
2020-12-10,USR_001,USR_005,45539405.78
2020-12-10,USR_001,USR_006,2391132.24
2020-12-10,USR_002,USR_004,886255.84
2020-12-10,USR_002,USR_006,2547518.48
2020-12-10,USR_003,USR_001,668866.2
2020-12-10,USR_003,USR_002,2375822.17
2020-12-10,USR_003,USR_005,2566011.61
2020-12-10,USR_003,USR_006,218350.68000000002
2020-12-10,USR_003,USR_007,1280284.76
2020-12-10,USR_004,USR_002,2503692.5
2020-12-10,USR_004,USR_005,727174.5
2020-12-10,USR_004,USR_008,399403.80000000005
2020-12-10,USR_005,USR_001,56380911.43
2020-12-10,USR_005,USR_002,231338.3
2020-12-10,USR_005,USR_010,2717746.02
2020-12-10,USR_006,USR_005,1232866.9000000001
2020-12-10,USR_007,USR_001,260577.36
2020-12-10,USR_007,USR_002,12957.84
2020-12-10,USR_007,USR_004,1323549.99
2020-12-10,USR_008,USR_009,2421476.4000000004
2020-12-10,USR_009,USR_004,139907.25
2020-12-11,USR_001,USR_008,379568.75999999995
2020-12-11,USR_001,USR_009,635099.3999999999
2020-12-11,USR_001,USR_010,566105.04
2020-12-11,USR_002,USR_004,2652443.0
2020-12-11,USR_002,USR_005,176993.74000000002
2020-12-11,USR_002,USR_009,2886803.6899999995
2020-12-11,USR_003,USR_007,407034.59
2020-12-11,USR_003,USR_009,910490.4500000001
2020-12-11,USR_004,USR_003,632521.2000000001
2020-12-11,USR_006,USR_001,1193575.32
2020-12-11,USR_006,USR_002,1026581.4
2020-12-11,USR_006,USR_007,722977.92
2020-12-11,USR_006,USR_008,1296398.3399999999
2020-12-11,USR_006,USR_009,2476766.56
2020-12-11,USR_007,USR_002,1589608.7999999998
2020-12-11,USR_007,USR_003,170604.78
2020-12-11,USR_007,USR_009,2348529.09
2020-12-11,USR_008,USR_001,645425.4500000001
2020-12-11,USR_008,USR_002,1719432.86
2020-12-11,USR_008,USR_004,1896362.7
2020-12-11,USR_008,USR_009,732882.6799999999
2020-12-11,USR_008,USR_010,1815051.54
2020-12-11,USR_009,USR_001,464995.26
2020-12-11,USR_009,USR_003,877791.9600000001
2020-12-11,USR_009,USR_004,165335.56
2020-12-11,USR_009,USR_005,1067267.19
2020-12-11,USR_009,USR_006,112988.61
2020-12-11,USR_009,USR_008,1157673.92
2020-12-11,USR_010,USR_001,670078.32
2020-12-11,USR_010,USR_007,2370381.23
2020-12-11,USR_010,USR_008,151682.31
2020-12-11,USR_010,USR_009,855838.08
2020-12-12,USR_001,USR_002,2543784.4000000004
2020-12-12,USR_001,USR_006,168225.22
2020-12-12,USR_001,USR_007,456424.68
2020-12-12,USR_001,USR_010,122322.56
2020-12-12,USR_002,USR_001,1074728.4
2020-12-12,USR_002,USR_007,879751.8099999999
2020-12-12,USR_002,USR_008,991022.04
2020-12-12,USR_002,USR_010,170889.9
2020-12-12,USR_003,USR_005,1635500.8599999999
2020-12-12,USR_003,USR_006,568071.09
2020-12-12,USR_003,USR_007,1620066.35
2020-12-12,USR_003,USR_009,777709.2000000001
2020-12-12,USR_004,USR_002,693410.3999999999
2020-12-12,USR_004,USR_005,862097.0
2020-12-12,USR_004,USR_008,642367.7999999999
2020-12-12,USR_005,USR_003,474915.83999999997
2020-12-12,USR_005,USR_006,1141267.1400000001
2020-12-12,USR_005,USR_008,199942.68
2020-12-12,USR_005,USR_009,1194583.2
2020-12-12,USR_006,USR_001,296597.6
2020-12-12,USR_006,USR_003,253159.2
2020-12-12,USR_006,USR_007,1585847.43
2020-12-12,USR_007,USR_002,1180248.09
2020-12-12,USR_007,USR_003,515764.22000000003
2020-12-12,USR_007,USR_005,2205548.08
2020-12-12,USR_007,USR_009,2486041.74
2020-12-12,USR_008,USR_006,1899879.02
2020-12-12,USR_008,USR_007,508655.4
2020-12-12,USR_008,USR_009,1939493.5
2020-12-12,USR_008,USR_010,1723996.5599999998
2020-12-12,USR_009,USR_001,2639094.09
2020-12-12,USR_009,USR_004,705711.87
2020-12-12,USR_010,USR_001,34759.28
2020-12-12,USR_010,USR_003,481221.8
2020-12-12,USR_010,USR_004,1756248.01
2020-12-12,USR_010,USR_009,105515.63
2020-12-13,USR_002,USR_001,107655.8
2020-12-13,USR_002,USR_003,220017.93
2020-12-13,USR_002,USR_004,1121087.28
2020-12-13,USR_002,USR_005,2466726.14
2020-12-13,USR_002,USR_008,106020.0
2020-12-13,USR_004,USR_001,162758.4
2020-12-13,USR_004,USR_005,343080.89999999997
2020-12-13,USR_005,USR_001,1121670.0
2020-12-13,USR_005,USR_003,1037434.3200000001
2020-12-13,USR_006,USR_005,1884373.2000000002
2020-12-13,USR_006,USR_008,2639407.6799999997
2020-12-13,USR_006,USR_010,296450.76
2020-12-13,USR_008,USR_005,299083.95
2020-12-13,USR_008,USR_007,1939368.06
2020-12-13,USR_008,USR_010,1580215.88
2020-12-13,USR_009,USR_003,1224451.74
2020-12-13,USR_010,USR_008,1973142.1099999999
2020-12-14,USR_001,USR_002,206461.84
2020-12-14,USR_001,USR_003,222055.02
2020-12-14,USR_001,USR_006,3244342.78
2020-12-14,USR_001,USR_008,2469231.6
2020-12-14,USR_002,USR_004,304876.97
2020-12-14,USR_002,USR_006,1040075.9199999999
2020-12-14,USR_002,USR_008,1540194.95
2020-12-14,USR_002,USR_009,1196003.1900000002
2020-12-14,USR_002,USR_010,1264032.0
2020-12-14,USR_003,USR_010,854857.53
2020-12-14,USR_004,USR_002,153296.19999999998
2020-12-14,USR_004,USR_005,1185592.48
2020-12-14,USR_004,USR_007,56498.05
2020-12-14,USR_004,USR_009,1421453.0399999998
2020-12-14,USR_004,USR_010,1429552.16
2020-12-14,USR_005,USR_003,1134300.65
2020-12-14,USR_005,USR_004,868474.14
2020-12-14,USR_005,USR_006,380013.12000000005
2020-12-14,USR_005,USR_007,167251.2
2020-12-14,USR_006,USR_002,786582.0000000001
2020-12-14,USR_006,USR_005,1714596.4799999997
2020-12-14,USR_006,USR_007,1012759.28
2020-12-14,USR_006,USR_008,1141697.9200000002
2020-12-14,USR_007,USR_001,2304261.79
2020-12-14,USR_007,USR_003,92480.85
2020-12-14,USR_007,USR_004,215889.31
2020-12-14,USR_007,USR_010,2422846.18
2020-12-14,USR_008,USR_001,1043454.27
2020-12-14,USR_008,USR_003,2153696.52
2020-12-14,USR_008,USR_005,271875.24
2020-12-14,USR_009,USR_008,671815.62
2020-12-14,USR_010,USR_002,204634.56
2020-12-14,USR_010,USR_004,304242.99
2020-12-14,USR_010,USR_008,1837270.1400000001
2020-12-15,USR_001,USR_004,156934.47
2020-12-15,USR_001,USR_006,2128254.24
2020-12-15,USR_001,USR_008,2070688.83
2020-12-15,USR_002,USR_001,1147918.2
2020-12-15,USR_002,USR_003,540157.76
2020-12-15,USR_002,USR_006,484558.8
2020-12-15,USR_002,USR_007,3398484.3200000003
2020-12-15,USR_002,USR_008,2807530.9
2020-12-15,USR_003,USR_001,1356757.5
2020-12-15,USR_003,USR_002,456941.98
2020-12-15,USR_003,USR_007,2209958.09
2020-12-15,USR_003,USR_010,1122908.49
2020-12-15,USR_004,USR_001,425982.92
2020-12-15,USR_004,USR_005,994461.4800000001
2020-12-15,USR_004,USR_007,327720.61
2020-12-15,USR_004,USR_008,877887.7799999999
2020-12-15,USR_005,USR_002,217449.36
2020-12-15,USR_005,USR_004,259224.03000000003
2020-12-15,USR_006,USR_001,3647460.3800000004
2020-12-15,USR_006,USR_002,656698.42
2020-12-15,USR_006,USR_003,346703.42
2020-12-15,USR_006,USR_008,1516602.82
2020-12-15,USR_006,USR_009,80386.20000000001
2020-12-15,USR_007,USR_001,614587.0499999999
2020-12-15,USR_007,USR_004,2768262.65
2020-12-15,USR_007,USR_006,1338351.92
2020-12-15,USR_007,USR_010,2570048.94
2020-12-15,USR_008,USR_001,1903140.0
2020-12-15,USR_008,USR_003,1237110.42
2020-12-15,USR_008,USR_004,327662.5
2020-12-15,USR_008,USR_006,1919337.78
2020-12-15,USR_008,USR_007,454874.48000000004
2020-12-15,USR_008,USR_009,43772.96
2020-12-15,USR_008,USR_010,1044054.02
2020-12-15,USR_009,USR_004,397466.28
2020-12-15,USR_010,USR_005,1044835.19
2020-12-15,USR_010,USR_007,3142081.14
2020-12-16,USR_001,USR_003,576757.44
2020-12-16,USR_001,USR_004,754538.3999999999
2020-12-16,USR_001,USR_009,1195428.4200000002
2020-12-16,USR_002,USR_004,102139.2
2020-12-16,USR_002,USR_008,2453812.2
2020-12-16,USR_002,USR_009,1385429.76
2020-12-16,USR_002,USR_010,864878.24
2020-12-16,USR_003,USR_007,1272881.05
2020-12-16,USR_003,USR_008,2939372.8899999997
2020-12-16,USR_003,USR_009,495412.01
2020-12-16,USR_003,USR_010,1469254.7999999998
2020-12-16,USR_004,USR_002,3873298.08
2020-12-16,USR_004,USR_003,156172.5
2020-12-16,USR_004,USR_005,121776.0
2020-12-16,USR_005,USR_001,4141741.37
2020-12-16,USR_005,USR_002,281863.83999999997
2020-12-16,USR_005,USR_008,1707183.96
2020-12-16,USR_005,USR_009,1961490.84
2020-12-16,USR_005,USR_010,2576845.62
2020-12-16,USR_006,USR_002,1683295.53
2020-12-16,USR_006,USR_008,804995.73
2020-12-16,USR_007,USR_001,1337237.3299999998
2020-12-16,USR_007,USR_002,1269475.62
2020-12-16,USR_007,USR_010,2215861.94
2020-12-16,USR_008,USR_004,894225.9900000001
2020-12-16,USR_008,USR_010,667801.6799999999
2020-12-16,USR_009,USR_001,174960.74
2020-12-16,USR_009,USR_002,1148831.42
2020-12-16,USR_009,USR_007,2020231.2899999998
2020-12-16,USR_009,USR_010,847774.41
2020-12-16,USR_010,USR_001,1726138.3499999999
2020-12-16,USR_010,USR_002,738696.04
2020-12-16,USR_010,USR_003,2007321.68
2020-12-16,USR_010,USR_005,2785284.2600000002
2020-12-16,USR_010,USR_007,218196.4
2020-12-16,USR_010,USR_008,1675770.0
2020-12-17,USR_001,USR_002,168550.02000000002
2020-12-17,USR_002,USR_003,1014157.5599999999
2020-12-17,USR_002,USR_005,991447.55
2020-12-17,USR_002,USR_006,782518.77
2020-12-17,USR_002,USR_008,67831.6
2020-12-17,USR_003,USR_002,862893.16
2020-12-17,USR_003,USR_004,77867.4
2020-12-17,USR_003,USR_006,1297587.0
2020-12-17,USR_003,USR_007,2119990.95
2020-12-17,USR_003,USR_009,1113118.72
2020-12-17,USR_004,USR_001,1336192.02
2020-12-17,USR_004,USR_002,135474.30000000002
2020-12-17,USR_004,USR_003,1308555.15
2020-12-17,USR_004,USR_007,62312.46
2020-12-17,USR_004,USR_008,2836153.3
2020-12-17,USR_005,USR_003,232119.5
2020-12-17,USR_005,USR_004,390174.72
2020-12-17,USR_005,USR_010,875821.21
2020-12-17,USR_006,USR_001,773017.28
2020-12-17,USR_006,USR_002,741471.3
2020-12-17,USR_006,USR_008,1360492.2
2020-12-17,USR_006,USR_010,186717.2
2020-12-17,USR_007,USR_003,710124.96
2020-12-17,USR_007,USR_006,324759.02999999997
2020-12-17,USR_007,USR_008,906767.1200000001
2020-12-17,USR_008,USR_004,1032028.51
2020-12-17,USR_008,USR_005,1581784.56
2020-12-17,USR_008,USR_006,3278558.52
2020-12-17,USR_009,USR_001,738164.4099999999
2020-12-17,USR_009,USR_003,1092950.1600000001
2020-12-17,USR_009,USR_006,1535823.39
2020-12-17,USR_009,USR_010,1346489.98
2020-12-17,USR_010,USR_001,601603.2
2020-12-17,USR_010,USR_002,1093953.1199999999
2020-12-17,USR_010,USR_003,1267087.96
2020-12-17,USR_010,USR_006,2197702.5
2020-12-17,USR_010,USR_009,1316540.22
2020-12-18,USR_001,USR_010,1813143.71
2020-12-18,USR_002,USR_008,988912.92
2020-12-18,USR_003,USR_005,1694205.24
2020-12-18,USR_003,USR_006,142898.6
2020-12-18,USR_003,USR_010,28501.64
2020-12-18,USR_004,USR_007,163719.78
2020-12-18,USR_004,USR_009,2637212.58
2020-12-18,USR_005,USR_002,965936.4
2020-12-18,USR_005,USR_007,301830.0
2020-12-18,USR_005,USR_010,93028.52
2020-12-18,USR_006,USR_003,1001264.34
2020-12-18,USR_006,USR_007,856131.5200000001
2020-12-18,USR_007,USR_001,925657.53
2020-12-18,USR_007,USR_009,2017135.0100000002
2020-12-18,USR_007,USR_010,421431.45999999996
2020-12-18,USR_008,USR_001,304510.8
2020-12-18,USR_009,USR_007,787318.72
2020-12-18,USR_009,USR_010,185231.76
2020-12-18,USR_010,USR_002,2326986.48
2020-12-18,USR_010,USR_005,1254731.7200000002
2020-12-19,USR_001,USR_004,578757.28
2020-12-19,USR_001,USR_008,1140564.68
2020-12-19,USR_002,USR_003,1718888.58
2020-12-19,USR_002,USR_009,186895.44999999998
2020-12-19,USR_003,USR_006,180888.98
2020-12-19,USR_003,USR_008,796033.5
2020-12-19,USR_004,USR_002,52602.55
2020-12-19,USR_004,USR_005,1803562.32
2020-12-19,USR_005,USR_001,39089.700000000004
2020-12-19,USR_007,USR_004,1795926.72
2020-12-19,USR_007,USR_008,386334.2
2020-12-19,USR_008,USR_001,146553.89
2020-12-19,USR_008,USR_003,478956.13
2020-12-19,USR_008,USR_010,443091.17
2020-12-19,USR_009,USR_002,2891564.18
2020-12-19,USR_009,USR_006,1781314.08
2020-12-19,USR_009,USR_007,946960.2000000001
2020-12-19,USR_010,USR_002,222253.08000000002
2020-12-19,USR_010,USR_005,315142.08
2020-12-19,USR_010,USR_009,349505.27999999997
2020-12-20,USR_001,USR_003,3874968.6799999997
2020-12-20,USR_002,USR_001,568226.49
2020-12-20,USR_003,USR_008,2616405.74
2020-12-20,USR_004,USR_002,2302518.4
2020-12-20,USR_004,USR_003,138301.32
2020-12-20,USR_004,USR_006,67898.5
2020-12-20,USR_005,USR_002,133162.69999999998
2020-12-20,USR_007,USR_004,2947965.16
2020-12-20,USR_008,USR_001,774697.88
2020-12-20,USR_009,USR_001,70051.86
2020-12-20,USR_010,USR_007,165184.48
2020-12-21,USR_001,USR_002,481973.67000000004
2020-12-21,USR_001,USR_004,1414435.5300000003
2020-12-21,USR_001,USR_006,683264.6000000001
2020-12-21,USR_001,USR_007,2808716.68
2020-12-21,USR_002,USR_001,98344.4
2020-12-21,USR_002,USR_004,147612.80000000002
2020-12-21,USR_002,USR_005,1003138.8200000001
2020-12-21,USR_002,USR_006,804227.56
2020-12-21,USR_003,USR_002,558627.8400000001
2020-12-21,USR_003,USR_005,157108.6
2020-12-21,USR_003,USR_007,2222148.75
2020-12-21,USR_003,USR_008,148971.6
2020-12-21,USR_003,USR_010,1078553.0
2020-12-21,USR_004,USR_005,2001105.9100000001
2020-12-21,USR_004,USR_009,1006976.82
2020-12-21,USR_005,USR_010,189132.65
2020-12-21,USR_006,USR_007,69605.88
2020-12-21,USR_006,USR_008,256918.2
2020-12-21,USR_006,USR_009,124280.6
2020-12-21,USR_007,USR_001,115220.94
2020-12-21,USR_007,USR_002,244686.0
2020-12-21,USR_007,USR_006,852241.61
2020-12-21,USR_007,USR_010,589139.2
2020-12-21,USR_009,USR_005,1691052.2999999998
2020-12-21,USR_009,USR_006,978701.1900000001
2020-12-21,USR_009,USR_010,1885187.37
2020-12-21,USR_010,USR_001,194129.52000000002
2020-12-21,USR_010,USR_005,1366733.88
2020-12-22,USR_001,USR_003,1536668.63
2020-12-22,USR_001,USR_006,782188.96
2020-12-22,USR_001,USR_008,257749.92
2020-12-22,USR_002,USR_009,115782.92
2020-12-22,USR_003,USR_005,1248549.0
2020-12-22,USR_003,USR_006,90024.93000000001
2020-12-22,USR_003,USR_007,343082.77999999997
2020-12-22,USR_004,USR_002,70471.08
2020-12-22,USR_004,USR_007,1606270.0799999998
2020-12-22,USR_005,USR_002,2412909.42
2020-12-22,USR_005,USR_004,697491.34
2020-12-22,USR_005,USR_006,1067376.4
2020-12-22,USR_005,USR_010,58555.68
2020-12-22,USR_006,USR_005,24496.559999999998
2020-12-22,USR_006,USR_010,1116700.8
2020-12-22,USR_007,USR_001,90411.29999999999
2020-12-22,USR_008,USR_001,507444.89999999997
2020-12-22,USR_008,USR_002,505069.05
2020-12-22,USR_008,USR_005,314485.0
2020-12-22,USR_009,USR_006,1021474.0800000001
2020-12-22,USR_010,USR_001,1974695.18
2020-12-22,USR_010,USR_004,2010161.04
2020-12-23,USR_001,USR_004,2394399.9000000004
2020-12-23,USR_001,USR_007,1273008.0
2020-12-23,USR_001,USR_008,1645472.88
2020-12-23,USR_001,USR_009,2084290.6500000001
2020-12-23,USR_002,USR_001,1023316.0
2020-12-23,USR_002,USR_004,1957407.12
2020-12-23,USR_002,USR_005,2316123.0
2020-12-23,USR_002,USR_007,2938918.6900000004
2020-12-23,USR_002,USR_010,4864184.970000001
2020-12-23,USR_003,USR_001,1815660.22
2020-12-23,USR_003,USR_005,209214.72
2020-12-23,USR_003,USR_007,110095.61
2020-12-23,USR_003,USR_008,1547605.3599999999
2020-12-23,USR_003,USR_010,2819543.1799999997
2020-12-23,USR_004,USR_001,138560.76
2020-12-23,USR_004,USR_002,514966.55000000005
2020-12-23,USR_004,USR_006,201532.5
2020-12-23,USR_004,USR_007,48792.76
2020-12-23,USR_004,USR_009,494931.52
2020-12-23,USR_005,USR_002,1317209.77
2020-12-23,USR_005,USR_003,63469.979999999996
2020-12-23,USR_005,USR_007,1382422.14
2020-12-23,USR_005,USR_009,3070153.44
2020-12-23,USR_006,USR_002,182731.25
2020-12-23,USR_007,USR_006,784567.75
2020-12-23,USR_007,USR_008,4565819.92
2020-12-23,USR_008,USR_001,1213266.8800000001
2020-12-23,USR_008,USR_004,445376.88
2020-12-23,USR_008,USR_009,193261.65
2020-12-23,USR_009,USR_001,679822.35
2020-12-23,USR_009,USR_002,71462.38
2020-12-23,USR_009,USR_003,186786.81
2020-12-23,USR_009,USR_004,1169634.6300000001
2020-12-23,USR_009,USR_007,608583.92
2020-12-23,USR_010,USR_002,2495556.48
2020-12-23,USR_010,USR_005,594611.94
2020-12-23,USR_010,USR_006,43638.36
2020-12-23,USR_010,USR_007,1064923.86
2020-12-24,USR_001,USR_004,2679794.79
2020-12-24,USR_001,USR_006,936074.34
2020-12-24,USR_001,USR_010,2030776.02
2020-12-24,USR_002,USR_001,79960.2
2020-12-24,USR_002,USR_004,1057293.65
2020-12-24,USR_002,USR_009,748321.59
2020-12-24,USR_003,USR_005,1177306.3
2020-12-24,USR_003,USR_009,1973932.82
2020-12-24,USR_004,USR_001,849595.09
2020-12-24,USR_004,USR_003,132565.35
2020-12-24,USR_004,USR_009,2280277.22
2020-12-24,USR_005,USR_001,2400175.44
2020-12-24,USR_005,USR_002,141676.95
2020-12-24,USR_005,USR_004,1117673.04
2020-12-24,USR_005,USR_006,38926.46
2020-12-24,USR_005,USR_010,695815.54
2020-12-24,USR_006,USR_003,1890324.3
2020-12-24,USR_006,USR_010,67624.52
2020-12-24,USR_007,USR_002,1048125.68
2020-12-24,USR_007,USR_005,3073330.08
2020-12-24,USR_007,USR_006,1330002.92
2020-12-24,USR_007,USR_009,138765.72
2020-12-24,USR_008,USR_001,536380.3200000001
2020-12-24,USR_008,USR_003,160571.32
2020-12-24,USR_008,USR_004,159576.43
2020-12-24,USR_008,USR_007,25925.09
2020-12-24,USR_008,USR_009,836242.55
2020-12-24,USR_009,USR_001,2885678.46
2020-12-24,USR_009,USR_003,1696415.12
2020-12-24,USR_009,USR_008,2847652.4699999997
2020-12-24,USR_009,USR_010,87233.04999999999
2020-12-24,USR_010,USR_004,1724741.07
2020-12-24,USR_010,USR_006,2966960.85
2020-12-24,USR_010,USR_007,64628.670000000006
2020-12-24,USR_010,USR_009,731371.0800000001
2020-12-25,USR_001,USR_009,68836.74
2020-12-25,USR_002,USR_007,1319639.6600000001
