Entry_ID,Trans_Date,Account_Name,Dept_Name,Debit,Credit,Memo,Amount
E_003094,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1195.92,AR_Collection_CR,1195.92
E_003095,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,880.42,AR_Collection_CR,880.42
E_003095,2020-11-10,ACC_Cash,DPT_Admin,880.42,0.0,AR_Collection_DR,880.42
E_003096,2020-11-10,ACC_Cash,DPT_Admin,1020.72,0.0,AR_Collection_DR,1020.72
E_003096,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,1020.72,AR_Collection_CR,1020.72
E_003097,2020-11-10,ACC_Cash,DPT_Admin,514.54,0.0,AR_Collection_DR,514.54
E_003097,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,0.0,514.54,AR_Collection_CR,514.54
E_003098,2020-11-10,ACC_Sales_Revenue,DPT_Sales,0.0,618.44,Sales_Record_CR,618.44
E_003098,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,618.44,0.0,Sales_Record_DR,618.44
E_003099,2020-11-10,ACC_Inventory,DPT_Ops,0.0,358.74,COGS_Record_CR,358.74
E_003099,2020-11-10,ACC_COGS,DPT_Ops,358.74,0.0,COGS_Record_DR,358.74
E_003100,2020-11-10,ACC_Sales_Revenue,DPT_Sales,0.0,1159.5,Sales_Record_CR,1159.5
E_003100,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,1159.5,0.0,Sales_Record_DR,1159.5
E_003101,2020-11-10,ACC_Inventory,DPT_Ops,0.0,535.79,COGS_Record_CR,535.79
E_003101,2020-11-10,ACC_COGS,DPT_Ops,535.79,0.0,COGS_Record_DR,535.79
E_003102,2020-11-10,ACC_Accounts_Receivable,DPT_Admin,818.45,0.0,Sales_Record_DR,818.45
E_003102,2020-11-10,ACC_Sales_Revenue,DPT_Sales,0.0,818.45,Sales_Record_CR,818.45
E_003103,2020-11-10,ACC_Inventory,DPT_Ops,0.0,347.5,COGS_Record_CR,347.5
E_003103,2020-11-10,ACC_COGS,DPT_Ops,347.5,0.0,COGS_Record_DR,347.5
E_003104,2020-11-11,ACC_Cash,DPT_Admin,1781.67,0.0,AR_Collection_DR,1781.67
E_003104,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1781.67,AR_Collection_CR,1781.67
E_003105,2020-11-11,ACC_Cash,DPT_Admin,939.42,0.0,AR_Collection_DR,939.42
E_003105,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,939.42,AR_Collection_CR,939.42
E_003106,2020-11-11,ACC_Cash,DPT_Admin,1122.65,0.0,AR_Collection_DR,1122.65
E_003106,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1122.65,AR_Collection_CR,1122.65
E_003107,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,924.89,AR_Collection_CR,924.89
E_003107,2020-11-11,ACC_Cash,DPT_Admin,924.89,0.0,AR_Collection_DR,924.89
E_003108,2020-11-11,ACC_Cash,DPT_Admin,561.46,0.0,AR_Collection_DR,561.46
E_003108,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,561.46,AR_Collection_CR,561.46
E_003109,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,1255.21,AR_Collection_CR,1255.21
E_003109,2020-11-11,ACC_Cash,DPT_Admin,1255.21,0.0,AR_Collection_DR,1255.21
E_003110,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,932.81,AR_Collection_CR,932.81
E_003110,2020-11-11,ACC_Cash,DPT_Admin,932.81,0.0,AR_Collection_DR,932.81
E_003111,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,0.0,712.3,AR_Collection_CR,712.3
E_003111,2020-11-11,ACC_Cash,DPT_Admin,712.3,0.0,AR_Collection_DR,712.3
E_003112,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,1474.39,0.0,Sales_Record_DR,1474.39
E_003112,2020-11-11,ACC_Sales_Revenue,DPT_Sales,0.0,1474.39,Sales_Record_CR,1474.39
E_003113,2020-11-11,ACC_COGS,DPT_Ops,798.06,0.0,COGS_Record_DR,798.06
E_003113,2020-11-11,ACC_Inventory,DPT_Ops,0.0,798.06,COGS_Record_CR,798.06
E_003114,2020-11-11,ACC_Sales_Revenue,DPT_Sales,0.0,980.19,Sales_Record_CR,980.19
E_003114,2020-11-11,ACC_Accounts_Receivable,DPT_Admin,980.19,0.0,Sales_Record_DR,980.19
E_003115,2020-11-11,ACC_COGS,DPT_Ops,418.88,0.0,COGS_Record_DR,418.88
E_003115,2020-11-11,ACC_Inventory,DPT_Ops,0.0,418.88,COGS_Record_CR,418.88
E_003116,2020-11-11,ACC_Accounts_Payable,DPT_Admin,0.0,8538.3,Inventory_Purchase_CR,8538.3
E_003116,2020-11-11,ACC_Inventory,DPT_Ops,8538.3,0.0,Inventory_Purchase_DR,8538.3
E_003117,2020-11-11,ACC_Travel_Exp,DPT_Sales,551.56,0.0,Travel_Reimburse_DR,551.56
E_003117,2020-11-11,ACC_Cash,DPT_Admin,0.0,551.56,Travel_Reimburse_CR,551.56
E_003118,2020-11-12,ACC_Cash,DPT_Admin,1884.69,0.0,AR_Collection_DR,1884.69
E_003118,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,0.0,1884.69,AR_Collection_CR,1884.69
E_003119,2020-11-12,ACC_Cash,DPT_Admin,940.08,0.0,AR_Collection_DR,940.08
E_003119,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,0.0,940.08,AR_Collection_CR,940.08
E_003120,2020-11-12,ACC_Accounts_Payable,DPT_Admin,8028.18,0.0,AP_Payment_DR,8028.18
E_003120,2020-11-12,ACC_Cash,DPT_Admin,0.0,8028.18,AP_Payment_CR,8028.18
E_003121,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,691.34,0.0,Sales_Record_DR,691.34
E_003121,2020-11-12,ACC_Sales_Revenue,DPT_Sales,0.0,691.34,Sales_Record_CR,691.34
E_003122,2020-11-12,ACC_COGS,DPT_Ops,331.14,0.0,COGS_Record_DR,331.14
E_003122,2020-11-12,ACC_Inventory,DPT_Ops,0.0,331.14,COGS_Record_CR,331.14
E_003123,2020-11-12,ACC_Accounts_Receivable,DPT_Admin,571.88,0.0,Sales_Record_DR,571.88
E_003123,2020-11-12,ACC_Sales_Revenue,DPT_Sales,0.0,571.88,Sales_Record_CR,571.88
E_003124,2020-11-12,ACC_Inventory,DPT_Ops,0.0,372.36,COGS_Record_CR,372.36
E_003124,2020-11-12,ACC_COGS,DPT_Ops,372.36,0.0,COGS_Record_DR,372.36
E_003125,2020-11-13,ACC_Cash,DPT_Admin,803.32,0.0,AR_Collection_DR,803.32
E_003125,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,0.0,803.32,AR_Collection_CR,803.32
E_003126,2020-11-13,ACC_Sales_Revenue,DPT_Sales,0.0,364.33,Sales_Record_CR,364.33
E_003126,2020-11-13,ACC_Accounts_Receivable,DPT_Admin,364.33,0.0,Sales_Record_DR,364.33
E_003127,2020-11-13,ACC_COGS,DPT_Ops,218.69,0.0,COGS_Record_DR,218.69
E_003127,2020-11-13,ACC_Inventory,DPT_Ops,0.0,218.69,COGS_Record_CR,218.69
E_003128,2020-11-14,ACC_Cash,DPT_Admin,454.47,0.0,AR_Collection_DR,454.47
E_003128,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,0.0,454.47,AR_Collection_CR,454.47
E_003129,2020-11-14,ACC_Sales_Revenue,DPT_Sales,0.0,514.57,Sales_Record_CR,514.57
E_003129,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,514.57,0.0,Sales_Record_DR,514.57
E_003130,2020-11-14,ACC_Inventory,DPT_Ops,0.0,269.73,COGS_Record_CR,269.73
E_003130,2020-11-14,ACC_COGS,DPT_Ops,269.73,0.0,COGS_Record_DR,269.73
E_003131,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,732.24,0.0,Sales_Record_DR,732.24
E_003131,2020-11-14,ACC_Sales_Revenue,DPT_Sales,0.0,732.24,Sales_Record_CR,732.24
E_003132,2020-11-14,ACC_COGS,DPT_Ops,414.51,0.0,COGS_Record_DR,414.51
E_003132,2020-11-14,ACC_Inventory,DPT_Ops,0.0,414.51,COGS_Record_CR,414.51
E_003133,2020-11-14,ACC_Sales_Revenue,DPT_Sales,0.0,716.15,Sales_Record_CR,716.15
E_003133,2020-11-14,ACC_Accounts_Receivable,DPT_Admin,716.15,0.0,Sales_Record_DR,716.15
E_003134,2020-11-14,ACC_Inventory,DPT_Ops,0.0,398.73,COGS_Record_CR,398.73
E_003134,2020-11-14,ACC_COGS,DPT_Ops,398.73,0.0,COGS_Record_DR,398.73
E_003135,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,958.75,AR_Collection_CR,958.75
E_003135,2020-11-15,ACC_Cash,DPT_Admin,958.75,0.0,AR_Collection_DR,958.75
E_003136,2020-11-15,ACC_Cash,DPT_Admin,820.64,0.0,AR_Collection_DR,820.64
E_003136,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,820.64,AR_Collection_CR,820.64
E_003137,2020-11-15,ACC_Cash,DPT_Admin,1305.64,0.0,AR_Collection_DR,1305.64
E_003137,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,1305.64,AR_Collection_CR,1305.64
E_003138,2020-11-15,ACC_Cash,DPT_Admin,1000.19,0.0,AR_Collection_DR,1000.19
E_003138,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,1000.19,AR_Collection_CR,1000.19
E_003139,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,0.0,798.06,AR_Collection_CR,798.06
E_003139,2020-11-15,ACC_Cash,DPT_Admin,798.06,0.0,AR_Collection_DR,798.06
E_003140,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,1108.66,0.0,Sales_Record_DR,1108.66
E_003140,2020-11-15,ACC_Sales_Revenue,DPT_Sales,0.0,1108.66,Sales_Record_CR,1108.66
E_003141,2020-11-15,ACC_COGS,DPT_Ops,633.95,0.0,COGS_Record_DR,633.95
E_003141,2020-11-15,ACC_Inventory,DPT_Ops,0.0,633.95,COGS_Record_CR,633.95
E_003142,2020-11-15,ACC_Accounts_Receivable,DPT_Admin,1128.68,0.0,Sales_Record_DR,1128.68
E_003142,2020-11-15,ACC_Sales_Revenue,DPT_Sales,0.0,1128.68,Sales_Record_CR,1128.68
E_003143,2020-11-15,ACC_COGS,DPT_Ops,478.21,0.0,COGS_Record_DR,478.21
E_003143,2020-11-15,ACC_Inventory,DPT_Ops,0.0,478.21,COGS_Record_CR,478.21
E_003144,2020-11-15,ACC_Cash,DPT_Admin,0.0,698.33,Travel_Reimburse_CR,698.33
E_003144,2020-11-15,ACC_Travel_Exp,DPT_Sales,698.33,0.0,Travel_Reimburse_DR,698.33
E_003145,2020-11-16,ACC_Cash,DPT_Admin,990.05,0.0,AR_Collection_DR,990.05
E_003145,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,990.05,AR_Collection_CR,990.05
E_003146,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,701.95,AR_Collection_CR,701.95
E_003146,2020-11-16,ACC_Cash,DPT_Admin,701.95,0.0,AR_Collection_DR,701.95
E_003147,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,893.58,AR_Collection_CR,893.58
E_003147,2020-11-16,ACC_Cash,DPT_Admin,893.58,0.0,AR_Collection_DR,893.58
E_003148,2020-11-16,ACC_Cash,DPT_Admin,616.67,0.0,AR_Collection_DR,616.67
E_003148,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,616.67,AR_Collection_CR,616.67
E_003149,2020-11-16,ACC_Cash,DPT_Admin,1102.98,0.0,AR_Collection_DR,1102.98
E_003149,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1102.98,AR_Collection_CR,1102.98
E_003150,2020-11-16,ACC_Cash,DPT_Admin,1946.31,0.0,AR_Collection_DR,1946.31
E_003150,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,1946.31,AR_Collection_CR,1946.31
E_003151,2020-11-16,ACC_Cash,DPT_Admin,596.09,0.0,AR_Collection_DR,596.09
E_003151,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,0.0,596.09,AR_Collection_CR,596.09
E_003152,2020-11-16,ACC_Accounts_Receivable,DPT_Admin,748.27,0.0,Sales_Record_DR,748.27
E_003152,2020-11-16,ACC_Sales_Revenue,DPT_Sales,0.0,748.27,Sales_Record_CR,748.27
E_003153,2020-11-16,ACC_Inventory,DPT_Ops,0.0,415.32,COGS_Record_CR,415.32
E_003153,2020-11-16,ACC_COGS,DPT_Ops,415.32,0.0,COGS_Record_DR,415.32
E_003154,2020-11-17,ACC_Cash,DPT_Admin,711.96,0.0,AR_Collection_DR,711.96
E_003154,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,0.0,711.96,AR_Collection_CR,711.96
E_003155,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,0.0,721.2,AR_Collection_CR,721.2
E_003155,2020-11-17,ACC_Cash,DPT_Admin,721.2,0.0,AR_Collection_DR,721.2
E_003156,2020-11-17,ACC_Cash,DPT_Admin,1420.39,0.0,AR_Collection_DR,1420.39
E_003156,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,0.0,1420.39,AR_Collection_CR,1420.39
E_003157,2020-11-17,ACC_Cash,DPT_Admin,604.6,0.0,AR_Collection_DR,604.6
E_003157,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,0.0,604.6,AR_Collection_CR,604.6
E_003158,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,0.0,752.67,AR_Collection_CR,752.67
E_003158,2020-11-17,ACC_Cash,DPT_Admin,752.67,0.0,AR_Collection_DR,752.67
E_003159,2020-11-17,ACC_Sales_Revenue,DPT_Sales,0.0,724.25,Sales_Record_CR,724.25
E_003159,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,724.25,0.0,Sales_Record_DR,724.25
E_003160,2020-11-17,ACC_COGS,DPT_Ops,315.83,0.0,COGS_Record_DR,315.83
E_003160,2020-11-17,ACC_Inventory,DPT_Ops,0.0,315.83,COGS_Record_CR,315.83
E_003161,2020-11-17,ACC_Accounts_Receivable,DPT_Admin,1521.65,0.0,Sales_Record_DR,1521.65
E_003161,2020-11-17,ACC_Sales_Revenue,DPT_Sales,0.0,1521.65,Sales_Record_CR,1521.65
E_003162,2020-11-17,ACC_COGS,DPT_Ops,1041.9,0.0,COGS_Record_DR,1041.9
E_003162,2020-11-17,ACC_Inventory,DPT_Ops,0.0,1041.9,COGS_Record_CR,1041.9
E_003163,2020-11-18,ACC_Cash,DPT_Admin,346.04,0.0,AR_Collection_DR,346.04
E_003163,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,346.04,AR_Collection_CR,346.04
E_003164,2020-11-18,ACC_Cash,DPT_Admin,845.86,0.0,AR_Collection_DR,845.86
E_003164,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,845.86,AR_Collection_CR,845.86
E_003165,2020-11-18,ACC_Cash,DPT_Admin,0.0,9819.57,AP_Payment_CR,9819.57
E_003165,2020-11-18,ACC_Accounts_Payable,DPT_Admin,9819.57,0.0,AP_Payment_DR,9819.57
E_003166,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,0.0,824.7,AR_Collection_CR,824.7
E_003166,2020-11-18,ACC_Cash,DPT_Admin,824.7,0.0,AR_Collection_DR,824.7
E_003167,2020-11-18,ACC_Sales_Revenue,DPT_Sales,0.0,1073.37,Sales_Record_CR,1073.37
E_003167,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,1073.37,0.0,Sales_Record_DR,1073.37
E_003168,2020-11-18,ACC_COGS,DPT_Ops,469.98,0.0,COGS_Record_DR,469.98
E_003168,2020-11-18,ACC_Inventory,DPT_Ops,0.0,469.98,COGS_Record_CR,469.98
E_003169,2020-11-18,ACC_Sales_Revenue,DPT_Sales,0.0,1042.9,Sales_Record_CR,1042.9
E_003169,2020-11-18,ACC_Accounts_Receivable,DPT_Admin,1042.9,0.0,Sales_Record_DR,1042.9
E_003170,2020-11-18,ACC_Inventory,DPT_Ops,0.0,630.89,COGS_Record_CR,630.89
E_003170,2020-11-18,ACC_COGS,DPT_Ops,630.89,0.0,COGS_Record_DR,630.89
E_003171,2020-11-18,ACC_Inventory,DPT_Ops,9173.47,0.0,Inventory_Purchase_DR,9173.47
E_003171,2020-11-18,ACC_Accounts_Payable,DPT_Admin,0.0,9173.47,Inventory_Purchase_CR,9173.47
E_003172,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,922.26,AR_Collection_CR,922.26
E_003172,2020-11-19,ACC_Cash,DPT_Admin,922.26,0.0,AR_Collection_DR,922.26
E_003173,2020-11-19,ACC_Cash,DPT_Admin,407.77,0.0,AR_Collection_DR,407.77
E_003173,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,407.77,AR_Collection_CR,407.77
E_003174,2020-11-19,ACC_Cash,DPT_Admin,1067.63,0.0,AR_Collection_DR,1067.63
E_003174,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1067.63,AR_Collection_CR,1067.63
E_003175,2020-11-19,ACC_Cash,DPT_Admin,1340.12,0.0,AR_Collection_DR,1340.12
E_003175,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,1340.12,AR_Collection_CR,1340.12
E_003176,2020-11-19,ACC_Cash,DPT_Admin,694.34,0.0,AR_Collection_DR,694.34
E_003176,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,0.0,694.34,AR_Collection_CR,694.34
E_003177,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,476.22,0.0,Sales_Record_DR,476.22
E_003177,2020-11-19,ACC_Sales_Revenue,DPT_Sales,0.0,476.22,Sales_Record_CR,476.22
E_003178,2020-11-19,ACC_Inventory,DPT_Ops,0.0,236.17,COGS_Record_CR,236.17
E_003178,2020-11-19,ACC_COGS,DPT_Ops,236.17,0.0,COGS_Record_DR,236.17
E_003179,2020-11-19,ACC_Accounts_Receivable,DPT_Admin,938.69,0.0,Sales_Record_DR,938.69
E_003179,2020-11-19,ACC_Sales_Revenue,DPT_Sales,0.0,938.69,Sales_Record_CR,938.69
E_003180,2020-11-19,ACC_COGS,DPT_Ops,394.35,0.0,COGS_Record_DR,394.35
E_003180,2020-11-19,ACC_Inventory,DPT_Ops,0.0,394.35,COGS_Record_CR,394.35
E_003181,2020-11-20,ACC_Cash,DPT_Admin,790.18,0.0,AR_Collection_DR,790.18
E_003181,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,0.0,790.18,AR_Collection_CR,790.18
E_003182,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,0.0,433.33,AR_Collection_CR,433.33
E_003182,2020-11-20,ACC_Cash,DPT_Admin,433.33,0.0,AR_Collection_DR,433.33
E_003183,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,0.0,624.93,AR_Collection_CR,624.93
E_003183,2020-11-20,ACC_Cash,DPT_Admin,624.93,0.0,AR_Collection_DR,624.93
E_003184,2020-11-20,ACC_Cash,DPT_Admin,1466.18,0.0,AR_Collection_DR,1466.18
E_003184,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,0.0,1466.18,AR_Collection_CR,1466.18
E_003185,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,0.0,1311.66,AR_Collection_CR,1311.66
E_003185,2020-11-20,ACC_Cash,DPT_Admin,1311.66,0.0,AR_Collection_DR,1311.66
E_003186,2020-11-20,ACC_Accounts_Receivable,DPT_Admin,647.53,0.0,Sales_Record_DR,647.53
E_003186,2020-11-20,ACC_Sales_Revenue,DPT_Sales,0.0,647.53,Sales_Record_CR,647.53
E_003187,2020-11-20,ACC_Inventory,DPT_Ops,0.0,425.42,COGS_Record_CR,425.42
E_003187,2020-11-20,ACC_COGS,DPT_Ops,425.42,0.0,COGS_Record_DR,425.42
E_003188,2020-11-21,ACC_Cash,DPT_Admin,856.07,0.0,AR_Collection_DR,856.07
E_003188,2020-11-21,ACC_Accounts_Receivable,DPT_Admin,0.0,856.07,AR_Collection_CR,856.07
E_003189,2020-11-21,ACC_Accounts_Receivable,DPT_Admin,0.0,967.28,AR_Collection_CR,967.28
E_003189,2020-11-21,ACC_Cash,DPT_Admin,967.28,0.0,AR_Collection_DR,967.28
E_003190,2020-11-21,ACC_Cash,DPT_Admin,635.24,0.0,AR_Collection_DR,635.24
E_003190,2020-11-21,ACC_Accounts_Receivable,DPT_Admin,0.0,635.24,AR_Collection_CR,635.24
E_003191,2020-11-21,ACC_Sales_Revenue,DPT_Sales,0.0,1312.81,Sales_Record_CR,1312.81
E_003191,2020-11-21,ACC_Accounts_Receivable,DPT_Admin,1312.81,0.0,Sales_Record_DR,1312.81
E_003192,2020-11-21,ACC_Inventory,DPT_Ops,0.0,834.9,COGS_Record_CR,834.9
E_003192,2020-11-21,ACC_COGS,DPT_Ops,834.9,0.0,COGS_Record_DR,834.9
E_003193,2020-11-21,ACC_Sales_Revenue,DPT_Sales,0.0,806.84,Sales_Record_CR,806.84
E_003193,2020-11-21,ACC_Accounts_Receivable,DPT_Admin,806.84,0.0,Sales_Record_DR,806.84
E_003194,2020-11-21,ACC_Inventory,DPT_Ops,0.0,511.94,COGS_Record_CR,511.94
E_003194,2020-11-21,ACC_COGS,DPT_Ops,511.94,0.0,COGS_Record_DR,511.94
E_003195,2020-11-21,ACC_Cash,DPT_Admin,0.0,717.88,Travel_Reimburse_CR,717.88
E_003195,2020-11-21,ACC_Travel_Exp,DPT_Sales,717.88,0.0,Travel_Reimburse_DR,717.88
E_003196,2020-11-22,ACC_Cash,DPT_Admin,1216.07,0.0,AR_Collection_DR,1216.07
E_003196,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1216.07,AR_Collection_CR,1216.07
E_003197,2020-11-22,ACC_Cash,DPT_Admin,1237.04,0.0,AR_Collection_DR,1237.04
E_003197,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1237.04,AR_Collection_CR,1237.04
E_003198,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,845.81,AR_Collection_CR,845.81
E_003198,2020-11-22,ACC_Cash,DPT_Admin,845.81,0.0,AR_Collection_DR,845.81
E_003199,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1266.97,AR_Collection_CR,1266.97
E_003199,2020-11-22,ACC_Cash,DPT_Admin,1266.97,0.0,AR_Collection_DR,1266.97
E_003200,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,1531.45,AR_Collection_CR,1531.45
E_003200,2020-11-22,ACC_Cash,DPT_Admin,1531.45,0.0,AR_Collection_DR,1531.45
E_003201,2020-11-22,ACC_Cash,DPT_Admin,338.14,0.0,AR_Collection_DR,338.14
E_003201,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,0.0,338.14,AR_Collection_CR,338.14
E_003202,2020-11-22,ACC_Accounts_Payable,DPT_Admin,8541.46,0.0,AP_Payment_DR,8541.46
E_003202,2020-11-22,ACC_Cash,DPT_Admin,0.0,8541.46,AP_Payment_CR,8541.46
E_003203,2020-11-22,ACC_Sales_Revenue,DPT_Sales,0.0,1580.5,Sales_Record_CR,1580.5
E_003203,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,1580.5,0.0,Sales_Record_DR,1580.5
E_003204,2020-11-22,ACC_COGS,DPT_Ops,991.79,0.0,COGS_Record_DR,991.79
E_003204,2020-11-22,ACC_Inventory,DPT_Ops,0.0,991.79,COGS_Record_CR,991.79
E_003205,2020-11-22,ACC_Sales_Revenue,DPT_Sales,0.0,880.87,Sales_Record_CR,880.87
E_003205,2020-11-22,ACC_Accounts_Receivable,DPT_Admin,880.87,0.0,Sales_Record_DR,880.87
E_003206,2020-11-22,ACC_COGS,DPT_Ops,380.26,0.0,COGS_Record_DR,380.26
E_003206,2020-11-22,ACC_Inventory,DPT_Ops,0.0,380.26,COGS_Record_CR,380.26
E_003207,2020-11-22,ACC_Cash,DPT_Admin,0.0,656.69,Travel_Reimburse_CR,656.69
E_003207,2020-11-22,ACC_Travel_Exp,DPT_Sales,656.69,0.0,Travel_Reimburse_DR,656.69
E_003208,2020-11-23,ACC_Cash,DPT_Admin,479.82,0.0,AR_Collection_DR,479.82
E_003208,2020-11-23,ACC_Accounts_Receivable,DPT_Admin,0.0,479.82,AR_Collection_CR,479.82
E_003209,2020-11-23,ACC_Accounts_Receivable,DPT_Admin,0.0,890.31,AR_Collection_CR,890.31
E_003209,2020-11-23,ACC_Cash,DPT_Admin,890.31,0.0,AR_Collection_DR,890.31
E_003210,2020-11-23,ACC_Accounts_Receivable,DPT_Admin,1003.06,0.0,Sales_Record_DR,1003.06
E_003210,2020-11-23,ACC_Sales_Revenue,DPT_Sales,0.0,1003.06,Sales_Record_CR,1003.06
E_003211,2020-11-23,ACC_COGS,DPT_Ops,504.7,0.0,COGS_Record_DR,504.7
E_003211,2020-11-23,ACC_Inventory,DPT_Ops,0.0,504.7,COGS_Record_CR,504.7
E_003212,2020-11-23,ACC_Sales_Revenue,DPT_Sales,0.0,395.56,Sales_Record_CR,395.56
E_003212,2020-11-23,ACC_Accounts_Receivable,DPT_Admin,395.56,0.0,Sales_Record_DR,395.56
E_003213,2020-11-23,ACC_COGS,DPT_Ops,235.93,0.0,COGS_Record_DR,235.93
E_003213,2020-11-23,ACC_Inventory,DPT_Ops,0.0,235.93,COGS_Record_CR,235.93
E_003214,2020-11-23,ACC_Sales_Revenue,DPT_Sales,0.0,1081.33,Sales_Record_CR,1081.33
E_003214,2020-11-23,ACC_Accounts_Receivable,DPT_Admin,1081.33,0.0,Sales_Record_DR,1081.33
E_003215,2020-11-23,ACC_Inventory,DPT_Ops,0.0,444.69,COGS_Record_CR,444.69
E_003215,2020-11-23,ACC_COGS,DPT_Ops,444.69,0.0,COGS_Record_DR,444.69
E_003216,2020-11-24,ACC_Cash,DPT_Admin,902.97,0.0,AR_Collection_DR,902.97
E_003216,2020-11-24,ACC_Accounts_Receivable,DPT_Admin,0.0,902.97,AR_Collection_CR,902.97
E_003217,2020-11-24,ACC_Accounts_Receivable,DPT_Admin,0.0,704.89,AR_Collection_CR,704.89
E_003217,2020-11-24,ACC_Cash,DPT_Admin,704.89,0.0,AR_Collection_DR,704.89
E_003218,2020-11-24,ACC_Accounts_Receivable,DPT_Admin,1340.12,0.0,Sales_Record_DR,1340.12
E_003218,2020-11-24,ACC_Sales_Revenue,DPT_Sales,0.0,1340.12,Sales_Record_CR,1340.12
E_003219,2020-11-24,ACC_COGS,DPT_Ops,809.76,0.0,COGS_Record_DR,809.76
E_003219,2020-11-24,ACC_Inventory,DPT_Ops,0.0,809.76,COGS_Record_CR,809.76
E_003220,2020-11-24,ACC_Sales_Revenue,DPT_Sales,0.0,1047.21,Sales_Record_CR,1047.21
E_003220,2020-11-24,ACC_Accounts_Receivable,DPT_Admin,1047.21,0.0,Sales_Record_DR,1047.21
E_003221,2020-11-24,ACC_Inventory,DPT_Ops,0.0,698.35,COGS_Record_CR,698.35
E_003221,2020-11-24,ACC_COGS,DPT_Ops,698.35,0.0,COGS_Record_DR,698.35
E_003222,2020-11-24,ACC_Cash,DPT_Admin,0.0,586.01,Travel_Reimburse_CR,586.01
E_003222,2020-11-24,ACC_Travel_Exp,DPT_Sales,586.01,0.0,Travel_Reimburse_DR,586.01
E_003223,2020-11-25,ACC_Cash,DPT_Admin,639.34,0.0,AR_Collection_DR,639.34
E_003223,2020-11-25,ACC_Accounts_Receivable,DPT_Admin,0.0,639.34,AR_Collection_CR,639.34
