t_idx,time_label,node_idx,node_label,z_score_X,z_score_v,local_kl_drift,micro_anomaly_flag
56,2024-10,18,18_LIN_Close,0.4351,1.6947,0.0,0
56,2024-10,19,19_LYV_Close,1.1715,0.7246,0.087,0
56,2024-10,20,20_META_Close,0.4656,0.7124,0.0,0
56,2024-10,21,21_MSFT_Close,0.6853,1.5697,0.0,0
56,2024-10,22,22_M_Close,0.2133,0.3553,0.0,0
56,2024-10,23,23_NAVI_Close,0.8201,1.0033,0.0,0
56,2024-10,24,24_NEE_Close,1.774,1.4432,0.0,0
56,2024-10,25,25_NI_Close,0.1706,0.149,0.0,0
56,2024-10,26,26_NVDA_Close,0.0964,0.5494,0.0,0
56,2024-10,27,27_NWSA_Close,0.3907,0.0377,0.0,0
56,2024-10,28,28_OI_Close,0.8821,1.1092,0.0,0
56,2024-10,29,29_PG_Close,2.5636,1.9862,0.0,0
56,2024-10,30,30_PLD_Close,1.2388,1.2217,0.0,0
56,2024-10,31,31_PNR_Close,0.1893,0.2161,0.0,0
56,2024-10,32,32_PNW_Close,0.7004,0.6475,0.0,0
56,2024-10,33,33_PRGO_Close,0.0367,0.066,0.0,0
56,2024-10,34,34_SEE_Close,0.0757,0.1316,0.0,0
56,2024-10,35,35_STX_Close,0.8259,2.311,0.0,0
56,2024-10,36,36_SYF_Close,4.6583,1.6336,0.0,1
56,2024-10,37,37_Sector_Comm,0.6112,0.4248,0.0,0
56,2024-10,38,38_Sector_Disc,0.642,0.7591,0.0,0
56,2024-10,39,39_Sector_Energy,0.1431,0.0639,0.0,0
56,2024-10,40,40_Sector_Fin,0.0419,0.7533,0.0,0
56,2024-10,41,41_Sector_Health,0.125,1.0926,0.0,0
56,2024-10,42,42_Sector_IT,1.3272,1.5248,0.0,0
56,2024-10,43,43_Sector_Ind,0.6502,0.8591,0.0,0
56,2024-10,44,44_Sector_Mat,1.4269,1.6485,0.0,0
56,2024-10,45,45_Sector_RE,6.1566,0.8589,0.0,1
56,2024-10,46,46_Sector_Staples,1.8667,2.8779,0.0,0
56,2024-10,47,47_Sector_Util,0.5402,1.1288,0.0,0
56,2024-10,48,48_TSLA_Close,0.4252,0.3883,0.0,0
56,2024-10,49,49_VNO_Close,0.3133,0.1973,0.0,0
56,2024-10,50,50_XOM_Close,0.2855,0.1466,0.0,0
57,2024-11,0,00_AAPL_Close,0.0568,0.6593,0.0,0
57,2024-11,1,01_AMZN_Close,3.55,1.925,0.0,1
57,2024-11,2,02_APA_Close,0.306,0.1171,0.0,0
57,2024-11,3,03_AVGO_Close,1.2257,1.7074,0.0,0
57,2024-11,4,04_BIIB_Close,0.4227,0.5716,0.0,0
57,2024-11,5,05_BXP_Close,0.1763,0.2166,0.0,0
57,2024-11,6,06_CAG_Close,1.025,1.1137,0.0,0
57,2024-11,7,07_CAT_Close,0.3101,0.8048,0.0,0
57,2024-11,8,08_CPB_Close,0.6098,0.6299,0.0,0
57,2024-11,9,09_DIS_Close,2.444,2.509,0.0,0
57,2024-11,10,10_DOV_Close,5.0325,1.8794,0.0,1
57,2024-11,11,11_GOOG_Close,0.5916,0.852,0.0,0
57,2024-11,12,12_HAL_Close,1.3694,2.5413,0.0,0
57,2024-11,13,13_HD_Close,2.0515,1.234,0.0,0
57,2024-11,14,14_HPQ_Close,0.2156,0.3534,0.0,0
57,2024-11,15,15_JNJ_Close,0.7773,0.7723,0.0,0
57,2024-11,16,16_JPM_Close,4.9117,2.2691,0.0,1
57,2024-11,17,17_KSS_Close,1.0471,1.2208,0.0,0
57,2024-11,18,18_LIN_Close,0.3309,0.0882,0.0,0
57,2024-11,19,19_LYV_Close,4.6312,2.4098,0.087,1
57,2024-11,20,20_META_Close,0.4267,0.3973,0.0,0
57,2024-11,21,21_MSFT_Close,0.1623,0.5251,0.0,0
57,2024-11,22,22_M_Close,0.3772,0.2918,0.0,0
57,2024-11,23,23_NAVI_Close,0.9598,1.1181,0.0,0
57,2024-11,24,24_NEE_Close,0.2547,0.3388,0.0,0
57,2024-11,25,25_NI_Close,3.615,2.3304,0.0,1
57,2024-11,26,26_NVDA_Close,0.653,0.259,0.0,0
57,2024-11,27,27_NWSA_Close,1.0781,0.9702,0.0,0
57,2024-11,28,28_OI_Close,1.0175,1.1631,0.0,0
57,2024-11,29,29_PG_Close,2.7099,2.3086,0.0,0
57,2024-11,30,30_PLD_Close,0.3049,0.2095,0.0,0
57,2024-11,31,31_PNR_Close,0.1153,1.2404,0.0,0
57,2024-11,32,32_PNW_Close,1.8919,1.5309,0.0,0
57,2024-11,33,33_PRGO_Close,1.0003,1.0205,0.0,0
57,2024-11,34,34_SEE_Close,0.0438,0.025,0.0,0
57,2024-11,35,35_STX_Close,0.1843,0.2831,0.0,0
57,2024-11,36,36_SYF_Close,22.936,5.0461,0.0,1
57,2024-11,37,37_Sector_Comm,0.2281,0.3673,0.0,0
57,2024-11,38,38_Sector_Disc,1.7421,2.6196,0.0,0
57,2024-11,39,39_Sector_Energy,0.8211,0.8527,0.0,0
57,2024-11,40,40_Sector_Fin,0.4795,2.9107,0.0,0
57,2024-11,41,41_Sector_Health,0.1514,0.6341,0.0,0
57,2024-11,42,42_Sector_IT,0.2311,0.0157,0.0,0
57,2024-11,43,43_Sector_Ind,0.3445,1.1597,0.0,0
57,2024-11,44,44_Sector_Mat,0.0951,0.0043,0.0,0
57,2024-11,45,45_Sector_RE,0.609,0.0728,0.0,0
57,2024-11,46,46_Sector_Staples,0.9079,1.438,0.0,0
57,2024-11,47,47_Sector_Util,0.3099,0.5868,0.0,0
57,2024-11,48,48_TSLA_Close,2.3488,3.0971,0.0,1
57,2024-11,49,49_VNO_Close,0.0374,0.0858,0.0,0
57,2024-11,50,50_XOM_Close,0.2036,0.2552,0.0,0
58,2024-12,0,00_AAPL_Close,0.1106,0.9123,0.0,0
58,2024-12,1,01_AMZN_Close,2.4279,0.648,0.0,0
58,2024-12,2,02_APA_Close,0.6043,0.628,0.0,0
58,2024-12,3,03_AVGO_Close,3.3648,6.6784,0.0,1
58,2024-12,4,04_BIIB_Close,0.0249,0.1112,0.0,0
58,2024-12,5,05_BXP_Close,2.0302,1.8157,0.0,0
58,2024-12,6,06_CAG_Close,0.1208,0.1013,0.0,0
58,2024-12,7,07_CAT_Close,0.6378,2.627,0.0,0
58,2024-12,8,08_CPB_Close,2.9428,2.8627,0.0,0
58,2024-12,9,09_DIS_Close,0.8549,0.8253,0.0,0
58,2024-12,10,10_DOV_Close,12.8791,3.4101,0.0,1
58,2024-12,11,11_GOOG_Close,0.3897,2.3453,0.0,0
58,2024-12,12,12_HAL_Close,0.954,1.7602,0.0,0
58,2024-12,13,13_HD_Close,0.8582,2.1743,0.0,0
58,2024-12,14,14_HPQ_Close,3.292,1.2163,0.0,1
58,2024-12,15,15_JNJ_Close,1.7526,1.7405,0.0,0
58,2024-12,16,16_JPM_Close,0.8122,1.7292,0.0,0
58,2024-12,17,17_KSS_Close,0.0711,0.0314,0.0,0
58,2024-12,18,18_LIN_Close,1.209,2.533,0.0,0
58,2024-12,19,19_LYV_Close,9.0755,1.4738,0.087,1
58,2024-12,20,20_META_Close,0.4017,0.2295,0.0,0
58,2024-12,21,21_MSFT_Close,0.4243,0.2849,0.0,0
58,2024-12,22,22_M_Close,0.4928,0.4347,0.0,0
58,2024-12,23,23_NAVI_Close,1.3833,1.6032,0.0,0
58,2024-12,24,24_NEE_Close,1.6672,1.54,0.0,0
58,2024-12,25,25_NI_Close,2.8846,2.3994,0.0,0
58,2024-12,26,26_NVDA_Close,1.1255,1.3762,0.0,0
58,2024-12,27,27_NWSA_Close,0.7045,1.492,0.0,0
58,2024-12,28,28_OI_Close,0.7559,0.948,0.0,0
58,2024-12,29,29_PG_Close,2.9249,2.1872,0.0,0
58,2024-12,30,30_PLD_Close,0.6608,0.9006,0.0,0
58,2024-12,31,31_PNR_Close,0.5388,2.2403,0.0,0
58,2024-12,32,32_PNW_Close,3.4081,2.7816,0.0,1
58,2024-12,33,33_PRGO_Close,0.8478,0.8684,0.0,0
58,2024-12,34,34_SEE_Close,0.835,0.8447,0.0,0
58,2024-12,35,35_STX_Close,1.7589,2.6292,0.0,0
58,2024-12,36,36_SYF_Close,0.6079,1.5701,0.0,0
58,2024-12,37,37_Sector_Comm,0.5198,0.3184,0.0,0
58,2024-12,38,38_Sector_Disc,0.0734,0.1369,0.0,0
58,2024-12,39,39_Sector_Energy,1.9875,2.0437,0.0,0
58,2024-12,40,40_Sector_Fin,1.4218,1.8347,0.0,0
58,2024-12,41,41_Sector_Health,0.1279,0.9606,0.0,0
58,2024-12,42,42_Sector_IT,0.5182,0.8538,0.0,0
58,2024-12,43,43_Sector_Ind,1.989,2.9214,0.0,0
58,2024-12,44,44_Sector_Mat,2.2903,2.5187,0.0,0
58,2024-12,45,45_Sector_RE,1.983,1.2378,0.0,0
58,2024-12,46,46_Sector_Staples,1.831,2.5145,0.0,0
58,2024-12,47,47_Sector_Util,0.664,2.3252,0.0,0
58,2024-12,48,48_TSLA_Close,0.587,1.3173,0.0,0
58,2024-12,49,49_VNO_Close,0.8056,0.7647,0.0,0
58,2024-12,50,50_XOM_Close,1.0491,3.3924,0.0,1
