t_idx,src_idx,tgt_idx,value
E_003139,ACC_Sales_Revenue,ACC_Accounts_Receivable,1474.39
E_003140,ACC_Inventory,ACC_COGS,689.83
E_003141,ACC_Sales_Revenue,ACC_Accounts_Receivable,980.19
E_003142,ACC_Inventory,ACC_COGS,436.52
E_003143,ACC_Cash,ACC_Travel_Exp,432.24
E_003144,ACC_Accounts_Receivable,ACC_Cash,1969.6
E_003145,ACC_Accounts_Receivable,ACC_Cash,613.67
E_003146,ACC_Accounts_Receivable,ACC_Cash,742.35
E_003147,ACC_Sales_Revenue,ACC_Accounts_Receivable,1228.58
E_003148,ACC_Inventory,ACC_COGS,691.0
E_003149,ACC_Sales_Revenue,ACC_Accounts_Receivable,691.34
E_003150,ACC_Inventory,ACC_COGS,391.35
E_003151,ACC_Accounts_Receivable,ACC_Cash,359.72
E_003152,ACC_Accounts_Receivable,ACC_Cash,1317.79
E_003153,ACC_Sales_Revenue,ACC_Accounts_Receivable,526.73
E_003154,ACC_Inventory,ACC_COGS,363.28
E_003155,ACC_Accounts_Receivable,ACC_Cash,449.7
E_003156,ACC_Accounts_Receivable,ACC_Cash,514.49
E_003157,ACC_Cash,ACC_Accounts_Payable,9009.4
E_003158,ACC_Cash,ACC_Accounts_Payable,12042.27
E_003159,ACC_Sales_Revenue,ACC_Accounts_Receivable,1820.92
E_003160,ACC_Inventory,ACC_COGS,1209.99
E_003161,ACC_Accounts_Payable,ACC_Inventory,10345.19
E_003162,ACC_Cash,ACC_Payroll_Exp,7778.75
E_003163,ACC_Cash,ACC_Payroll_Exp,5667.82
E_003164,ACC_Cash,ACC_Payroll_Exp,4245.93
E_003165,ACC_Cash,ACC_Rent_Exp,5978.88
E_003166,ACC_Accounts_Receivable,ACC_Cash,909.74
E_003167,ACC_Accounts_Receivable,ACC_Cash,1380.59
E_003168,ACC_Cash,ACC_Accounts_Payable,10746.98
E_003169,ACC_Accounts_Receivable,ACC_Cash,1189.67
E_003170,ACC_Sales_Revenue,ACC_Accounts_Receivable,633.58
E_003171,ACC_Inventory,ACC_COGS,348.87
E_003172,ACC_Sales_Revenue,ACC_Accounts_Receivable,748.27
E_003173,ACC_Inventory,ACC_COGS,427.6
E_003174,ACC_Accounts_Receivable,ACC_Cash,469.19
E_003175,ACC_Accounts_Receivable,ACC_Cash,1061.94
E_003176,ACC_Sales_Revenue,ACC_Accounts_Receivable,724.25
E_003177,ACC_Inventory,ACC_COGS,387.27
E_003178,ACC_Sales_Revenue,ACC_Accounts_Receivable,1521.65
E_003179,ACC_Inventory,ACC_COGS,1052.45
E_003180,ACC_Cash,ACC_Travel_Exp,121.69
E_003181,ACC_Accounts_Receivable,ACC_Cash,959.13
E_003182,ACC_Accounts_Receivable,ACC_Cash,1386.99
E_003183,ACC_Accounts_Receivable,ACC_Cash,1541.11
E_003184,ACC_Accounts_Receivable,ACC_Cash,1237.86
E_003185,ACC_Sales_Revenue,ACC_Accounts_Receivable,1073.37
E_003186,ACC_Inventory,ACC_COGS,649.32
E_003187,ACC_Sales_Revenue,ACC_Accounts_Receivable,1042.9
E_003188,ACC_Inventory,ACC_COGS,613.4
E_003189,ACC_Cash,ACC_Travel_Exp,880.71
E_003190,ACC_Accounts_Receivable,ACC_Cash,687.43
E_003191,ACC_Accounts_Receivable,ACC_Cash,803.32
E_003192,ACC_Accounts_Receivable,ACC_Cash,731.21
E_003193,ACC_Sales_Revenue,ACC_Accounts_Receivable,860.08
E_003194,ACC_Inventory,ACC_COGS,552.35
E_003195,ACC_Sales_Revenue,ACC_Accounts_Receivable,476.22
E_003196,ACC_Inventory,ACC_COGS,247.26
E_003197,ACC_Accounts_Receivable,ACC_Cash,849.61
E_003198,ACC_Accounts_Receivable,ACC_Cash,725.56
E_003199,ACC_Accounts_Receivable,ACC_Cash,1287.43
E_003200,ACC_Accounts_Receivable,ACC_Cash,673.74
E_003201,ACC_Accounts_Receivable,ACC_Cash,66.46
E_003202,ACC_Accounts_Receivable,ACC_Cash,818.33
E_003203,ACC_Sales_Revenue,ACC_Accounts_Receivable,616.51
E_003204,ACC_Inventory,ACC_COGS,416.24
E_003205,ACC_Sales_Revenue,ACC_Accounts_Receivable,647.53
E_003206,ACC_Inventory,ACC_COGS,380.05
E_003207,ACC_Cash,ACC_Travel_Exp,205.08
E_003208,ACC_Accounts_Receivable,ACC_Cash,1059.0
E_003209,ACC_Accounts_Receivable,ACC_Cash,338.07
E_003210,ACC_Accounts_Receivable,ACC_Cash,1002.42
E_003211,ACC_Sales_Revenue,ACC_Accounts_Receivable,1312.81
E_003212,ACC_Inventory,ACC_COGS,748.27
E_003213,ACC_Sales_Revenue,ACC_Accounts_Receivable,806.84
E_003214,ACC_Inventory,ACC_COGS,550.18
E_003215,ACC_Accounts_Receivable,ACC_Cash,493.12
E_003216,ACC_Sales_Revenue,ACC_Accounts_Receivable,1580.5
E_003217,ACC_Inventory,ACC_COGS,1004.76
E_003218,ACC_Sales_Revenue,ACC_Accounts_Receivable,880.87
E_003219,ACC_Inventory,ACC_COGS,443.22
E_003220,ACC_Accounts_Payable,ACC_Inventory,15902.52
E_003221,ACC_Accounts_Receivable,ACC_Cash,570.11
E_003222,ACC_Sales_Revenue,ACC_Accounts_Receivable,395.56
E_003223,ACC_Inventory,ACC_COGS,162.67
E_003224,ACC_Sales_Revenue,ACC_Accounts_Receivable,1081.33
E_003225,ACC_Inventory,ACC_COGS,633.09
E_003226,ACC_Cash,ACC_Travel_Exp,1070.8
E_003227,ACC_Accounts_Receivable,ACC_Cash,702.52
E_003228,ACC_Accounts_Receivable,ACC_Cash,458.88
E_003229,ACC_Sales_Revenue,ACC_Accounts_Receivable,1340.12
E_003230,ACC_Inventory,ACC_COGS,669.32
E_003231,ACC_Sales_Revenue,ACC_Accounts_Receivable,1047.21
E_003232,ACC_Inventory,ACC_COGS,568.18
E_003233,ACC_Cash,ACC_Travel_Exp,986.34
E_003234,ACC_Accounts_Receivable,ACC_Cash,936.3
E_003235,ACC_Accounts_Receivable,ACC_Cash,745.93
E_003236,ACC_Accounts_Receivable,ACC_Cash,708.06
E_003237,ACC_Sales_Revenue,ACC_Accounts_Receivable,490.24
E_003238,ACC_Inventory,ACC_COGS,240.67
E_003239,ACC_Sales_Revenue,ACC_Accounts_Receivable,735.83
E_003240,ACC_Inventory,ACC_COGS,483.79
E_003241,ACC_Accounts_Receivable,ACC_Cash,1000.19
E_003242,ACC_Accounts_Receivable,ACC_Cash,584.18
E_003243,ACC_Accounts_Receivable,ACC_Cash,1302.6
E_003244,ACC_Sales_Revenue,ACC_Accounts_Receivable,634.22
E_003245,ACC_Inventory,ACC_COGS,279.26
E_003246,ACC_Sales_Revenue,ACC_Accounts_Receivable,1012.36
E_003247,ACC_Inventory,ACC_COGS,655.75
E_003248,ACC_Accounts_Receivable,ACC_Cash,805.0
E_003249,ACC_Accounts_Receivable,ACC_Cash,997.85
E_003250,ACC_Accounts_Receivable,ACC_Cash,338.14
E_003251,ACC_Accounts_Receivable,ACC_Cash,549.43
E_003252,ACC_Accounts_Receivable,ACC_Cash,283.78
E_003253,ACC_Sales_Revenue,ACC_Accounts_Receivable,936.81
E_003254,ACC_Inventory,ACC_COGS,399.82
E_003255,ACC_Sales_Revenue,ACC_Accounts_Receivable,495.84
E_003256,ACC_Inventory,ACC_COGS,320.9
E_003257,ACC_Sales_Revenue,ACC_Accounts_Receivable,955.71
E_003258,ACC_Inventory,ACC_COGS,530.37
E_003259,ACC_Accounts_Receivable,ACC_Cash,516.82
E_003260,ACC_Sales_Revenue,ACC_Accounts_Receivable,626.84
E_003261,ACC_Inventory,ACC_COGS,280.63
E_003262,ACC_Sales_Revenue,ACC_Accounts_Receivable,758.24
E_003263,ACC_Inventory,ACC_COGS,395.05
E_003264,ACC_Sales_Revenue,ACC_Accounts_Receivable,804.71
E_003265,ACC_Inventory,ACC_COGS,534.17
E_003266,ACC_Accounts_Receivable,ACC_Cash,1184.79
E_003267,ACC_Accounts_Receivable,ACC_Cash,553.54
E_003268,ACC_Accounts_Receivable,ACC_Cash,2023.01
E_003269,ACC_Accounts_Receivable,ACC_Cash,658.16
E_003270,ACC_Sales_Revenue,ACC_Accounts_Receivable,1036.83
E_003271,ACC_Inventory,ACC_COGS,477.17
E_003272,ACC_Sales_Revenue,ACC_Accounts_Receivable,762.22
E_003273,ACC_Inventory,ACC_COGS,409.26
E_003274,ACC_Accounts_Payable,ACC_Inventory,12629.3
E_003275,ACC_Accounts_Receivable,ACC_Cash,600.19
E_003276,ACC_Cash,ACC_Accounts_Payable,11783.87
E_003277,ACC_Sales_Revenue,ACC_Accounts_Receivable,671.58
E_003278,ACC_Inventory,ACC_COGS,370.4
E_003279,ACC_Sales_Revenue,ACC_Accounts_Receivable,1068.02
E_003280,ACC_Inventory,ACC_COGS,645.46
E_003281,ACC_Accounts_Receivable,ACC_Cash,611.07
E_003282,ACC_Accounts_Receivable,ACC_Cash,810.98
E_003283,ACC_Accounts_Receivable,ACC_Cash,1008.61
E_003284,ACC_Sales_Revenue,ACC_Accounts_Receivable,1596.23
E_003285,ACC_Inventory,ACC_COGS,723.53
E_003286,ACC_Sales_Revenue,ACC_Accounts_Receivable,681.81
E_003287,ACC_Inventory,ACC_COGS,385.5
E_003288,ACC_Accounts_Receivable,ACC_Cash,423.02
E_003289,ACC_Accounts_Receivable,ACC_Cash,1004.46
E_003290,ACC_Accounts_Receivable,ACC_Cash,768.97
E_003291,ACC_Cash,ACC_Accounts_Payable,10672.8
E_003292,ACC_Sales_Revenue,ACC_Accounts_Receivable,1161.71
E_003293,ACC_Inventory,ACC_COGS,725.71
E_003294,ACC_Sales_Revenue,ACC_Accounts_Receivable,453.62
E_003295,ACC_Inventory,ACC_COGS,185.18
E_003296,ACC_Accounts_Receivable,ACC_Cash,514.54
E_003297,ACC_Accounts_Receivable,ACC_Cash,971.86
E_003298,ACC_Accounts_Receivable,ACC_Cash,1896.06
E_003299,ACC_Accounts_Receivable,ACC_Cash,1076.48
E_003300,ACC_Sales_Revenue,ACC_Accounts_Receivable,434.57
E_003301,ACC_Inventory,ACC_COGS,299.63
E_003302,ACC_Sales_Revenue,ACC_Accounts_Receivable,1325.63
E_003303,ACC_Inventory,ACC_COGS,619.78
E_003304,ACC_Accounts_Receivable,ACC_Cash,1116.58
E_003305,ACC_Accounts_Receivable,ACC_Cash,473.37
E_003306,ACC_Sales_Revenue,ACC_Accounts_Receivable,2225.84
E_003307,ACC_Inventory,ACC_COGS,903.73
E_003308,ACC_Sales_Revenue,ACC_Accounts_Receivable,638.37
E_003309,ACC_Inventory,ACC_COGS,386.0
E_003310,ACC_Accounts_Receivable,ACC_Cash,1610.73
E_003311,ACC_Accounts_Receivable,ACC_Cash,463.06
E_003312,ACC_Sales_Revenue,ACC_Accounts_Receivable,1482.46
E_003313,ACC_Inventory,ACC_COGS,860.33
E_003314,ACC_Sales_Revenue,ACC_Accounts_Receivable,1784.78
E_003315,ACC_Inventory,ACC_COGS,1039.64
E_003316,ACC_Sales_Revenue,ACC_Accounts_Receivable,1824.78
E_003317,ACC_Inventory,ACC_COGS,1259.29
E_003318,ACC_Accounts_Receivable,ACC_Cash,815.79
E_003319,ACC_Accounts_Receivable,ACC_Cash,1030.83
E_003320,ACC_Cash,ACC_Accounts_Payable,11536.33
E_003321,ACC_Accounts_Receivable,ACC_Cash,1395.06
E_003322,ACC_Accounts_Receivable,ACC_Cash,856.43
E_003323,ACC_Accounts_Receivable,ACC_Cash,612.15
E_003324,ACC_Sales_Revenue,ACC_Accounts_Receivable,1205.0
E_003325,ACC_Inventory,ACC_COGS,789.85
E_003326,ACC_Sales_Revenue,ACC_Accounts_Receivable,1013.96
E_003327,ACC_Inventory,ACC_COGS,547.55
E_003328,ACC_Sales_Revenue,ACC_Accounts_Receivable,1092.21
E_003329,ACC_Inventory,ACC_COGS,641.22
E_003330,ACC_Accounts_Payable,ACC_Inventory,11173.22
E_003331,ACC_Accounts_Receivable,ACC_Cash,791.31
E_003332,ACC_Cash,ACC_Accounts_Payable,12048.01
E_003333,ACC_Sales_Revenue,ACC_Accounts_Receivable,798.92
E_003334,ACC_Inventory,ACC_COGS,520.75
E_003335,ACC_Sales_Revenue,ACC_Accounts_Receivable,747.35
E_003336,ACC_Inventory,ACC_COGS,435.49
E_003337,ACC_Accounts_Receivable,ACC_Cash,841.09
E_003338,ACC_Sales_Revenue,ACC_Accounts_Receivable,1056.98
E_003339,ACC_Inventory,ACC_COGS,529.43
E_003340,ACC_Sales_Revenue,ACC_Accounts_Receivable,1172.31
E_003341,ACC_Inventory,ACC_COGS,771.9
E_003342,ACC_Accounts_Receivable,ACC_Cash,992.39
E_003343,ACC_Sales_Revenue,ACC_Accounts_Receivable,1444.65
E_003344,ACC_Inventory,ACC_COGS,860.2
E_003345,ACC_Sales_Revenue,ACC_Accounts_Receivable,506.71
E_003346,ACC_Inventory,ACC_COGS,319.05
E_003347,ACC_Sales_Revenue,ACC_Accounts_Receivable,740.37
E_003348,ACC_Inventory,ACC_COGS,486.57
E_003349,ACC_Accounts_Receivable,ACC_Cash,782.35
E_003350,ACC_Accounts_Receivable,ACC_Cash,991.5
E_003351,ACC_Accounts_Receivable,ACC_Cash,723.63
E_003352,ACC_Sales_Revenue,ACC_Accounts_Receivable,379.17
E_003353,ACC_Inventory,ACC_COGS,229.1
E_003354,ACC_Sales_Revenue,ACC_Accounts_Receivable,773.97
E_003355,ACC_Inventory,ACC_COGS,425.07
E_003356,ACC_Accounts_Receivable,ACC_Cash,856.07
E_003357,ACC_Accounts_Receivable,ACC_Cash,1109.56
E_003358,ACC_Sales_Revenue,ACC_Accounts_Receivable,1465.56
E_003359,ACC_Inventory,ACC_COGS,756.94
E_003360,ACC_Sales_Revenue,ACC_Accounts_Receivable,1029.61
E_003361,ACC_Inventory,ACC_COGS,719.11
E_003362,ACC_Sales_Revenue,ACC_Accounts_Receivable,531.09
E_003363,ACC_Inventory,ACC_COGS,328.2
E_003364,ACC_Accounts_Receivable,ACC_Cash,1307.25
E_003365,ACC_Sales_Revenue,ACC_Accounts_Receivable,1303.78
E_003366,ACC_Inventory,ACC_COGS,707.59
E_003367,ACC_Sales_Revenue,ACC_Accounts_Receivable,1009.74
E_003368,ACC_Inventory,ACC_COGS,557.57
E_003369,ACC_Sales_Revenue,ACC_Accounts_Receivable,730.71
E_003370,ACC_Inventory,ACC_COGS,436.44
E_003371,ACC_Sales_Revenue,ACC_Accounts_Receivable,545.03
E_003372,ACC_Inventory,ACC_COGS,233.97
E_003373,ACC_Accounts_Receivable,ACC_Cash,913.21
E_003374,ACC_Accounts_Receivable,ACC_Cash,818.45
E_003375,ACC_Sales_Revenue,ACC_Accounts_Receivable,1236.59
E_003376,ACC_Inventory,ACC_COGS,702.02
E_003377,ACC_Sales_Revenue,ACC_Accounts_Receivable,1700.11
E_003378,ACC_Inventory,ACC_COGS,1026.72
E_003379,ACC_Sales_Revenue,ACC_Accounts_Receivable,1483.13
E_003380,ACC_Inventory,ACC_COGS,692.14
E_003381,ACC_Accounts_Payable,ACC_Inventory,11266.73
E_003382,ACC_Sales_Revenue,ACC_Accounts_Receivable,846.38
E_003383,ACC_Inventory,ACC_COGS,432.93
E_003384,ACC_Sales_Revenue,ACC_Accounts_Receivable,394.35
E_003385,ACC_Inventory,ACC_COGS,258.44
E_003386,ACC_Accounts_Receivable,ACC_Cash,798.06
E_003387,ACC_Accounts_Receivable,ACC_Cash,826.62
E_003388,ACC_Sales_Revenue,ACC_Accounts_Receivable,754.13
E_003389,ACC_Inventory,ACC_COGS,432.94
E_003390,ACC_Sales_Revenue,ACC_Accounts_Receivable,663.94
E_003391,ACC_Inventory,ACC_COGS,442.73
E_003392,ACC_Sales_Revenue,ACC_Accounts_Receivable,422.73
E_003393,ACC_Inventory,ACC_COGS,255.42
E_003394,ACC_Cash,ACC_Travel_Exp,1029.46
E_003395,ACC_Cash,ACC_Payroll_Exp,8513.6
E_003396,ACC_Cash,ACC_Payroll_Exp,5360.76
E_003397,ACC_Cash,ACC_Payroll_Exp,3064.07
E_003398,ACC_Cash,ACC_Rent_Exp,1553.29
