t_idx,time_label,node_idx,node_label,curvature,density
2659,E_002660,10,ACC_Equity_Capital,0.0,0.0
2660,E_002661,0,ACC_Sales_Revenue,0.0,0.0
2660,E_002661,1,ACC_Accounts_Receivable,180.67,748.27
2660,E_002661,2,ACC_Inventory,0.0,0.0
2660,E_002661,3,ACC_COGS,0.0,0.0
2660,E_002661,4,ACC_Accounts_Payable,0.0,0.0
2660,E_002661,5,ACC_Cash,180.67,748.27
2660,E_002661,6,ACC_Travel_Exp,0.0,0.0
2660,E_002661,7,ACC_Payroll_Exp,0.0,0.0
2660,E_002661,8,ACC_Rent_Exp,0.0,0.0
2660,E_002661,9,UNKNOWN_LEAK,0.0,0.0
2660,E_002661,10,ACC_Equity_Capital,0.0,0.0
2661,E_002662,0,ACC_Sales_Revenue,0.0,0.0
2661,E_002662,1,ACC_Accounts_Receivable,140.28,842.06
2661,E_002662,2,ACC_Inventory,0.0,0.0
2661,E_002662,3,ACC_COGS,0.0,0.0
2661,E_002662,4,ACC_Accounts_Payable,0.0,0.0
2661,E_002662,5,ACC_Cash,140.28,842.06
2661,E_002662,6,ACC_Travel_Exp,0.0,0.0
2661,E_002662,7,ACC_Payroll_Exp,0.0,0.0
2661,E_002662,8,ACC_Rent_Exp,0.0,0.0
2661,E_002662,9,UNKNOWN_LEAK,0.0,0.0
2661,E_002662,10,ACC_Equity_Capital,0.0,0.0
2662,E_002663,0,ACC_Sales_Revenue,0.0,0.0
2662,E_002663,1,ACC_Accounts_Receivable,95.56,1031.41
2662,E_002663,2,ACC_Inventory,0.0,0.0
2662,E_002663,3,ACC_COGS,0.0,0.0
2662,E_002663,4,ACC_Accounts_Payable,0.0,0.0
2662,E_002663,5,ACC_Cash,95.56,1031.41
2662,E_002663,6,ACC_Travel_Exp,0.0,0.0
2662,E_002663,7,ACC_Payroll_Exp,0.0,0.0
2662,E_002663,8,ACC_Rent_Exp,0.0,0.0
2662,E_002663,9,UNKNOWN_LEAK,0.0,0.0
2662,E_002663,10,ACC_Equity_Capital,0.0,0.0
2663,E_002664,0,ACC_Sales_Revenue,0.0,0.0
2663,E_002664,1,ACC_Accounts_Receivable,730.81,489.95
2663,E_002664,2,ACC_Inventory,0.0,0.0
2663,E_002664,3,ACC_COGS,0.0,0.0
2663,E_002664,4,ACC_Accounts_Payable,0.0,0.0
2663,E_002664,5,ACC_Cash,730.81,489.95
2663,E_002664,6,ACC_Travel_Exp,0.0,0.0
2663,E_002664,7,ACC_Payroll_Exp,0.0,0.0
2663,E_002664,8,ACC_Rent_Exp,0.0,0.0
2663,E_002664,9,UNKNOWN_LEAK,0.0,0.0
2663,E_002664,10,ACC_Equity_Capital,0.0,0.0
2664,E_002665,0,ACC_Sales_Revenue,0.0,0.0
2664,E_002665,1,ACC_Accounts_Receivable,1026.3,974.79
2664,E_002665,2,ACC_Inventory,0.0,0.0
2664,E_002665,3,ACC_COGS,0.0,0.0
2664,E_002665,4,ACC_Accounts_Payable,0.0,0.0
2664,E_002665,5,ACC_Cash,1026.3,974.79
2664,E_002665,6,ACC_Travel_Exp,0.0,0.0
2664,E_002665,7,ACC_Payroll_Exp,0.0,0.0
2664,E_002665,8,ACC_Rent_Exp,0.0,0.0
2664,E_002665,9,UNKNOWN_LEAK,0.0,0.0
2664,E_002665,10,ACC_Equity_Capital,0.0,0.0
2665,E_002666,0,ACC_Sales_Revenue,810.98,810.98
2665,E_002666,1,ACC_Accounts_Receivable,2270.61,810.98
2665,E_002666,2,ACC_Inventory,0.0,0.0
2665,E_002666,3,ACC_COGS,0.0,0.0
2665,E_002666,4,ACC_Accounts_Payable,0.0,0.0
2665,E_002666,5,ACC_Cash,1459.63,0.0
2665,E_002666,6,ACC_Travel_Exp,0.0,0.0
2665,E_002666,7,ACC_Payroll_Exp,0.0,0.0
2665,E_002666,8,ACC_Rent_Exp,0.0,0.0
2665,E_002666,9,UNKNOWN_LEAK,0.0,0.0
2665,E_002666,10,ACC_Equity_Capital,0.0,0.0
2666,E_002667,0,ACC_Sales_Revenue,1621.96,0.0
2666,E_002667,1,ACC_Accounts_Receivable,2596.75,0.0
2666,E_002667,2,ACC_Inventory,541.96,541.96
2666,E_002667,3,ACC_COGS,541.96,541.96
2666,E_002667,4,ACC_Accounts_Payable,0.0,0.0
2666,E_002667,5,ACC_Cash,974.79,0.0
2666,E_002667,6,ACC_Travel_Exp,0.0,0.0
2666,E_002667,7,ACC_Payroll_Exp,0.0,0.0
2666,E_002667,8,ACC_Rent_Exp,0.0,0.0
2666,E_002667,9,UNKNOWN_LEAK,0.0,0.0
2666,E_002667,10,ACC_Equity_Capital,0.0,0.0
2667,E_002668,0,ACC_Sales_Revenue,1398.92,587.94
2667,E_002668,1,ACC_Accounts_Receivable,1398.92,587.94
2667,E_002668,2,ACC_Inventory,1083.92,0.0
2667,E_002668,3,ACC_COGS,1083.92,0.0
2667,E_002668,4,ACC_Accounts_Payable,0.0,0.0
2667,E_002668,5,ACC_Cash,0.0,0.0
2667,E_002668,6,ACC_Travel_Exp,0.0,0.0
2667,E_002668,7,ACC_Payroll_Exp,0.0,0.0
2667,E_002668,8,ACC_Rent_Exp,0.0,0.0
2667,E_002668,9,UNKNOWN_LEAK,0.0,0.0
2667,E_002668,10,ACC_Equity_Capital,0.0,0.0
2668,E_002669,0,ACC_Sales_Revenue,1175.88,0.0
2668,E_002669,1,ACC_Accounts_Receivable,1175.88,0.0
2668,E_002669,2,ACC_Inventory,817.42,275.46
2668,E_002669,3,ACC_COGS,817.42,275.46
2668,E_002669,4,ACC_Accounts_Payable,0.0,0.0
2668,E_002669,5,ACC_Cash,0.0,0.0
2668,E_002669,6,ACC_Travel_Exp,0.0,0.0
2668,E_002669,7,ACC_Payroll_Exp,0.0,0.0
2668,E_002669,8,ACC_Rent_Exp,0.0,0.0
2668,E_002669,9,UNKNOWN_LEAK,0.0,0.0
2668,E_002669,10,ACC_Equity_Capital,0.0,0.0
2669,E_002670,0,ACC_Sales_Revenue,587.94,0.0
2669,E_002670,1,ACC_Accounts_Receivable,327.2,260.74
2669,E_002670,2,ACC_Inventory,550.92,0.0
2669,E_002670,3,ACC_COGS,550.92,0.0
2669,E_002670,4,ACC_Accounts_Payable,0.0,0.0
2669,E_002670,5,ACC_Cash,0.0,0.0
2669,E_002670,6,ACC_Travel_Exp,0.0,0.0
2669,E_002670,7,ACC_Payroll_Exp,0.0,0.0
2669,E_002670,8,ACC_Rent_Exp,0.0,0.0
2669,E_002670,9,UNKNOWN_LEAK,260.74,260.74
2669,E_002670,10,ACC_Equity_Capital,0.0,0.0
2670,E_002671,0,ACC_Sales_Revenue,0.0,0.0
2670,E_002671,1,ACC_Accounts_Receivable,521.48,0.0
2670,E_002671,2,ACC_Inventory,275.46,0.0
2670,E_002671,3,ACC_COGS,275.46,0.0
2670,E_002671,4,ACC_Accounts_Payable,0.0,0.0
2670,E_002671,5,ACC_Cash,83.8,83.8
2670,E_002671,6,ACC_Travel_Exp,83.8,83.8
2670,E_002671,7,ACC_Payroll_Exp,0.0,0.0
2670,E_002671,8,ACC_Rent_Exp,0.0,0.0
2670,E_002671,9,UNKNOWN_LEAK,521.48,0.0
2670,E_002671,10,ACC_Equity_Capital,0.0,0.0
2671,E_002672,0,ACC_Sales_Revenue,0.0,0.0
2671,E_002672,1,ACC_Accounts_Receivable,918.5,657.76
2671,E_002672,2,ACC_Inventory,0.0,0.0
2671,E_002672,3,ACC_COGS,0.0,0.0
2671,E_002672,4,ACC_Accounts_Payable,0.0,0.0
2671,E_002672,5,ACC_Cash,825.36,657.76
2671,E_002672,6,ACC_Travel_Exp,167.6,0.0
2671,E_002672,7,ACC_Payroll_Exp,0.0,0.0
2671,E_002672,8,ACC_Rent_Exp,0.0,0.0
2671,E_002672,9,UNKNOWN_LEAK,260.74,0.0
2671,E_002672,10,ACC_Equity_Capital,0.0,0.0
2672,E_002673,0,ACC_Sales_Revenue,429.34,429.34
2672,E_002673,1,ACC_Accounts_Receivable,1744.86,429.34
2672,E_002673,2,ACC_Inventory,0.0,0.0
2672,E_002673,3,ACC_COGS,0.0,0.0
2672,E_002673,4,ACC_Accounts_Payable,0.0,0.0
2672,E_002673,5,ACC_Cash,1399.32,0.0
2672,E_002673,6,ACC_Travel_Exp,83.8,0.0
2672,E_002673,7,ACC_Payroll_Exp,0.0,0.0
2672,E_002673,8,ACC_Rent_Exp,0.0,0.0
2672,E_002673,9,UNKNOWN_LEAK,0.0,0.0
2672,E_002673,10,ACC_Equity_Capital,0.0,0.0
2673,E_002674,0,ACC_Sales_Revenue,858.68,0.0
2673,E_002674,1,ACC_Accounts_Receivable,1516.44,0.0
2673,E_002674,2,ACC_Inventory,218.62,218.62
2673,E_002674,3,ACC_COGS,218.62,218.62
2673,E_002674,4,ACC_Accounts_Payable,0.0,0.0
2673,E_002674,5,ACC_Cash,657.76,0.0
2673,E_002674,6,ACC_Travel_Exp,0.0,0.0
2673,E_002674,7,ACC_Payroll_Exp,0.0,0.0
2673,E_002674,8,ACC_Rent_Exp,0.0,0.0
2673,E_002674,9,UNKNOWN_LEAK,0.0,0.0
2673,E_002674,10,ACC_Equity_Capital,0.0,0.0
2674,E_002675,0,ACC_Sales_Revenue,1342.55,913.21
2674,E_002675,1,ACC_Accounts_Receivable,1342.55,913.21
2674,E_002675,2,ACC_Inventory,437.24,0.0
2674,E_002675,3,ACC_COGS,437.24,0.0
2674,E_002675,4,ACC_Accounts_Payable,0.0,0.0
2674,E_002675,5,ACC_Cash,0.0,0.0
2674,E_002675,6,ACC_Travel_Exp,0.0,0.0
2674,E_002675,7,ACC_Payroll_Exp,0.0,0.0
2674,E_002675,8,ACC_Rent_Exp,0.0,0.0
2674,E_002675,9,UNKNOWN_LEAK,0.0,0.0
2674,E_002675,10,ACC_Equity_Capital,0.0,0.0
2675,E_002676,0,ACC_Sales_Revenue,1826.42,0.0
2675,E_002676,1,ACC_Accounts_Receivable,1826.42,0.0
2675,E_002676,2,ACC_Inventory,839.01,620.39
2675,E_002676,3,ACC_COGS,839.01,620.39
2675,E_002676,4,ACC_Accounts_Payable,0.0,0.0
2675,E_002676,5,ACC_Cash,0.0,0.0
2675,E_002676,6,ACC_Travel_Exp,0.0,0.0
2675,E_002676,7,ACC_Payroll_Exp,0.0,0.0
2675,E_002676,8,ACC_Rent_Exp,0.0,0.0
2675,E_002676,9,UNKNOWN_LEAK,0.0,0.0
2675,E_002676,10,ACC_Equity_Capital,0.0,0.0
2676,E_002677,0,ACC_Sales_Revenue,2029.79,1116.58
2676,E_002677,1,ACC_Accounts_Receivable,2029.79,1116.58
2676,E_002677,2,ACC_Inventory,1240.78,0.0
2676,E_002677,3,ACC_COGS,1240.78,0.0
2676,E_002677,4,ACC_Accounts_Payable,0.0,0.0
2676,E_002677,5,ACC_Cash,0.0,0.0
2676,E_002677,6,ACC_Travel_Exp,0.0,0.0
2676,E_002677,7,ACC_Payroll_Exp,0.0,0.0
2676,E_002677,8,ACC_Rent_Exp,0.0,0.0
2676,E_002677,9,UNKNOWN_LEAK,0.0,0.0
2676,E_002677,10,ACC_Equity_Capital,0.0,0.0
2677,E_002678,0,ACC_Sales_Revenue,2233.16,0.0
2677,E_002678,1,ACC_Accounts_Receivable,2233.16,0.0
2677,E_002678,2,ACC_Inventory,1336.04,715.65
2677,E_002678,3,ACC_COGS,1336.04,715.65
2677,E_002678,4,ACC_Accounts_Payable,0.0,0.0
2677,E_002678,5,ACC_Cash,0.0,0.0
2677,E_002678,6,ACC_Travel_Exp,0.0,0.0
2677,E_002678,7,ACC_Payroll_Exp,0.0,0.0
2677,E_002678,8,ACC_Rent_Exp,0.0,0.0
2677,E_002678,9,UNKNOWN_LEAK,0.0,0.0
2677,E_002678,10,ACC_Equity_Capital,0.0,0.0
2678,E_002679,0,ACC_Sales_Revenue,1116.58,0.0
2678,E_002679,1,ACC_Accounts_Receivable,1116.58,0.0
2678,E_002679,2,ACC_Inventory,10440.7,9009.4
2678,E_002679,3,ACC_COGS,1431.3,0.0
2678,E_002679,4,ACC_Accounts_Payable,9009.4,9009.4
2678,E_002679,5,ACC_Cash,0.0,0.0
2678,E_002679,6,ACC_Travel_Exp,0.0,0.0
2678,E_002679,7,ACC_Payroll_Exp,0.0,0.0
2678,E_002679,8,ACC_Rent_Exp,0.0,0.0
2678,E_002679,9,UNKNOWN_LEAK,0.0,0.0
2678,E_002679,10,ACC_Equity_Capital,0.0,0.0
2679,E_002680,0,ACC_Sales_Revenue,0.0,0.0
2679,E_002680,1,ACC_Accounts_Receivable,0.0,0.0
2679,E_002680,2,ACC_Inventory,18734.45,0.0
2679,E_002680,3,ACC_COGS,715.65,0.0
2679,E_002680,4,ACC_Accounts_Payable,18018.8,0.0
2679,E_002680,5,ACC_Cash,1101.55,1101.55
2679,E_002680,6,ACC_Travel_Exp,1101.55,1101.55
2679,E_002680,7,ACC_Payroll_Exp,0.0,0.0
2679,E_002680,8,ACC_Rent_Exp,0.0,0.0
2679,E_002680,9,UNKNOWN_LEAK,0.0,0.0
2679,E_002680,10,ACC_Equity_Capital,0.0,0.0
2680,E_002681,0,ACC_Sales_Revenue,0.0,0.0
2680,E_002681,1,ACC_Accounts_Receivable,1504.84,1504.84
2680,E_002681,2,ACC_Inventory,9009.4,0.0
2680,E_002681,3,ACC_COGS,0.0,0.0
2680,E_002681,4,ACC_Accounts_Payable,9009.4,0.0
2680,E_002681,5,ACC_Cash,3707.94,1504.84
2680,E_002681,6,ACC_Travel_Exp,2203.1,0.0
2680,E_002681,7,ACC_Payroll_Exp,0.0,0.0
2680,E_002681,8,ACC_Rent_Exp,0.0,0.0
2680,E_002681,9,UNKNOWN_LEAK,0.0,0.0
2680,E_002681,10,ACC_Equity_Capital,0.0,0.0
2681,E_002682,0,ACC_Sales_Revenue,0.0,0.0
2681,E_002682,1,ACC_Accounts_Receivable,2239.6,770.08
2681,E_002682,2,ACC_Inventory,0.0,0.0
2681,E_002682,3,ACC_COGS,0.0,0.0
2681,E_002682,4,ACC_Accounts_Payable,0.0,0.0
2681,E_002682,5,ACC_Cash,3341.15,770.08
2681,E_002682,6,ACC_Travel_Exp,1101.55,0.0
2681,E_002682,7,ACC_Payroll_Exp,0.0,0.0
2681,E_002682,8,ACC_Rent_Exp,0.0,0.0
2681,E_002682,9,UNKNOWN_LEAK,0.0,0.0
2681,E_002682,10,ACC_Equity_Capital,0.0,0.0
2682,E_002683,0,ACC_Sales_Revenue,1307.25,1307.25
2682,E_002683,1,ACC_Accounts_Receivable,1342.57,1307.25
2682,E_002683,2,ACC_Inventory,0.0,0.0
2682,E_002683,3,ACC_COGS,0.0,0.0
2682,E_002683,4,ACC_Accounts_Payable,0.0,0.0
2682,E_002683,5,ACC_Cash,35.32,0.0
2682,E_002683,6,ACC_Travel_Exp,0.0,0.0
2682,E_002683,7,ACC_Payroll_Exp,0.0,0.0
2682,E_002683,8,ACC_Rent_Exp,0.0,0.0
2682,E_002683,9,UNKNOWN_LEAK,0.0,0.0
2682,E_002683,10,ACC_Equity_Capital,0.0,0.0
2683,E_002684,0,ACC_Sales_Revenue,2614.5,0.0
2683,E_002684,1,ACC_Accounts_Receivable,3384.58,0.0
2683,E_002684,2,ACC_Inventory,648.37,648.37
2683,E_002684,3,ACC_COGS,648.37,648.37
2683,E_002684,4,ACC_Accounts_Payable,0.0,0.0
2683,E_002684,5,ACC_Cash,770.08,0.0
2683,E_002684,6,ACC_Travel_Exp,0.0,0.0
2683,E_002684,7,ACC_Payroll_Exp,0.0,0.0
2683,E_002684,8,ACC_Rent_Exp,0.0,0.0
2683,E_002684,9,UNKNOWN_LEAK,0.0,0.0
2683,E_002684,10,ACC_Equity_Capital,0.0,0.0
2684,E_002685,0,ACC_Sales_Revenue,1800.37,493.12
2684,E_002685,1,ACC_Accounts_Receivable,1800.37,493.12
2684,E_002685,2,ACC_Inventory,1296.74,0.0
2684,E_002685,3,ACC_COGS,1296.74,0.0
2684,E_002685,4,ACC_Accounts_Payable,0.0,0.0
2684,E_002685,5,ACC_Cash,0.0,0.0
2684,E_002685,6,ACC_Travel_Exp,0.0,0.0
2684,E_002685,7,ACC_Payroll_Exp,0.0,0.0
2684,E_002685,8,ACC_Rent_Exp,0.0,0.0
2684,E_002685,9,UNKNOWN_LEAK,0.0,0.0
2684,E_002685,10,ACC_Equity_Capital,0.0,0.0
2685,E_002686,0,ACC_Sales_Revenue,986.24,0.0
2685,E_002686,1,ACC_Accounts_Receivable,986.24,0.0
2685,E_002686,2,ACC_Inventory,900.77,252.4
2685,E_002686,3,ACC_COGS,900.77,252.4
2685,E_002686,4,ACC_Accounts_Payable,0.0,0.0
2685,E_002686,5,ACC_Cash,0.0,0.0
2685,E_002686,6,ACC_Travel_Exp,0.0,0.0
2685,E_002686,7,ACC_Payroll_Exp,0.0,0.0
2685,E_002686,8,ACC_Rent_Exp,0.0,0.0
2685,E_002686,9,UNKNOWN_LEAK,0.0,0.0
2685,E_002686,10,ACC_Equity_Capital,0.0,0.0
2686,E_002687,0,ACC_Sales_Revenue,2054.99,1561.87
2686,E_002687,1,ACC_Accounts_Receivable,2054.99,1561.87
2686,E_002687,2,ACC_Inventory,504.8,0.0
2686,E_002687,3,ACC_COGS,504.8,0.0
2686,E_002687,4,ACC_Accounts_Payable,0.0,0.0
2686,E_002687,5,ACC_Cash,0.0,0.0
2686,E_002687,6,ACC_Travel_Exp,0.0,0.0
2686,E_002687,7,ACC_Payroll_Exp,0.0,0.0
2686,E_002687,8,ACC_Rent_Exp,0.0,0.0
2686,E_002687,9,UNKNOWN_LEAK,0.0,0.0
2686,E_002687,10,ACC_Equity_Capital,0.0,0.0
2687,E_002688,0,ACC_Sales_Revenue,3123.74,0.0
2687,E_002688,1,ACC_Accounts_Receivable,3123.74,0.0
2687,E_002688,2,ACC_Inventory,901.83,649.43
2687,E_002688,3,ACC_COGS,901.83,649.43
2687,E_002688,4,ACC_Accounts_Payable,0.0,0.0
2687,E_002688,5,ACC_Cash,0.0,0.0
2687,E_002688,6,ACC_Travel_Exp,0.0,0.0
2687,E_002688,7,ACC_Payroll_Exp,0.0,0.0
2687,E_002688,8,ACC_Rent_Exp,0.0,0.0
2687,E_002688,9,UNKNOWN_LEAK,0.0,0.0
2687,E_002688,10,ACC_Equity_Capital,0.0,0.0
2688,E_002689,0,ACC_Sales_Revenue,1561.87,0.0
2688,E_002689,1,ACC_Accounts_Receivable,574.22,2136.09
2688,E_002689,2,ACC_Inventory,1298.86,0.0
2688,E_002689,3,ACC_COGS,1298.86,0.0
2688,E_002689,4,ACC_Accounts_Payable,0.0,0.0
2688,E_002689,5,ACC_Cash,2136.09,2136.09
2688,E_002689,6,ACC_Travel_Exp,0.0,0.0
2688,E_002689,7,ACC_Payroll_Exp,0.0,0.0
2688,E_002689,8,ACC_Rent_Exp,0.0,0.0
2688,E_002689,9,UNKNOWN_LEAK,0.0,0.0
2688,E_002689,10,ACC_Equity_Capital,0.0,0.0
2689,E_002690,0,ACC_Sales_Revenue,0.0,0.0
2689,E_002690,1,ACC_Accounts_Receivable,3390.23,881.95
2689,E_002690,2,ACC_Inventory,649.43,0.0
2689,E_002690,3,ACC_COGS,649.43,0.0
2689,E_002690,4,ACC_Accounts_Payable,0.0,0.0
2689,E_002690,5,ACC_Cash,3390.23,881.95
2689,E_002690,6,ACC_Travel_Exp,0.0,0.0
2689,E_002690,7,ACC_Payroll_Exp,0.0,0.0
2689,E_002690,8,ACC_Rent_Exp,0.0,0.0
2689,E_002690,9,UNKNOWN_LEAK,0.0,0.0
2689,E_002690,10,ACC_Equity_Capital,0.0,0.0
2690,E_002691,0,ACC_Sales_Revenue,0.0,0.0
2690,E_002691,1,ACC_Accounts_Receivable,1143.98,771.79
2690,E_002691,2,ACC_Inventory,0.0,0.0
2690,E_002691,3,ACC_COGS,0.0,0.0
2690,E_002691,4,ACC_Accounts_Payable,0.0,0.0
2690,E_002691,5,ACC_Cash,1143.98,771.79
2690,E_002691,6,ACC_Travel_Exp,0.0,0.0
2690,E_002691,7,ACC_Payroll_Exp,0.0,0.0
2690,E_002691,8,ACC_Rent_Exp,0.0,0.0
2690,E_002691,9,UNKNOWN_LEAK,0.0,0.0
2690,E_002691,10,ACC_Equity_Capital,0.0,0.0
2691,E_002692,0,ACC_Sales_Revenue,0.0,0.0
2691,E_002692,1,ACC_Accounts_Receivable,907.35,1568.98
2691,E_002692,2,ACC_Inventory,0.0,0.0
2691,E_002692,3,ACC_COGS,0.0,0.0
2691,E_002692,4,ACC_Accounts_Payable,0.0,0.0
2691,E_002692,5,ACC_Cash,907.35,1568.98
2691,E_002692,6,ACC_Travel_Exp,0.0,0.0
2691,E_002692,7,ACC_Payroll_Exp,0.0,0.0
2691,E_002692,8,ACC_Rent_Exp,0.0,0.0
2691,E_002692,9,UNKNOWN_LEAK,0.0,0.0
2691,E_002692,10,ACC_Equity_Capital,0.0,0.0
2692,E_002693,0,ACC_Sales_Revenue,603.42,603.42
2692,E_002693,1,ACC_Accounts_Receivable,2969.59,603.42
2692,E_002693,2,ACC_Inventory,0.0,0.0
2692,E_002693,3,ACC_COGS,0.0,0.0
2692,E_002693,4,ACC_Accounts_Payable,0.0,0.0
2692,E_002693,5,ACC_Cash,2366.17,0.0
2692,E_002693,6,ACC_Travel_Exp,0.0,0.0
2692,E_002693,7,ACC_Payroll_Exp,0.0,0.0
2692,E_002693,8,ACC_Rent_Exp,0.0,0.0
2692,E_002693,9,UNKNOWN_LEAK,0.0,0.0
2692,E_002693,10,ACC_Equity_Capital,0.0,0.0
2693,E_002694,0,ACC_Sales_Revenue,1206.84,0.0
2693,E_002694,1,ACC_Accounts_Receivable,2775.82,0.0
2693,E_002694,2,ACC_Inventory,414.08,414.08
2693,E_002694,3,ACC_COGS,414.08,414.08
2693,E_002694,4,ACC_Accounts_Payable,0.0,0.0
2693,E_002694,5,ACC_Cash,1568.98,0.0
2693,E_002694,6,ACC_Travel_Exp,0.0,0.0
2693,E_002694,7,ACC_Payroll_Exp,0.0,0.0
2693,E_002694,8,ACC_Rent_Exp,0.0,0.0
2693,E_002694,9,UNKNOWN_LEAK,0.0,0.0
2693,E_002694,10,ACC_Equity_Capital,0.0,0.0
2694,E_002695,0,ACC_Sales_Revenue,1385.77,782.35
2694,E_002695,1,ACC_Accounts_Receivable,1385.77,782.35
2694,E_002695,2,ACC_Inventory,828.16,0.0
2694,E_002695,3,ACC_COGS,828.16,0.0
2694,E_002695,4,ACC_Accounts_Payable,0.0,0.0
2694,E_002695,5,ACC_Cash,0.0,0.0
2694,E_002695,6,ACC_Travel_Exp,0.0,0.0
2694,E_002695,7,ACC_Payroll_Exp,0.0,0.0
2694,E_002695,8,ACC_Rent_Exp,0.0,0.0
2694,E_002695,9,UNKNOWN_LEAK,0.0,0.0
2694,E_002695,10,ACC_Equity_Capital,0.0,0.0
2695,E_002696,0,ACC_Sales_Revenue,1564.7,0.0
2695,E_002696,1,ACC_Accounts_Receivable,1564.7,0.0
2695,E_002696,2,ACC_Inventory,930.28,516.2
2695,E_002696,3,ACC_COGS,930.28,516.2
2695,E_002696,4,ACC_Accounts_Payable,0.0,0.0
2695,E_002696,5,ACC_Cash,0.0,0.0
2695,E_002696,6,ACC_Travel_Exp,0.0,0.0
2695,E_002696,7,ACC_Payroll_Exp,0.0,0.0
2695,E_002696,8,ACC_Rent_Exp,0.0,0.0
2695,E_002696,9,UNKNOWN_LEAK,0.0,0.0
2695,E_002696,10,ACC_Equity_Capital,0.0,0.0
2696,E_002697,0,ACC_Sales_Revenue,1782.54,1000.19
2696,E_002697,1,ACC_Accounts_Receivable,1782.54,1000.19
2696,E_002697,2,ACC_Inventory,1032.4,0.0
2696,E_002697,3,ACC_COGS,1032.4,0.0
2696,E_002697,4,ACC_Accounts_Payable,0.0,0.0
2696,E_002697,5,ACC_Cash,0.0,0.0
2696,E_002697,6,ACC_Travel_Exp,0.0,0.0
2696,E_002697,7,ACC_Payroll_Exp,0.0,0.0
2696,E_002697,8,ACC_Rent_Exp,0.0,0.0
2696,E_002697,9,UNKNOWN_LEAK,0.0,0.0
2696,E_002697,10,ACC_Equity_Capital,0.0,0.0
2697,E_002698,0,ACC_Sales_Revenue,2000.38,0.0
2697,E_002698,1,ACC_Accounts_Receivable,2000.38,0.0
2697,E_002698,2,ACC_Inventory,1014.48,498.28
2697,E_002698,3,ACC_COGS,1014.48,498.28
2697,E_002698,4,ACC_Accounts_Payable,0.0,0.0
2697,E_002698,5,ACC_Cash,0.0,0.0
2697,E_002698,6,ACC_Travel_Exp,0.0,0.0
2697,E_002698,7,ACC_Payroll_Exp,0.0,0.0
2697,E_002698,8,ACC_Rent_Exp,0.0,0.0
2697,E_002698,9,UNKNOWN_LEAK,0.0,0.0
2697,E_002698,10,ACC_Equity_Capital,0.0,0.0
2698,E_002699,0,ACC_Sales_Revenue,1000.19,0.0
2698,E_002699,1,ACC_Accounts_Receivable,1000.19,0.0
2698,E_002699,2,ACC_Inventory,996.56,0.0
2698,E_002699,3,ACC_COGS,996.56,0.0
2698,E_002699,4,ACC_Accounts_Payable,0.0,0.0
2698,E_002699,5,ACC_Cash,371.17,371.17
2698,E_002699,6,ACC_Travel_Exp,371.17,371.17
2698,E_002699,7,ACC_Payroll_Exp,0.0,0.0
2698,E_002699,8,ACC_Rent_Exp,0.0,0.0
2698,E_002699,9,UNKNOWN_LEAK,0.0,0.0
2698,E_002699,10,ACC_Equity_Capital,0.0,0.0
2699,E_002700,0,ACC_Sales_Revenue,0.0,0.0
2699,E_002700,1,ACC_Accounts_Receivable,480.06,480.06
2699,E_002700,2,ACC_Inventory,498.28,0.0
2699,E_002700,3,ACC_COGS,498.28,0.0
2699,E_002700,4,ACC_Accounts_Payable,0.0,0.0
2699,E_002700,5,ACC_Cash,1222.4,480.06
2699,E_002700,6,ACC_Travel_Exp,742.34,0.0
2699,E_002700,7,ACC_Payroll_Exp,0.0,0.0
2699,E_002700,8,ACC_Rent_Exp,0.0,0.0
2699,E_002700,9,UNKNOWN_LEAK,0.0,0.0
2699,E_002700,10,ACC_Equity_Capital,0.0,0.0
2700,E_002701,0,ACC_Sales_Revenue,0.0,0.0
2700,E_002701,1,ACC_Accounts_Receivable,340.16,619.96
2700,E_002701,2,ACC_Inventory,0.0,0.0
2700,E_002701,3,ACC_COGS,0.0,0.0
2700,E_002701,4,ACC_Accounts_Payable,0.0,0.0
2700,E_002701,5,ACC_Cash,711.33,619.96
2700,E_002701,6,ACC_Travel_Exp,371.17,0.0
2700,E_002701,7,ACC_Payroll_Exp,0.0,0.0
2700,E_002701,8,ACC_Rent_Exp,0.0,0.0
2700,E_002701,9,UNKNOWN_LEAK,0.0,0.0
2700,E_002701,10,ACC_Equity_Capital,0.0,0.0
2701,E_002702,0,ACC_Sales_Revenue,0.0,0.0
2701,E_002702,1,ACC_Accounts_Receivable,1438.32,2198.18
2701,E_002702,2,ACC_Inventory,0.0,0.0
2701,E_002702,3,ACC_COGS,0.0,0.0
2701,E_002702,4,ACC_Accounts_Payable,0.0,0.0
2701,E_002702,5,ACC_Cash,1438.32,2198.18
2701,E_002702,6,ACC_Travel_Exp,0.0,0.0
2701,E_002702,7,ACC_Payroll_Exp,0.0,0.0
2701,E_002702,8,ACC_Rent_Exp,0.0,0.0
2701,E_002702,9,UNKNOWN_LEAK,0.0,0.0
2701,E_002702,10,ACC_Equity_Capital,0.0,0.0
2702,E_002703,0,ACC_Sales_Revenue,0.0,0.0
2702,E_002703,1,ACC_Accounts_Receivable,3776.4,0.0
2702,E_002703,2,ACC_Inventory,0.0,0.0
2702,E_002703,3,ACC_COGS,0.0,0.0
2702,E_002703,4,ACC_Accounts_Payable,12970.79,12970.79
2702,E_002703,5,ACC_Cash,16747.19,12970.79
