t_idx,time_label,src_idx,src_label,tgt_idx,tgt_label,weight,stress
2883,E_002884,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,363.01,0.6614
2884,E_002885,2,ACC_Inventory,3,ACC_COGS,197.99,0.9435
2885,E_002886,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,549.43,1.5759
2886,E_002887,2,ACC_Inventory,3,ACC_COGS,272.78,1.9022
2887,E_002888,4,ACC_Accounts_Payable,2,ACC_Inventory,11783.87,0.0
2888,E_002889,5,ACC_Cash,6,ACC_Travel_Exp,978.51,5.0057
2889,E_002890,1,ACC_Accounts_Receivable,5,ACC_Cash,815.0,0.7237
2890,E_002891,5,ACC_Cash,4,ACC_Accounts_Payable,14165.65,0.0
2891,E_002892,1,ACC_Accounts_Receivable,5,ACC_Cash,724.69,0.6375
2892,E_002893,1,ACC_Accounts_Receivable,5,ACC_Cash,1389.43,2.9482
2893,E_002894,1,ACC_Accounts_Receivable,5,ACC_Cash,527.76,0.3141
2894,E_002895,1,ACC_Accounts_Receivable,5,ACC_Cash,540.03,0.3949
2895,E_002896,1,ACC_Accounts_Receivable,5,ACC_Cash,1144.34,1.8298
2896,E_002897,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1016.97,6.3955
2897,E_002898,2,ACC_Inventory,3,ACC_COGS,492.5,6.231
2898,E_002899,1,ACC_Accounts_Receivable,5,ACC_Cash,1601.98,2.4308
2899,E_002900,1,ACC_Accounts_Receivable,5,ACC_Cash,725.01,0.2907
2900,E_002901,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1302.6,4.3328
2901,E_002902,2,ACC_Inventory,3,ACC_COGS,820.71,5.7278
2902,E_002903,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,734.53,1.241
2903,E_002904,2,ACC_Inventory,3,ACC_COGS,315.88,0.8137
2904,E_002905,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1452.3,2.6278
2905,E_002906,2,ACC_Inventory,3,ACC_COGS,813.44,2.6333
2906,E_002907,5,ACC_Cash,6,ACC_Travel_Exp,1195.78,0.0
2907,E_002908,1,ACC_Accounts_Receivable,5,ACC_Cash,809.25,0.9772
2908,E_002909,1,ACC_Accounts_Receivable,5,ACC_Cash,1124.06,1.7467
2909,E_002910,1,ACC_Accounts_Receivable,5,ACC_Cash,1246.24,1.6507
2910,E_002911,1,ACC_Accounts_Receivable,5,ACC_Cash,414.24,0.077
2911,E_002912,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,699.09,0.775
2912,E_002913,2,ACC_Inventory,3,ACC_COGS,325.65,0.5345
2913,E_002914,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,625.94,0.8542
2914,E_002915,2,ACC_Inventory,3,ACC_COGS,323.31,0.842
2915,E_002916,1,ACC_Accounts_Receivable,5,ACC_Cash,869.54,1.2326
2916,E_002917,1,ACC_Accounts_Receivable,5,ACC_Cash,867.01,1.0362
2917,E_002918,1,ACC_Accounts_Receivable,5,ACC_Cash,543.09,0.2053
2918,E_002919,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,684.95,2.3227
2919,E_002920,2,ACC_Inventory,3,ACC_COGS,310.17,2.1177
2920,E_002921,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,856.43,2.3711
2921,E_002922,2,ACC_Inventory,3,ACC_COGS,532.21,3.266
2922,E_002923,5,ACC_Cash,6,ACC_Travel_Exp,849.66,0.0
2923,E_002924,5,ACC_Cash,7,ACC_Payroll_Exp,8160.57,0.0
2924,E_002925,5,ACC_Cash,7,ACC_Payroll_Exp,6003.66,2.3603
2925,E_002926,5,ACC_Cash,7,ACC_Payroll_Exp,4349.55,1.1844
2926,E_002927,5,ACC_Cash,8,ACC_Rent_Exp,6428.78,0.0
2927,E_002928,1,ACC_Accounts_Receivable,5,ACC_Cash,448.27,0.7645
2928,E_002929,1,ACC_Accounts_Receivable,5,ACC_Cash,638.41,1.7098
2929,E_002930,1,ACC_Accounts_Receivable,5,ACC_Cash,259.24,0.5177
2930,E_002931,1,ACC_Accounts_Receivable,5,ACC_Cash,543.39,2.0621
2931,E_002932,1,ACC_Accounts_Receivable,5,ACC_Cash,714.92,2.3531
2932,E_002933,1,ACC_Accounts_Receivable,5,ACC_Cash,1158.02,3.4042
2933,E_002934,1,ACC_Accounts_Receivable,5,ACC_Cash,531.39,0.5887
2934,E_002935,1,ACC_Accounts_Receivable,5,ACC_Cash,887.92,1.466
2935,E_002936,1,ACC_Accounts_Receivable,5,ACC_Cash,825.56,1.0598
2936,E_002937,1,ACC_Accounts_Receivable,5,ACC_Cash,471.24,0.0812
2937,E_002938,1,ACC_Accounts_Receivable,5,ACC_Cash,954.13,1.2586
2938,E_002939,1,ACC_Accounts_Receivable,5,ACC_Cash,2245.08,5.3589
2939,E_002940,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,441.71,0.0
2940,E_002941,2,ACC_Inventory,3,ACC_COGS,302.25,0.0
2941,E_002942,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,288.02,2.0577
2942,E_002943,2,ACC_Inventory,3,ACC_COGS,197.15,2.0585
2943,E_002944,1,ACC_Accounts_Receivable,5,ACC_Cash,1217.35,0.9059
2944,E_002945,1,ACC_Accounts_Receivable,5,ACC_Cash,1208.0,0.7995
2945,E_002946,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,463.06,2.8825
2946,E_002947,2,ACC_Inventory,3,ACC_COGS,253.6,2.2198
2947,E_002948,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,731.21,3.5792
2948,E_002949,2,ACC_Inventory,3,ACC_COGS,300.81,2.1488
2949,E_002950,5,ACC_Cash,6,ACC_Travel_Exp,645.94,0.0
2950,E_002951,1,ACC_Accounts_Receivable,5,ACC_Cash,1355.02,1.3476
2951,E_002952,1,ACC_Accounts_Receivable,5,ACC_Cash,1176.44,1.5757
2952,E_002953,1,ACC_Accounts_Receivable,5,ACC_Cash,859.69,0.7628
2953,E_002954,1,ACC_Accounts_Receivable,5,ACC_Cash,894.45,0.7026
2954,E_002955,1,ACC_Accounts_Receivable,5,ACC_Cash,759.52,0.3492
2955,E_002956,1,ACC_Accounts_Receivable,5,ACC_Cash,1534.52,1.6589
2956,E_002957,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,389.09,1.2635
2957,E_002958,2,ACC_Inventory,3,ACC_COGS,155.72,1.0555
2958,E_002959,4,ACC_Accounts_Payable,2,ACC_Inventory,12812.19,0.0
2959,E_002960,1,ACC_Accounts_Receivable,5,ACC_Cash,1034.53,0.8335
2960,E_002961,1,ACC_Accounts_Receivable,5,ACC_Cash,703.78,0.121
2961,E_002962,1,ACC_Accounts_Receivable,5,ACC_Cash,1231.62,0.9984
2962,E_002963,1,ACC_Accounts_Receivable,5,ACC_Cash,1038.51,0.472
2963,E_002964,1,ACC_Accounts_Receivable,5,ACC_Cash,753.39,0.0325
2964,E_002965,1,ACC_Accounts_Receivable,5,ACC_Cash,1396.06,1.3874
2965,E_002966,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,635.24,5.6056
2966,E_002967,2,ACC_Inventory,3,ACC_COGS,429.19,9.6707
2967,E_002968,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,283.78,1.0053
2968,E_002969,2,ACC_Inventory,3,ACC_COGS,118.58,0.5703
2969,E_002970,1,ACC_Accounts_Receivable,5,ACC_Cash,479.38,0.0624
2970,E_002971,1,ACC_Accounts_Receivable,5,ACC_Cash,1165.52,1.1793
2971,E_002972,1,ACC_Accounts_Receivable,5,ACC_Cash,628.96,0.0412
2972,E_002973,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,935.74,4.6273
2973,E_002974,2,ACC_Inventory,3,ACC_COGS,591.68,4.5442
2974,E_002975,5,ACC_Cash,6,ACC_Travel_Exp,114.86,0.0
2975,E_002976,1,ACC_Accounts_Receivable,5,ACC_Cash,1004.77,1.3008
2976,E_002977,1,ACC_Accounts_Receivable,5,ACC_Cash,986.09,1.1696
2977,E_002978,1,ACC_Accounts_Receivable,5,ACC_Cash,478.86,0.2732
2978,E_002979,1,ACC_Accounts_Receivable,5,ACC_Cash,1070.27,1.5351
2979,E_002980,1,ACC_Accounts_Receivable,5,ACC_Cash,533.1,0.106
2980,E_002981,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.88,3.0272
2981,E_002982,2,ACC_Inventory,3,ACC_COGS,526.31,2.9169
2982,E_002983,5,ACC_Cash,6,ACC_Travel_Exp,383.07,11.7653
2983,E_002984,1,ACC_Accounts_Receivable,5,ACC_Cash,645.82,0.594
2984,E_002985,1,ACC_Accounts_Receivable,5,ACC_Cash,476.63,0.1946
2985,E_002986,1,ACC_Accounts_Receivable,5,ACC_Cash,2122.85,4.1029
2986,E_002987,1,ACC_Accounts_Receivable,5,ACC_Cash,814.14,0.3401
2987,E_002988,1,ACC_Accounts_Receivable,5,ACC_Cash,633.93,0.0764
2988,E_002989,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1008.61,3.9375
2989,E_002990,2,ACC_Inventory,3,ACC_COGS,444.73,2.7558
2990,E_002991,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,839.2,1.9545
2991,E_002992,2,ACC_Inventory,3,ACC_COGS,445.67,2.0073
2992,E_002993,1,ACC_Accounts_Receivable,5,ACC_Cash,1250.79,1.423
2993,E_002994,1,ACC_Accounts_Receivable,5,ACC_Cash,816.8,0.5064
2994,E_002995,1,ACC_Accounts_Receivable,5,ACC_Cash,756.56,0.3107
2995,E_002996,1,ACC_Accounts_Receivable,5,ACC_Cash,925.74,0.4994
2996,E_002997,1,ACC_Accounts_Receivable,5,ACC_Cash,947.08,0.4914
2997,E_002998,5,ACC_Cash,4,ACC_Accounts_Payable,14463.02,0.0
2998,E_002999,1,ACC_Accounts_Receivable,5,ACC_Cash,606.35,0.2075
2999,E_003000,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1291.09,3.2859
3000,E_003001,2,ACC_Inventory,3,ACC_COGS,583.91,3.0721
3001,E_003002,1,ACC_Accounts_Receivable,5,ACC_Cash,1286.17,1.82
3002,E_003003,1,ACC_Accounts_Receivable,5,ACC_Cash,619.57,0.1418
3003,E_003004,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,791.31,1.916
3004,E_003005,2,ACC_Inventory,3,ACC_COGS,503.35,2.8174
3005,E_003006,1,ACC_Accounts_Receivable,5,ACC_Cash,353.51,0.3171
3006,E_003007,1,ACC_Accounts_Receivable,5,ACC_Cash,947.93,1.1095
3007,E_003008,1,ACC_Accounts_Receivable,5,ACC_Cash,1244.91,1.6931
3008,E_003009,1,ACC_Accounts_Receivable,5,ACC_Cash,641.09,0.2875
3009,E_003010,1,ACC_Accounts_Receivable,5,ACC_Cash,557.27,0.1741
3010,E_003011,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,670.01,1.2374
3011,E_003012,2,ACC_Inventory,3,ACC_COGS,344.06,1.2469
3012,E_003013,4,ACC_Accounts_Payable,2,ACC_Inventory,10672.8,0.0
3013,E_003014,5,ACC_Cash,6,ACC_Travel_Exp,851.35,0.0
3014,E_003015,1,ACC_Accounts_Receivable,5,ACC_Cash,1119.76,1.811
3015,E_003016,1,ACC_Accounts_Receivable,5,ACC_Cash,1033.75,1.356
3016,E_003017,1,ACC_Accounts_Receivable,5,ACC_Cash,580.07,0.1861
3017,E_003018,1,ACC_Accounts_Receivable,5,ACC_Cash,603.42,0.1405
3018,E_003019,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1586.52,8.2659
3019,E_003020,2,ACC_Inventory,3,ACC_COGS,907.25,9.2391
3020,E_003021,1,ACC_Accounts_Receivable,5,ACC_Cash,1084.4,1.7174
3021,E_003022,1,ACC_Accounts_Receivable,5,ACC_Cash,617.6,0.4492
3022,E_003023,1,ACC_Accounts_Receivable,5,ACC_Cash,410.42,0.021
3023,E_003024,1,ACC_Accounts_Receivable,5,ACC_Cash,611.53,0.3616
3024,E_003025,1,ACC_Accounts_Receivable,5,ACC_Cash,406.44,0.238
3025,E_003026,1,ACC_Accounts_Receivable,5,ACC_Cash,426.84,0.2893
3026,E_003027,1,ACC_Accounts_Receivable,5,ACC_Cash,497.49,0.2172
3027,E_003028,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,419.55,0.6553
3028,E_003029,2,ACC_Inventory,3,ACC_COGS,171.9,0.384
3029,E_003030,1,ACC_Accounts_Receivable,5,ACC_Cash,1089.3,2.1718
3030,E_003031,1,ACC_Accounts_Receivable,5,ACC_Cash,1133.02,1.8846
3031,E_003032,1,ACC_Accounts_Receivable,5,ACC_Cash,505.77,0.0437
3032,E_003033,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,735.74,6.0434
3033,E_003034,2,ACC_Inventory,3,ACC_COGS,429.24,8.7331
3034,E_003035,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,612.15,2.2954
3035,E_003036,2,ACC_Inventory,3,ACC_COGS,416.88,2.9646
3036,E_003037,5,ACC_Cash,6,ACC_Travel_Exp,435.77,0.0
3037,E_003038,1,ACC_Accounts_Receivable,5,ACC_Cash,695.86,0.9485
3038,E_003039,1,ACC_Accounts_Receivable,5,ACC_Cash,774.58,1.0515
3039,E_003040,1,ACC_Accounts_Receivable,5,ACC_Cash,912.43,1.2736
3040,E_003041,5,ACC_Cash,4,ACC_Accounts_Payable,11663.05,0.0
3041,E_003042,1,ACC_Accounts_Receivable,5,ACC_Cash,704.89,0.6154
3042,E_003043,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,627.89,2.0424
3043,E_003044,2,ACC_Inventory,3,ACC_COGS,311.34,1.5273
3044,E_003045,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1660.74,5.222
3045,E_003046,2,ACC_Inventory,3,ACC_COGS,708.5,3.6184
3046,E_003047,1,ACC_Accounts_Receivable,5,ACC_Cash,636.6,1.0326
3047,E_003048,1,ACC_Accounts_Receivable,5,ACC_Cash,623.35,0.8408
3048,E_003049,1,ACC_Accounts_Receivable,5,ACC_Cash,902.95,1.4659
3049,E_003050,1,ACC_Accounts_Receivable,5,ACC_Cash,2000.17,4.1211
3050,E_003051,1,ACC_Accounts_Receivable,5,ACC_Cash,834.05,0.5011
3051,E_003052,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,658.16,0.9826
3052,E_003053,2,ACC_Inventory,3,ACC_COGS,329.56,1.1838
3053,E_003054,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1896.06,3.3797
3054,E_003055,2,ACC_Inventory,3,ACC_COGS,900.37,3.6612
3055,E_003056,1,ACC_Accounts_Receivable,5,ACC_Cash,895.24,0.807
3056,E_003057,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1076.48,1.0907
3057,E_003058,2,ACC_Inventory,3,ACC_COGS,663.25,1.651
3058,E_003059,5,ACC_Cash,4,ACC_Accounts_Payable,11357.83,0.0
3059,E_003060,1,ACC_Accounts_Receivable,5,ACC_Cash,975.44,0.8876
3060,E_003061,1,ACC_Accounts_Receivable,5,ACC_Cash,793.74,0.5247
3061,E_003062,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1346.56,1.7886
3062,E_003063,2,ACC_Inventory,3,ACC_COGS,930.11,2.598
3063,E_003064,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1494.01,1.6828
3064,E_003065,2,ACC_Inventory,3,ACC_COGS,992.82,2.101
3065,E_003066,4,ACC_Accounts_Payable,2,ACC_Inventory,12048.01,0.0
3066,E_003067,1,ACC_Accounts_Receivable,5,ACC_Cash,1144.46,2.3874
3067,E_003068,1,ACC_Accounts_Receivable,5,ACC_Cash,880.18,1.237
3068,E_003069,1,ACC_Accounts_Receivable,5,ACC_Cash,538.49,0.4904
3069,E_003070,1,ACC_Accounts_Receivable,5,ACC_Cash,944.0,1.3058
3070,E_003071,1,ACC_Accounts_Receivable,5,ACC_Cash,863.88,0.9243
3071,E_003072,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,961.6,1.3673
3072,E_003073,2,ACC_Inventory,3,ACC_COGS,551.4,1.091
3073,E_003074,5,ACC_Cash,6,ACC_Travel_Exp,116.24,0.0
3074,E_003075,1,ACC_Accounts_Receivable,5,ACC_Cash,918.93,1.2352
3075,E_003076,1,ACC_Accounts_Receivable,5,ACC_Cash,524.92,0.1833
3076,E_003077,1,ACC_Accounts_Receivable,5,ACC_Cash,813.1,0.7481
3077,E_003078,1,ACC_Accounts_Receivable,5,ACC_Cash,456.49,0.2274
3078,E_003079,1,ACC_Accounts_Receivable,5,ACC_Cash,905.55,0.8095
3079,E_003080,1,ACC_Accounts_Receivable,5,ACC_Cash,754.32,0.5025
3080,E_003081,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1789.99,6.4335
3081,E_003082,2,ACC_Inventory,3,ACC_COGS,1170.17,7.3768
3082,E_003083,5,ACC_Cash,6,ACC_Travel_Exp,152.53,4.4462
3083,E_003084,1,ACC_Accounts_Receivable,5,ACC_Cash,938.52,1.4886
3084,E_003085,1,ACC_Accounts_Receivable,5,ACC_Cash,746.62,0.7623
3085,E_003086,1,ACC_Accounts_Receivable,5,ACC_Cash,791.86,0.7498
3086,E_003087,1,ACC_Accounts_Receivable,5,ACC_Cash,656.62,0.2399
3087,E_003088,1,ACC_Accounts_Receivable,5,ACC_Cash,994.19,1.297
3088,E_003089,1,ACC_Accounts_Receivable,5,ACC_Cash,1561.87,2.6726
3089,E_003090,1,ACC_Accounts_Receivable,5,ACC_Cash,383.8,0.591
3090,E_003091,1,ACC_Accounts_Receivable,5,ACC_Cash,558.48,0.1892
3091,E_003092,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,691.24,1.0957
3092,E_003093,2,ACC_Inventory,3,ACC_COGS,347.38,0.7726
3093,E_003094,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,861.34,4.207
3094,E_003095,2,ACC_Inventory,3,ACC_COGS,533.68,5.257
3095,E_003096,1,ACC_Accounts_Receivable,5,ACC_Cash,752.67,0.4202
3096,E_003097,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,542.38,1.4174
3097,E_003098,2,ACC_Inventory,3,ACC_COGS,271.94,1.178
3098,E_003099,1,ACC_Accounts_Receivable,5,ACC_Cash,1596.6,2.4252
3099,E_003100,1,ACC_Accounts_Receivable,5,ACC_Cash,934.53,0.7602
3100,E_003101,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,615.14,1.4243
3101,E_003102,2,ACC_Inventory,3,ACC_COGS,325.65,1.3098
3102,E_003103,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,526.29,0.9198
3103,E_003104,2,ACC_Inventory,3,ACC_COGS,351.0,1.2425
3104,E_003105,5,ACC_Cash,6,ACC_Travel_Exp,1170.05,0.0
3105,E_003106,1,ACC_Accounts_Receivable,5,ACC_Cash,1391.76,2.2033
3106,E_003107,1,ACC_Accounts_Receivable,5,ACC_Cash,909.86,0.8895
3107,E_003108,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1285.49,4.6971
3108,E_003109,2,ACC_Inventory,3,ACC_COGS,672.03,4.2999
3109,E_003110,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1066.56,2.2212
3110,E_003111,2,ACC_Inventory,3,ACC_COGS,660.19,2.6083
3111,E_003112,5,ACC_Cash,6,ACC_Travel_Exp,142.22,0.1383
3112,E_003113,1,ACC_Accounts_Receivable,5,ACC_Cash,875.15,1.553
3113,E_003114,1,ACC_Accounts_Receivable,5,ACC_Cash,765.19,1.0571
3114,E_003115,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,591.05,0.7891
3115,E_003116,2,ACC_Inventory,3,ACC_COGS,306.09,0.6527
3116,E_003117,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,453.0,0.4628
3117,E_003118,2,ACC_Inventory,3,ACC_COGS,202.07,0.2609
3118,E_003119,1,ACC_Accounts_Receivable,9,UNKNOWN_LEAK,61.18,0.0
3119,E_003120,4,ACC_Accounts_Payable,2,ACC_Inventory,14252.0,0.0
3120,E_003121,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,723.63,1.651
3121,E_003122,2,ACC_Inventory,3,ACC_COGS,332.8,1.2069
3122,E_003123,1,ACC_Accounts_Receivable,5,ACC_Cash,516.0,1.2376
3123,E_003124,1,ACC_Accounts_Receivable,5,ACC_Cash,617.02,1.3659
3124,E_003125,1,ACC_Accounts_Receivable,5,ACC_Cash,469.71,0.7094
3125,E_003126,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,999.35,3.2638
3126,E_003127,2,ACC_Inventory,3,ACC_COGS,692.67,4.9961
3127,E_003128,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,960.03,2.3364
3128,E_003129,2,ACC_Inventory,3,ACC_COGS,472.82,1.8047
3129,E_003130,1,ACC_Accounts_Receivable,5,ACC_Cash,967.28,3.5725
3130,E_003131,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,618.44,1.0072
3131,E_003132,2,ACC_Inventory,3,ACC_COGS,296.54,0.7511
3132,E_003133,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1159.5,2.212
3133,E_003134,2,ACC_Inventory,3,ACC_COGS,528.11,1.6474
3134,E_003135,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,818.45,1.1145
3135,E_003136,2,ACC_Inventory,3,ACC_COGS,373.19,0.8349
3136,E_003137,1,ACC_Accounts_Receivable,5,ACC_Cash,746.49,2.1885
3137,E_003138,1,ACC_Accounts_Receivable,5,ACC_Cash,1299.65,3.587
3138,E_003139,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1474.39,2.7119
3139,E_003140,2,ACC_Inventory,3,ACC_COGS,689.83,2.7053
3140,E_003141,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,980.19,1.2432
3141,E_003142,2,ACC_Inventory,3,ACC_COGS,436.52,1.1686
3142,E_003143,5,ACC_Cash,6,ACC_Travel_Exp,432.24,0.0
3143,E_003144,1,ACC_Accounts_Receivable,5,ACC_Cash,1969.6,4.5244
3144,E_003145,1,ACC_Accounts_Receivable,5,ACC_Cash,613.67,0.442
3145,E_003146,1,ACC_Accounts_Receivable,5,ACC_Cash,742.35,0.5688
3146,E_003147,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1228.58,1.9404
3147,E_003148,2,ACC_Inventory,3,ACC_COGS,691.0,2.4937
3148,E_003149,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,691.34,0.7104
3149,E_003150,2,ACC_Inventory,3,ACC_COGS,391.35,0.8917
3150,E_003151,1,ACC_Accounts_Receivable,5,ACC_Cash,359.72,0.1451
3151,E_003152,1,ACC_Accounts_Receivable,5,ACC_Cash,1317.79,1.7949
3152,E_003153,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,526.73,0.6587
3153,E_003154,2,ACC_Inventory,3,ACC_COGS,363.28,1.0339
3154,E_003155,1,ACC_Accounts_Receivable,5,ACC_Cash,449.7,0.053
3155,E_003156,1,ACC_Accounts_Receivable,5,ACC_Cash,514.49,0.0993
3156,E_003157,5,ACC_Cash,4,ACC_Accounts_Payable,9009.4,0.0
3157,E_003158,5,ACC_Cash,4,ACC_Accounts_Payable,12042.27,4.5346
3158,E_003159,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1820.92,4.2152
3159,E_003160,2,ACC_Inventory,3,ACC_COGS,1209.99,4.9201
3160,E_003161,4,ACC_Accounts_Payable,2,ACC_Inventory,10345.19,0.0
3161,E_003162,5,ACC_Cash,7,ACC_Payroll_Exp,7778.75,0.0
3162,E_003163,5,ACC_Cash,7,ACC_Payroll_Exp,5667.82,2.3348
3163,E_003164,5,ACC_Cash,7,ACC_Payroll_Exp,4245.93,1.2293
3164,E_003165,5,ACC_Cash,8,ACC_Rent_Exp,5978.88,0.0
3165,E_003166,1,ACC_Accounts_Receivable,5,ACC_Cash,909.74,4.6038
3166,E_003167,1,ACC_Accounts_Receivable,5,ACC_Cash,1380.59,4.2375
3167,E_003168,5,ACC_Cash,4,ACC_Accounts_Payable,10746.98,2.2644
3168,E_003169,1,ACC_Accounts_Receivable,5,ACC_Cash,1189.67,2.2832
3169,E_003170,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,633.58,0.9574
3170,E_003171,2,ACC_Inventory,3,ACC_COGS,348.87,0.7417
3171,E_003172,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,748.27,3.9716
3172,E_003173,2,ACC_Inventory,3,ACC_COGS,427.6,4.1331
3173,E_003174,1,ACC_Accounts_Receivable,5,ACC_Cash,469.19,0.3503
3174,E_003175,1,ACC_Accounts_Receivable,5,ACC_Cash,1061.94,1.449
3175,E_003176,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,724.25,2.3558
3176,E_003177,2,ACC_Inventory,3,ACC_COGS,387.27,2.2158
3177,E_003178,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1521.65,4.4137
3178,E_003179,2,ACC_Inventory,3,ACC_COGS,1052.45,5.6624
3179,E_003180,5,ACC_Cash,6,ACC_Travel_Exp,121.69,0.0
3180,E_003181,1,ACC_Accounts_Receivable,5,ACC_Cash,959.13,1.7318
3181,E_003182,1,ACC_Accounts_Receivable,5,ACC_Cash,1386.99,3.0877
3182,E_003183,1,ACC_Accounts_Receivable,5,ACC_Cash,1541.11,2.4613
3183,E_003184,1,ACC_Accounts_Receivable,5,ACC_Cash,1237.86,1.342
3184,E_003185,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1073.37,1.9736
3185,E_003186,2,ACC_Inventory,3,ACC_COGS,649.32,1.7605
3186,E_003187,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,1042.9,1.514
3187,E_003188,2,ACC_Inventory,3,ACC_COGS,613.4,1.3268
3188,E_003189,5,ACC_Cash,6,ACC_Travel_Exp,880.71,25.8841
3189,E_003190,1,ACC_Accounts_Receivable,5,ACC_Cash,687.43,0.4222
3190,E_003191,1,ACC_Accounts_Receivable,5,ACC_Cash,803.32,0.5262
3191,E_003192,1,ACC_Accounts_Receivable,5,ACC_Cash,731.21,0.3033
3192,E_003193,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,860.08,1.7336
3193,E_003194,2,ACC_Inventory,3,ACC_COGS,552.35,1.8994
3194,E_003195,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,476.22,0.528
3195,E_003196,2,ACC_Inventory,3,ACC_COGS,247.26,0.3654
3196,E_003197,1,ACC_Accounts_Receivable,5,ACC_Cash,849.61,2.0661
3197,E_003198,1,ACC_Accounts_Receivable,5,ACC_Cash,725.56,1.2908
3198,E_003199,1,ACC_Accounts_Receivable,5,ACC_Cash,1287.43,2.5803
3199,E_003200,1,ACC_Accounts_Receivable,5,ACC_Cash,673.74,0.5586
3200,E_003201,1,ACC_Accounts_Receivable,5,ACC_Cash,66.46,0.9549
3201,E_003202,1,ACC_Accounts_Receivable,5,ACC_Cash,818.33,0.7795
3202,E_003203,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,616.51,1.9351
3203,E_003204,2,ACC_Inventory,3,ACC_COGS,416.24,2.1649
3204,E_003205,0,ACC_Sales_Revenue,1,ACC_Accounts_Receivable,647.53,1.6557
3205,E_003206,2,ACC_Inventory,3,ACC_COGS,380.05,1.4965
3206,E_003207,5,ACC_Cash,6,ACC_Travel_Exp,205.08,0.0
3207,E_003208,1,ACC_Accounts_Receivable,5,ACC_Cash,1059.0,1.5426
