t_idx,time_label,node_idx,node_label,ik_suggested_delta,ik_strain_energy
2849,E_002850,0,ACC_Accounts_Receivable,5363.1292,41128.8003
2849,E_002850,1,ACC_Sales_Revenue,9999.985,41128.8003
2849,E_002850,2,ACC_COGS,-7765.1397,41128.8003
2849,E_002850,3,ACC_Inventory,105.3747,41128.8003
2849,E_002850,4,ACC_Accounts_Payable,454.2252,41128.8003
2849,E_002850,5,ACC_Travel_Exp,-5110.4921,41128.8003
2849,E_002850,6,ACC_Cash,833.1191,41128.8003
2849,E_002850,7,ACC_Payroll_Exp,186.0258,41128.8003
2849,E_002850,8,ACC_Rent_Exp,-32.9354,41128.8003
2849,E_002850,9,UNKNOWN_LEAK,-4033.2916,41128.8003
2849,E_002850,10,ACC_Equity_Capital,0.0,41128.8003
2850,E_002851,0,ACC_Accounts_Receivable,5362.6006,41146.058
2850,E_002851,1,ACC_Sales_Revenue,9999.985,41146.058
2850,E_002851,2,ACC_COGS,-7765.6342,41146.058
2850,E_002851,3,ACC_Inventory,105.6997,41146.058
2850,E_002851,4,ACC_Accounts_Payable,454.5713,41146.058
2850,E_002851,5,ACC_Travel_Exp,-5110.6285,41146.058
2850,E_002851,6,ACC_Cash,833.4525,41146.058
2850,E_002851,7,ACC_Payroll_Exp,186.2505,41146.058
2850,E_002851,8,ACC_Rent_Exp,-32.695,41146.058
2850,E_002851,9,UNKNOWN_LEAK,-4033.6017,41146.058
2850,E_002851,10,ACC_Equity_Capital,0.0,41146.058
2851,E_002852,0,ACC_Accounts_Receivable,5361.8773,41173.9325
2851,E_002852,1,ACC_Sales_Revenue,9999.9849,41173.9325
2851,E_002852,2,ACC_COGS,-7766.2243,41173.9325
2851,E_002852,3,ACC_Inventory,106.2274,41173.9325
2851,E_002852,4,ACC_Accounts_Payable,455.127,41173.9325
2851,E_002852,5,ACC_Travel_Exp,-5110.7249,41173.9325
2851,E_002852,6,ACC_Cash,833.9875,41173.9325
2851,E_002852,7,ACC_Payroll_Exp,186.6354,41173.9325
2851,E_002852,8,ACC_Rent_Exp,-32.2858,41173.9325
2851,E_002852,9,UNKNOWN_LEAK,-4034.6044,41173.9325
2851,E_002852,10,ACC_Equity_Capital,0.0,41173.9325
2852,E_002853,0,ACC_Accounts_Receivable,5361.6773,41173.1228
2852,E_002853,1,ACC_Sales_Revenue,9999.9849,41173.1228
2852,E_002853,2,ACC_COGS,-7766.559,41173.1228
2852,E_002853,3,ACC_Inventory,106.208,41173.1228
2852,E_002853,4,ACC_Accounts_Payable,455.1173,41173.1228
2852,E_002853,5,ACC_Travel_Exp,-5110.9286,41173.1228
2852,E_002853,6,ACC_Cash,833.9786,41173.1228
2852,E_002853,7,ACC_Payroll_Exp,186.588,41173.1228
2852,E_002853,8,ACC_Rent_Exp,-32.3318,41173.1228
2852,E_002853,9,UNKNOWN_LEAK,-4033.7349,41173.1228
2852,E_002853,10,ACC_Equity_Capital,0.0,41173.1228
2853,E_002854,0,ACC_Accounts_Receivable,5360.9182,41203.0413
2853,E_002854,1,ACC_Sales_Revenue,9999.9849,41203.0413
2853,E_002854,2,ACC_COGS,-7767.166,41203.0413
2853,E_002854,3,ACC_Inventory,106.7741,41203.0413
2853,E_002854,4,ACC_Accounts_Payable,455.7127,41203.0413
2853,E_002854,5,ACC_Travel_Exp,-5111.0181,41203.0413
2853,E_002854,6,ACC_Cash,834.5518,41203.0413
2853,E_002854,7,ACC_Payroll_Exp,187.0032,41203.0413
2853,E_002854,8,ACC_Rent_Exp,-31.8909,41203.0413
2853,E_002854,9,UNKNOWN_LEAK,-4034.8701,41203.0413
2853,E_002854,10,ACC_Equity_Capital,0.0,41203.0413
2854,E_002855,0,ACC_Accounts_Receivable,3865.8221,27682.2617
2854,E_002855,1,ACC_Sales_Revenue,6714.0442,27682.2617
2854,E_002855,2,ACC_COGS,-4853.1683,27682.2617
2854,E_002855,3,ACC_Inventory,127.1428,27682.2617
2854,E_002855,4,ACC_Accounts_Payable,362.5891,27682.2617
2854,E_002855,5,ACC_Travel_Exp,-3561.7008,27682.2617
2854,E_002855,6,ACC_Cash,629.9842,27682.2617
2854,E_002855,7,ACC_Payroll_Exp,157.2531,27682.2617
2854,E_002855,8,ACC_Rent_Exp,-20.3225,27682.2617
2854,E_002855,9,UNKNOWN_LEAK,-3421.644,27682.2617
2854,E_002855,10,ACC_Equity_Capital,0.0,27682.2617
2855,E_002856,0,ACC_Accounts_Receivable,5356.8761,41265.3666
2855,E_002856,1,ACC_Sales_Revenue,9999.9849,41265.3666
2855,E_002856,2,ACC_COGS,-7771.2076,41265.3666
2855,E_002856,3,ACC_Inventory,108.8038,41265.3666
2855,E_002856,4,ACC_Accounts_Payable,457.8408,41265.3666
2855,E_002856,5,ACC_Travel_Exp,-5110.2931,41265.3666
2855,E_002856,6,ACC_Cash,836.5204,41265.3666
2855,E_002856,7,ACC_Payroll_Exp,188.6132,41265.3666
2855,E_002856,8,ACC_Rent_Exp,-30.0073,41265.3666
2855,E_002856,9,UNKNOWN_LEAK,-4037.1314,41265.3666
2855,E_002856,10,ACC_Equity_Capital,0.0,41265.3666
2856,E_002857,0,ACC_Accounts_Receivable,5354.2911,41315.7382
2856,E_002857,1,ACC_Sales_Revenue,9999.9849,41315.7382
2856,E_002857,2,ACC_COGS,-7775.1431,41315.7382
2856,E_002857,3,ACC_Inventory,110.5201,41315.7382
2856,E_002857,4,ACC_Accounts_Payable,459.6581,41315.7382
2856,E_002857,5,ACC_Travel_Exp,-5109.8162,41315.7382
2856,E_002857,6,ACC_Cash,838.228,41315.7382
2856,E_002857,7,ACC_Payroll_Exp,190.0234,41315.7382
2856,E_002857,8,ACC_Rent_Exp,-28.3729,41315.7382
2856,E_002857,9,UNKNOWN_LEAK,-4039.3733,41315.7382
2856,E_002857,10,ACC_Equity_Capital,0.0,41315.7382
2857,E_002858,0,ACC_Accounts_Receivable,5353.7867,41331.7004
2857,E_002858,1,ACC_Sales_Revenue,9999.9849,41331.7004
2857,E_002858,2,ACC_COGS,-7775.6255,41331.7004
2857,E_002858,3,ACC_Inventory,110.8195,41331.7004
2857,E_002858,4,ACC_Accounts_Payable,459.9779,41331.7004
2857,E_002858,5,ACC_Travel_Exp,-5109.9582,41331.7004
2857,E_002858,6,ACC_Cash,838.5361,41331.7004
2857,E_002858,7,ACC_Payroll_Exp,190.2278,41331.7004
2857,E_002858,8,ACC_Rent_Exp,-28.1539,41331.7004
2857,E_002858,9,UNKNOWN_LEAK,-4039.5954,41331.7004
2857,E_002858,10,ACC_Equity_Capital,0.0,41331.7004
2858,E_002859,0,ACC_Accounts_Receivable,5353.4386,41339.0392
2858,E_002859,1,ACC_Sales_Revenue,9999.9849,41339.0392
2858,E_002859,2,ACC_COGS,-7776.0319,41339.0392
2858,E_002859,3,ACC_Inventory,110.9552,41339.0392
2858,E_002859,4,ACC_Accounts_Payable,460.1285,41339.0392
2858,E_002859,5,ACC_Travel_Exp,-5110.1317,41339.0392
2858,E_002859,6,ACC_Cash,838.6814,41339.0392
2858,E_002859,7,ACC_Payroll_Exp,190.3029,41339.0392
2858,E_002859,8,ACC_Rent_Exp,-28.0709,41339.0392
2858,E_002859,9,UNKNOWN_LEAK,-4039.2568,41339.0392
2858,E_002859,10,ACC_Equity_Capital,0.0,41339.0392
2859,E_002860,0,ACC_Accounts_Receivable,5352.7722,41364.0253
2859,E_002860,1,ACC_Sales_Revenue,9999.9849,41364.0253
2859,E_002860,2,ACC_COGS,-7776.5922,41364.0253
2859,E_002860,3,ACC_Inventory,111.4253,41364.0253
2859,E_002860,4,ACC_Accounts_Payable,460.6246,41364.0253
2859,E_002860,5,ACC_Travel_Exp,-5110.2411,41364.0253
2859,E_002860,6,ACC_Cash,839.1593,41364.0253
2859,E_002860,7,ACC_Payroll_Exp,190.6422,41364.0253
2859,E_002860,8,ACC_Rent_Exp,-27.7102,41364.0253
2859,E_002860,9,UNKNOWN_LEAK,-4040.0651,41364.0253
2859,E_002860,10,ACC_Equity_Capital,0.0,41364.0253
2860,E_002861,0,ACC_Accounts_Receivable,5352.6079,41361.2222
2860,E_002861,1,ACC_Sales_Revenue,9999.9849,41361.2222
2860,E_002861,2,ACC_COGS,-7776.9093,41361.2222
2860,E_002861,3,ACC_Inventory,111.3686,41361.2222
2860,E_002861,4,ACC_Accounts_Payable,460.5764,41361.2222
2860,E_002861,5,ACC_Travel_Exp,-5110.4518,41361.2222
2860,E_002861,6,ACC_Cash,839.1132,41361.2222
2860,E_002861,7,ACC_Payroll_Exp,190.5653,41361.2222
2860,E_002861,8,ACC_Rent_Exp,-27.7871,41361.2222
2860,E_002861,9,UNKNOWN_LEAK,-4039.068,41361.2222
2860,E_002861,10,ACC_Equity_Capital,0.0,41361.2222
2861,E_002862,0,ACC_Accounts_Receivable,5352.5292,41353.7071
2861,E_002862,1,ACC_Sales_Revenue,9999.9849,41353.7071
2861,E_002862,2,ACC_COGS,-7777.1847,41353.7071
2861,E_002862,3,ACC_Inventory,111.2223,41353.7071
2861,E_002862,4,ACC_Accounts_Payable,460.4357,41353.7071
2861,E_002862,5,ACC_Travel_Exp,-5110.6797,41353.7071
2861,E_002862,6,ACC_Cash,838.9782,41353.7071
2861,E_002862,7,ACC_Payroll_Exp,190.4179,41353.7071
2861,E_002862,8,ACC_Rent_Exp,-27.9384,41353.7071
2861,E_002862,9,UNKNOWN_LEAK,-4037.7653,41353.7071
2861,E_002862,10,ACC_Equity_Capital,0.0,41353.7071
2862,E_002863,0,ACC_Accounts_Receivable,3863.9006,27759.5377
2862,E_002863,1,ACC_Sales_Revenue,6715.6775,27759.5377
2862,E_002863,2,ACC_COGS,-4858.8864,27759.5377
2862,E_002863,3,ACC_Inventory,128.871,27759.5377
2862,E_002863,4,ACC_Accounts_Payable,364.5294,27759.5377
2862,E_002863,5,ACC_Travel_Exp,-3563.6719,27759.5377
2862,E_002863,6,ACC_Cash,631.927,27759.5377
2862,E_002863,7,ACC_Payroll_Exp,158.4612,27759.5377
2862,E_002863,8,ACC_Rent_Exp,-19.0274,27759.5377
2862,E_002863,9,UNKNOWN_LEAK,-3421.7809,27759.5377
2862,E_002863,10,ACC_Equity_Capital,0.0,27759.5377
2863,E_002864,0,ACC_Accounts_Receivable,5352.598,41338.2761
2863,E_002864,1,ACC_Sales_Revenue,9999.9849,41338.2761
2863,E_002864,2,ACC_COGS,-7777.6859,41338.2761
2863,E_002864,3,ACC_Inventory,110.885,41338.2761
2863,E_002864,4,ACC_Accounts_Payable,460.1108,41338.2761
2863,E_002864,5,ACC_Travel_Exp,-5111.22,41338.2761
2863,E_002864,6,ACC_Cash,838.6741,41338.2761
2863,E_002864,7,ACC_Payroll_Exp,190.0874,41338.2761
2863,E_002864,8,ACC_Rent_Exp,-28.2891,41338.2761
2863,E_002864,9,UNKNOWN_LEAK,-4035.1452,41338.2761
2863,E_002864,10,ACC_Equity_Capital,0.0,41338.2761
2864,E_002865,0,ACC_Accounts_Receivable,3863.8901,27749.0215
2864,E_002865,1,ACC_Sales_Revenue,6715.6864,27749.0215
2864,E_002865,2,ACC_COGS,-4859.5024,27749.0215
2864,E_002865,3,ACC_Inventory,128.6558,27749.0215
2864,E_002865,4,ACC_Accounts_Payable,364.3298,27749.0215
2864,E_002865,5,ACC_Travel_Exp,-3564.1165,27749.0215
2864,E_002865,6,ACC_Cash,631.7416,27749.0215
2864,E_002865,7,ACC_Payroll_Exp,158.2423,27749.0215
2864,E_002865,8,ACC_Rent_Exp,-19.2541,27749.0215
2864,E_002865,9,UNKNOWN_LEAK,-3419.6729,27749.0215
2864,E_002865,10,ACC_Equity_Capital,0.0,27749.0215
2865,E_002866,0,ACC_Accounts_Receivable,5352.8113,41330.0454
2865,E_002866,1,ACC_Sales_Revenue,9999.9849,41330.0454
2865,E_002866,2,ACC_COGS,-7778.7594,41330.0454
2865,E_002866,3,ACC_Inventory,110.7315,41330.0454
2865,E_002866,4,ACC_Accounts_Payable,459.9896,41330.0454
2865,E_002866,5,ACC_Travel_Exp,-5111.8526,41330.0454
2865,E_002866,6,ACC_Cash,838.5779,41330.0454
2865,E_002866,7,ACC_Payroll_Exp,189.9186,41330.0454
2865,E_002866,8,ACC_Rent_Exp,-28.4678,41330.0454
2865,E_002866,9,UNKNOWN_LEAK,-4032.9339,41330.0454
2865,E_002866,10,ACC_Equity_Capital,0.0,41330.0454
2866,E_002867,0,ACC_Accounts_Receivable,5351.4069,41344.1088
2866,E_002867,1,ACC_Sales_Revenue,9999.9849,41344.1088
2866,E_002867,2,ACC_COGS,-7781.245,41344.1088
2866,E_002867,3,ACC_Inventory,111.4859,41344.1088
2866,E_002867,4,ACC_Accounts_Payable,460.801,41344.1088
2866,E_002867,5,ACC_Travel_Exp,-5111.6849,41344.1088
2866,E_002867,6,ACC_Cash,839.3325,41344.1088
2866,E_002867,7,ACC_Payroll_Exp,190.5382,41344.1088
2866,E_002867,8,ACC_Rent_Exp,-27.718,41344.1088
2866,E_002867,9,UNKNOWN_LEAK,-4032.9015,41344.1088
2866,E_002867,10,ACC_Equity_Capital,0.0,41344.1088
2867,E_002868,0,ACC_Accounts_Receivable,5351.2611,41340.3599
2867,E_002868,1,ACC_Sales_Revenue,9999.9849,41340.3599
2867,E_002868,2,ACC_COGS,-7781.552,41340.3599
2867,E_002868,3,ACC_Inventory,111.4111,41340.3599
2867,E_002868,4,ACC_Accounts_Payable,460.734,41340.3599
2867,E_002868,5,ACC_Travel_Exp,-5111.8986,41340.3599
2867,E_002868,6,ACC_Cash,839.2684,41340.3599
2867,E_002868,7,ACC_Payroll_Exp,190.4472,41340.3599
2867,E_002868,8,ACC_Rent_Exp,-27.81,41340.3599
2867,E_002868,9,UNKNOWN_LEAK,-4031.8462,41340.3599
2867,E_002868,10,ACC_Equity_Capital,0.0,41340.3599
2868,E_002869,0,ACC_Accounts_Receivable,5350.8798,41349.652
2868,E_002869,1,ACC_Sales_Revenue,9999.9849,41349.652
2868,E_002869,2,ACC_COGS,-7781.9727,41349.652
2868,E_002869,3,ACC_Inventory,111.5835,41349.652
2868,E_002869,4,ACC_Accounts_Payable,460.9225,41349.652
2868,E_002869,5,ACC_Travel_Exp,-5112.0651,41349.652
2868,E_002869,6,ACC_Cash,839.4503,41349.652
2868,E_002869,7,ACC_Payroll_Exp,190.5514,41349.652
2868,E_002869,8,ACC_Rent_Exp,-27.6966,41349.652
2868,E_002869,9,UNKNOWN_LEAK,-4031.638,41349.652
2868,E_002869,10,ACC_Equity_Capital,0.0,41349.652
2869,E_002870,0,ACC_Accounts_Receivable,5350.1307,41379.2033
2869,E_002870,1,ACC_Sales_Revenue,9999.9849,41379.2033
2869,E_002870,2,ACC_COGS,-7782.5721,41379.2033
2869,E_002870,3,ACC_Inventory,112.1405,41379.2033
2869,E_002870,4,ACC_Accounts_Payable,461.5084,41379.2033
2869,E_002870,5,ACC_Travel_Exp,-5112.1582,41379.2033
2869,E_002870,6,ACC_Cash,840.0145,41379.2033
2869,E_002870,7,ACC_Payroll_Exp,190.9591,41379.2033
2869,E_002870,8,ACC_Rent_Exp,-27.2638,41379.2033
2869,E_002870,9,UNKNOWN_LEAK,-4032.7441,41379.2033
2869,E_002870,10,ACC_Equity_Capital,0.0,41379.2033
2870,E_002871,0,ACC_Accounts_Receivable,5349.7963,41385.8508
2870,E_002871,1,ACC_Sales_Revenue,9999.9849,41385.8508
2870,E_002871,2,ACC_COGS,-7782.9705,41385.8508
2870,E_002871,3,ACC_Inventory,112.2631,41385.8508
2870,E_002871,4,ACC_Accounts_Payable,461.6455,41385.8508
2870,E_002871,5,ACC_Travel_Exp,-5112.3339,41385.8508
2870,E_002871,6,ACC_Cash,840.1468,41385.8508
2870,E_002871,7,ACC_Payroll_Exp,191.0239,41385.8508
2870,E_002871,8,ACC_Rent_Exp,-27.1917,41385.8508
2870,E_002871,9,UNKNOWN_LEAK,-4032.3642,41385.8508
2870,E_002871,10,ACC_Equity_Capital,0.0,41385.8508
2871,E_002872,0,ACC_Accounts_Receivable,5349.235,41405.0969
2871,E_002872,1,ACC_Sales_Revenue,9999.9848,41405.0969
2871,E_002872,2,ACC_COGS,-7783.4784,41405.0969
2871,E_002872,3,ACC_Inventory,112.6241,41405.0969
2871,E_002872,4,ACC_Accounts_Payable,462.0289,41405.0969
2871,E_002872,5,ACC_Travel_Exp,-5112.4647,41405.0969
2871,E_002872,6,ACC_Cash,840.5162,41405.0969
2871,E_002872,7,ACC_Payroll_Exp,191.2769,41405.0969
2871,E_002872,8,ACC_Rent_Exp,-26.9218,41405.0969
2871,E_002872,9,UNKNOWN_LEAK,-4032.8012,41405.0969
2871,E_002872,10,ACC_Equity_Capital,0.0,41405.0969
2872,E_002873,0,ACC_Accounts_Receivable,3861.4458,27838.7935
2872,E_002873,1,ACC_Sales_Revenue,6717.7641,27838.7935
2872,E_002873,2,ACC_COGS,-4865.9232,27838.7935
2872,E_002873,3,ACC_Inventory,130.7188,27838.7935
2872,E_002873,4,ACC_Accounts_Payable,366.6267,27838.7935
2872,E_002873,5,ACC_Travel_Exp,-3566.0607,27838.7935
2872,E_002873,6,ACC_Cash,634.0255,27838.7935
2872,E_002873,7,ACC_Payroll_Exp,159.7241,27838.7935
2872,E_002873,8,ACC_Rent_Exp,-17.6497,27838.7935
2872,E_002873,9,UNKNOWN_LEAK,-3420.6714,27838.7935
2872,E_002873,10,ACC_Equity_Capital,0.0,27838.7935
2873,E_002874,0,ACC_Accounts_Receivable,5347.5255,41410.4751
2873,E_002874,1,ACC_Sales_Revenue,9999.9848,41410.4751
2873,E_002874,2,ACC_COGS,-7785.7925,41410.4751
2873,E_002874,3,ACC_Inventory,113.1701,41410.4751
2873,E_002874,4,ACC_Accounts_Payable,462.6232,41410.4751
2873,E_002874,5,ACC_Travel_Exp,-5112.4228,41410.4751
2873,E_002874,6,ACC_Cash,841.0516,41410.4751
2873,E_002874,7,ACC_Payroll_Exp,191.6856,41410.4751
2873,E_002874,8,ACC_Rent_Exp,-26.391,41410.4751
2873,E_002874,9,UNKNOWN_LEAK,-4031.4346,41410.4751
2873,E_002874,10,ACC_Equity_Capital,0.0,41410.4751
2874,E_002875,0,ACC_Accounts_Receivable,3861.6671,27835.6273
2874,E_002875,1,ACC_Sales_Revenue,6717.576,27835.6273
2874,E_002875,2,ACC_COGS,-4866.4573,27835.6273
2874,E_002875,3,ACC_Inventory,130.6147,27835.6273
2874,E_002875,4,ACC_Accounts_Payable,366.5434,27835.6273
2874,E_002875,5,ACC_Travel_Exp,-3566.5685,27835.6273
2874,E_002875,6,ACC_Cash,633.9632,27835.6273
2874,E_002875,7,ACC_Payroll_Exp,159.593,27835.6273
2874,E_002875,8,ACC_Rent_Exp,-17.8023,27835.6273
2874,E_002875,9,UNKNOWN_LEAK,-3419.1292,27835.6273
2874,E_002875,10,ACC_Equity_Capital,0.0,27835.6273
2875,E_002876,0,ACC_Accounts_Receivable,5348.326,41419.743
2875,E_002876,1,ACC_Sales_Revenue,9999.9848,41419.743
2875,E_002876,2,ACC_COGS,-7787.0067,41419.743
2875,E_002876,3,ACC_Inventory,113.2152,41419.743
2875,E_002876,4,ACC_Accounts_Payable,462.722,41419.743
2875,E_002876,5,ACC_Travel_Exp,-5113.3411,41419.743
2875,E_002876,6,ACC_Cash,841.2001,41419.743
2875,E_002876,7,ACC_Payroll_Exp,191.6779,41419.743
2875,E_002876,8,ACC_Rent_Exp,-26.4395,41419.743
2875,E_002876,9,UNKNOWN_LEAK,-4030.3388,41419.743
2875,E_002876,10,ACC_Equity_Capital,0.0,41419.743
2876,E_002877,0,ACC_Accounts_Receivable,5347.7818,41413.7464
2876,E_002877,1,ACC_Sales_Revenue,9999.9848,41413.7464
2876,E_002877,2,ACC_COGS,-7788.7736,41413.7464
2876,E_002877,3,ACC_Inventory,112.6328,41413.7464
2876,E_002877,4,ACC_Accounts_Payable,462.1212,41413.7464
2876,E_002877,5,ACC_Travel_Exp,-5109.1816,41413.7464
2876,E_002877,6,ACC_Cash,840.6005,41413.7464
2876,E_002877,7,ACC_Payroll_Exp,191.1461,41413.7464
2876,E_002877,8,ACC_Rent_Exp,-27.0448,41413.7464
2876,E_002877,9,UNKNOWN_LEAK,-4029.2672,41413.7464
2876,E_002877,10,ACC_Equity_Capital,0.0,41413.7464
2877,E_002878,0,ACC_Accounts_Receivable,5347.6001,41410.0191
2877,E_002878,1,ACC_Sales_Revenue,9999.9848,41410.0191
2877,E_002878,2,ACC_COGS,-7788.6895,41410.0191
2877,E_002878,3,ACC_Inventory,113.159,41410.0191
2877,E_002878,4,ACC_Accounts_Payable,462.6914,41410.0191
2877,E_002878,5,ACC_Travel_Exp,-5112.8545,41410.0191
2877,E_002878,6,ACC_Cash,841.1565,41410.0191
2877,E_002878,7,ACC_Payroll_Exp,191.5859,41410.0191
2877,E_002878,8,ACC_Rent_Exp,-26.4992,41410.0191
2877,E_002878,9,UNKNOWN_LEAK,-4028.1346,41410.0191
2877,E_002878,10,ACC_Equity_Capital,0.0,41410.0191
2878,E_002879,0,ACC_Accounts_Receivable,5346.3381,41468.0906
2878,E_002879,1,ACC_Sales_Revenue,9999.9848,41468.0906
2878,E_002879,2,ACC_COGS,-7789.5394,41468.0906
2878,E_002879,3,ACC_Inventory,114.2525,41468.0906
2878,E_002879,4,ACC_Accounts_Payable,463.8317,41468.0906
2878,E_002879,5,ACC_Travel_Exp,-5112.8316,41468.0906
2878,E_002879,6,ACC_Cash,842.2545,41468.0906
2878,E_002879,7,ACC_Payroll_Exp,192.4166,41468.0906
2878,E_002879,8,ACC_Rent_Exp,-25.6219,41468.0906
2878,E_002879,9,UNKNOWN_LEAK,-4031.0853,41468.0906
2878,E_002879,10,ACC_Equity_Capital,0.0,41468.0906
2879,E_002880,0,ACC_Accounts_Receivable,5342.0796,41692.9134
2879,E_002880,1,ACC_Sales_Revenue,9999.9848,41692.9134
2879,E_002880,2,ACC_COGS,-7791.8472,41692.9134
2879,E_002880,3,ACC_Inventory,118.4832,41692.9134
2879,E_002880,4,ACC_Accounts_Payable,468.2137,41692.9134
2879,E_002880,5,ACC_Travel_Exp,-5112.1805,41692.9134
2879,E_002880,6,ACC_Cash,846.4727,41692.9134
2879,E_002880,7,ACC_Payroll_Exp,195.7216,41692.9134
2879,E_002880,8,ACC_Rent_Exp,-22.1432,41692.9134
2879,E_002880,9,UNKNOWN_LEAK,-4044.7846,41692.9134
2879,E_002880,10,ACC_Equity_Capital,0.0,41692.9134
2880,E_002881,0,ACC_Accounts_Receivable,5339.0562,41849.4669
2880,E_002881,1,ACC_Sales_Revenue,9999.9847,41849.4669
2880,E_002881,2,ACC_COGS,-7793.5565,41849.4669
2880,E_002881,3,ACC_Inventory,121.4179,41849.4669
2880,E_002881,4,ACC_Accounts_Payable,471.2565,41849.4669
2880,E_002881,5,ACC_Travel_Exp,-5111.7892,41849.4669
2880,E_002881,6,ACC_Cash,849.4018,41849.4669
2880,E_002881,7,ACC_Payroll_Exp,198.0042,41849.4669
2880,E_002881,8,ACC_Rent_Exp,-19.7392,41849.4669
2880,E_002881,9,UNKNOWN_LEAK,-4054.0364,41849.4669
2880,E_002881,10,ACC_Equity_Capital,0.0,41849.4669
2881,E_002882,0,ACC_Accounts_Receivable,5338.8212,41850.6055
2881,E_002882,1,ACC_Sales_Revenue,9999.9847,41850.6055
2881,E_002882,2,ACC_COGS,-7793.9073,41850.6055
2881,E_002882,3,ACC_Inventory,121.436,41850.6055
2881,E_002882,4,ACC_Accounts_Payable,471.2857,41850.6055
2881,E_002882,5,ACC_Travel_Exp,-5111.9838,41850.6055
2881,E_002882,6,ACC_Cash,849.4303,41850.6055
2881,E_002882,7,ACC_Payroll_Exp,197.9865,41850.6055
2881,E_002882,8,ACC_Rent_Exp,-19.7541,41850.6055
2881,E_002882,9,UNKNOWN_LEAK,-4053.2992,41850.6055
2881,E_002882,10,ACC_Equity_Capital,0.0,41850.6055
2882,E_002883,0,ACC_Accounts_Receivable,5338.7447,41842.8899
2882,E_002883,1,ACC_Sales_Revenue,9999.9847,41842.8899
2882,E_002883,2,ACC_COGS,-7794.181,41842.8899
2882,E_002883,3,ACC_Inventory,121.2884,41842.8899
2882,E_002883,4,ACC_Accounts_Payable,471.1435,41842.8899
2882,E_002883,5,ACC_Travel_Exp,-5112.2114,41842.8899
2882,E_002883,6,ACC_Cash,849.2939,41842.8899
2882,E_002883,7,ACC_Payroll_Exp,197.838,41842.8899
2882,E_002883,8,ACC_Rent_Exp,-19.9065,41842.8899
2882,E_002883,9,UNKNOWN_LEAK,-4051.9944,41842.8899
2882,E_002883,10,ACC_Equity_Capital,0.0,41842.8899
2883,E_002884,0,ACC_Accounts_Receivable,3857.9769,28215.559
2883,E_002884,1,ACC_Sales_Revenue,6720.7126,28215.559
2883,E_002884,2,ACC_COGS,-4872.681,28215.559
2883,E_002884,3,ACC_Inventory,137.1239,28215.559
2883,E_002884,4,ACC_Accounts_Payable,373.464,28215.559
2883,E_002884,5,ACC_Travel_Exp,-3568.0988,28215.559
2883,E_002884,6,ACC_Cash,640.8723,28215.559
2883,E_002884,7,ACC_Payroll_Exp,164.4282,28215.559
2883,E_002884,8,ACC_Rent_Exp,-13.0204,28215.559
2883,E_002884,9,UNKNOWN_LEAK,-3440.7776,28215.559
2883,E_002884,10,ACC_Equity_Capital,0.0,28215.559
2884,E_002885,0,ACC_Accounts_Receivable,5337.434,41850.6771
2884,E_002885,1,ACC_Sales_Revenue,9999.9847,41850.6771
2884,E_002885,2,ACC_COGS,-7795.7052,41850.6771
2884,E_002885,3,ACC_Inventory,121.6711,41850.6771
2884,E_002885,4,ACC_Accounts_Payable,471.5616,41850.6771
2884,E_002885,5,ACC_Travel_Exp,-5112.307,41850.6771
2884,E_002885,6,ACC_Cash,849.6728,41850.6771
2884,E_002885,7,ACC_Payroll_Exp,198.0954,41850.6771
2884,E_002885,8,ACC_Rent_Exp,-19.5758,41850.6771
2884,E_002885,9,UNKNOWN_LEAK,-4050.8316,41850.6771
2884,E_002885,10,ACC_Equity_Capital,0.0,41850.6771
2885,E_002886,0,ACC_Accounts_Receivable,3857.9942,28206.651
2885,E_002886,1,ACC_Sales_Revenue,6720.6979,28206.651
2885,E_002886,2,ACC_COGS,-4873.1431,28206.651
2885,E_002886,3,ACC_Inventory,136.9115,28206.651
2885,E_002886,4,ACC_Accounts_Payable,373.2648,28206.651
2885,E_002886,5,ACC_Travel_Exp,-3568.5506,28206.651
2885,E_002886,6,ACC_Cash,640.6888,28206.651
2885,E_002886,7,ACC_Payroll_Exp,164.2069,28206.651
2885,E_002886,8,ACC_Rent_Exp,-13.2567,28206.651
2885,E_002886,9,UNKNOWN_LEAK,-3438.8136,28206.651
2885,E_002886,10,ACC_Equity_Capital,0.0,28206.651
2886,E_002887,0,ACC_Accounts_Receivable,5337.535,41841.0373
2886,E_002887,1,ACC_Sales_Revenue,9999.9847,41841.0373
2886,E_002887,2,ACC_COGS,-7796.4382,41841.0373
2886,E_002887,3,ACC_Inventory,121.4568,41841.0373
2886,E_002887,4,ACC_Accounts_Payable,471.3693,41841.0373
2886,E_002887,5,ACC_Travel_Exp,-5112.8828,41841.0373
2886,E_002887,6,ACC_Cash,849.5021,41841.0373
2886,E_002887,7,ACC_Payroll_Exp,197.8682,41841.0373
2886,E_002887,8,ACC_Rent_Exp,-19.8189,41841.0373
2886,E_002887,9,UNKNOWN_LEAK,-4048.5763,41841.0373
2886,E_002887,10,ACC_Equity_Capital,0.0,41841.0373
2887,E_002888,0,ACC_Accounts_Receivable,5337.0508,41851.709
2887,E_002888,1,ACC_Sales_Revenue,9999.9847,41851.709
2887,E_002888,2,ACC_COGS,-7795.9522,41851.709
2887,E_002888,3,ACC_Inventory,122.7307,41851.709
