t_idx,src_idx,tgt_idx,stiffness_k,partial_corr
256,2,1,-0.000495257795,0.0923
256,2,2,0.007842581115,1.0000
256,2,3,0.001732734791,-0.4882
256,2,4,-0.004467689578,0.7895
256,3,0,-0.000852213631,0.2995
256,3,1,-0.001380837076,0.5687
256,3,2,0.001732735948,-0.4882
256,3,3,0.001606328726,1.0000
256,3,4,-0.001106013191,0.4319
256,4,0,0.001855001552,-0.4090
256,4,1,-0.000364197651,0.0941
256,4,2,-0.004467685823,0.7895
256,4,3,-0.001106010517,0.4319
256,4,4,0.004082893509,1.0000
257,0,0,0.004166981145,1.0000
257,0,1,-0.000695525132,0.1766
257,0,2,-0.003703680892,0.6818
257,0,3,-0.000854597865,0.3130
257,0,4,0.001086822773,-0.2884
257,1,0,-0.000695526556,0.1766
257,1,1,0.003722609553,1.0000
257,1,2,-0.001612490027,0.3141
257,1,3,-0.001729213574,0.6700
257,1,4,0.000314620749,-0.0883
257,2,0,-0.003703683138,0.6818
257,2,1,-0.001612491141,0.3141
257,2,2,0.007080904708,1.0000
257,2,3,0.001919405265,-0.5392
257,2,4,-0.003684135433,0.7500
257,3,0,-0.000854599241,0.3130
257,3,1,-0.001729213339,0.6700
257,3,2,0.001919406060,-0.5392
257,3,3,0.001789408254,1.0000
257,3,4,-0.001125001531,0.4556
257,4,0,0.001086821547,-0.2884
257,4,1,0.000314620847,-0.0883
257,4,2,-0.003684134223,0.7500
257,4,3,-0.001125001581,0.4556
257,4,4,0.003407693155,1.0000
258,0,0,0.003836385676,1.0000
258,0,1,-0.000003709079,0.0011
258,0,2,-0.004522683308,0.7980
258,0,3,-0.001176226005,0.4760
258,0,4,0.001866232345,-0.5292
258,1,0,-0.000003708682,0.0011
258,1,1,0.003030276025,1.0000
258,1,2,-0.001482483688,0.2943
258,1,3,-0.001351466676,0.6153
258,1,4,-0.000192617524,0.0615
258,2,0,-0.004522682774,0.7980
258,2,1,-0.001482483469,0.2943
258,2,2,0.008372926412,1.0000
258,2,3,0.001741801567,-0.4771
258,2,4,-0.004109562573,0.7888
258,3,0,-0.001176226593,0.4760
258,3,1,-0.001351467671,0.6153
258,3,2,0.001741800410,-0.4771
258,3,3,0.001591948320,1.0000
258,3,4,-0.000806055071,0.3548
258,4,0,0.001866232138,-0.5292
258,4,1,-0.000192618172,0.0615
258,4,2,-0.004109563190,0.7888
258,4,3,-0.000806054682,0.3548
258,4,4,0.003242003411,1.0000
259,0,0,0.003101345228,1.0000
259,0,1,-0.000300154289,0.0997
259,0,2,-0.002408922936,0.7171
259,0,3,-0.000749994959,0.3672
259,0,4,0.000357727632,-0.1569
259,1,0,-0.000300153981,0.0997
259,1,1,0.002919854329,1.0000
259,1,2,-0.000519190587,0.1593
259,1,3,-0.001181302272,0.5961
259,1,4,-0.000919206813,0.4156
259,2,0,-0.002408923044,0.7171
259,2,1,-0.000519190973,0.1593
259,2,2,0.003638208154,1.0000
259,2,3,0.000495024794,-0.2238
259,2,4,-0.001205118138,0.4881
259,3,0,-0.000749994380,0.3672
259,3,1,-0.001181302059,0.5961
259,3,2,0.000495025507,-0.2238
259,3,3,0.001345116616,1.0000
259,3,4,0.000091155166,-0.0607
259,4,0,0.000357727986,-0.1569
259,4,1,-0.000919206650,0.4156
259,4,2,-0.001205117791,0.4881
259,4,3,0.000091155292,-0.0607
259,4,4,0.001675441803,1.0000
260,0,0,0.003283799728,1.0000
260,0,1,0.000039025071,-0.0119
260,0,2,-0.001900727200,0.5547
260,0,3,-0.001333512141,0.4526
260,0,4,-0.000088585526,0.0370
260,1,0,0.000039025299,-0.0119
260,1,1,0.003250962109,1.0000
260,1,2,-0.000239860089,0.0704
260,1,3,-0.001853604555,0.6323
260,1,4,-0.001196522774,0.5019
260,2,0,-0.001900727209,0.5547
260,2,1,-0.000239860178,0.0704
260,2,2,0.003575005019,1.0000
260,2,3,-0.000213695088,0.0695
260,2,4,-0.001220722555,0.4883
260,3,0,-0.001333512787,0.4526
260,3,1,-0.001853605514,0.6323
260,3,2,-0.000213695676,0.0695
260,3,3,0.002643162511,1.0000
260,3,4,0.000757651455,-0.3525
260,4,0,-0.000088585075,0.0370
260,4,1,-0.001196522207,0.5019
260,4,2,-0.001220721926,0.4883
260,4,3,0.000757652742,-0.3525
260,4,4,0.001748176466,1.0000
261,0,0,0.007396840752,1.0000
261,0,1,0.003338829631,-0.5255
261,0,2,-0.002326973925,0.4853
261,0,3,-0.007062158747,0.7976
261,0,4,-0.001346537558,0.3423
261,1,0,0.003338829458,-0.5255
261,1,1,0.005458573406,1.0000
261,1,2,-0.000107915378,0.0262
261,1,3,-0.006349670152,0.8348
261,1,4,-0.002339817123,0.6924
261,2,0,-0.002326972504,0.4853
261,2,1,-0.000107913706,0.0262
261,2,2,0.003108448936,1.0000
261,2,3,0.000272313498,-0.0474
261,2,4,-0.000945875955,0.3709
261,3,0,-0.007062155193,0.7976
261,3,1,-0.006349666521,0.8348
261,3,2,0.000272315782,-0.0474
261,3,3,0.010599321917,1.0000
261,3,4,0.002540184052,-0.5394
261,4,0,-0.001346534817,0.3423
261,4,1,-0.002339814324,0.6924
261,4,2,-0.000945874723,0.3709
261,4,3,0.002540183210,-0.5394
261,4,4,0.002092040842,1.0000
262,0,0,0.009028172430,1.0000
262,0,1,0.004326230847,-0.6001
262,0,2,-0.003057761466,0.5701
262,0,3,-0.008473736927,0.8207
262,0,4,-0.001822904894,0.4083
262,1,0,0.004326230635,-0.6001
262,1,1,0.005756779193,1.0000
262,1,2,-0.000276817550,0.0646
262,1,3,-0.007262385389,0.8808
262,1,4,-0.002543806491,0.7136
262,2,0,-0.003057763744,0.5701
262,2,1,-0.000276819490,0.0646
262,2,2,0.003186151445,1.0000
262,2,3,0.000957921205,-0.1562
262,2,4,-0.000809489134,0.3052
262,3,0,-0.008473741207,0.8207
262,3,1,-0.007262389503,0.8808
262,3,2,0.000957919284,-0.1562
262,3,3,0.011809397633,1.0000
262,3,4,0.002968813783,-0.5815
262,4,0,-0.001822907943,0.4083
262,4,1,-0.002543809242,0.7136
262,4,2,-0.000809489982,0.3052
262,4,3,0.002968815039,-0.5815
262,4,4,0.002207392477,1.0000
263,0,0,0.003431070296,1.0000
263,0,1,0.001478222053,-0.3776
263,0,2,-0.001314999469,0.4361
263,0,3,-0.002808339919,0.6133
263,0,4,-0.000785952336,0.2813
263,1,0,0.001478222130,-0.3776
263,1,1,0.004467524554,1.0000
263,1,2,0.000578375258,-0.1681
263,1,3,-0.004303771895,0.8237
263,1,4,-0.002220349538,0.6963
263,2,0,-0.001314999863,0.4361
263,2,1,0.000578375083,-0.1681
263,2,2,0.002649749767,1.0000
263,2,3,-0.000821090650,0.2041
263,2,4,-0.001092033595,0.4447
263,3,0,-0.002808340495,0.6133
263,3,1,-0.004303772604,0.8237
263,3,2,-0.000821091033,0.2041
263,3,3,0.006110849972,1.0000
263,3,4,0.001822354669,-0.4887
263,4,0,-0.000785952085,0.2813
263,4,1,-0.002220349386,0.6963
263,4,2,-0.001092033111,0.4447
263,4,3,0.001822355553,-0.4887
263,4,4,0.002275979670,1.0000
264,0,0,0.003330293107,1.0000
264,0,1,0.001373315044,-0.3601
264,0,2,-0.001287512348,0.4058
264,0,3,-0.002678626504,0.5811
264,0,4,-0.000737469052,0.2691
264,1,0,0.001373313913,-0.3601
264,1,1,0.004367854164,1.0000
264,1,2,0.000667205473,-0.1836
264,1,3,-0.004233254276,0.8019
264,1,4,-0.002175119142,0.6930
264,2,0,-0.001287512737,0.4058
264,2,1,0.000667206123,-0.1836
264,2,2,0.003022465103,1.0000
264,2,3,-0.001263812485,0.2878
264,2,4,-0.001138345872,0.4360
264,3,0,-0.002678625063,0.5811
264,3,1,-0.004233251662,0.8019
264,3,2,-0.001263810729,0.2878
264,3,3,0.006380290248,1.0000
264,3,4,0.001795397280,-0.4733
264,4,0,-0.000737468130,0.2691
264,4,1,-0.002175117028,0.6930
264,4,2,-0.001138344640,0.4360
264,4,3,0.001795396631,-0.4733
264,4,4,0.002255533123,1.0000
265,0,0,0.003085876030,1.0000
265,0,1,0.000889157600,-0.2741
265,0,2,-0.001678410309,0.6152
265,0,3,-0.001952621757,0.5394
265,0,4,-0.000344001441,0.1537
265,1,0,0.000889157350,-0.2741
265,1,1,0.003410883665,1.0000
265,1,2,-0.000101625312,0.0354
265,1,3,-0.002802017029,0.7362
265,1,4,-0.001396398494,0.5936
265,2,0,-0.001678410480,0.6152
265,2,1,-0.000101625282,0.0354
265,2,2,0.002411771551,1.0000
265,2,3,-0.000120857977,0.0378
265,2,4,-0.000510877573,0.2583
265,3,0,-0.001952621501,0.5394
265,3,1,-0.002802016455,0.7362
265,3,2,-0.000120857435,0.0378
265,3,3,0.004246567010,1.0000
265,3,4,0.000628928677,-0.2396
265,4,0,-0.000344001222,0.1537
265,4,1,-0.001396397944,0.5936
265,4,2,-0.000510877348,0.2583
265,4,3,0.000628928683,-0.2396
265,4,4,0.001622348092,1.0000
266,0,0,0.002997608364,1.0000
266,0,1,0.000528879343,-0.1613
266,0,2,-0.001804579897,0.6910
266,0,3,-0.001652233429,0.4752
266,0,4,-0.000069674755,0.0380
266,1,0,0.000528879855,-0.1613
266,1,1,0.003587705813,1.0000
266,1,2,-0.000348544952,0.1220
266,1,3,-0.002730015870,0.7177
266,1,4,-0.001038024987,0.5175
266,2,0,-0.001804580167,0.6910
266,2,1,-0.000348545868,0.1220
266,2,2,0.002275044406,1.0000
266,2,3,0.000120722771,-0.0399
266,2,4,-0.000242641226,0.1519
266,3,0,-0.001652234477,0.4752
266,3,1,-0.002730017474,0.7177
266,3,2,0.000120722137,-0.0399
266,3,3,0.004032811256,1.0000
266,3,4,0.000228718474,-0.1075
266,4,0,-0.000069675385,0.0380
266,4,1,-0.001038026181,0.5175
266,4,2,-0.000242641428,0.1519
266,4,3,0.000228718854,-0.1075
266,4,4,0.001121624140,1.0000
267,0,0,0.003015878494,1.0000
267,0,1,0.000465116274,-0.1444
267,0,2,-0.001618759327,0.6536
267,0,3,-0.001912684322,0.5124
267,0,4,0.000050449220,-0.0280
267,1,0,0.000465114971,-0.1444
267,1,1,0.003442005689,1.0000
267,1,2,-0.000111248244,0.0420
267,1,3,-0.002893919361,0.7257
267,1,4,-0.000901952600,0.4691
267,2,0,-0.001618761205,0.6536
267,2,1,-0.000111248919,0.0420
267,2,2,0.002034083347,1.0000
267,2,3,0.000052654945,-0.0172
267,2,4,-0.000356727887,0.2414
267,3,0,-0.001912685828,0.5124
267,3,1,-0.002893919592,0.7257
267,3,2,0.000052655471,-0.0172
267,3,3,0.004619724005,1.0000
267,3,4,0.000134226341,-0.0603
267,4,0,0.000050448347,-0.0280
267,4,1,-0.000901952386,0.4691
267,4,2,-0.000356726814,0.2414
267,4,3,0.000134226924,-0.0603
267,4,4,0.001074004453,1.0000
268,0,0,0.003181540289,1.0000
268,0,1,0.000362800234,-0.1093
268,0,2,-0.002033137359,0.7080
268,0,3,-0.001321594318,0.3364
268,0,4,-0.000189609444,0.0972
268,1,0,0.000362800062,-0.1093
268,1,1,0.003463594503,1.0000
268,1,2,0.000003601662,-0.0012
268,1,3,-0.002979563031,0.7268
268,1,4,-0.000850433910,0.4177
268,2,0,-0.002033138191,0.7080
268,2,1,0.000003601273,-0.0012
268,2,2,0.002592185450,1.0000
268,2,3,-0.000478319047,0.1349
268,2,4,-0.000084329967,0.0479
268,3,0,-0.001321595739,0.3364
268,3,1,-0.002979563956,0.7268
268,3,2,-0.000478319757,0.1349
268,3,3,0.004851991792,1.0000
268,3,4,-0.000072513112,0.0301
268,4,0,-0.000189610408,0.0972
268,4,1,-0.000850434764,0.4177
268,4,2,-0.000084330328,0.0479
268,4,3,-0.000072512892,0.0301
268,4,4,0.001196887810,1.0000
269,0,0,0.002622471820,1.0000
269,0,1,-0.000709691839,0.2403
269,0,2,-0.001706651014,0.6781
269,0,3,-0.000475734334,0.1411
269,0,4,0.000269604973,-0.1512
269,1,0,-0.000709691627,0.2403
269,1,1,0.003325271966,1.0000
269,1,2,0.000791262217,-0.2792
269,1,3,-0.002568646664,0.6764
269,1,4,-0.000838196519,0.4174
269,2,0,-0.001706650554,0.6781
269,2,1,0.000791262769,-0.2792
269,2,2,0.002415087202,1.0000
269,2,3,-0.001074162234,0.3319
269,2,4,-0.000425537868,0.2486
269,3,0,-0.000475733856,0.1411
269,3,1,-0.002568646647,0.6764
269,3,2,-0.001074162604,0.3319
269,3,3,0.004337331655,1.0000
269,3,4,-0.000218788652,0.0954
269,4,0,0.000269605080,-0.1512
269,4,1,-0.000838196254,0.4174
269,4,2,-0.000425538281,0.2486
269,4,3,-0.000218788569,0.0954
269,4,4,0.001212917501,1.0000
270,0,0,0.004659716409,1.0000
270,0,1,-0.003060824965,0.5883
270,0,2,-0.003468520609,0.8101
270,0,3,0.002463280391,-0.3903
270,0,4,-0.000593651496,0.2677
270,1,0,-0.003060823850,0.5883
270,1,1,0.005809324172,1.0000
270,1,2,0.002791270200,-0.5839
270,1,3,-0.006044217262,0.8578
270,1,4,0.000504446412,-0.2037
270,2,0,-0.003468520036,0.8101
270,2,1,0.002791269858,-0.5839
270,2,2,0.003933963407,1.0000
270,2,3,-0.003628074619,0.6257
270,2,4,0.000371361179,-0.1822
270,3,0,0.002463280332,-0.3903
270,3,1,-0.006044218366,0.8578
270,3,2,-0.003628075567,0.6257
270,3,3,0.008546707910,1.0000
270,3,4,-0.001337694636,0.4454
270,4,0,-0.000593650737,0.2677
270,4,1,0.000504446216,-0.2037
270,4,2,0.000371361151,-0.1822
270,4,3,-0.001337693480,0.4454
270,4,4,0.001055536326,1.0000
271,0,0,0.002568761026,1.0000
271,0,1,0.000301151309,-0.1584
271,0,2,-0.001425066266,0.6384
271,0,3,-0.001433189416,0.4492
271,0,4,-0.000011656403,0.0062
271,1,0,0.000301151855,-0.1584
271,1,1,0.001407739139,1.0000
271,1,2,-0.000546904742,0.3310
271,1,3,-0.001418657821,0.6007
271,1,4,0.000256671937,-0.1852
271,2,0,-0.001425066164,0.6384
271,2,1,-0.000546905046,0.3310
271,2,2,0.001939685023,1.0000
271,2,3,0.000265723283,-0.0958
271,2,4,-0.000233436961,0.1435
271,3,0,-0.001433188248,0.4492
271,3,1,-0.001418656902,0.6007
271,3,2,0.000265724216,-0.0958
271,3,3,0.003962681402,1.0000
271,3,4,-0.001376559809,0.5919
271,4,0,-0.000011656550,0.0062
271,4,1,0.000256671221,-0.1852
271,4,2,-0.000233437633,0.1435
271,4,3,-0.001376561529,0.5919
271,4,4,0.001364984782,1.0000
272,0,0,0.002170969487,1.0000
272,0,1,0.000513961334,-0.3040
272,0,2,-0.001017057391,0.5488
272,0,3,-0.001559699578,0.5299
272,0,4,-0.000108173757,0.0605
272,1,0,0.000513961008,-0.3040
272,1,1,0.001316247363,1.0000
272,1,2,-0.000802070313,0.5558
272,1,3,-0.001390082226,0.6065
272,1,4,0.000361944263,-0.2602
272,2,0,-0.001017058417,0.5488
272,2,1,-0.000802070807,0.5558
272,2,2,0.001582060708,1.0000
272,2,3,0.000460010302,-0.1831
272,2,4,-0.000222941634,0.1462
272,3,0,-0.001559700530,0.5299
272,3,1,-0.001390082942,0.6065
272,3,2,0.000460009980,-0.1831
272,3,3,0.003990851667,1.0000
272,3,4,-0.001501077616,0.6197
272,4,0,-0.000108174281,0.0605
272,4,1,0.000361943967,-0.2602
272,4,2,-0.000222941744,0.1462
272,4,3,-0.001501077320,0.6197
272,4,4,0.001470249612,1.0000
273,0,0,0.001772182517,1.0000
273,0,1,0.000464495842,-0.2518
273,0,2,-0.000932989606,0.4898
273,0,3,-0.001545625435,0.5211
273,0,4,0.000241936701,-0.1293
273,1,0,0.000464495166,-0.2518
273,1,1,0.001920436702,1.0000
273,1,2,-0.001334590011,0.6731
273,1,3,-0.002159388944,0.6994
273,1,4,0.001109047047,-0.5696
273,2,0,-0.000932989182,0.4898
273,2,1,-0.001334589071,0.6731
273,2,2,0.002047346280,1.0000
273,2,3,0.001142972653,-0.3585
273,2,4,-0.000922740718,0.4590
273,3,0,-0.001545624533,0.5211
273,3,1,-0.002159387591,0.6994
273,3,2,0.001142973071,-0.3585
273,3,3,0.004964458933,1.0000
273,3,4,-0.002402419918,0.7674
273,4,0,0.000241936883,-0.1293
273,4,1,0.001109047444,-0.5696
273,4,2,-0.000922740903,0.4590
273,4,3,-0.002402420621,0.7674
273,4,4,0.001974176732,1.0000
274,0,0,0.001102998148,1.0000
274,0,1,-0.000221852297,0.1650
274,0,2,-0.000156941565,0.1089
274,0,3,-0.000450082232,0.2397
274,0,4,-0.000274122238,0.2077
274,1,0,-0.000221852461,0.1650
274,1,1,0.001639756131,1.0000
274,1,2,-0.001096116945,0.6240
274,1,3,-0.000932997044,0.4076
274,1,4,0.000611210106,-0.3799
274,2,0,-0.000156942192,0.1089
274,2,1,-0.001096117935,0.6240
274,2,2,0.001881611652,1.0000
274,2,3,-0.000262847519,0.1072
274,2,4,-0.000365704423,0.2122
274,3,0,-0.000450082885,0.2397
274,3,1,-0.000932997614,0.4076
274,3,2,-0.000262847511,0.1072
274,3,3,0.003195855658,1.0000
274,3,4,-0.001549927834,0.6901
274,4,0,-0.000274121878,0.2077
274,4,1,0.000611210256,-0.3799
274,4,2,-0.000365703541,0.2122
274,4,3,-0.001549927169,0.6901
274,4,4,0.001578542287,1.0000
275,0,0,0.001337234392,1.0000
275,0,1,-0.000243612095,0.1651
275,0,2,-0.000141505235,0.0892
275,0,3,-0.000742989618,0.3462
275,0,4,-0.000209128356,0.1448
275,1,0,-0.000243612449,0.1651
275,1,1,0.001627962933,1.0000
275,1,2,-0.001101361543,0.6293
275,1,3,-0.000865408412,0.3655
275,1,4,0.000582419171,-0.3656
275,2,0,-0.000141504881,0.0892
275,2,1,-0.001101360736,0.6293
275,2,2,0.001881577821,1.0000
275,2,3,-0.000271017830,0.1065
275,2,4,-0.000367694936,0.2147
275,3,0,-0.000742989896,0.3462
275,3,1,-0.000865408415,0.3655
275,3,2,-0.000271018398,0.1065
275,3,3,0.003444115212,1.0000
275,3,4,-0.001564699066,0.6752
275,4,0,-0.000209128018,0.1448
275,4,1,0.000582419303,-0.3656
275,4,2,-0.000367695000,0.2147
275,4,3,-0.001564698701,0.6752
275,4,4,0.001559101860,1.0000
276,0,0,0.001312148810,1.0000
276,0,1,-0.000344126112,0.2604
276,0,2,-0.000060126618,0.0393
276,0,3,-0.000627937413,0.3206
276,0,4,-0.000279958999,0.2096
276,1,0,-0.000344126337,0.2604
276,1,1,0.001331349072,1.0000
276,1,2,-0.000909077686,0.5895
276,1,3,-0.000378394248,0.1918
276,1,4,0.000300248780,-0.2232
276,2,0,-0.000060126961,0.0393
276,2,1,-0.000909077599,0.5895
276,2,2,0.001786234650,1.0000
276,2,3,-0.000677047170,0.2963
276,2,4,-0.000139983309,0.0898
276,3,0,-0.000627936566,0.3206
276,3,1,-0.000378393364,0.1918
276,3,2,-0.000677046080,0.2963
276,3,3,0.002922821274,1.0000
276,3,4,-0.001239445713,0.6219
276,4,0,-0.000279958243,0.2096
276,4,1,0.000300249725,-0.2232
276,4,2,-0.000139982498,0.0898
276,4,3,-0.001239445759,0.6219
276,4,4,0.001359136426,1.0000
277,0,0,0.001571600361,1.0000
277,0,1,-0.000547443826,0.3578
277,0,2,0.000379980861,-0.1922
277,0,3,-0.000991653522,0.4508
277,0,4,-0.000412483891,0.2932
277,1,0,-0.000547443430,0.3578
277,1,1,0.001489701884,1.0000
277,1,2,-0.001247208774,0.6481
277,1,3,-0.000111912810,0.0522
277,1,4,0.000416862983,-0.3043
277,2,0,0.000379980738,-0.1922
277,2,1,-0.001247209567,0.6481
277,2,2,0.002485922167,1.0000
277,2,3,-0.001165375527,0.4212
277,2,4,-0.000453317915,0.2562
277,3,0,-0.000991653110,0.4508
277,3,1,-0.000111913190,0.0522
277,3,2,-0.001165375042,0.4212
277,3,3,0.003079591720,1.0000
277,3,4,-0.000810650729,0.4116
277,4,0,-0.000412484398,0.2932
277,4,1,0.000416862349,-0.3043
277,4,2,-0.000453318324,0.2562
277,4,3,-0.000810651312,0.4116
277,4,4,0.001259591838,1.0000
278,0,0,0.001438129590,1.0000
278,0,1,-0.000675177545,0.4172
278,0,2,0.000231743247,-0.1263
278,0,3,-0.000177030469,0.1014
278,0,4,-0.000817664472,0.4597
278,1,0,-0.000675175769,0.4172
278,1,1,0.001821062490,1.0000
278,1,2,-0.001486170945,0.7196
278,1,3,-0.000681026839,0.3468
278,1,4,0.001021311356,-0.5103
278,2,0,0.000231743208,-0.1263
278,2,1,-0.001486172322,0.7196
278,2,2,0.002342068708,1.0000
278,2,3,0.000028078120,-0.0126
278,2,4,-0.001115717247,0.4915
278,3,0,-0.000177030590,0.1014
278,3,1,-0.000681028380,0.3468
278,3,2,0.000028077958,-0.0126
278,3,3,0.002117858718,1.0000
278,3,4,-0.001287877240,0.5967
278,4,0,-0.000817663153,0.4597
278,4,1,0.001021311307,-0.5103
278,4,2,-0.001115715597,0.4915
278,4,3,-0.001287875464,0.5966
278,4,4,0.002199943294,1.0000
279,0,0,0.001073633738,1.0000
279,0,1,-0.000749141868,0.4636
279,0,2,0.000350816909,-0.1856
279,0,3,0.000014301771,-0.0096
279,0,4,-0.000689609919,0.4533
279,1,0,-0.000749142670,0.4636
279,1,1,0.002432036758,1.0000
279,1,2,-0.002263262475,0.7954
279,1,3,-0.000480605027,0.2148
279,1,4,0.001060973812,-0.4634
279,2,0,0.000350817348,-0.1856
279,2,1,-0.002263261470,0.7954
279,2,2,0.003328769278,1.0000
279,2,3,-0.000241270747,0.0922
279,2,4,-0.001175053661,0.4387
279,3,0,0.000014302151,-0.0096
279,3,1,-0.000480603990,0.2148
279,3,2,-0.000241270809,0.0922
279,3,3,0.002059137455,1.0000
279,3,4,-0.001351564525,0.6416
279,4,0,-0.000689610024,0.4533
279,4,1,0.001060974406,-0.4634
279,4,2,-0.001175054349,0.4387
279,4,3,-0.001351565006,0.6416
279,4,4,0.002155255585,1.0000
280,0,0,0.001110634611,1.0000
280,0,1,-0.000802630331,0.5502
280,0,2,0.000425436293,-0.2666
280,0,3,-0.000015517432,0.0102
280,0,4,-0.000717923301,0.4759
280,1,0,-0.000802631035,0.5502
280,1,1,0.001915939039,1.0000
280,1,2,-0.001532061522,0.7310
280,1,3,-0.000407456132,0.2040
280,1,4,0.000826209433,-0.4170
280,2,0,0.000425435324,-0.2666
280,2,1,-0.001532062013,0.7310
280,2,2,0.002292847091,1.0000
280,2,3,-0.000343885800,0.1574
280,2,4,-0.000842334588,0.3886
280,3,0,-0.000015517096,0.0102
280,3,1,-0.000407455035,0.2040
280,3,2,-0.000343884399,0.1574
280,3,3,0.002081646753,1.0000
280,3,4,-0.001314790207,0.6366
280,4,0,-0.000717923045,0.4759
280,4,1,0.000826209667,-0.4170
280,4,2,-0.000842333771,0.3886
280,4,3,-0.001314790570,0.6366
280,4,4,0.002048837603,1.0000
281,0,0,0.000906752395,1.0000
281,0,1,-0.000573393331,0.4583
281,0,2,0.000265860177,-0.1863
281,0,3,0.000280954010,-0.2107
281,0,4,-0.000880174524,0.6220
281,1,0,-0.000573395061,0.4583
281,1,1,0.001726401962,1.0000
281,1,2,-0.001426033905,0.7240
281,1,3,-0.000595284645,0.3235
281,1,4,0.000868310261,-0.4447
281,2,0,0.000265860095,-0.1863
281,2,1,-0.001426032260,0.7240
281,2,2,0.002246916474,1.0000
281,2,3,-0.000268414883,0.1279
281,2,4,-0.000818330699,0.3674
281,3,0,0.000280954398,-0.2107
281,3,1,-0.000595282457,0.3235
281,3,2,-0.000268414402,0.1279
281,3,3,0.001960976652,1.0000
281,3,4,-0.001378235813,0.6623
281,4,0,-0.000880176434,0.6220
281,4,1,0.000868309784,-0.4447
281,4,2,-0.000818332905,0.3674
281,4,3,-0.001378238550,0.6623
281,4,4,0.002208436956,1.0000
282,0,0,0.000897334630,1.0000
282,0,1,-0.000476060295,0.3763
282,0,2,0.000192499763,-0.1354
282,0,3,0.000594855216,-0.4389
282,0,4,-0.001208629456,0.7204
282,1,0,-0.000476059434,0.3763
282,1,1,0.001784065314,1.0000
282,1,2,-0.001451803091,0.7241
282,1,3,-0.000489922880,0.2564
282,1,4,0.000633720066,-0.2679
282,2,0,0.000192500447,-0.1354
282,2,1,-0.001451802655,0.7241
282,2,2,0.002253298646,1.0000
282,2,3,-0.000292106375,0.1360
282,2,4,-0.000701890148,0.2640
282,3,0,0.000594855209,-0.4389
282,3,1,-0.000489923435,0.2564
282,3,2,-0.000292107281,0.1360
282,3,3,0.002046915370,1.0000
282,3,4,-0.001859740005,0.7340
282,4,0,-0.001208629459,0.7204
282,4,1,0.000633719232,-0.2679
282,4,2,-0.000701891135,0.2640
282,4,3,-0.001859740121,0.7340
282,4,4,0.003136541171,1.0000
283,0,0,0.001014869292,1.0000
283,0,1,-0.000646156403,0.4502
283,0,2,-0.000009388903,0.0067
283,0,3,0.000884232076,-0.5446
283,0,4,-0.001243556925,0.7138
283,1,0,-0.000646158111,0.4502
283,1,1,0.002029408971,1.0000
283,1,2,-0.001135957278,0.5758
283,1,3,-0.000920239003,0.4008
283,1,4,0.000672944674,-0.2731
283,2,0,-0.000009389148,0.0067
283,2,1,-0.001135956319,0.5758
283,2,2,0.001917695272,1.0000
283,2,3,-0.000456817635,0.2047
283,2,4,-0.000315532568,0.1318
283,3,0,0.000884231982,-0.5446
283,3,1,-0.000920237544,0.4008
283,3,2,-0.000456817211,0.2047
283,3,3,0.002597506863,1.0000
283,3,4,-0.002104684429,0.7551
283,4,0,-0.001243557781,0.7138
283,4,1,0.000672945171,-0.2731
283,4,2,-0.000315533049,0.1318
283,4,3,-0.002104685409,0.7551
283,4,4,0.002990830457,1.0000
284,0,0,0.001076969871,1.0000
284,0,1,-0.001277427850,0.5969
284,0,2,0.000148763241,-0.1093
284,0,3,0.000858791247,-0.5441
284,0,4,-0.000807097017,0.4679
284,1,0,-0.001277428240,0.5969
284,1,1,0.004252430182,1.0000
284,1,2,-0.001155154421,0.4273
284,1,3,-0.001774108308,0.5657
284,1,4,-0.000045740011,0.0133
284,2,0,0.000148763413,-0.1093
284,2,1,-0.001155154058,0.4273
284,2,2,0.001718840826,1.0000
284,2,3,-0.000100260372,0.0503
284,2,4,-0.000612190377,0.2810
284,3,0,0.000858790694,-0.5441
284,3,1,-0.001774109027,0.5657
284,3,2,-0.000100261415,0.0503
284,3,3,0.002312839066,1.0000
284,3,4,-0.001297259914,0.5132
284,4,0,-0.000807096250,0.4679
284,4,1,-0.000045739638,0.0133
284,4,2,-0.000612190372,0.2810
284,4,3,-0.001297259238,0.5132
284,4,4,0.002762285061,1.0000
285,0,0,0.000890279356,1.0000
285,0,1,-0.000725291765,0.3859
285,0,2,0.000148544540,-0.1199
285,0,3,0.000286451412,-0.3080
285,0,4,-0.000599983099,0.3845
